"SNP","rs823118"
"rs11240297",0.00625975895673037
"rs11806216",0.00137360580265522
"rs7537504",0.00937952753156424
"rs2759285",-0.0182496439665556
"rs12034439",0.00877355225384235
"rs2759284",-0.0156852044165134
"rs140743876",0.00988189782947302
"rs2802849",-0.00581409363076091
"rs77626804",-0.00159638281911612
"rs112384891",-0.0154378106817603
"rs4951142",0.00890058372169733
"rs78017377",-0.00135594373568892
"rs4950970",0.00955046527087688
"rs4950971",0.00930313672870398
"rs112534904",-0.0263025313615799
"rs74406414",-0.0149454027414322
"rs72755898",0.0164874754846096
"rs67722488",0.00899723265320063
"rs78110118",-0.000913302879780531
"rs114336652",-0.0198743175715208
"rs4951143",0.00916755292564631
"rs6661460",0.00934575963765383
"rs2759282",-0.0251639615744352
"rs11240298",0.0094982273876667
"rs11240299",0.00920686032623053
"rs10900426",0.00949892960488796
"rs10900427",0.00920524168759584
"rs11240300",0.00893923547118902
"rs10900428",0.0089855995029211
"rs11240302",0.0136386165395379
"rs12410154",0.0091593274846673
"rs12047221",0.00922519061714411
"rs12044054",0.00899147801101208
"rs12047348",0.00933784246444702
"rs11240304",0.00886445492506027
"rs4370813",0.0093056196346879
"rs116239937",-0.00302616134285927
"rs75472603",0.0226462967693806
"rs78620970",0.01787412725389
"rs11240305",0.00847384892404079
"rs79237018",0.00898894388228655
"rs142675474",0.00687299435958266
"rs143477990",0.0255495589226484
"rs7541623",0.00834434200078249
"rs61819421",-0.0061074229888618
"rs10900429",0.00847891811281443
"rs72757706",-0.00441396469250321
"rs12405099",0.00848294980823994
"rs12405378",0.00847613718360662
"rs12405381",0.0085435826331377
"rs12401710",0.00974999647587538
"rs7550921",0.00969546474516392
"rs737017",0.00841013249009848
"rs60896484",0.00971800461411476
"rs911988",0.00840604957193136
"rs1923665",0.00841983500868082
"rs1322676",-0.0234527941793203
"rs10900430",0.00868201162666082
"rs2181293",0.00991501845419407
"rs2759281",-0.020148416981101
"rs75835695",-0.00530325202271342
"rs72757712",0.016711900010705
"rs4951144",0.0176966432482004
"rs4951145",0.0162162482738495
"rs12025272",0.0177880395203829
"rs2997505",-0.0221376996487379
"rs2802850",-0.0162630844861269
"rs2759280",-0.0176551528275013
"rs12406760",0.022702619433403
"rs34527809",-0.00158328749239445
"rs10793721",-0.0119216032326221
"rs11240308",0.00453903386369348
"rs12755184",0.00264875730499625
"rs76529943",-0.00244702864438295
"rs11803913",0.01387485768646
"rs35029385",-0.00555149745196104
"rs12029850",-0.00526370573788881
"rs12059841",0.00840102881193161
"rs61819446",0.00971768237650394
"rs146978342",-0.00698118191212416
"rs77733547",0.010332427918911
"rs17336405",-0.012756054289639
"rs17336419",-0.00430015102028847
"rs2802838",-0.0204713679850101
"rs2247208",-0.0208186581730843
"rs2369423",0.0101202679798007
"rs2369424",0.0007273955270648
"rs7552321",0.00771197257563472
"rs11240309",0.0131768863648176
"rs2369425",0.0128036690875888
"rs6703744",0.0107886912301183
"rs4611084",0.011964819394052
"rs4390233",0.0128092588856816
"rs75702257",0.0253379810601473
"rs12065042",0.000778608024120331
"rs6658163",0.0107383690774441
"rs1575366",0.015052130445838
"rs1575367",0.0150477476418018
"rs2887480",0.01465979591012
"rs2369426",0.0150431282818317
"rs4556420",0.0150403594598174
"rs7550372",0.00546113355085254
"rs1074104",0.0128490468487144
"rs1074103",0.00558804720640182
"rs2078505",0.0150754228234291
"rs1989373",0.0150744309648871
"rs4592302",0.0148536656051874
"rs4381257",0.015126895159483
"rs7520507",0.0146765829995275
"rs145271851",-0.0177036225795746
"rs12562359",0.0128453942015767
"rs6701922",-0.0182721372693777
"rs6699437",0.0124341864138842
"rs6699541",0.012442372739315
"rs6687266",0.0128127969801426
"rs35110734",0.0128997089341283
"rs6702243",0.0129009848460555
"rs6702383",0.0128786526620388
"rs11579650",-0.0285497643053532
"rs10900431",0.0128870960325003
"rs10900432",0.0147345010191202
"rs10900433",0.0128844063729048
"rs6665518",0.0129033708944917
"rs6665547",0.0129015296697617
"rs6668272",0.0129208732396364
"rs61819448",0.0129514681175351
"rs12066625",0.0122799603268504
"rs186076975",0.0260427016764879
"rs9793674",-0.0246641635894775
"rs4950972",-0.0241305325180292
"rs4950973",-0.0281891170889139
"rs11240310",-0.0234761368483305
"rs12070627",0.0156146539375186
"rs59472957",0.00856931786984205
"rs76242821",0.0200923681259155
"rs6593917",0.0113420570269227
"rs11240311",-0.00568420672789216
"rs78381758",0.0152350785210729
"rs4951146",-0.00909594353288412
"rs10900434",-0.0266778003424406
"rs77507721",-0.0383240766823292
"rs11579941",0.0011039231903851
"rs11240312",0.00326526258140802
"rs2802851",-0.0241184420883656
"rs147964682",-0.000268393196165562
"rs2802853",-0.0231231711804867
"rs116628037",-0.0287653990089893
"rs17649110",0.0040320074185729
"rs79644588",0.00242592487484217
"rs34098402",-0.0119851725175977
"rs2802854",0.0309240929782391
"rs2595958",0.0329004228115082
"rs60903481",0.00713576888665557
"rs116737013",-0.0277754683047533
"rs2625224",0.0332681834697723
"rs2449485",-0.00599797582253814
"rs2625223",-0.0265821889042854
"rs2625222",0.0360066592693329
"rs2595957",-0.0352094769477844
"rs146042826",-0.000900876242667437
"rs2625221",-0.0355727933347225
"rs2442404",-0.0136739946901798
"rs2625220",-0.0364027246832848
"rs61819454",-0.00808575004339218
"rs2802812",0.0323261320590973
"rs2625219",0.0320974066853523
"rs2595956",0.0345249883830547
"rs2595955",0.0345819145441055
"rs2802813",-0.00814177747815847
"rs2595954",0.0324749313294888
"rs1839323",0.0315947905182838
"rs2595953",0.0315955877304077
"rs1839322",0.0315952450037003
"rs2595952",0.0315970107913017
"rs66878326",0.0341519601643085
"rs72757751",0.03447575122118
"rs61817563",0.0314339175820351
"rs61817564",0.0314149968326092
"rs61817565",0.0312912277877331
"rs61817566",0.0316271334886551
"rs61817567",0.0316920056939125
"rs61817568",0.0316922515630722
"rs2802814",0.0316856242716312
"rs2802815",0.0352782271802425
"rs2802816",0.031672865152359
"rs2802817",0.0316247493028641
"rs2802818",0.0316843166947365
"rs2802819",0.0316994190216064
"rs2595951",0.0316995866596699
"rs2802820",0.0322159118950367
"rs2802821",0.0346481986343861
"rs2595950",0.0361938588321209
"rs2802822",-0.016193313524127
"rs2595949",0.0321172773838043
"rs2625217",0.0321173630654812
"rs2625216",0.0344168543815613
"rs2802823",0.0346090868115425
"rs116071727",-0.0245432648807764
"rs2595965",0.0322160571813583
"rs2802824",-0.0359154604375362
"rs1905254",0.0317893289029598
"rs1905253",0.0346577875316143
"rs2802827",-0.0162952244281769
"rs2802828",0.0362729653716087
"rs12117381",-0.00425253855064511
"rs2802829",0.0318561084568501
"rs111267767",-0.0218322984874249
"rs2802830",0.0317845642566681
"rs72741216",0.024020604789257
"rs2802831",-0.0290914792567492
"rs3911100",0.0102488053962588
"rs2802832",-0.0084137599915266
"rs12758745",0.0104175703600049
"rs2625214",-0.0357706248760223
"rs12737855",0.0102734779939055
"rs2802833",-0.0353628806769848
"rs12061847",0.00921908114105463
"rs2595961",-0.0083698807284236
"rs2802834",-0.0146553330123425
"rs11585062",0.0109527455642819
"rs116491132",0.0102070979773998
"rs115561045",-0.0137367220595479
"rs2595960",-0.0074318521656096
"rs2595959",0.0361066833138466
"rs2449484",-0.00747773097828031
"rs2490418",-0.0076268007978797
"rs10157992",0.0103088822215796
"rs11240315",-0.0356590636074543
"rs11240316",-0.0358310416340828
"rs12044157",0.00875757075846195
"rs2068666",-0.0284188259392977
"rs2068667",0.0106808189302683
"rs2802835",0.0326375849545002
"rs2802836",0.0324383415281773
"rs4951147",-0.0290020033717155
"rs76157290",-0.018553776666522
"rs2066306",0.0354936197400093
"rs66482341",0.00150387501344085
"rs11240317",0.0100900083780289
"rs35795620",0.00323647493496537
"rs7517121",-0.0343175381422043
"rs7539249",-0.0345725752413273
"rs12141283",-0.0348100550472736
"rs113463555",-0.0228360425680876
"rs11240318",-0.0351196154952049
"rs895934",0.0323431603610516
"rs12143298",-0.0349187813699245
"rs12068747",-0.00660170242190361
"rs7534993",-0.0180271994322538
"rs115930085",-0.0127348462119699
"rs7516408",-0.000831162557005882
"rs17415030",-0.000569915398955345
"rs6593919",0.0305129811167717
"rs7519658",-0.00100861443206668
"rs2275696",-0.00123596703633666
"rs11810663",-0.000522159971296787
"rs35288741",-0.0185183864086866
"rs79158927",0.030512684956193
"rs4950974",-0.0181210692971945
"rs11576667",0.0156113356351852
"rs34870821",-0.000547141768038273
"rs113679397",-0.0262254234403372
"rs881399",-0.00566903781145811
"rs895933",0.0361125022172928
"rs67149561",0.00606396049261093
"rs7543481",-0.0333555452525616
"rs116482927",-0.027329932898283
"rs77329289",0.0165542121976614
"rs12740109",-0.000319535844027996
"rs16854813",-0.0276383478194475
"rs6697337",-0.0289971046149731
"rs6659901",-0.0288600660860538
"rs114434362",-0.00896700844168663
"rs6685118",-0.0288316775113344
"rs77010767",-0.0119106806814671
"rs77652591",0.0277454424649477
"rs116096571",-0.00419953046366572
"rs12725682",0.00514925038442016
"rs12128135",0.00585252279415727
"rs12744678",0.00518413446843624
"rs17415142",-0.0102429473772645
"rs4951149",-0.0249444860965014
"rs72751487",0.0210799388587475
"rs16854835",0.0109900375828147
"rs12036722",-0.0250842235982418
"rs61817611",-0.0237445347011089
"rs72751491",0.0184215363115072
"rs2246791",0.0280300006270409
"rs147248519",0.00183684192597866
"rs72751501",0.0183929372578859
"rs144619576",0.0125643387436867
"rs10157440",0.0182772092521191
"rs2246662",0.014906114898622
"rs2246661",0.0148756969720125
"rs2794861",0.00124781578779221
"rs72753407",0.0183703154325485
"rs72753409",0.0158835668116808
"rs6656887",0.0220726393163204
"rs6659514",0.014466087333858
"rs6693024",0.0227665267884731
"rs12124296",-0.0242371987551451
"rs6668275",0.0145405046641827
"rs6668366",0.0227660238742828
"rs17415240",0.0107993585988879
"rs6657372",0.0227997228503227
"rs6696330",0.0228220205754042
"rs6663231",0.0134606482461095
"rs6663324",0.021750420331955
"rs3892308",-0.00802544318139553
"rs3892249",-0.0249239783734083
"rs3892248",-0.00750772655010223
"rs6667532",0.021762428805232
"rs6667633",0.0140994191169739
"rs72753415",0.0182351060211658
"rs16854859",0.0142485154792666
"rs2278798",-0.00985049642622471
"rs17415295",-0.0119698205962777
"rs116712227",0.0182073209434748
"rs114998956",0.0120233427733183
"rs148097197",0.00946353655308485
"rs144314957",0.0153528368100524
"rs61741829",0.0182191859930754
"rs2278796",-0.0251145027577877
"rs6677763",-0.016471354290843
"rs2794868",-0.0179352406412363
"rs11240323",-0.0102252848446369
"rs4951150",-0.0166503675282001
"rs7521182",0.0144461682066321
"rs12134874",0.0142349926754832
"rs58066240",-0.0254380255937576
"rs2278795",-0.0100384680554271
"rs11240324",-0.0181470401585102
"rs11240325",-0.0181028973311186
"rs11240326",-0.0183423794806004
"rs72753433",0.0180325601249933
"rs16854881",0.0145358461886644
"rs2290138",-0.018567593768239
"rs4017874",-0.00763079850003123
"rs115588231",0.0227207951247692
"rs79077032",-0.00920542702078819
"rs72753436",0.017985163256526
"rs17343520",-0.0119738858193159
"rs55729511",0.0137647083029151
"rs17343527",-0.0114840622991323
"rs72753438",0.0177941061556339
"rs11240329",0.0163695309311152
"rs72753439",0.0136741111055017
"rs72753444",0.0176187735050917
"rs3820336",0.0169195402413607
"rs72753447",0.0178024806082249
"rs12740617",-0.00980559643357992
"rs867450",0.0183699708431959
"rs4501880",-0.0123192071914673
"rs2841630",-0.00643255561590195
"rs1078719",-0.0271395817399025
"rs12136572",-0.0272907502949238
"rs2841629",0.0290148314088583
"rs11582848",-0.0183396264910698
"rs75869934",0.0174696631729603
"rs35158267",-0.00858291145414114
"rs34241790",-0.00884573627263308
"rs2841627",-0.00595450168475509
"rs1375601",-0.000688112806528807
"rs17415523",-0.00758696021512151
"rs16854920",-0.0288044139742851
"rs2802808",0.0145979626104236
"rs149017733",0.0254774857312441
"rs2794858",0.00755219021812081
"rs2595944",-0.00125154480338097
"rs72753464",-0.00524722691625357
"rs35068223",-0.00382043467834592
"rs2794859",0.0333200804889202
"rs115002520",0.0103193465620279
"rs115141296",-0.00758195854723454
"rs77393839",-0.00209791120141745
"rs11240330",-0.0384055413305759
"rs11240331",-0.0385295487940311
"rs2794860",0.0342564471065998
"rs79201558",-0.00215612631291151
"rs6702469",-0.0387822203338146
"rs6700069",-0.0339638069272041
"rs6700188",-0.0338985398411751
"rs67699525",-0.00319521268829703
"rs11240332",-0.0338322333991528
"rs12145998",-0.0339858904480934
"rs2802809",0.0258588194847107
"rs2794862",0.0254717655479908
"rs4950976",-0.0335689038038254
"rs4951151",-0.0339122861623764
"rs4951152",-0.0335459262132645
"rs12139426",-0.0336942039430141
"rs4950977",-0.0334993675351143
"rs4951153",-0.0341541916131973
"rs2794863",0.0253176111727953
"rs139942271",-0.00249883672222495
"rs6661192",-0.0336789079010487
"rs6661266",-0.0333377905189991
"rs6697344",-0.0335425958037376
"rs72755528",-0.00579519383609295
"rs6661381",-0.033338513225317
"rs2802839",0.0377450250089169
"rs2794864",-0.0082473699003458
"rs2595943",-0.00813371781259775
"rs142566258",0.00418240763247013
"rs10900435",0.0231695249676704
"rs2802840",0.00650341948494315
"rs7545755",-0.00153787108138204
"rs1375599",-0.0220247786492109
"rs1375598",-0.0220899768173695
"rs1375597",-0.0209822840988636
"rs2248748",-0.0219951085746288
"rs16854930",0.0155581580474973
"rs56039850",0.0151479486376047
"rs75337924",0.00845163222402334
"rs10900436",-0.000533475074917078
"rs2802841",-0.0209728386253119
"rs74138689",0.00924309808760881
"rs59710713",-0.00549748353660107
"rs10159366",0.0164007488638163
"rs2802842",-0.00739359483122826
"rs73071276",0.00992861948907375
"rs2595942",-0.00521793682128191
"rs2802843",-0.005191286560148
"rs185721777",-0.00312513299286366
"rs73071281",0.00868259090930223
"rs77157242",0.00863390509039164
"rs72755535",-0.00225742673501372
"rs1891251",0.00172180309891701
"rs12135208",0.0109997773543
"rs2595971",-0.0209683403372765
"rs2794865",-0.0233987774699926
"rs2595970",-0.0209827423095703
"rs72755537",-0.00369147211313248
"rs2595969",-0.0184166114777327
"rs60827611",0.00870454683899879
"rs2595968",-0.00897059310227633
"rs74989749",-0.0263961274176836
"rs145338804",-0.0179578419774771
"rs114734593",-0.000308876391500235
"rs1530745",-0.00870621204376221
"rs140979154",0.012980367988348
"rs1530744",-0.0212144739925861
"rs55678495",0.00371091859415174
"rs7540238",0.00144955515861511
"rs1530743",-0.021259929984808
"rs59599748",0.0192572325468063
"rs59924587",0.0191961750388145
"rs2802844",0.0165665820240974
"rs2595967",-0.0220020264387131
"rs60044062",0.00808911584317684
"rs2802845",-0.010915469378233
"rs148043217",-0.00306707201525569
"rs149629736",0.0160599574446678
"rs75127363",0.0177606642246246
"rs114328632",-0.00392520613968372
"rs7549951",0.00208807783201337
"rs148572914",-0.00382909970358014
"rs2802846",-0.00753454072400928
"rs10494857",0.00703408662229776
"rs2841632",2.29268334805965e-05
"rs7515458",0.0220215171575546
"rs80202324",0.0218062736093998
"rs60842967",0.00660077575594187
"rs59552858",0.00691683031618595
"rs140077988",0.0253618787974119
"rs368937877",0.00606350740417838
"rs12097315",0.00474820518866181
"rs2802847",-0.0177759081125259
"rs12097423",0.00619571702554822
"rs57364387",0.0148880267515779
"rs868449",-0.0153540447354317
"rs2595966",-0.0298206955194473
"rs12060823",0.0180188305675983
"rs868512",-0.031981211155653
"rs2794866",-0.0389307551085949
"rs7524239",0.019859429448843
"rs112336736",0.0300251953303814
"rs11589230",0.0342209450900555
"rs2841633",-0.0389145612716675
"rs3795559",0.0198232904076576
"rs2802848",-0.0298955794423819
"rs10510",0.0281135160475969
"rs9194",0.0210562124848366
"rs149878760",0.0293960925191641
"rs147843765",0.019595293328166
"rs2802837",0.0383289679884911
"rs2794867",0.0276474691927433
"rs2487797",0.0383121892809868
"rs61824667",0.0383224710822105
"rs72755552",0.0196237321943045
"rs6663798",0.0274409111589193
"rs11811999",0.0255642887204885
"rs11810906",0.0194133203476667
"rs7533611",0.0188788659870625
"rs143725535",0.0335696041584015
"rs4951155",-0.0332028865814209
"rs56193127",-0.018101405352354
"rs151062553",0.00915194023400545
"rs144945748",6.4019113779068e-06
"rs6670814",0.00165029894560575
"rs80296066",0.0104046072810888
"rs11803501",0.00506075751036406
"rs116027771",-0.00658534001559019
"rs79852451",0.00932395830750465
"rs7542877",0.00542044406756759
"rs2211330",-0.033471804112196
"rs35378667",-0.00924546830356121
"rs12032559",0.00504638580605388
"rs113044954",-0.014006482437253
"rs7514078",-0.00979204848408699
"rs7537464",0.00891663879156113
"rs145252734",0.0181895364075899
"rs4951156",0.00557761173695326
"rs72755559",0.0205765459686518
"rs79814958",0.000822367612272501
"rs12731223",-0.00781619176268578
"rs116611488",-0.00594141473993659
"rs116471834",-0.00569099513813853
"rs11240339",-0.0161152184009552
"rs146267420",0.0110151870176196
"rs4951157",-0.0063644046895206
"rs151028231",-0.0249846018850803
"rs16854980",0.02602469176054
"rs7513016",-0.0412262566387653
"rs78010158",0.0184014029800892
"rs72755563",0.0015986836515367
"rs4951158",-0.00425368500873446
"rs4951159",-0.0358652472496033
"rs2071533",-0.0352834984660149
"rs12067709",0.00363709265366197
"rs35261626",-0.0151467667892575
"rs11240340",0.023586343973875
"rs6660593",0.0234341323375702
"rs3753847",-0.0420216880738735
"rs3753848",0.0241978950798512
"rs3753849",0.0123141510412097
"rs3820337",-0.0306595247238874
"rs11240341",0.00437473831698298
"rs3767278",0.00448162807151675
"rs12724651",-0.0166654121130705
"rs3767279",0.00438332697376609
"rs3767280",0.0302373189479113
"rs3767281",-0.0176647864282131
"rs1006054",-0.0188968572765589
"rs3753850",-0.0188437160104513
"rs3753853",-0.0191590581089258
"rs3753854",-0.0164252985268831
"rs76234711",-0.0188018754124641
"rs115876348",-0.0188393630087376
"rs79392273",0.00424627074971795
"rs3767283",0.0283937081694603
"rs4996932",-0.0163931213319302
"rs11240342",0.0284372679889202
"rs11240343",0.0284353084862232
"rs12039082",0.0284282304346561
"rs72755577",0.0283178482204676
"rs10900437",0.0298803728073835
"rs10793722",0.0299778077751398
"rs10900438",0.0283100102096796
"rs10793723",0.0283969547599554
"rs10793724",0.0300335790961981
"rs183011288",0.0277012418955564
"rs10900439",0.0301031637936831
"rs115662871",-0.0168196819722652
"rs10900440",0.0283734537661076
"rs10900441",0.0283362418413162
"rs10900442",0.0283823553472757
"rs4951160",0.0283713787794113
"rs4951161",0.0283755753189325
"rs3767286",0.0212430227547884
"rs3767288",0.0283295512199402
"rs3767289",0.0213044993579388
"rs3767290",-0.0203420910984278
"rs17415927",-0.0172959696501493
"rs3767291",0.0287118293344975
"rs3767292",0.0287263300269842
"rs3767293",0.0287434570491314
"rs6676767",-0.0199655517935753
"rs78926127",-0.0264782253652811
"rs115695961",0.0130952270701528
"rs16855008",0.01302145794034
"rs12087308",-0.0200508441776037
"rs4951162",-0.00605401955544949
"rs895932",-0.0181796904653311
"rs9787334",-0.0104245571419597
"rs12134459",-0.0162755306810141
"rs4951163",-0.0417697094380856
"rs1572995",-0.0398443937301636
"rs11240344",-0.0162686109542847
"rs4950978",-0.034094262868166
"rs6656507",-0.0183889307081699
"rs3767295",0.0234946105629206
"rs3767296",-0.0196560323238373
"rs3767296",0.020967610180378
"rs147623854",-0.00066274544224143
"rs9787172",0.0131987873464823
"rs9787409",0.0272389370948076
"rs2275697",0.0272387601435184
"rs114050151",0.0129970163106918
"rs872379",0.0130934352055192
"rs2305278",-0.0347399488091469
"rs10793725",-0.0149602945894003
"rs871423",0.0275289956480265
"rs12037565",0.0276358127593994
"rs2242002",0.0278343074023724
"rs41310859",0.013583523221314
"rs41264867",0.00427303044125438
"rs41264869",-0.0351250469684601
"rs2229866",-0.0107314959168434
"rs2242001",-0.0362288765609264
