"SNP","rs6500328"
"rs6500247",0.00387634849175811
"rs7498127",0.0041616135276854
"rs118075801",-0.0122356284409761
"rs188937140",-0.0124763986095786
"rs6500248",0.00065313559025526
"rs9938225",-0.00732705416157842
"rs13333612",-0.00710578635334969
"rs62029368",-0.013963308185339
"rs6500249",0.0078152259811759
"rs79816340",0.00184311671182513
"rs35588455",-0.00798417255282402
"rs4785338",0.00446798419579864
"rs4785339",0.00183258857578039
"rs6500250",0.00449045980349183
"rs142961269",-0.0227630864828825
"rs7202513",0.00455539301037788
"rs35771920",-0.00824376754462719
"rs6500251",0.0119324438273907
"rs2110828",0.00774207012727857
"rs62029369",-0.00236309133470058
"rs7192407",0.0122257107868791
"rs12599879",0.0145850460976362
"rs36107265",-0.00824232492595911
"rs141854787",-0.0161158926784992
"rs1505113",-0.00459032086655498
"rs116947623",-0.0146380020305514
"rs139731558",-0.014749244786799
"rs35993010",-0.00455831503495574
"rs12924878",-0.00437558582052588
"rs35195665",0.015462045557797
"rs7197830",0.0131886824965477
"rs6500252",0.00105535797774792
"rs12934947",-0.00377871235832572
"rs4785188",-0.0037404396571219
"rs12444073",-0.00373439770191908
"rs4785340",-0.0017678951844573
"rs4785341",-0.00176350120455027
"rs35188863",-0.00388737209141254
"rs117475606",0.00395097304135561
"rs9936954",-0.00433700112625957
"rs12599278",-0.001689737662673
"rs34554154",-0.00754217803478241
"rs11076497",0.0110134445130825
"rs7206711",0.00242020096629858
"rs11866750",-0.00777760939672589
"rs34383370",0.0110276881605387
"rs7185394",0.00241024745628238
"rs7190489",0.00241163559257984
"rs66463467",-0.00374107109382749
"rs116950432",0.00593630224466324
"rs34814930",-0.00372040690854192
"rs7404830",0.00134852761402726
"rs7405208",0.00128709385171533
"rs7405268",-0.00119913928210735
"rs10521192",0.00406466564163566
"rs7500906",0.00151395099237561
"rs6500254",0.00132342660799623
"rs6500255",-0.00148202478885651
"rs35601749",0.0112689696252346
"rs77435488",0.00319276284426451
"rs79078402",0.00319317262619734
"rs2160284",0.00428702402859926
"rs12445183",-0.00433299504220486
"rs4597322",0.00427826261147857
"rs4520835",0.00133982393890619
"rs7499340",-0.00437918119132519
"rs77897625",0.00325822224840522
"rs12448158",-0.00431746756657958
"rs9937585",0.00427480740472674
"rs35817804",-0.0116918189451098
"rs35192405",-0.0116907143965364
"rs1861330",0.00122112035751343
"rs16947955",0.0112422788515687
"rs1861331",0.00142642483115196
"rs1861332",-0.00432002730667591
"rs1861333",-0.00431941822171211
"rs1861334",-0.00432115281000733
"rs2080352",0.00140216341242194
"rs729450",0.00123086804524064
"rs34795773",-0.00806958228349686
"rs12921579",-0.00431782566010952
"rs4785342",-0.00431457767263055
"rs118117341",-0.0141476402059197
"rs7403948",0.00136364018544555
"rs77512207",-0.0113484533503652
"rs1961429",0.00381249189376831
"rs4785343",-0.00434008846059442
"rs112448064",-0.016981003805995
"rs4785344",-0.00433656480163336
"rs6500256",0.000917441211640835
"rs11865138",0.00345580419525504
"rs12931268",-0.00413786619901657
"rs186660883",-0.00797365419566631
"rs60738616",0.0109411422163248
"rs4785189",0.00324557395651937
"rs1566897",-0.00430134823545814
"rs9935155",0.00425216741859913
"rs137959605",-0.00219673756510019
"rs34664745",-0.0117888869717717
"rs4785345",-0.0109436167404056
"rs12597340",0.0110218375921249
"rs4785346",-0.0158832632005215
"rs4785347",-0.0118042603135109
"rs4785348",-0.0111935790628195
"rs8059805",-0.0109751103445888
"rs34859239",-0.0117663778364658
"rs7403957",-0.00451904302462935
"rs143001025",-0.0172993708401918
"rs4785190",-0.0077443472109735
"rs1477025",0.00172594049945474
"rs117472348",-0.0128276329487562
"rs12596493",-0.0102119063958526
"rs12598886",-0.0095747597515583
"rs11076498",-0.0102976663038135
"rs7194846",-0.00931543949991465
"rs139380625",-0.0174356903880835
"rs34079596",-0.0102687757462263
"rs7199979",-0.00963525101542473
"rs4785349",-0.0122501943260431
"rs9922183",-0.0109242415055633
"rs36006236",0.0104493862017989
"rs35977914",-0.00787655171006918
"rs138944438",0.0130795892328024
"rs77555801",0.00361214857548475
"rs77043610",-0.0034133461304009
"rs4785350",0.00801265705376863
"rs72780373",-0.000943789258599281
"rs16947973",0.0157467573881149
"rs2883978",-0.00630274508148432
"rs11863203",0.0164607968181372
"rs11863222",0.0164028592407703
"rs59456154",-0.00118841836228967
"rs11640615",-0.00176102761179209
"rs12599157",0.0164409670978785
"rs4785351",0.0163997635245323
"rs11642294",-0.00253758253529668
"rs71382768",-0.0019304696470499
"rs17210965",-0.00723693426698446
"rs4785192",0.00500848609954119
"rs4785193",-0.00731667689979076
"rs2160285",0.00595671776682138
"rs1861335",0.00302032381296158
"rs72780377",-0.0039292830042541
"rs144358606",-0.00566312205046415
"rs12928289",0.00324947340413928
"rs12934314",0.00201551476493478
"rs2271063",-0.00218228437006474
"rs10852603",0.00180933438241482
"rs35223307",-0.00248936098068953
"rs6500257",6.73378817737103e-05
"rs17211126",0.0247461888939142
"rs188114370",-0.00763736944645643
"rs7197190",0.00164491683244705
"rs7199484",0.0018270593136549
"rs112608236",-0.0020494950003922
"rs1861343",-0.00274250423535705
"rs732156",-0.00456483475863934
"rs113063055",-0.00198681000620127
"rs59914687",0.00681687658652663
"rs11076499",-0.00269609829410911
"rs17283573",-0.00195439113304019
"rs16947997",0.00830861274152994
"rs113954836",0.00971883349120617
"rs11647218",-0.00247209705412388
"rs7499405",-0.00279422989115119
"rs2080354",-0.00151897082105279
"rs76890174",-0.0162228140980005
"rs72780381",-0.00195694016292691
"rs75506573",0.00762003753334284
"rs77603390",-0.00197404716163874
"rs8060157",-0.00281517347320914
"rs12924415",-0.00221512792631984
"rs6500258",-0.00285013765096664
"rs185067883",0.00868884194642305
"rs11076500",0.0271593555808067
"rs11076501",0.0275001469999552
"rs9930152",-0.00133238825947046
"rs9940645",-0.0028326828032732
"rs72780383",-0.00220255460590124
"rs28498278",-0.00142529234290123
"rs12446233",-0.00522406212985516
"rs1010215",-0.0075411144644022
"rs1505111",8.84770415723324e-05
"rs9928998",-0.0044134147465229
"rs9931526",-0.00438990071415901
"rs139412553",0.000273082405328751
"rs11649602",-0.00187221681699157
"rs9932035",-0.00750628858804703
"rs750589",-0.00769819691777229
"rs66617967",-0.000247127376496792
"rs12596386",-0.00170903699472547
"rs149463356",-0.00733800092712045
"rs66850918",-0.000277577433735132
"rs9937497",-0.00801418907940388
"rs11649548",-0.00386024825274944
"rs4785358",0.00793939456343651
"rs151120709",0.0109071834012866
"rs112440311",0.0265462622046471
"rs146020437",-0.00437832716852427
"rs8046008",-0.00684041762724519
"rs11647031",0.00410891231149435
"rs3937993",-0.00160266784951091
"rs9302743",0.00783947296440601
"rs111716331",0.010134051553905
"rs67286823",-0.000170179177075624
"rs12597698",0.00789330899715424
"rs12597606",0.00797615852206945
"rs4074849",-0.00225828215479851
"rs115210998",-0.0103811072185636
"rs4523924",-0.00339502561837435
"rs62029413",-0.0124094123020768
"rs77732004",-8.02967697381973e-05
"rs73577318",0.00863977428525686
"rs4076548",-0.0154975140467286
"rs35291210",-0.00314005138352513
"rs12921770",-0.000699073541909456
"rs4077247",-0.00800356920808554
"rs72780386",-0.00857343338429928
"rs4077246",-0.00710056954994798
"rs12596423",-0.00724442861974239
"rs75402251",0.003945451695472
"rs117012449",-0.00585099961608648
"rs143100685",-0.00935900397598743
"rs4633718",-0.0148156955838203
"rs35518656",-4.98690642416477e-05
"rs74389654",-0.00594393070787191
"rs144299734",0.0029851421713829
"rs78332158",-0.00583185441792011
"rs35201064",-0.00601820461452007
"rs73577328",-0.00160615285858512
"rs34212526",-0.00162245193496346
"rs62029416",-0.00519617274403572
"rs73577330",-0.00166711490601301
"rs147627369",0.00562189565971494
"rs36009475",-0.00516986288130283
"rs9928417",-0.00794067792594433
"rs150732319",-0.00970799010246992
"rs8060387",-0.00509924534708261
"rs12917979",-0.00584034342318773
"rs11076502",-0.00620993552729487
"rs35841343",-0.00755623076111078
"rs138945203",0.0206442847847939
"rs144423359",-0.0151487598195672
"rs12443775",-0.00200850330293179
"rs34290737",-0.00591485435143113
"rs79190220",-0.0244286227971315
"rs72780389",-0.00492221862077713
"rs186438996",0.00958690047264099
"rs142778247",-0.0133304772898555
"rs75182074",0.00657354854047298
"rs16948031",-0.00180109264329076
"rs2047937",-0.00669647520408034
"rs2047936",-0.00685353484004736
"rs1468869",-0.00601052772253752
"rs11646103",-0.00589966913685203
"rs933558",-0.00799848232418299
"rs113048773",0.0106474440544844
"rs1420672",-0.00869175139814615
"rs190954085",0.0134412283077836
"rs12929556",-0.000736834015697241
"rs34050011",-0.00928546581417322
"rs142632360",0.000933353789150715
"rs73569791",-0.00249943137168884
"rs146914358",0.00554267782717943
"rs117701973",0.00181431276723742
"rs142710562",-0.0189610682427883
"rs76009911",0.00542903458699584
"rs75367350",0.00476181041449308
"rs59965309",-0.000604818109422922
"rs149773762",-0.0135774184018373
"rs67903834",-0.0170723721385002
"rs142569318",-0.00222831219434738
"rs2356734",-0.017401909455657
"rs11076503",-0.0160167347639799
"rs933561",-0.00431161653250456
"rs12446455",-0.000615900848060846
"rs1394681",-0.00769407628104091
"rs75826005",0.004855552688241
"rs75686819",0.00485449563711882
"rs118187274",0.00474852835759521
"rs80335284",-0.020720137283206
"rs2160565",-0.00750619638711214
"rs78373213",-0.0204997751861811
"rs60972513",-0.000412566587328911
"rs1876001",-0.00435156095772982
"rs933562",0.00485354894772172
"rs56953920",-0.000573643483221531
"rs1468871",-0.00776288099586964
"rs4386135",-0.0159294269979
"rs7192018",-0.0159433837980032
"rs112347279",-0.0113793192431331
"rs72780392",-0.00673772487789392
"rs35332951",-0.0075730518437922
"rs2242466",0.00380282336845994
"rs8051641",-0.00247783027589321
"rs73571612",0.00289455754682422
"rs78884095",-0.00213182717561722
"rs34294937",-0.0149897383525968
"rs12232376",0.00216257059946656
"rs28633718",-0.011574205942452
"rs12923943",-0.0115299439057708
"rs11641753",-0.0120697151869535
"rs78715153",0.00404661567881703
"rs1362622",-0.0117047438398004
"rs1362623",-0.0117661859840155
"rs7499867",0.0127376243472099
"rs1861649",0.0113994451239705
"rs12935139",-0.0127092516049743
"rs116080565",-0.000914298463612795
"rs2241216",0.00544319720938802
"rs2241217",-0.0118103176355362
"rs113265010",-0.00115199573338032
"rs9745989",0.00263415090739727
"rs11076504",0.00223995884880424
"rs116915980",-0.0119990520179272
"rs8050598",-0.0119904754683375
"rs149600709",0.0119107756763697
"rs12926422",0.0136825945228338
"rs4785359",-0.00136302085593343
"rs117409415",0.0067105907946825
"rs60482068",0.0133745986968279
"rs139058667",-0.00216095102950931
"rs11076505",0.00472044618800282
"rs8051541",0.00527089554816484
"rs147643143",0.0200423244386911
"rs8058644",-0.0052637099288404
"rs1075452",-0.0107256257906556
"rs7201615",0.00585167435929179
"rs2356736",-0.0144183747470379
"rs12444040",0.00771710369735956
"rs12446709",0.0298327803611755
"rs6500260",0.0189503151923418
"rs28729214",0.00477848667651415
"rs6500261",-0.0152512406930327
"rs34095642",-0.0107346763834357
"rs9927565",-0.0152590656653047
"rs7196379",0.0195403061807156
"rs1894969",-0.0150830363854766
"rs80021293",0.0283172111958265
"rs117143636",-0.00306525966152549
"rs11643464",-0.00911492388695478
"rs76554328",0.0321936346590519
"rs13336250",0.0306157078593969
"rs8047011",0.0231241155415773
"rs8049047",0.0410110540688038
"rs9888958",0.0055587450042367
"rs74017283",-0.00176173029467463
"rs117350171",0.00759125221520662
"rs8045535",0.00326470006257296
"rs2356737",0.039468239992857
"rs74017284",-0.00139057310298085
"rs80119533",0.0298204068094492
"rs78909604",0.00857443455606699
"rs111967208",-0.000625554472208023
"rs113403032",0.0297861825674772
"rs74017285",-0.0108090024441481
"rs12709072",0.0321058072149754
"rs9921877",-0.00109484139829874
"rs4785361",0.0284297447651625
"rs55724817",-0.0119207408279181
"rs6500262",-0.000971373170614243
"rs1814271",-5.47845847904682e-05
"rs1814272",-0.00606492254883051
"rs72780396",-0.00571880163624883
"rs58040470",-0.0105401193723083
"rs17284349",-0.00591860385611653
"rs17284377",0.0245204921811819
"rs12930338",-0.00614271964877844
"rs12934952",-0.00590990856289864
"rs17212151",0.00830115657299757
"rs713521",-0.0104988878592849
"rs12922462",-0.00597652466967702
"rs4785362",0.0250186678022146
"rs6500263",0.0330980159342289
"rs80149790",0.0309996008872986
"rs62029443",0.0249756798148155
"rs8053416",0.0318187139928341
"rs74017288",-0.0103888791054487
"rs28547052",0.00678573548793793
"rs28666389",0.0299074724316597
"rs28409771",-0.00877218972891569
"rs61121605",0.0277635008096695
"rs4785194",0.0249781664460897
"rs1592569",0.027568694204092
"rs56296428",-0.0107859186828136
"rs57386724",-0.0107427760958672
"rs11641234",-0.00633028242737055
"rs9924020",0.00680982926860452
"rs9937759",0.0066515039652586
"rs9935540",0.00678732991218567
"rs77419230",0.0251141302287579
"rs2080498",0.00667669950053096
"rs2080499",0.00673020165413618
"rs2080500",0.0212494395673275
"rs74656281",-0.0104453805834055
"rs35211897",-0.00868986826390028
"rs150839028",0.00765473209321499
"rs2884019",0.0258076339960098
"rs67992885",0.0251998826861382
"rs62029444",0.0247868038713932
"rs78969155",-0.0104299867525697
"rs62029445",0.0246347859501839
"rs4785364",0.0308096148073673
"rs1861651",0.0310162231326103
"rs74017289",-0.0103928819298744
"rs62029446",0.0246556363999844
"rs113455764",-0.0104657001793385
"rs12927897",-0.0156372021883726
"rs79781085",0.00372649449855089
"rs2356739",-0.00858919322490692
"rs117763585",-0.0230714734643698
"rs74017290",-0.0104159470647573
"rs12051082",0.0426029078662395
"rs12051104",0.0280283894389868
"rs6500264",0.0323506705462933
"rs11643830",-0.00531820068135858
"rs11862321",0.0435097366571426
"rs10852604",-0.00938009656965733
"rs13339207",0.0141928950324655
"rs112573214",0.00654059601947665
"rs11076506",-0.00549648841843009
"rs11076507",0.0303996428847313
"rs11076508",0.0141034694388509
"rs9934407",0.0303946435451508
"rs146217927",-0.00544023420661688
"rs62029447",0.0262638870626688
"rs79224320",0.0300235282629728
"rs11643391",0.0311349164694548
"rs73578153",0.0383965261280537
"rs143169324",-0.00561182387173176
"rs7203021",0.0391468107700348
"rs79012163",0.0039386092685163
"rs73578155",0.0385705046355724
"rs13333614",0.0385379977524281
"rs7203855",-0.00624258955940604
"rs4785195",0.0379229076206684
"rs59241746",-0.00761258695274591
"rs4785196",0.0383671820163727
"rs76913977",0.0374620892107487
"rs76024546",-9.97469760477543e-05
"rs1420674",0.0218329075723886
"rs78352276",-0.011837444268167
"rs77691103",-0.00675351032987237
"rs77134286",0.0386355184018612
"rs12447907",0.0384221971035004
"rs12447912",0.0384858660399914
"rs12447940",0.0382759682834148
"rs12446039",0.0379470326006413
"rs11648840",-0.00820409599691629
"rs11649208",-0.00850803405046463
"rs73578162",0.0386374816298485
"rs117936378",-0.00723345018923283
"rs11645642",-0.00669359695166349
"rs1362624",0.0385610014200211
"rs35584153",0.0388985052704811
"rs142238152",0.0174183379858732
"rs117328627",0.00128686288371682
"rs76390162",-0.0145219275727868
"rs79094032",-0.00715608149766922
"rs2160566",-0.00656424276530743
"rs9933371",-0.0077471281401813
"rs9933632",-0.0102628571912646
"rs113029827",0.0388550609350204
"rs10521193",0.00874180905520916
"rs7194855",0.00874195527285337
"rs149316749",0.029064217582345
"rs9944315",-0.00760265160351992
"rs9302744",-0.00762733165174723
"rs55901372",-0.00804047845304012
"rs74848560",0.00731038022786379
"rs6500265",-0.0239774864166975
"rs17212761",0.000896092038601637
"rs11861273",0.0387299433350563
"rs11865070",0.0386101007461548
"rs73578168",0.0387357547879219
"rs4785365",0.0388488918542862
"rs117075118",0.00504969200119376
"rs55701606",0.0476732477545738
"rs59827260",0.032604094594717
"rs11646562",0.0360244959592819
"rs117803345",-0.0174283105880022
"rs77448496",0.00844066217541695
"rs75105324",-0.0180597845464945
"rs73578173",0.0375645942986012
"rs150626867",0.0291705057024956
"rs9888871",-0.0181481260806322
"rs116906424",-0.00257651740685105
"rs11648177",-0.00991428084671497
"rs76213482",-0.0207585711032152
"rs116881297",0.0281930174678564
"rs73578175",0.0390850566327572
"rs73578177",0.0388188175857067
"rs140281307",-0.0178276542574167
"rs73578180",0.0389527678489685
"rs73578181",0.0393172018229961
"rs73578184",0.0390415489673615
"rs28490452",0.004386140499264
"rs17841343",0.0160792656242847
"rs113817676",-0.0141884675249457
"rs188591340",-0.0256632510572672
"rs62029451",0.0331571847200394
"rs4785367",0.0343525819480419
"rs13335101",0.0326231941580772
"rs8045102",0.0354651287198067
"rs138383771",-0.0155612267553806
"rs2058809",0.0474548190832138
"rs2058810",0.0345955453813076
"rs117321492",-0.00435022590681911
"rs9927895",0.0349294506013393
"rs80131576",0.0355430133640766
"rs143985532",0.0341134890913963
"rs55652950",-0.0105286296457052
"rs13334547",0.0202780235558748
"rs117755744",-0.0206109378486872
"rs9941028",0.0200700238347054
"rs77781447",-0.00987807288765907
"rs72792049",-0.0258915573358536
"rs76000881",-0.00233385991305113
"rs6500266",-0.015924459323287
"rs6500267",-0.0162939354777336
"rs6500267",0.00528857251629233
"rs113684165",0.0224642660468817
"rs140524355",0.0214511100202799
"rs57278155",0.0508598461747169
"rs12446775",-0.0188307892531157
"rs145174397",0.0113050853833556
"rs78689124",0.0518523417413235
"rs77459048",-0.00308378180488944
"rs57183654",0.0518453866243362
"rs113047994",0.00276573374867439
"rs60458630",0.0439329370856285
"rs57546990",0.0518477484583855
"rs72792050",0.0207421742379665
"rs4785368",-0.0128374462947249
"rs4785369",-0.00904005020856857
"rs4785370",-0.00860410835593939
"rs8063649",-0.00872089341282845
"rs34957005",0.0286696832627058
"rs114045301",0.0525542348623276
"rs6500268",-0.0150678604841232
"rs58312818",-0.0211990512907505
"rs9937180",-0.0144984163343906
"rs112896425",0.0415766723453999
"rs6500269",-0.0337221808731556
"rs150049116",0.0174164026975632
"rs7186452",-0.0294379182159901
"rs58360564",0.0511645264923573
"rs76710314",0.0500678494572639
"rs12931590",-0.019734313711524
"rs73580104",0.0492662452161312
"rs111490410",0.0413108579814434
"rs72792057",0.0205722190439701
"rs12598915",0.0246020387858152
"rs12927535",-0.0300520602613688
"rs12927705",-0.0204906966537237
"rs79420756",0.0410204753279686
"rs4785371",-0.0205157287418842
"rs182617354",0.00198434898629785
"rs12933417",-0.0111271794885397
"rs8054593",-0.0299211423844099
"rs113176854",0.0518683083355427
"rs111929157",0.00140206934884191
"rs79777689",0.0515487417578697
"rs4785372",-0.0320162922143936
"rs11861781",0.0503525398671627
"rs77522407",0.0507911033928394
"rs7191565",-0.0321439616382122
"rs77414823",0.00981619115918875
"rs12448272",-0.0300407391041517
"rs59563854",-0.029943909496069
"rs140944725",-0.0128254760056734
"rs61684586",0.0517019852995872
"rs7204868",-0.0189039129763842
"rs2111230",-0.0158768091350794
"rs35652024",-0.0236329603940248
"rs6500270",-0.0199882946908474
"rs7199622",-0.0157981291413307
"rs55923788",-0.0341594107449055
"rs67659604",-0.0354519411921501
"rs12443827",-0.0279402863234282
"rs62031483",-0.0350248999893665
"rs139440315",-0.014343055896461
"rs141519337",-0.0062903743237257
"rs72792061",0.020748445764184
"rs72792062",0.02047348767519
"rs4785373",-0.00442767795175314
"rs9937959",-0.0144862700253725
"rs62031484",0.0260412637144327
"rs150539340",-0.0264844689518213
"rs139753831",0.00826682057231665
"rs34753110",-0.0251829978078604
"rs7202304",-0.0411280393600464
"rs55862305",-0.0431578755378723
"rs12933866",0.00786336325109005
"rs7186180",0.00535048404708505
"rs9922332",-0.0243290737271309
"rs9923428",-0.0266220215708017
"rs4386136",-0.0243275165557861
"rs4785197",-0.0266708545386791
"rs71384533",-0.0272473879158497
"rs4785198",-0.0264672581106424
"rs66982378",0.00770530104637146
"rs28494040",-0.0267453230917454
"rs35921552",-0.0247835163027048
"rs35211673",-0.0281561613082886
"rs60094447",-0.00198221998289227
"rs6500271",-0.0226892177015543
"rs7188763",-0.0137783819809556
"rs1833252",-0.0158272963017225
"rs8047404",0.0120287872850895
"rs12922806",-0.0151611315086484
"rs78162647",0.0220176335424185
"rs12448047",-0.0178441237658262
"rs9936961",-0.0153513783589005
"rs138597118",0.0300721153616905
"rs7201362",-0.0153732113540173
"rs9939549",-0.0176880639046431
"rs7200306",-0.0154502801597118
"rs12449010",-0.000889519695192575
"rs61550500",0.000417307950556278
"rs60857094",0.000365315470844507
"rs1344523",-0.0370949506759644
"rs7202554",-0.0177061650902033
"rs1861648",-0.0174057856202126
"rs1965027",-0.017878882586956
"rs79618867",0.011276938021183
"rs117860170",0.0212617386132479
"rs4785374",-0.0183849576860666
"rs4785199",-0.0144960805773735
"rs35667742",0.0109140360727906
"rs139539865",-0.0142532847821712
"rs148754316",0.0332272872328758
"rs78212937",-0.0130220027640462
"rs72792080",-0.0324717648327351
"rs9937745",-0.0145473480224609
"rs117310434",-0.0110875852406025
"rs9935692",-0.0144708445295691
"rs12448295",-0.0143795488402247
"rs933559",-0.0143315587192774
"rs138782656",0.00517630809918046
"rs1477121",0.028765482828021
"rs1477122",-0.0227118283510208
"rs112137875",-0.0296249389648438
"rs144182256",0.018239775672555
"rs28726201",-0.0292712207883596
"rs28699079",-0.0290125720202923
"rs72792096",-0.0288386475294828
"rs111643840",0.0405892431735992
"rs71384534",-0.0317580290138721
"rs143990436",-0.0344309695065022
"rs117994935",0.0513524599373341
"rs12597023",-0.0287360772490501
"rs1468870",-0.0297302957624197
"rs4489999",-0.0296989660710096
"rs12444006",-0.0283830035477877
"rs12446865",-0.02848095074296
"rs34267819",-0.00271499482914805
"rs112077847",0.041010320186615
"rs28830320",-0.0291693657636642
"rs13336949",-0.0156383253633976
"rs13332251",-0.0168249402195215
"rs13333214",-0.0174128077924252
"rs13338099",-0.0174284819513559
"rs2010059",-0.0171496644616127
"rs2010064",-0.0171462390571833
"rs2356742",-0.0287160761654377
"rs2010075",-0.0159881580621004
"rs2004924",-0.0358696393668652
"rs75382435",-0.00457721017301083
"rs2356743",-0.0160535909235477
"rs12709073",-0.0172199532389641
"rs11640742",-0.00108827278017998
"rs13332394",0.00776853272691369
"rs144075200",-0.027095478028059
"rs9926402",0.00775624485686421
"rs72794268",-0.0550606697797775
"rs72794269",-0.0175887737423182
"rs117820206",0.0198836773633957
"rs113922418",-0.0119703058153391
"rs118053475",0.0196469258517027
"rs9930861",0.0133300488814712
"rs1420673",0.0074470960535109
"rs148231564",0.0114459553733468
"rs9921295",-0.016757994890213
"rs72794271",-0.0169261880218983
"rs139748449",-0.0132600627839565
"rs7204293",-0.0163179151713848
"rs8047047",0.0167141705751419
"rs181634795",-0.0276954658329487
"rs117167356",-0.038993839174509
"rs111641129",0.0415358394384384
"rs3095716",0.0162938144057989
"rs9929913",-0.0164484884589911
"rs6500276",0.0163122564554214
"rs55830064",0.00150240864604712
"rs141197703",0.0211770497262478
"rs8046829",0.00147097650915384
"rs8051778",0.0204454176127911
"rs1187411",-0.00711619481444359
"rs12445755",0.00148228090256453
"rs9939479",0.00175406876951456
"rs11863670",-0.00111566018313169
"rs78039160",0.0160319693386555
"rs117600259",-0.00943575520068407
"rs72794284",0.0204785913228989
"rs8050299",0.000113154761493206
"rs34069512",-0.0313679985702038
"rs117229619",-0.0257719997316599
"rs75346353",0.025895157828927
"rs74966316",-0.0229784939438105
"rs72794285",0.0201827846467495
"rs112301590",0.0417854450643063
"rs12449127",0.00179077964276075
"rs62031491",-0.0249135568737984
"rs7498231",0.00114298425614834
"rs148139099",0.0223219729959965
"rs147517528",0.0167438536882401
"rs59952328",0.00179552612826228
"rs4785375",-0.0063514057546854
"rs12148944",-0.00598912499845028
"rs13337499",0.00591286085546017
"rs28881322",0.0259701926261187
