"SNP","rs11707416"
"rs187486028",0.0024341968819499
"rs9879676",-0.0122202141210437
"rs9824072",-0.0121491057798266
"rs9879395",-0.0121203335002065
"rs6790715",0.00251454906538129
"rs11710084",0.00189558137208223
"rs4681623",-0.00251537607982755
"rs189945315",0.0168226789683104
"rs67100311",-0.00352484360337257
"rs111800661",0.00260771811008453
"rs76951683",0.00715221790596843
"rs73167569",0.00522066792473197
"rs59745646",0.00391244515776634
"rs13100965",0.0077010178938508
"rs13100847",0.00893415790051222
"rs4277711",-0.0073572569526732
"rs7641931",0.0055728261359036
"rs4681624",-0.00968342833220959
"rs10935804",-0.00968471635133028
"rs10935805",-0.00974368955940008
"rs13071009",0.00213088607415557
"rs115118553",0.00237885490059853
"rs28735371",-0.0179435703903437
"rs28641668",-0.0155541617423296
"rs35576002",0.00425765570253134
"rs7634891",-0.00734476745128632
"rs73167575",0.00520640052855015
"rs141614385",0.00120566692203283
"rs28663502",-0.00974092446267605
"rs35310473",0.00217134971171618
"rs73167577",0.00559565285220742
"rs56397117",-0.00959283951669931
"rs55667242",-0.00961695052683353
"rs74695431",0.00687390798702836
"rs55788129",-0.00791764352470636
"rs13095953",0.00217700144276023
"rs4681625",-0.00592508772388101
"rs145430279",-0.0156246339902282
"rs9289814",-0.00732431979849935
"rs73167584",0.00543224299326539
"rs73167585",0.00557547202333808
"rs9881276",-0.00943862274289131
"rs114007797",-0.0025700437836349
"rs73167587",0.00552659993991256
"rs9866194",-0.00981765706092119
"rs9866510",-0.00620278809219599
"rs9866525",-0.00982327852398157
"rs4681626",-0.00754994805902243
"rs4447788",-0.00499570230022073
"rs148284709",0.000872123055160046
"rs111879083",0.0055604986846447
"rs4681627",-0.00984669663012028
"rs4681628",-0.00985262636095285
"rs9839876",-0.00985563825815916
"rs139690167",0.00232461048290133
"rs12497796",0.00259998952969909
"rs4459924",-0.0047976253554225
"rs145698544",0.00547820888459682
"rs3924509",-0.00425321748480201
"rs111540047",0.00292379129678011
"rs11922849",0.00172369601204991
"rs6767138",0.0034212595783174
"rs11916060",0.00162754906341434
"rs6803190",0.00104239908978343
"rs4586836",-0.010862578637898
"rs73167589",0.00594311067834496
"rs12636326",-0.0160618312656879
"rs73167591",0.00591976242139935
"rs6414376",-0.00273284176364541
"rs6785811",-0.00460312329232693
"rs62269084",0.00111022684723139
"rs6764297",-0.0130754029378295
"rs4327417",-0.00747427437454462
"rs112615043",0.00365964556112885
"rs78675800",0.00689658848568797
"rs62269085",0.00131233409047127
"rs9810770",-0.00992006435990334
"rs75963001",0.00592789892107248
"rs13061361",0.00200530886650085
"rs7617865",0.00201734527945518
"rs79150011",0.00659006042405963
"rs7633346",-0.00848405063152313
"rs6440681",0.0112185226753354
"rs77751998",-0.0114053776487708
"rs9846069",-0.015120298601687
"rs73167594",-0.0113649656996131
"rs74882606",0.00162877002730966
"rs9289815",-0.00417042151093483
"rs6766561",0.0103913862258196
"rs6766663",0.00753961037844419
"rs115101787",-0.017244316637516
"rs59007063",0.00394032243639231
"rs77006069",0.00481378519907594
"rs10433349",0.0115537662059069
"rs9289816",-0.0047563100233674
"rs80060959",0.00441606249660254
"rs73167595",-0.00971769820898771
"rs186201304",0.00313141569495201
"rs112103905",0.00487974705174565
"rs13060240",0.0102343494072556
"rs13082401",0.0101434737443924
"rs77188887",0.00801048520952463
"rs58951039",0.00464856438338757
"rs77596475",0.0057317242026329
"rs6777126",-0.00469281757250428
"rs147293978",0.00342944962903857
"rs116617054",0.0034509589895606
"rs4681629",-0.015145706012845
"rs12631895",-0.011779666878283
"rs7629593",-0.0151213463395834
"rs9836058",-0.00561334472149611
"rs9836124",-0.016391284763813
"rs188789204",0.00162369338795543
"rs568756618",0.00420723203569651
"rs115550208",0.00558775430545211
"rs9865803",-0.00629237852990627
"rs73167599",0.00520466640591621
"rs73167601",0.00619677826762199
"rs9846474",-0.0151732387021184
"rs9846607",-0.0151319308206439
"rs13081536",0.0113362893462181
"rs6794362",0.0132917696610093
"rs6806768",0.0113544445484877
"rs4390957",-0.0152607234194875
"rs4390958",0.0125107122585177
"rs77754096",0.00197906978428364
"rs4277712",-0.00200743228197098
"rs4072809",-0.000375636387616396
"rs73169804",0.00528131751343608
"rs4234379",0.00286691775545478
"rs13322784",-0.0147705739364028
"rs13326592",-0.0137332025915384
"rs112030029",-0.0114203467965126
"rs75802286",0.00180086819455028
"rs73169809",-0.0112937856465578
"rs144156788",0.00595701159909368
"rs4129188",-0.0138027826324105
"rs73169810",0.0052538700401783
"rs9867238",-0.0150171527639031
"rs9867338",-0.0137821901589632
"rs148950103",-0.0114628626033664
"rs143676375",-0.0113782985135913
"rs4315701",0.00737887434661388
"rs73169812",-0.0127793122082949
"rs116427509",-0.0201117247343063
"rs7638277",0.00860005058348179
"rs7649878",0.00853486265987158
"rs8180102",-0.0137710776180029
"rs8180104",-0.00742150936275721
"rs73169813",-0.0114236176013947
"rs13068389",0.00682989228516817
"rs12635650",-0.0137594547122717
"rs111765230",-0.0120113315060735
"rs73169815",0.00169270997866988
"rs6440682",-0.00793429370969534
"rs6778952",-0.014827948063612
"rs113594404",0.00519005814567208
"rs73169817",-0.0127472560852766
"rs34715181",0.0284258536994457
"rs35047357",0.027459941804409
"rs11915764",0.00463024759665132
"rs112127476",0.00392252253368497
"rs7620957",-0.00882370676845312
"rs6786076",-0.00723214074969292
"rs78302681",0.00223838398233056
"rs73169818",0.00272298557683825
"rs73169819",-0.00734754325821996
"rs9839534",-0.00450926320627332
"rs9882203",-0.0139063308015466
"rs9844691",-0.0126497307792306
"rs4426700",-0.00869615189731121
"rs13062211",0.0108712557703257
"rs73169821",-0.0075155682861805
"rs9831850",-9.7053125500679e-05
"rs73169822",-0.0074012759141624
"rs187206622",0.0193723998963833
"rs4681631",-0.00817985273897648
"rs62269086",-0.00537418993189931
"rs147872399",-0.00346904201433063
"rs7649601",-0.0124474531039596
"rs62269087",-0.00527242477983236
"rs7650013",-0.0119460057467222
"rs12631036",-0.0127451336011291
"rs73001317",-0.0118168648332357
"rs79022866",-0.0128924092277884
"rs6764672",-0.00552289327606559
"rs11921309",-0.01142015773803
"rs11720778",0.0221493542194366
"rs4681633",-0.013155622407794
"rs4681634",0.00906039401888847
"rs6770899",0.0101842079311609
"rs10935807",-0.00258711911737919
"rs9815981",0.0103275468572974
"rs9816558",-0.0184276606887579
"rs115871013",0.00459489319473505
"rs62269088",0.00542316399514675
"rs12152357",-0.00257110595703125
"rs1965472",-0.010365909896791
"rs1965473",-0.0109269972890615
"rs11917991",-0.00184619333595037
"rs13078968",0.0102515798062086
"rs11922157",-0.0132327526807785
"rs8052",-0.00509622041136026
"rs10272",0.0102509614080191
"rs1533816",-0.00554952444508672
"rs1533817",-0.00550728384405375
"rs149995172",-0.00958255119621754
"rs145182128",0.00209449557587504
"rs1130834",0.0108406068757176
"rs1049947",0.0108174383640289
"rs6790726",-0.00508215092122555
"rs16862731",-0.00456273648887873
"rs17280260",-0.00457763113081455
"rs954068",-0.00509410817176104
"rs11918829",0.00986526813358068
"rs149025564",-0.00612666085362434
"rs6797044",0.0108371479436755
"rs9872641",0.0105115808546543
"rs9856181",0.0105315176770091
"rs115392270",-0.0135493529960513
"rs147403581",0.0206317156553268
"rs6787881",-0.00509526114910841
"rs139695274",0.0032425569370389
"rs62269099",0.00534731196239591
"rs4681635",0.00906064361333847
"rs7639294",0.0105395969003439
"rs9871517",-0.00514734629541636
"rs62269100",-0.00512306671589613
"rs12330655",0.00209056865423918
"rs13071114",-0.00514296116307378
"rs67548051",-0.00500150118023157
"rs73169829",-0.00533550139516592
"rs113159855",-0.010821208357811
"rs9862757",0.0109232114627957
"rs74443030",-0.0108201084658504
"rs4681636",-0.00508606061339378
"rs35804179",0.0106292758136988
"rs7430992",-0.0108449840918183
"rs62269101",0.00504061998799443
"rs114904846",0.00468322681263089
"rs75087456",-0.0108436988666654
"rs73001332",-0.0109607465565205
"rs116813856",-0.016691392287612
"rs9818304",0.0106050530448556
"rs6776252",0.0108774481341243
"rs12629958",-0.00216335291042924
"rs80053196",-0.00110177369788289
"rs116186679",0.0185317359864712
"rs138836777",-0.00308628752827644
"rs13093942",0.0106449211016297
"rs190250643",-0.0050062988884747
"rs4343650",0.0106375431641936
"rs1132979",0.0107171600684524
"rs62269102",-0.00511763850226998
"rs149875782",-0.00650093192234635
"rs182776776",-0.00652176840230823
"rs73001341",-0.0108524700626731
"rs62283992",-0.0051235263235867
"rs9823447",0.00817786063998938
"rs2293151",-0.0109545281156898
"rs2293150",-0.010946904309094
"rs62283993",-0.00508662313222885
"rs1915945",-0.010954468511045
"rs73169833",-0.00512077519670129
"rs56217437",-0.0109560620039701
"rs6795828",0.0107166320085526
"rs112121046",-0.0109227420762181
"rs116337762",0.0169332828372717
"rs9840992",0.0107438610866666
"rs11916902",-0.00208165636286139
"rs13072593",0.0234476253390312
"rs10935808",-0.00207367027178407
"rs62283994",-0.00508643873035908
"rs13077944",0.00818724744021893
"rs72616683",-0.00209635170176625
"rs113742647",-0.0109209949150681
"rs73001347",-0.0109209949150681
"rs61019785",-0.0109657635912299
"rs114581952",-0.0134549085050821
"rs56109170",0.00262735178694129
"rs9863120",0.00798449292778969
"rs7631671",-0.00846365559846163
"rs4681208",-0.00526512041687965
"rs116820583",-0.0135452523827553
"rs12635314",-0.00206273049116135
"rs77395146",0.00511127104982734
"rs6440683",-0.00846779905259609
"rs16862744",-0.00563417514786124
"rs146021281",-0.00306536396965384
"rs1522350",0.0105600291863084
"rs10935809",-0.00191962253302336
"rs1522351",0.010737057775259
"rs1522352",0.0105630336329341
"rs17214539",-0.0109626865014434
"rs55723846",-0.010963337495923
"rs56208302",-0.0109632723033428
"rs9883613",0.00200019869953394
"rs71306516",0.0272737853229046
"rs61199446",-0.00179303018376231
"rs6794400",-0.00522393686696887
"rs116074130",-0.013734363950789
"rs59885545",-0.0109588848426938
"rs9818568",0.00201789243146777
"rs61667461",-0.0109673943370581
"rs181897749",-0.000682207755744457
"rs62284023",-0.0051431437022984
"rs14434",-0.00831532850861549
"rs7638500",0.000531803350895643
"rs9830228",-0.0175496228039265
"rs1133494",0.000537680462002754
"rs74970637",-0.020368792116642
"rs2626",0.0080701382830739
"rs112575515",0.00670015532523394
"rs55707430",-0.0109571628272533
"rs184613718",0.000262621324509382
"rs10935810",-0.00195538066327572
"rs7628889",-0.00837205350399017
"rs2868946",-0.00831794086843729
"rs2868947",-0.00213132426142693
"rs185891820",0.00448349863290787
"rs12490473",-0.0103164734318852
"rs111544280",-0.0109650222584605
"rs2090916",-0.00835745595395565
"rs73001362",-0.0109649412333965
"rs2049229",-0.00212460849434137
"rs79922799",-0.0048655136488378
"rs79063817",-0.010914403013885
"rs73001363",-0.0109057910740376
"rs80081855",-0.00383287668228149
"rs144668501",-0.00761413387954235
"rs6440684",0.00621187267825007
"rs73001365",-0.0109743140637875
"rs12631032",0.00740144122391939
"rs7374917",-0.00508170295506716
"rs12107730",-0.0109795834869146
"rs62284024",-0.00522910989820957
"rs112963209",-0.0109689859673381
"rs58104643",-0.00192401465028524
"rs9865783",0.00808213837444782
"rs7642917",0.00057965237647295
"rs7631544",0.00876906234771013
"rs7633970",-0.00191797502338886
"rs2030530",-0.0109825786203146
"rs11927175",-0.0109829176217318
"rs77666339",-0.00189434690400958
"rs9873729",0.0106306951493025
"rs9289817",-0.0168742071837187
"rs9289818",-0.00511949835345149
"rs9289819",-0.0180462170392275
"rs9289820",0.00800932012498379
"rs114662645",-0.00390565535053611
"rs62284025",0.00441120844334364
"rs1915944",-0.00199815770611167
"rs1915943",-0.00620939675718546
"rs1915943",0.000661040190607309
"rs1915942",-0.00369300646707416
"rs9865261",0.00927434209734201
"rs9809820",0.000680184457451105
"rs9865177",-0.0036716191098094
"rs9289821",-0.00360746774822474
"rs116220084",-0.0103531535714865
"rs9836797",0.000684682279825211
"rs9819287",0.000725787598639727
"rs1818787",-0.00201360182836652
"rs11927998",-0.00866791419684887
"rs1818788",-0.00382720027118921
"rs9842446",0.000688700005412102
"rs2204112",0.000690053217113018
"rs2204113",0.00715281162410975
"rs2204114",0.00923846289515495
"rs3745",-0.00404712278395891
"rs2276759",0.00930049642920494
"rs41267887",-0.00681441091001034
"rs13066567",0.0271071568131447
"rs6802114",-0.00386648159474134
"rs2868945",-0.00450928788632154
"rs138238063",-0.0104692187160254
"rs149592681",-0.00469064572826028
"rs60142519",-0.00884575862437487
"rs62284027",0.00473810313269496
"rs11922033",-0.0088455555960536
"rs146406209",-0.0104641243815422
"rs9879590",0.00999928452074528
"rs6779448",-0.00702793337404728
"rs12485417",-0.00365004781633615
"rs76252482",-0.00866841990500689
"rs115102263",0.00950247701257467
"rs34597052",0.0270823277533054
"rs6440685",-0.00791571848094463
"rs6798173",-4.11504879593849e-05
"rs6440686",-0.00351179298013449
"rs6801796",-2.25147232413292e-06
"rs12631340",-0.00351443234831095
"rs112711134",-0.0087082851678133
"rs114459693",-0.00574240600690246
"rs76144213",-0.0105016902089119
"rs6781861",-0.00355513812974095
"rs114016900",-0.0104453666135669
"rs796411626",-0.00629839487373829
"rs1568585",0.0099335815757513
"rs59356053",-0.00350316427648067
"rs76738873",-0.0104574151337147
"rs184235945",-0.0104131484404206
"rs72616685",-0.00362307066097856
"rs72616686",-0.00362809235230088
"rs62284032",0.00202605593949556
"rs143375479",-0.0104653751477599
"rs9858682",-0.00456470670178533
"rs75582685",-0.0104643125087023
"rs115349868",0.0169912651181221
"rs13062205",0.00998639594763517
"rs7433606",-1.04303471744061e-05
"rs2177148",0.00275588314980268
"rs41267889",-0.0104658799245954
"rs13097283",-8.50455835461617e-05
"rs150601656",-0.0196568816900253
"rs17440940",-0.0086872885003686
"rs1464517",-0.00268070586025715
"rs41267891",0.0108549017459154
"rs17493950",-0.0104654254391789
"rs11548666",-0.00882369000464678
"rs549853566",0.0118915718048811
"rs2272084",0.0100394962355494
"rs2049227",-0.00977413915097713
"rs6777911",0.00999610871076584
"rs7979",-0.00976754073053598
"rs9874787",0.00740431528538465
"rs73003042",-0.00958790630102158
"rs11927799",-0.00354382861405611
"rs149780965",-0.0105047486722469
"rs62284033",0.00119787966832519
"rs17214746",-0.0099325068295002
"rs3960416",-0.00717429956421256
"rs3884015",-0.00718782236799598
"rs9289823",0.00393190141767263
"rs10935814",0.00166517496109009
"rs6440688",-0.00206242594867945
"rs17214882",-0.00702642789110541
"rs16862785",-0.00222444115206599
"rs77979934",-0.00717106368392706
"rs17280840",-0.00802264269441366
"rs6790971",-0.00763189839199185
"rs79668694",-0.00801361538469791
"rs116739300",-0.00791282299906015
"rs73869256",-0.00225401483476162
"rs13064363",0.00371399521827698
"rs75447192",-0.00960966851562262
"rs56154606",-0.00662716338410974
"rs75520905",-0.00798149779438972
"rs7620249",-0.00211873138323426
"rs76257447",-0.0080480482429266
"rs7340588",-0.0039537101984024
"rs112437311",0.00364657118916512
"rs73003043",-0.0081638665869832
"rs111916906",-0.0155187770724297
"rs9849937",-0.00848919898271561
"rs9830232",-0.00851469021290541
"rs7638566",0.0117188766598701
"rs7624291",-0.00875112414360046
"rs7624299",0.0117187025025487
"rs6440689",0.0117171183228493
"rs7624761",0.0117217823863029
"rs7613446",0.011718531139195
"rs7637815",0.0117173464968801
"rs6440690",-0.00891434121876955
"rs62284036",-0.0052153542637825
"rs140114916",0.00552306976169348
"rs13096003",0.0114354938268661
"rs13096005",0.0114366235211492
"rs77123252",-0.00814874190837145
"rs11922109",-0.0103431213647127
"rs62284037",0.00547761842608452
"rs78848189",-0.0102112349122763
"rs115561275",0.00134647963568568
"rs10935815",0.00180128589272499
"rs9851822",-0.0133557068184018
"rs9871904",-0.0200976580381393
"rs11927282",-0.00989808142185211
"rs7637111",0.00159909296780825
"rs7647679",0.00155076151713729
"rs6779808",0.00547880213707685
"rs2868944",-0.00891099311411381
"rs6783018",0.0116489222273231
"rs28576286",0.00555566279217601
"rs77057120",-0.0101966289803386
"rs10935817",0.00398615840822458
"rs12695959",-0.00832139514386654
"rs1879808",-0.0110098728910089
"rs1879807",-0.0110863232985139
"rs6765721",0.00457972893491387
"rs1403087",-0.00938736740499735
"rs1403086",-0.00498237693682313
"rs77901548",-0.00955349765717983
"rs142214070",0.000707195606082678
"rs6796952",0.0135876685380936
"rs79419841",0.000393467955291271
"rs73152529",-0.000449673738330603
"rs62284039",-0.000639484729617834
"rs75255379",-0.000538613181561232
"rs62284040",-0.000321744475513697
"rs62284041",-0.00049540214240551
"rs77405475",0.0121868215501308
"rs78180865",0.0121341375634074
"rs75668817",-0.0120614441111684
"rs141541148",0.0122869312763214
"rs139344934",-0.0139287458732724
"rs62284042",-0.012256596237421
"rs147648257",-0.0121646309271455
"rs59287596",0.000937009695917368
"rs6768161",-0.00604969635605812
"rs6792961",-0.000357256270945072
"rs73152536",-0.00036179181188345
"rs73152537",-0.00028544757515192
"rs111936557",0.0129815554246306
"rs80073169",-0.0111684473231435
"rs11923753",0.00401302659884095
"rs115398957",0.00811848882585764
"rs79391399",0.0150994323194027
"rs141247529",0.00489643216133118
"rs6805641",0.00109175080433488
"rs3765005",0.00504490965977311
"rs6773558",0.00368240987882018
"rs72616688",0.0128104258328676
"rs16862791",-0.0123367477208376
"rs6809409",0.0101338801905513
"rs7630919",0.0101318759843707
"rs148889103",0.00304020848125219
"rs115077862",0.0105495005846024
"rs16862792",-0.00881259795278311
"rs72616689",0.0128729641437531
"rs112249433",0.00545470602810383
"rs72616690",0.0126152662560344
"rs72616691",0.0128913475200534
"rs75729037",-0.0139414090663195
"rs72616692",0.00150786712765694
"rs185839098",-0.0236153267323971
"rs72616693",0.0128582892939448
"rs78651481",-0.00333728408440948
"rs73003052",-0.00369445839896798
"rs60257374",-0.00354033103212714
"rs6769599",0.00435104174539447
"rs28720815",-0.00782531779259443
"rs7629616",-0.00799278821796179
"rs6808787",-0.00798626616597176
"rs114572143",0.00942909996956587
"rs6440691",-0.00594988325610757
"rs17281008",0.00983831472694874
"rs62284044",-0.00078072352334857
"rs114357370",-0.00144835049286485
"rs115848574",0.019481660798192
"rs73003062",0.0105812037363648
"rs17215176",-0.01191152818501
"rs73003063",-0.00358365196734667
"rs73003064",-0.00331997592002153
"rs73003067",-0.00355475302785635
"rs73003070",-0.00336557626724243
"rs6776589",-0.00596395321190357
"rs6801052",0.00451849633827806
"rs57761942",-0.00319001916795969
"rs72616694",0.0129008498042822
"rs73003074",-0.00320726912468672
"rs58493918",0.0107190404087305
"rs72616695",0.013012295588851
"rs150310643",-0.00608207751065493
"rs79140979",-0.011809996329248
"rs6792249",0.00487656611949205
"rs148448503",-0.0124189853668213
"rs76172272",-0.0122327180579305
"rs113703460",0.00910099502652884
"rs6440692",-0.0097050042822957
"rs79656653",0.00888433028012514
"rs62284047",-0.00165287824347615
"rs73152542",-0.000502203125506639
"rs144597450",0.0174095518887043
"rs58101508",0.00575231807306409
"rs73152545",0.00552002247422934
"rs76779869",-0.00629046047106385
"rs73152546",-0.00138821871951222
"rs11922873",-0.000723060220479965
"rs12054209",-0.00571872852742672
"rs74686930",-0.00435856822878122
"rs73004840",0.0015678214840591
"rs77667201",-0.00124897761270404
"rs113533096",0.0139354197308421
"rs115175190",-0.0178669840097427
"rs4680090",0.00166090438142419
"rs4680094",0.00248033599928021
"rs7640265",0.00497679226100445
"rs4680107",0.00185534497722983
"rs6775511",0.00340105593204498
"rs2116682",-0.0016874810680747
"rs59341156",0.00533382408320904
