"SNP","rs62333164"
"rs1039385",-0.00250167539343238
"rs1039386",0.0045072752982378
"rs150949960",-0.00771416863426566
"rs113575854",-0.00862069148570299
"rs13115625",-0.00303142517805099
"rs13121112",-0.00310955289751291
"rs34254192",0.00915386341512203
"rs6852874",0.00660294760018587
"rs72701818",-0.00413859542459249
"rs7654287",-0.0111397309228778
"rs79132242",-0.035687193274498
"rs59447678",-0.0198660362511873
"rs58318938",-0.00377702433615923
"rs12510359",0.021797901019454
"rs7439293",0.0205712262541056
"rs12646759",0.0207936521619558
"rs75500536",0.0218619350343943
"rs185587229",0.0170765686780214
"rs62333926",-0.00345543678849936
"rs10021297",0.00681275129318237
"rs10023690",0.00857701897621155
"rs10021579",0.0090807992964983
"rs13145844",0.00967819150537252
"rs144912032",-0.0193447805941105
"rs13140688",0.0156943704932928
"rs7680643",0.0158664546906948
"rs7665174",0.0433422885835171
"rs62334264",0.00284464750438929
"rs62334265",0.00291612651199102
"rs17542654",0.00279454607516527
"rs60983070",-0.0384257696568966
"rs6841047",0.0434667430818081
"rs12499664",0.00980961695313454
"rs150408011",0.0141683891415596
"rs17614553",0.00414999946951866
"rs7696431",0.00740243913605809
"rs869396",0.00532143656164408
"rs869397",0.0179144758731127
"rs869398",0.0179639086127281
"rs74662269",-0.0385341979563236
"rs2001553",0.00394218554720283
"rs968694",0.00311505561694503
"rs114196904",0.0341563522815704
"rs115335268",0.00960719492286444
"rs17542688",0.0176004823297262
"rs140877834",-0.0403353795409203
"rs28715598",0.0175738148391247
"rs6854026",0.00734688993543386
"rs6823685",0.00855435058474541
"rs62334289",0.0173687245696783
"rs116323792",-0.0258617009967566
"rs7672462",0.0148689309135079
"rs13152269",0.0163565091788769
"rs17708289",0.00770305516198277
"rs17708307",0.00770026119425893
"rs4692948",0.0245943926274776
"rs12510663",0.00777459284290671
"rs72701828",0.00256788451224566
"rs7679982",0.00719776377081871
"rs7680120",0.0163830872625113
"rs13108618",0.0163792297244072
"rs7679564",0.0148506192490458
"rs1039387",0.0155911296606064
"rs17542750",0.016509260982275
"rs2247733",0.0437276922166348
"rs1392752",0.00180533202365041
"rs1039388",0.00776808150112629
"rs1039389",0.0153392469510436
"rs1500797",0.00907495804131031
"rs62334291",0.00177361303940415
"rs182470344",0.0151829021051526
"rs7682328",0.00923269614577293
"rs74832441",-0.040253184735775
"rs62334293",0.00256999721750617
"rs6841145",0.00754021760076284
"rs139330816",0.0137228043749928
"rs10008108",0.00905275531113148
"rs10031077",0.00733911758288741
"rs999959",0.00738017866387963
"rs67998474",0.00157102569937706
"rs72701835",0.00132743176072836
"rs999958",0.00854646693915129
"rs62334294",0.00179667910560966
"rs72701840",0.00175472581759095
"rs148864269",-0.00305078644305468
"rs7691707",0.00723204761743546
"rs6849803",0.00248743873089552
"rs12651120",0.0172663182020187
"rs11132481",0.00948058255016804
"rs6553097",0.014590379782021
"rs9991075",0.0169668477028608
"rs6838462",0.0116033349186182
"rs17614715",0.0175150688737631
"rs72701843",0.00247873784974217
"rs28423976",0.0150372218340635
"rs28515870",0.0176386125385761
"rs7656866",0.0135199446231127
"rs13110398",0.0177010670304298
"rs13134292",0.0177542455494404
"rs13116423",0.017632745206356
"rs13116200",0.0149677908048034
"rs924511",0.0175776481628418
"rs7688994",0.0175744630396366
"rs17614733",0.00251722289249301
"rs72701847",0.00295054772868752
"rs72701848",0.00235099624842405
"rs17614745",0.00246809609234333
"rs115729819",-0.00412026606500149
"rs10014274",0.0161308217793703
"rs188086023",-0.00408449443057179
"rs10006432",0.0149639043956995
"rs62334295",0.00235262559726834
"rs139017485",-0.0173648148775101
"rs62334297",0.00567832449451089
"rs4467516",0.0161563139408827
"rs62334298",0.00560994073748589
"rs149710938",-0.0103262569755316
"rs62334299",0.00563778588548303
"rs12501871",0.0135325035080314
"rs114366379",-0.00730092311277986
"rs12331592",0.0122755598276854
"rs62334300",-0.0099920816719532
"rs62334301",-4.06699255108833e-05
"rs4635781",0.0164072345942259
"rs12499557",-0.00385529408231378
"rs62334302",0.00145381968468428
"rs62334303",-0.000576637219637632
"rs74440300",0.0169427841901779
"rs141716003",-0.00340407341718674
"rs62334304",0.000207421835511923
"rs115269453",-0.0387021899223328
"rs62334305",2.76044011116028e-06
"rs140919970",0.00512995151802897
"rs6823610",0.0176038388162851
"rs74960468",0.00427130563184619
"rs72988904",-0.00855792220681906
"rs1566497",0.0102988313883543
"rs1542869",0.0363014340400696
"rs115266145",0.00308012356981635
"rs6856258",0.00937006250023842
"rs9312367",0.0142897879704833
"rs11733873",0.00991118140518665
"rs904908",0.0394143164157867
"rs148205161",-0.00571124022826552
"rs6553121",-0.000887355301529169
"rs117882593",-0.00608601793646812
"rs954737",0.0397049076855183
"rs17708450",0.00305682839825749
"rs17614822",0.00291088409721851
"rs17652019",0.00335700111463666
"rs13147458",0.00917491223663092
"rs62334335",0.00345391919836402
"rs66893597",0.00353051908314228
"rs1875297",0.0401347577571869
"rs2331447",0.0401347130537033
"rs1875296",0.00386295979842544
"rs11132505",0.00364857399836183
"rs1875295",0.00365988351404667
"rs7681510",0.0310230944305658
"rs6834508",0.0363550707697868
"rs6858318",0.0364052839577198
"rs13129779",0.013476169668138
"rs149968700",-0.0341777093708515
"rs7654189",0.00129044475033879
"rs11726774",0.0138861108571291
"rs10440486",0.0352459102869034
"rs13118222",0.0356054529547691
"rs13118233",0.0323586463928223
"rs6822195",0.00686923041939735
"rs6854137",0.0185309257358313
"rs6840206",0.0190639663487673
"rs10780072",0.0353760235011578
"rs6553150",0.0136213274672627
"rs6831829",0.0141485389322042
"rs139634578",-0.00736841140314937
"rs6855574",0.0136781614273787
"rs13125797",0.0139850955456495
"rs34007727",0.0137213030830026
"rs35114118",0.0136753125116229
"rs28567534",0.0133985355496407
"rs7656182",0.013488651253283
"rs1566499",0.00129405921325088
"rs1566498",0.00241257064044476
"rs6845468",0.0136545402929187
"rs6820615",0.00121841905638576
"rs74615592",-0.0310849659144878
"rs4692949",0.0145447896793485
"rs28595796",-0.00658769533038139
"rs4692950",-0.00143319414928555
"rs10033898",0.0201412737369537
"rs6833245",-0.0310360845178366
"rs6834943",0.0102332876995206
"rs10013924",0.000536432955414057
"rs2877402",-0.0308838058263063
"rs28491310",-0.00107357697561383
"rs28634845",-0.00104224728420377
"rs28705062",-0.0308489184826612
"rs140794702",-0.0309531688690186
"rs77423342",-0.0310366712510586
"rs10012149",-0.00132587971165776
"rs6824819",-0.00113348430022597
"rs12641770",0.0117856087163091
"rs115279714",-0.0308526940643787
"rs13124822",0.0179510153830051
"rs78147068",-0.0304954405874014
"rs77279527",-0.0304924994707108
"rs62334339",0.0157032124698162
"rs75482954",0.0054540503770113
"rs7349731",0.015383399091661
"rs10012572",-0.000321606174111366
"rs76134937",-0.0301542971283197
"rs77448310",-0.0305410362780094
"rs10005789",0.0143912490457296
"rs1392755",0.0113770691677928
"rs1392754",-0.000153844244778156
"rs1392753",0.0342239886522293
"rs7440345",0.000869554001837969
"rs62334340",-0.00410135183483362
"rs28378243",0.000433655921369791
"rs10000851",0.00838597677648067
"rs17614938",0.0137427030131221
"rs4235021",0.00816595461219549
"rs181076130",-0.000528433825820684
"rs1392757",-0.000329541973769665
"rs80233879",-0.0303031764924526
"rs1392750",-0.000317492056638002
"rs76024614",-0.0134916109964252
"rs62332970",-0.00789587199687958
"rs7681716",-0.003080815076828
"rs115001812",-0.0247900485992432
"rs7664554",-0.00300676887854934
"rs62332971",-0.0175385326147079
"rs28419684",-0.00312353949993849
"rs4692671",-0.00312788970768452
"rs10017455",0.00140721071511507
"rs6815380",-0.00319769466295838
"rs6822711",-0.0030339453369379
"rs17543151",0.0120460791513324
"rs10030696",0.0187889151275158
"rs17054534",0.0196008142083883
"rs6854037",-0.00356882903724909
"rs2874139",-0.00492332736030221
"rs4470588",-0.00573811586946249
"rs17708700",-0.010726947337389
"rs11734793",0.0010194038040936
"rs67711722",-0.0100237783044577
"rs6820223",0.00315065355971456
"rs10029957",0.00337609928101301
"rs77862287",0.00327546009793878
"rs57791806",-0.00442627025768161
"rs75037013",-0.0247647725045681
"rs76929596",-0.0118927909061313
"rs113893275",0.00289045134559274
"rs28406440",-0.0259862504899502
"rs2133911",0.0100224213674664
"rs68129354",-0.0119202714413404
"rs56117627",-0.011762086302042
"rs11721703",0.00866230111569166
"rs6838667",-0.000991953536868095
"rs6855915",-0.0342616811394691
"rs73864653",-0.02444520406425
"rs75694955",-0.0231938231736422
"rs56703036",-0.0236567575484514
"rs7698800",-0.0173577386885881
"rs147328494",-0.025123193860054
"rs72701884",-0.0296988226473331
"rs55728393",-0.00362823391333222
"rs55932073",-0.0309153813868761
"rs12512055",-0.0273538939654827
"rs114107142",0.0291807986795902
"rs149283588",0.00169225595891476
"rs35775737",-0.0108927953988314
"rs55761810",-0.0296466201543808
"rs72701889",-0.0235235318541527
"rs115690315",-0.00737540423870087
"rs10032115",-0.00853278208523989
"rs12641626",-0.0108251981437206
"rs139306701",0.00685167033225298
"rs72701890",-0.0305394418537617
"rs7657217",-0.000818991102278233
"rs867901",0.0178716871887445
"rs13121691",-0.0191962420940399
"rs33997328",-0.0117558073252439
"rs883986",-0.00829476397484541
"rs140307347",-0.0150109715759754
"rs114292946",0.00205625640228391
"rs973990",-0.000477413646876812
"rs883796",-0.0222022477537394
"rs12643033",-0.0112863378599286
"rs1318822",-0.00541355740278959
"rs4692552",0.0188481546938419
"rs114061615",-0.00817955657839775
"rs79517360",-0.0209214948117733
"rs3811758",-0.0108074275776744
"rs17708784",-0.0231222789734602
"rs7688533",-0.0232473388314247
"rs1392751",-0.0135819362476468
"rs11724696",-0.0222048778086901
"rs4692553",-0.00146926753222942
"rs11934770",-0.00223502004519105
"rs11934803",0.00195002648979425
"rs13114906",-0.0063591874204576
"rs71622314",-0.00541777955368161
"rs2062588",-0.00629344815388322
"rs71622315",-0.00541297718882561
"rs4692673",-0.018223786726594
"rs6852229",-0.0148749630898237
"rs2062589",0.00174037786200643
"rs62332978",-0.00901191215962172
"rs111787511",0.0247376002371311
"rs7660945",-0.0154261076822877
"rs7685014",-0.0110961254686117
"rs112533241",0.0247401371598244
"rs72701900",0.01500378921628
"rs13137119",-0.0063436571508646
"rs76585611",0.0249770786613226
"rs147793007",-0.0112491762265563
"rs75738105",0.0221852287650108
"rs13128866",-0.0160332582890987
"rs79601018",-0.0323054455220699
"rs12510834",-0.00324514135718346
"rs6821196",-0.0255394447594881
"rs7682426",-0.0130256777629256
"rs17652336",-0.000515006482601166
"rs867632",-0.011444547213614
"rs2173811",-0.0170088205486536
"rs2173812",-0.0169756766408682
"rs149670771",-0.00716830743476748
"rs115309495",0.0153700364753604
"rs17054543",-0.00132609764114022
"rs145794923",0.00333370035514235
"rs7657218",-0.00590250175446272
"rs72701902",-0.000735959503799677
"rs7685416",-0.00715215504169464
"rs149194716",0.00269108591601253
"rs3890793",0.0256807431578636
"rs3890794",0.0247271526604891
"rs4407463",-0.00141830462962389
"rs4616716",-0.00718406494706869
"rs4441723",-0.0176464188843966
"rs2133912",-0.00619978178292513
"rs55990940",-0.0261784009635448
"rs1500803",-0.0172731280326843
"rs79402526",0.0108515108004212
"rs75610857",0.0248847827315331
"rs904909",-0.0177979376167059
"rs77218858",-0.0133497370406985
"rs75165877",-0.0131895206868649
"rs115009357",-0.00818556640297174
"rs7690353",-0.0107800764963031
"rs1500802",0.00338749121874571
"rs6839254",-0.00590365333482623
"rs77567253",-0.0158711597323418
"rs193193904",-0.0100542586296797
"rs7670747",-0.00788798741996288
"rs2062590",0.0176008436828852
"rs112933260",0.0281911808997393
"rs201809255",-0.00254929671064019
"rs60806286",-0.000953695271164179
"rs115120944",-0.0086202435195446
"rs62333013",-0.0130826272070408
"rs72704207",-0.00300417561084032
"rs112760175",-0.00196343800053
"rs77100808",-0.0201456416398287
"rs6847206",-0.0126023460179567
"rs75929730",-0.0165344253182411
"rs28577176",-0.0043708742596209
"rs79434219",0.0119593469426036
"rs12643097",-0.0056920638307929
"rs13140828",-0.0128080397844315
"rs28599752",-0.0135466167703271
"rs76084451",0.0168091394007206
"rs28661460",-0.00324723217636347
"rs1500796",0.00572142843157053
"rs7682654",-0.0124055631458759
"rs7682656",-0.012409083545208
"rs34985347",-0.0102068362757564
"rs4692674",-0.0102467937394977
"rs75315731",-0.00819697696715593
"rs78780178",1.74571759998798e-05
"rs4692675",0.0132314907386899
"rs62333016",-0.0127423936501145
"rs28421942",-0.00370472762733698
"rs74931366",0.0175753924995661
"rs150105670",-0.0129642933607101
"rs4692676",-0.0176241174340248
"rs77875308",-0.0463229827582836
"rs6827082",-0.0167829487472773
"rs1875299",-0.0163562148809433
"rs1875300",-0.0164375249296427
"rs6846384",-0.0164300706237555
"rs6841105",-0.0169873852282763
"rs78036822",-0.0089808227494359
"rs2047633",-0.00667486526072025
"rs10020879",0.00258079916238785
"rs10030960",-0.00868122838437557
"rs10009390",0.0025741527788341
"rs12510322",-0.00608576973900199
"rs12513004",-0.00592204788699746
"rs12509709",-0.00649414258077741
"rs6553263",-0.00862530712038279
"rs1566496",-0.00980916898697615
"rs1566495",-0.005759681109339
"rs10026521",-0.00280953710898757
"rs77030061",0.00693797040730715
"rs112123438",0.0284219197928905
"rs72704225",-0.00720093911513686
"rs6853936",-0.0164208896458149
"rs116749245",0.0375394746661186
"rs6817233",-0.0159818455576897
"rs148372028",-0.00972108636051416
"rs10026602",-0.0164119135588408
"rs9994211",-0.0174399930983782
"rs187343664",0.0101435910910368
"rs6813098",0.00242545502260327
"rs6819031",-0.00325213233008981
"rs6845743",-0.00671863509342074
"rs6819437",-0.00264733051881194
"rs1500795",0.0166974924504757
"rs6839052",-0.0175601486116648
"rs6817551",-0.0170115996152163
"rs6837210",-0.009271458722651
"rs6843011",-0.00637964066118002
"rs116346655",0.0380974560976028
"rs115718515",0.00773945450782776
"rs12644874",-0.00390761345624924
"rs5005965",0.00251012248918414
"rs1532651",-0.00856543425470591
"rs1059444",0.0167608521878719
"rs4324524",-0.00610868213698268
"rs952140",-0.00231039617210627
"rs72704235",-0.00288521964102983
"rs7693134",-0.0132626174017787
"rs28442249",-0.000860551837831736
"rs181514868",-0.02393564209342
"rs7690555",-0.0168766677379608
"rs2173810",-0.0162548162043095
"rs74315547",-0.0238981898874044
"rs4596208",0.0154983196407557
"rs4364224",-0.0125207779929042
"rs1548315",-0.0166903249919415
"rs75903325",0.00154539663344622
"rs17543365",-0.0114200683310628
"rs17615157",-0.0125980917364359
"rs17054576",-0.00271503441035748
"rs870717",-0.00914314482361078
"rs4396955",-0.00260041700676084
"rs3733656",-0.0085715027526021
"rs11944074",0.027302635833621
"rs1136603",-0.00277820182964206
"rs1071738",-0.0125933159142733
"rs114865728",-0.0120418388396502
"rs6839909",-0.00266872951760888
"rs4529010",-0.000781515147536993
"rs72704240",-0.0026207584887743
"rs79346677",-0.00127661693841219
"rs150687692",-0.0343873351812363
"rs2877381",-0.0162629093974829
"rs72704241",-0.00283918669447303
"rs72704242",-0.00284261582419276
"rs2085573",-0.0272688213735819
"rs1824270",-0.0161804873496294
"rs192338572",-0.0235892720520496
"rs190950630",0.0606083199381828
"rs10031084",-0.00331716286018491
"rs7687968",-0.0168444495648146
"rs55994233",-0.0222492404282093
"rs55764453",-0.00285635003820062
"rs7662054",-0.0175812542438507
"rs141144034",0.00837800186127424
"rs62333036",-0.00972745660692453
"rs4407460",-0.0172526389360428
"rs1115717",-0.0121900513768196
"rs76730187",-0.0139017524197698
"rs6832306",-0.0160786714404821
"rs183429635",0.011403669603169
"rs6831097",-0.0121948197484016
"rs6815188",-0.0161638632416725
"rs72704247",-0.00326994992792606
"rs12499488",-0.0161986760795116
"rs28361879",-0.016150901094079
"rs78914616",0.00655013183131814
"rs62333037",-0.00390617782250047
"rs6854737",0.00665344949811697
"rs112756096",-0.0161925721913576
"rs2331512",-0.0168380104005337
"rs4491980",-0.016833920031786
"rs34605427",0.00672610942274332
"rs13116548",-0.0168378427624702
"rs17543378",-0.00116935512050986
"rs72704252",-0.00283220363780856
"rs11733358",0.0204457119107246
"rs113614541",-0.022916242480278
"rs72704255",-0.00286077056080103
"rs11729275",-0.0166327022016048
"rs10023864",-0.0161683522164822
"rs11132668",-0.0171901676803827
"rs35117578",0.0170742850750685
"rs33922010",0.00680139288306236
"rs62333038",0.00822620093822479
"rs6854947",-0.016397038474679
"rs72704263",-0.0262479949742556
"rs2125322",-0.0163938831537962
"rs6845418",-0.0163897015154362
"rs11735730",-0.0130408834666014
"rs11132683",-0.0170715469866991
"rs1531254",-0.0170674789696932
"rs1531253",-0.016372911632061
"rs35752589",0.00691995862871408
"rs4692554",-0.0177443716675043
"rs12510374",-0.0163609590381384
"rs12511177",-0.0163420438766479
"rs10518034",0.00691751623526216
"rs9994025",-0.0163358151912689
"rs149419731",-0.00639603193849325
"rs7668129",-0.0163558330386877
"rs72704271",0.0230945777148008
"rs114150784",-0.00523443752899766
"rs137935395",-0.00244342721998692
"rs111890949",-0.0170894656330347
"rs10027483",-0.0163456778973341
"rs9994219",-0.0163456778973341
"rs9996622",-0.0163431111723185
"rs150898062",-0.0222948212176561
"rs11724533",-0.0184162706136703
"rs10029991",-0.016345389187336
"rs13122491",-0.0125703690573573
"rs4446276",-0.00842401478439569
"rs1458293",-0.0122285326942801
"rs72704274",-0.00301573798060417
"rs112334970",-0.0155248325318098
"rs4692555",-0.0167890153825283
"rs144201760",0.0280787982046604
"rs9799845",-0.0160392262041569
"rs9799768",-0.016541775316
"rs6831613",-0.0160036273300648
"rs143204227",-0.0119521450251341
"rs72704281",-0.00304288836196065
"rs114933376",0.0117380796000361
"rs1961697",-0.016018183901906
"rs3942",-0.0160073954612017
"rs115706077",-0.0147555470466614
"rs4692679",-0.0167767647653818
"rs13133097",-0.015971701592207
"rs28523331",-0.0159903205931187
"rs13131748",-0.0159928519278765
"rs9998281",-0.0172243434935808
"rs67561290",0.00648512318730354
"rs10518037",-0.0163378808647394
