"SNP","rs3802920"
"rs7947479",0.0035811411216855
"rs1605327",0.00368577940389514
"rs7932814",-0.00150511367246509
"rs7932821",-0.00183156970888376
"rs1605328",0.00195892574265599
"rs80183082",0.00293868919834495
"rs146017220",-0.000779978930950165
"rs61909264",0.00298153795301914
"rs61909265",0.00293153943493962
"rs115670320",-0.0028463383205235
"rs116771800",-0.0022959541529417
"rs1472828",-0.00227453047409654
"rs1472829",-0.000862353015691042
"rs114252097",0.000842644833028316
"rs4075476",-2.04551033675671e-05
"rs116936885",-0.00089668482542038
"rs871437",0.00055162888020277
"rs906253",0.000318753533065319
"rs55839200",0.00305731222033501
"rs116843449",0.00113888923078775
"rs144212107",-0.00352188711985946
"rs79115280",0.00255944021046162
"rs190824427",-0.00695578893646598
"rs7101515",0.000794521532952785
"rs7117685",0.000362707301974297
"rs10894624",-0.00140384258702397
"rs141330825",0.00155806681141257
"rs11607532",-0.00118144601583481
"rs12417959",-4.63747419416904e-05
"rs12807969",-0.00228733057156205
"rs115289177",0.00103843724355102
"rs74919844",0.00136293610557914
"rs12284012",0.00128336064517498
"rs56283573",0.00294659938663244
"rs61909269",0.00321729853749275
"rs11223289",0.00510308286175132
"rs10791263",-0.000131369568407536
"rs76957057",0.00026599271222949
"rs61909270",0.00288168247789145
"rs35806016",0.0038216826505959
"rs7130483",0.000562896486371756
"rs61909271",0.00285543594509363
"rs55679523",0.0024667433463037
"rs10431100",0.00253322115167975
"rs79566156",-0.00211733672767878
"rs78736779",-0.00852793455123901
"rs147191949",0.00244322651997209
"rs12575270",0.000177978072315454
"rs61909272",0.00225252751260996
"rs72653405",0.000826529692858458
"rs117671974",0.00320381531491876
"rs10894625",0.000651145819574594
"rs117372767",0.00146884750574827
"rs73024300",-0.00289140129461884
"rs78301549",-0.00080213462933898
"rs10894626",0.00514358654618263
"rs146602261",0.00299955857917666
"rs111976830",-0.00310724740847945
"rs118182200",0.0030147428624332
"rs76638721",-0.00132729578763247
"rs150400405",0.000611488241702318
"rs118092361",0.00278137158602476
"rs1395503",0.000839398708194494
"rs12292999",0.00362214492633939
"rs61909274",-0.00303178234025836
"rs7111885",0.00184195209294558
"rs73026204",0.00817542988806963
"rs10894627",0.00186004023998976
"rs74560030",-0.0046735480427742
"rs7115863",0.00111890770494938
"rs76146634",-0.000260145869106054
"rs76855675",-0.00403954135254025
"rs73026205",0.00590861495584249
"rs12789836",0.00146657275035977
"rs61909276",-0.0028822273015976
"rs2336590",0.00084187975153327
"rs1506879",-3.7741381675005e-05
"rs77361501",-0.000470659229904413
"rs73026219",-0.00264981249347329
"rs73026220",-0.00264026736840606
"rs7125675",0.00136584741994739
"rs12287207",0.00284316018223763
"rs75033329",-0.00129029713571072
"rs61909277",-0.00270331371575594
"rs61909278",-0.00271861767396331
"rs11223291",0.00388587033376098
"rs11223292",0.00388302421197295
"rs61909279",-0.00272491900250316
"rs4567476",0.00116522330790758
"rs76238648",0.000871969386935234
"rs4542422",0.00116908643394709
"rs75040072",-0.00130919693037868
"rs4572146",0.00117800291627645
"rs143619596",-0.00316066015511751
"rs73026229",-0.00298644276335835
"rs2135635",0.00146847032010555
"rs7107796",0.00142485043033957
"rs140840401",-0.000577309634536505
"rs7123913",0.00119169987738132
"rs6590669",0.00119408406317234
"rs7127146",0.000893605407327414
"rs10894628",-0.00105490535497665
"rs187499172",-0.00873742904514074
"rs1532917",0.00107373669743538
"rs78990103",-0.00146693829447031
"rs73026234",-0.00293065840378404
"rs61909295",-0.00278388848528266
"rs75736895",-0.00125867407768965
"rs61909296",-0.00276987487450242
"rs2135637",0.00301497150212526
"rs2135636",0.000601744744926691
"rs58274420",0.000288316048681736
"rs10894629",-0.0019730650819838
"rs10894630",-0.00213826028630137
"rs56261700",-0.00375618739053607
"rs2336466",0.00431101396679878
"rs2336467",-0.000718168448656797
"rs11605949",-0.00514936121180654
"rs11608128",-0.00543946446850896
"rs10750518",0.00237485393881798
"rs11608158",-0.00355645408853889
"rs11606002",-0.00541249616071582
"rs10750519",0.00372820347547531
"rs74739178",-0.00302570266649127
"rs11606449",-0.00217546708881855
"rs10894631",-0.00500024855136871
"rs1567127",0.000115822069346905
"rs75053792",0.0039088623598218
"rs1316945",-0.00120690790936351
"rs1124056",-0.00326313683763146
"rs111901269",-0.00489414250478148
"rs7106410",0.000658000819385052
"rs6590670",0.000517952255904675
"rs75474672",0.0053752395324409
"rs74451307",0.00285302754491568
"rs11223296",-0.00501148030161858
"rs11223297",0.0013722344301641
"rs11223298",0.0014704498462379
"rs11223299",0.00407639425247908
"rs12276491",0.00121643301099539
"rs79567115",-0.00378353009000421
"rs12269732",0.000925878062844276
"rs73028275",-0.00442073494195938
"rs11223301",0.00100643513724208
"rs12284464",0.00100370962172747
"rs11223302",0.000957803800702095
"rs10791264",0.00271898647770286
"rs10791265",0.00265000341460109
"rs59930372",0.00494141364470124
"rs11524443",0.00183761911466718
"rs117014671",0.00305068073794246
"rs2878712",-0.0010584332048893
"rs117469662",0.00622466811910272
"rs7926617",-0.00059880968183279
"rs1506882",0.00414898945018649
"rs7947555",0.000284547917544842
"rs2336468",0.00152998650446534
"rs10791266",0.00212525064125657
"rs7951483",0.000580266583710909
"rs78301847",0.00149431405588984
"rs117080756",0.00629504444077611
"rs906252",0.0020830649882555
"rs885102",0.00161366071552038
"rs6590671",0.000286570750176907
"rs12287409",0.00546613149344921
"rs141020400",0.00781657174229622
"rs184612798",-0.00405926676467061
"rs7938703",0.000100977718830109
"rs117674286",0.000878778751939535
"rs12417995",-0.00318864546716213
"rs11223305",0.000560722313821316
"rs10750520",0.0022419928573072
"rs66488763",0.0007096235640347
"rs11825173",0.000380892772227526
"rs11223307",0.00217975163832307
"rs11223308",0.000533782877027988
"rs10894633",-0.00360284931957722
"rs11223309",-0.0039117569103837
"rs7101624",-0.000938531011343002
"rs11223310",-0.007156393956393
"rs2878748",-0.000218691769987345
"rs11223311",-0.0043007992208004
"rs11223312",-0.00431895675137639
"rs12363828",-0.0042466907761991
"rs12363846",-0.00436295429244637
"rs12363869",-0.00426734378561378
"rs12365446",-0.00436495849862695
"rs60646183",-0.0043752552010119
"rs10444346",-0.00436385069042444
"rs4937743",-0.000876662787050009
"rs11223313",-0.00196739984676242
"rs78575779",0.0056753633543849
"rs10444347",-0.00427181180566549
"rs11223314",-0.00447539798915386
"rs1911254",0.00571271264925599
"rs7106554",0.00557506876066327
"rs7930174",0.00613827398046851
"rs77281827",0.000710133463144302
"rs11223315",-0.00437880121171474
"rs11223316",-0.00436657946556807
"rs7102243",-0.00414567720144987
"rs76686526",0.000924292486160994
"rs7102633",-0.00426887581124902
"rs7122019",0.00607888773083687
"rs75955338",0.000721308402717113
"rs2135634",-0.000651403330266476
"rs11223317",-0.00173727702349424
"rs76432086",-0.00499061634764075
"rs7933136",0.000316219870001078
"rs7933435",-0.00225285952910781
"rs7933435",-0.000121141318231821
"rs7114643",-0.00436653289943933
"rs7937165",0.00032184598967433
"rs7952298",-0.00432924460619688
"rs183656574",0.000658940058201551
"rs79307606",0.000692975241690874
"rs12363746",-0.00410304823890328
"rs6590673",-0.00399225205183029
"rs75616982",0.007460234221071
"rs117769783",0.00271492917090654
"rs7114353",0.00311549147590995
"rs60892333",0.00270447367802262
"rs59850341",0.00246734358370304
"rs77782522",0.00518096936866641
"rs13377496",-0.000303527340292931
"rs9737546",-0.00493761524558067
"rs1506881",-0.00181487668305635
"rs61909298",0.00474872812628746
"rs1506880",-0.00434789527207613
"rs1395505",0.00212576659396291
"rs4936178",0.00102328974753618
"rs4936179",0.00282764062285423
"rs12803178",0.00238675158470869
"rs11605732",-0.00300018861889839
"rs10894635",0.00199982477352023
"rs77899512",-0.00545457378029823
"rs77243850",-0.00119197508320212
"rs55669018",-0.00576095283031464
"rs112720468",0.00718126306310296
"rs7935421",-0.00640088925138116
"rs73030116",-0.00719464058056474
"rs191573246",0.00148047180846334
"rs2336592",-0.00506051583215594
"rs149915113",0.00042392686009407
"rs118037241",-0.00137370359152555
"rs2135632",-0.00591681059449911
"rs2135631",-0.00639650318771601
"rs11223319",-0.0077935135923326
"rs11601484",-0.00704220635816455
"rs10750521",-0.00485377199947834
"rs11601488",-0.00661884061992168
"rs76423250",0.0071315043605864
"rs187152297",0.00517481984570622
"rs1506875",0.000372837763279676
"rs10128727",0.00063337292522192
"rs10791268",0.00167665956541896
"rs7950100",0.000467297155410051
"rs7938283",0.000696716364473104
"rs11223320",0.000616650562733412
"rs7925181",0.00028645247220993
"rs7925185",0.000301357824355364
"rs1395501",-0.00125085795298219
"rs11601407",-0.00649907952174544
"rs73031597",-0.00662744976580143
"rs80071102",-0.0007489831186831
"rs113186725",-0.00213897321373224
"rs11223321",-0.0036822916008532
"rs78736603",0.00710616633296013
"rs61910326",-0.00210266513749957
"rs11223322",-0.00710308877751231
"rs112905247",-0.00281449733301997
"rs76813249",0.00659868819639087
"rs59395406",-0.00268379272893071
"rs10750522",0.0021100752055645
"rs10750523",0.000904045533388853
"rs113059533",0.00716814585030079
"rs12788472",0.00461317179724574
"rs73033004",-0.000302761793136597
"rs7110728",0.00252185482531786
"rs113197490",-0.00244572758674622
"rs76396463",0.00689647300168872
"rs73033005",-0.0010773092508316
"rs4936180",0.00207859231159091
"rs76782628",0.00708816666156054
"rs78392269",0.005479427985847
"rs11223331",-9.08477231860161e-05
"rs7127303",0.00201298948377371
"rs76367059",0.00467752013355494
"rs76847017",0.00467522395774722
"rs4399339",-0.00225962093099952
"rs4418820",-0.00226116878911853
"rs138388786",0.000666194129735231
"rs61910329",0.00340432953089476
"rs10791270",3.9747916162014e-05
"rs10750524",7.09607265889645e-05
"rs79834917",0.000160792842507362
"rs4575288",3.00039537250996e-05
"rs74805600",0.000153378117829561
"rs10894638",9.6113421022892e-05
"rs117970255",0.00695708114653826
"rs11223332",-0.000169126782566309
"rs12360866",-0.00180091103538871
"rs12796515",0.00237082736566663
"rs11223333",0.000308896414935589
"rs78950017",0.00014167046174407
"rs79179586",0.00013344082981348
"rs10736606",0.000247916206717491
"rs58629044",0.000157607719302177
"rs56030748",0.000159029383212328
"rs10750525",0.000434385612607002
"rs35726682",0.000172494444996119
"rs78851679",0.000156544148921967
"rs76649986",0.00649618357419968
"rs76649986",0.000155562069267035
"rs7483004",0.000220556277781725
"rs117541425",-0.00238928105682135
"rs80006937",0.000194127671420574
"rs117120454",-0.00534703023731709
"rs75244602",0.000196371227502823
"rs79777226",0.000197163783013821
"rs35538167",0.00437843287363648
"rs56764042",0.000207044649869204
"rs57853212",0.00020892359316349
"rs4343032",-0.000168037135154009
"rs4638316",-0.000184479169547558
"rs7117316",0.000169564969837666
"rs59352604",0.00015590712428093
"rs148719220",0.00288511998951435
"rs58959572",0.000173115637153387
"rs75680315",0.00019611231982708
"rs79037004",0.000215280801057816
"rs79674889",0.000215633306652308
"rs78097964",0.000227977521717548
"rs79004175",0.000220583286136389
"rs60410888",0.000395372975617647
"rs58121307",-0.00156385777518153
"rs58345984",0.000393893104046583
"rs60952582",0.000389351975172758
"rs57745333",0.000514433719217777
"rs57848990",0.00137747265398502
"rs11820926",0.000258329790085554
"rs4369418",-0.00165027379989624
"rs11223334",-0.000658844597637653
"rs10791271",-0.000376015901565552
"rs10894639",-0.00140946730971336
"rs11223335",-0.00139195658266544
"rs4375452",-0.000840385910123587
"rs35086194",-0.00513401674106717
"rs4622273",-0.00186921795830131
"rs4641493",-0.00564578920602798
"rs10791272",-0.000471803359687328
"rs4590883",-0.000139570794999599
"rs12295256",0.00554149458184838
"rs4592431",0.000402205623686314
"rs35225233",0.00462755234912038
"rs80175847",0.000431654509156942
"rs4387353",-0.00110972719267011
"rs138224578",0.0011742003262043
"rs78423337",-0.00280199386179447
"rs569859683",0.00603106059134007
"rs113240933",-0.0037740794941783
"rs12222232",0.00608818419277668
"rs117225963",0.00111453467980027
"rs76992410",0.00332500832155347
"rs11223336",0.00107467547059059
"rs7129438",-0.00225805444642901
"rs77315801",9.87108796834946e-05
"rs12279774",-0.0013896906748414
"rs12292966",0.00192830059677362
"rs7127639",-0.00287309335544705
"rs12419190",0.000898306258022785
"rs146620041",-0.001553013920784
"rs143705346",-0.00426429556682706
"rs150366641",-0.00401875516399741
"rs6590674",0.00170543789863586
"rs147972678",-0.00399307208135724
"rs10894640",-0.00362912053242326
"rs12275435",-0.00141344172880054
"rs4448698",-0.00554089993238449
"rs11223339",0.00170452520251274
"rs80068028",-0.00345185492187738
"rs7933116",-0.00143451988697052
"rs7933468",0.000790210906416178
"rs75774195",0.000901508145034313
"rs75164010",-0.000232140067964792
"rs4509773",0.00756492232903838
"rs112599274",-0.00251631392166018
"rs10791273",0.00755563611164689
"rs12363709",0.00157598778605461
"rs10750527",0.0075027821585536
"rs7108715",0.00749463075771928
"rs4644652",0.0071199513040483
"rs79821930",-0.00419674487784505
"rs11223340",0.00310363527387381
"rs4373939",0.00278570177033544
"rs11223341",0.00282545993104577
"rs12365003",0.00308117503300309
"rs7102095",0.00304465368390083
"rs11223342",0.00281136156991124
"rs10894641",0.00264547811821103
"rs10894642",0.00806859880685806
"rs10894644",0.00476300437003374
"rs9665994",0.00800063461065292
"rs12292250",-0.000448229722678661
"rs4937745",0.00808965973556042
"rs77982710",-0.000355744268745184
"rs11223348",0.00239779008552432
"rs151111437",-0.00321885757148266
"rs12576515",0.0023668659850955
"rs7122639",0.0072947102598846
"rs7126587",0.00820747576653957
"rs61910334",0.00226388778537512
"rs7951990",-0.00118618598207831
"rs7946066",0.00104405404999852
"rs12291968",-0.00094032334163785
"rs10894645",0.0028019524179399
"rs4937746",0.00801544263958931
"rs11603858",-0.00199968088418245
"rs150190346",-0.00408849073573947
"rs7117608",0.00820191390812397
"rs55973658",-0.00329179363325238
"rs12362615",0.00684070959687233
"rs12361143",0.00703874742612243
"rs59367759",-0.00385228637605906
"rs12272872",0.00219018897041678
"rs11223350",0.00653031561523676
"rs7946990",-0.00256013777107
"rs73035089",0.00220951857045293
"rs56008595",0.00386986508965492
"rs11223351",0.00703532341867685
"rs6590675",-0.00592826586216688
"rs35911891",-0.00571019714698195
"rs7952100",0.00394307589158416
"rs35216320",-0.00338372634723783
"rs7934739",-0.00595240434631705
"rs7934652",0.00669308379292488
"rs7938415",0.0043578902259469
"rs2060123",0.000974282156676054
"rs1541881",0.00213006651028991
"rs1541882",-0.00592972710728645
"rs80080933",-0.00602848967537284
"rs58936969",0.00196332484483719
"rs10791275",0.00265952991321683
"rs11825349",0.00521876662969589
"rs1541883",-0.00185937527567148
"rs1541884",0.00571949686855078
"rs4601796",-0.00113948900252581
"rs4406836",-0.00120157236233354
"rs4454727",0.00504530407488346
"rs11601881",-0.00276297191157937
"rs117278293",-0.00151316123083234
"rs7925745",0.00507427705451846
"rs57254119",-0.00214122794568539
"rs7929651",0.00653167394921184
"rs6590676",0.00654047029092908
"rs7106889",0.00500982906669378
"rs12792823",0.00172756379470229
"rs77891122",0.000548550859093666
"rs142153942",0.00392648810520768
"rs11223356",0.00511929299682379
"rs35079381",-0.00606096535921097
"rs142930602",-0.000212748069316149
"rs1864707",-0.00258209370076656
"rs118174355",0.00333466986194253
"rs34607145",-0.0055444398894906
"rs10750528",0.00326699391007423
"rs11223357",0.0086800642311573
"rs246",0.00655223382636905
"rs7941670",0.00449674390256405
"rs116867176",0.000288447830826044
"rs7941497",0.00448105903342366
"rs35181483",-0.00575056811794639
"rs148513701",-0.00240829074755311
"rs10750529",0.00360074546188116
"rs144400296",-0.00147339282557368
"rs55864038",-0.00207556644454598
"rs60252858",-0.0024983873590827
"rs766679",-0.00151391141116619
"rs10894648",0.00741867488250136
"rs11223358",-0.00528871733695269
"rs7105675",0.00718348240479827
"rs6590677",0.0051322584040463
"rs7106048",0.00267694843932986
"rs75961988",-0.00314131798222661
"rs4486642",0.00199090270325541
"rs4486643",0.00279848929494619
"rs74655545",-0.00757293496280909
"rs744098",-0.000279235653579235
"rs1007018",0.0033963187597692
"rs4448699",-0.00354273850098252
"rs4448699",0.00299595715478063
"rs527646",0.0023998599499464
"rs61910339",0.000440713483840227
"rs11824392",0.00297375628724694
"rs11223359",-9.92957502603531e-05
"rs4936181",0.000604712404310703
"rs7118991",-0.00151398405432701
"rs75861298",-0.00147034553810954
"rs10791276",-0.000740953721106052
"rs1560530",-0.00256503606215119
"rs187220793",0.00155939348042011
"rs7123173",0.00147521169856191
"rs186030132",0.00175747042521834
"rs505525",-0.00291079888120294
"rs485633",-0.00611675111576915
"rs578013",-0.00305995671078563
"rs568550",-0.00314271124079823
"rs568399",-0.00310162315145135
"rs10791278",-0.000592861324548721
"rs10791279",-0.000675282441079617
"rs10894649",-0.000645623542368412
"rs10750530",-9.63266938924789e-06
"rs66628883",-0.00464091962203383
"rs143231956",-0.00351007236167789
"rs6590678",-0.00485541438683867
"rs112340606",-0.00567352352663875
"rs58742723",-0.00613914197310805
"rs139157084",0.00257986504584551
"rs7122481",-0.00435397680848837
"rs1346977",0.00177834555506706
"rs1346978",0.00154621805995703
"rs1901914",-0.000983849633485079
"rs79414705",-0.00423448253422976
"rs73039137",-0.0057917321100831
"rs73039139",-0.00611982587724924
"rs1901915",-0.0011783498339355
"rs1901916",-0.00249778619036078
"rs11223361",-0.00482694851234555
"rs10791280",0.00168948480859399
"rs11600739",-0.00628978060558438
"rs117951810",0.00110041536390781
"rs9633972",-0.000712500419467688
"rs78945484",0.00136098172515631
"rs67088660",-0.00618010945618153
"rs10894650",0.00228814734145999
"rs113624930",-0.00618444569408894
"rs7946743",0.00477506592869759
"rs77619064",-0.00292982580140233
"rs12294492",0.00197287229821086
"rs76298235",0.00476394686847925
"rs4936183",0.00184678193181753
"rs4290236",0.00190629670396447
"rs12577041",0.0050462344661355
"rs12575127",0.00510596996173263
"rs56206566",-0.000260521192103624
"rs7931020",-0.00405569886788726
"rs73039157",-0.00429233955219388
"rs2382619",-0.00072525767609477
"rs2060124",0.00202102260664105
"rs56114686",-0.00241820188239217
"rs1453829",-0.000755834858864546
"rs1453828",0.002043467015028
"rs715352",0.000980136450380087
"rs36147757",0.00238916417583823
"rs143005655",-0.00290098460391164
"rs61910342",0.00575336255133152
"rs80093223",-0.00405225437134504
"rs73039166",0.00149616878479719
"rs10791281",0.000918005593121052
"rs79798233",0.00379349151626229
"rs10791282",0.00216180412098765
"rs10791283",0.00210713781416416
"rs483129",-0.0012014196254313
"rs10736607",6.66715204715729e-05
"rs11604733",-0.0035692797973752
"rs1453830",-0.00150007707998157
"rs10750531",-0.00136874103918672
"rs1431780",-0.00142597034573555
"rs7101401",-0.00337245268747211
"rs7101444",-0.00343388598412275
"rs7117841",-0.00326922349631786
"rs1541879",-0.00349993258714676
"rs1541878",-0.000326619483530521
"rs4319525",-0.00382101070135832
"rs985631",0.000386709813028574
"rs985630",-0.00281439488753676
"rs79992292",-0.00478477636352181
"rs985629",-0.00606542686000466
"rs4376912",0.000502507667988539
"rs4261296",0.000907992478460073
"rs6590681",-0.00524396356195211
"rs4548631",-0.00514075579121709
"rs4405324",-0.00527795497328043
"rs77607382",-0.0029132217168808
"rs80140185",0.00466636335477233
"rs4536228",-0.00416161958128214
"rs7110406",-0.00522153498604894
"rs75265929",0.00504470383748412
"rs7110459",-0.00174204586073756
"rs1431779",-0.00181363709270954
"rs1431778",-0.00180071871727705
"rs1431777",-0.00178774492815137
"rs79511079",0.00221370626240969
"rs1346975",-0.00175972701981664
"rs12575991",-0.000962544698268175
"rs7115553",-0.000995318870991468
"rs4517531",-0.00282412068918347
"rs4417277",-0.00284190056845546
"rs4417278",-0.00285082822665572
"rs10894651",-0.00103594968095422
"rs7119374",-0.0011591138318181
"rs7119176",-0.00167799787595868
"rs7119415",-0.000855196733027697
"rs2891029",-0.00183151196688414
"rs79394271",-0.000614661257714033
"rs76596169",-0.00546364486217499
"rs4427573",-0.00239529786631465
"rs79483183",0.00137715181335807
"rs77328135",0.00184276886284351
"rs73594474",0.00181147176772356
"rs113803432",-0.00633137859404087
"rs1158780",-0.00275391060858965
"rs11223367",-0.00575199257582426
"rs55754342",-0.00125681888312101
"rs35454982",-0.0027578086592257
"rs7130241",-0.00384986307471991
"rs117845025",-0.000791717320680618
"rs7117370",-0.00387349957600236
"rs487270",-0.00397168193012476
"rs476637",-0.00298604322597384
"rs570969",-0.00482656480744481
"rs11600394",0.00093129463493824
"rs58346691",0.00166038097813725
"rs564448",-0.0047446615062654
"rs73594487",0.00155029399320483
"rs7123002",0.0012930491939187
"rs75562644",0.00556244887411594
"rs75136636",0.00114262849092484
"rs525545",0.00308870244771242
"rs497481",-0.00402387557551265
"rs481086",-0.00462008686736226
"rs117968216",-0.00330396136268973
"rs145681868",-0.00309607246890664
"rs475353",-0.00468936748802662
"rs140901729",-0.00167215475812554
"rs547962",-0.00451530888676643
"rs514075",-0.0015871305949986
"rs12796181",-0.00107423961162567
"rs488322",-0.00635254196822643
"rs55976085",-0.00289067625999451
"rs117649991",0.00589884864166379
"rs10894652",-0.0056313225068152
"rs510720",-0.00195283535867929
"rs1594524",-0.0056937993504107
"rs79537689",-0.00340373441576958
"rs77665383",9.84454527497292e-06
"rs11223368",-0.00429499614983797
"rs101259",0.00798271875828505
"rs4245113",0.00184678798541427
"rs752289",-0.00235828710719943
"rs1901913",-0.00208404427394271
"rs112569845",-0.00647634686902165
"rs1000687",-0.00402328372001648
"rs11821620",-0.00216871965676546
"rs73041167",-0.00171829527243972
"rs10894653",-0.0036232965067029
"rs10894654",0.0046047423966229
"rs11602118",-0.00306068593636155
"rs11223369",-0.00338168954476714
"rs11223370",-0.00357882119715214
"rs11223371",-0.00333174550905824
"rs7119950",0.00563013786450028
"rs11601079",0.000799277797341347
"rs11605231",0.000781874638050795
"rs143064089",0.000816734042018652
"11:133010961_A_C",0.00263480236753821
"rs146874757",-0.00510712340474129
"rs7101918",-0.00312823755666614
"rs73023511",-0.00199134228751063
"rs73023512",-0.00195603491738439
"rs10750532",0.00114875473082066
"rs12419748",-0.00311366049572825
"rs4937749",0.000891362782567739
"rs11223373",0.00381666980683804
"rs73023514",-0.0019448371604085
"rs4323877",0.00201925169676542
"rs55954240",-0.00228554429486394
"rs73023519",0.00218113139271736
"rs754048",-0.00417277542874217
"rs4936184",-0.00420235050842166
"rs67296539",-0.00357542000710964
"rs12787504",0.0010498664341867
"rs11223374",-0.00290637882426381
"rs7942828",-0.00352116161957383
"rs145963785",0.00898677203804255
"rs4430517",0.00134582538157701
"rs2116390",0.00125585915520787
"rs117439167",0.00135383382439613
"rs7130004",-0.00498685427010059
"rs10791284",-0.00629707332700491
"rs61176663",0.0122310761362314
"rs7118286",0.00221797823905945
"rs57554666",0.0122973537072539
"rs73596437",0.0123107442632318
"rs11605052",-0.00628216145560145
"rs111580011",-0.0063888905569911
"rs73023525",0.00158841907978058
"rs73023526",0.00166820548474789
"rs61632329",-0.00711162714287639
"rs140490231",-0.00841340981423855
"rs56818011",-0.00597632862627506
"rs66478746",0.00273940665647388
"rs143107672",0.000673791859298944
"rs4328223",-0.00458702351897955
"rs73023532",0.00258400058373809
"rs76883876",0.00621373346075416
"rs7108146",-0.00356614403426647
"rs11602730",-0.00451130187138915
"rs2163561",-0.00489198556169868
"rs117455381",0.00129897193983197
"rs79510798",-0.00465429108589888
"rs61910348",0.000389204360544682
"rs73596446",0.00275468453764915
"rs73023597",0.00166435539722443
"rs4937750",-0.00386437168344855
"rs513650",0.00224305037409067
"rs4937751",-0.0054433005861938
"rs7929891",-0.00539044989272952
"rs181098923",0.000716163776814938
"rs73023601",-0.00130035635083914
"rs7108112",-0.00501275528222322
"rs1077373",-0.00545117072761059
"rs7112210",-0.00669785169884562
"rs147805727",-0.00768668809905648
"rs4937752",-0.00627107266336679
"rs1431773",-0.00685510598123074
"rs145113737",-0.000798066146671772
"rs728341",-0.00209175050258636
"rs7936411",-0.00188902067020535
"rs79082056",0.00740651041269302
"rs74810563",0.0070811603218317
"rs10894655",-0.00119463400915265
"rs4937754",-0.00119638768956065
"rs7104871",-0.00120010459795594
"rs12792847",-0.00189880933612585
"rs7949158",-0.00195640930905938
"rs4937756",-0.000885970424860716
"rs1367861",-0.000507592689245939
"rs1367863",-0.000381391495466232
"rs12362114",-0.000641838181763887
"rs513787",-0.00126198679208755
"rs475056",-0.00160862971097231
"rs7106454",0.0069026998244226
"rs60852973",0.00160774867981672
"rs79802711",-0.000703158788383007
"rs112590453",0.0115752657875419
"rs520024",-0.00582736171782017
"rs79860538",-0.00168553460389376
"rs528190",-0.0125820795074105
"rs62815360",0.00250726891681552
"rs72653407",0.00423845462501049
"rs483043",-0.00524446554481983
"rs7115383",0.00331109063699841
"rs10894656",-0.00271782372146845
"rs71477430",0.00335020385682583
"rs113362986",-0.000255536753684282
"rs538171",-0.00354004697874188
"rs7116982",0.00173496175557375
"rs1563155",-0.00592333264648914
"rs559280",-0.00356175238266587
"rs515197",-0.00418043229728937
"rs142396774",0.00352575769647956
"rs2567681",-0.00503067532554269
"rs524165",-0.00673925084993243
"rs11223381",-0.0062013166025281
"rs76691510",-0.00530592631548643
"rs11606197",-0.00298235146328807
"rs34845256",0.00394053710624576
"rs11606651",-0.00348929921165109
"rs113543022",-0.000744886230677366
"rs79792159",-0.00069517781957984
"rs483591",-0.00585328042507172
"rs566977",-0.00423704693093896
"rs484610",-0.00428246473893523
"rs117761629",-0.0070651494897902
"rs111481947",-0.000726980622857809
