"SNP","rs13294100"
"rs77604643",-0.00173472007736564
"rs75532316",-0.00725165568292141
"rs7875154",0.020261250436306
"rs12685518",0.00487718731164932
"rs55747605",0.0200594365596771
"rs181365905",0.000261851586401463
"rs118003834",-0.0117104006931186
"rs72704092",-0.00888288579881191
"rs7021570",-0.000179353635758162
"rs10962536",-0.0156821683049202
"rs10962537",0.00663384236395359
"rs10962538",-0.0117875970900059
"rs10810587",0.0222242660820484
"rs10810588",-0.0126984240487218
"rs10738445",-0.00923715159296989
"rs73417977",-0.00205334881320596
"rs17813471",-0.0146410064771771
"rs76655031",-0.0138768861070275
"rs3850444",-0.00902383308857679
"rs3904778",-0.0107304407283664
"rs139813054",-0.00229011569172144
"rs67885746",-0.00103463139384985
"rs10962540",0.0226418152451515
"rs4961731",-0.00128096295520663
"rs146874657",-0.00665183691307902
"rs10810589",-0.000180313363671303
"rs77962191",-0.0222850311547518
"rs7046068",-0.00199102144688368
"rs113805969",0.0128463823348284
"rs4961732",-0.00471993023529649
"rs4961733",-0.00487433141097426
"rs7862119",-0.00327002489939332
"rs2383002",-0.00474834814667702
"rs66593595",0.00144570739939809
"rs79827981",-0.0222785454243422
"rs189776215",-0.00127181271091104
"rs74512669",-0.00331800989806652
"rs10810590",-0.0174180306494236
"rs10810591",-0.0056826202198863
"rs17740716",-0.0221661627292633
"rs2026806",-0.0169279705733061
"rs72704097",0.00098654069006443
"rs7028900",-0.00527382409200072
"rs149819535",-0.00530953099951148
"rs7860105",-0.00451735127717257
"rs10756779",-0.00504366308450699
"rs12335424",0.0208223406225443
"rs75729623",-0.000647161621600389
"rs72704100",0.0214018616825342
"rs7037540",-0.00546059617772698
"rs145970494",-0.022137600928545
"rs6475068",0.0120202302932739
"rs143154549",-0.00343930488452315
"rs4961734",-0.00520888669416308
"rs4961735",-0.00640833843499422
"rs148789996",-0.00324447173625231
"rs10511625",-0.00618484523147345
"rs4961736",-0.00589180272072554
"rs75057108",-0.0226405300199986
"rs10733313",-0.00608717743307352
"rs10733314",-0.00721635250374675
"rs56215539",-0.0178818013519049
"rs10511624",-0.0023153149522841
"rs10733315",-0.00225559901446104
"rs1888208",-0.0024000103585422
"rs1888207",-0.00213426072150469
"rs148893245",-0.00700486451387405
"rs10738446",-0.00101436534896493
"rs10733316",-0.00151603482663631
"rs10756780",-0.00183386215940118
"rs10756781",-0.0027683898806572
"rs10810592",-0.00246406486257911
"rs10962542",-0.0031350483186543
"rs142358372",-0.0083323884755373
"rs10962543",0.0167874228209257
"rs10810593",-0.0030606216751039
"rs10738447",-0.00322072254493833
"rs10738448",-0.00345980888232589
"rs12375507",0.0158505812287331
"rs10756782",-0.00128138158470392
"rs10756783",-0.00227842153981328
"rs147149686",-0.00693951640278101
"rs10756784",-0.00240287091583014
"rs72706007",-0.00166221894323826
"rs10756785",-0.00189837999641895
"rs10123172",-0.00442952336743474
"rs10738449",-0.00187905924394727
"rs72706009",-0.000977567862719297
"rs10962545",0.0175892226397991
"rs4111334",-0.00260498002171516
"rs4111335",-0.00231318036094308
"rs4360380",-0.00231444463133812
"rs10756786",-0.00258965790271759
"rs16934920",-0.02288075722754
"rs72706011",-0.0136109860613942
"rs3861709",-0.00192455062642694
"rs3850445",-0.00287117948755622
"rs2383004",-0.00193329434841871
"rs144053419",-0.000887679401785135
"rs2297176",-0.000470365863293409
"rs6651523",-0.00743666850030422
"rs1337398",-0.00520692486315966
"rs2297175",-0.0160043351352215
"rs2297174",-0.000449911691248417
"rs10962546",-0.000594262965023518
"rs59583788",-0.00997725501656532
"rs6651521",-0.00271023251116276
"rs10756787",-0.000187817960977554
"rs7875708",-0.00553110660985112
"rs117054425",-0.00806101784110069
"rs1337399",-0.000358229503035545
"rs7038172",-0.0161891225725412
"rs16934924",-0.0167473889887333
"rs56757209",-0.000573856756091118
"rs144459779",-0.00301731005311012
"rs77879649",0.0197979006916285
"rs1538101",0.00196298910304904
"rs10810595",0.010376987978816
"rs1361073",0.0171384066343307
"rs1361074",-0.00513821374624968
"rs1361075",0.00225261319428682
"rs7022131",-0.00543495127931237
"rs10738450",-0.00544933928176761
"rs10283606",-0.00540193682536483
"rs10962547",0.01297667901963
"rs7029546",-0.00539908325299621
"rs10738451",0.0133209628984332
"rs4626704",-0.00720655592158437
"rs10962548",-0.0170752946287394
"rs1330304",-0.0101664159446955
"rs1544103",-0.00667053088545799
"rs10481558",-0.0159654729068279
"rs6475069",-0.00743969902396202
"rs1330303",-0.0172730050981045
"rs2210104",-0.00702274963259697
"rs10738452",0.0135357435792685
"rs10733317",-0.00607804674655199
"rs10756788",-0.0165577698498964
"rs10738453",-0.00745280319824815
"rs10962549",0.0147464573383331
"rs117610736",0.0206941496580839
"rs10756789",-0.0161095224320889
"rs10756790",-0.0161561518907547
"rs10962550",0.00420319242402911
"rs12378283",0.00590006448328495
"rs4961737",0.00545732583850622
"rs77499139",0.00361881032586098
"rs4961738",0.00493831001222134
"rs2225327",-0.00743732834234834
"rs7042243",0.00492959888651967
"rs7042146",-0.00692058634012938
"rs10810597",0.0147900218144059
"rs1952689",-0.0173784401267767
"rs10962552",0.014924961142242
"rs1361076",-0.00665608374401927
"rs10756791",0.0139105292037129
"rs4961494",0.0174165721982718
"rs1340821",-0.000391817651689053
"rs79068646",0.0146621381863952
"rs10756792",-0.0183086954057217
"rs10756793",-0.0181814804673195
"rs10756794",-0.0181856360286474
"rs10116407",0.0158909577876329
"rs2282072",0.0116175338625908
"rs2282071",-0.0230172332376242
"rs1360285",-0.00672627799212933
"rs1411432",0.00786283239722252
"rs1411431",0.0178634878247976
"rs10962554",-0.0155036756768823
"rs13296274",-0.0154209397733212
"rs117522411",-0.00536959711462259
"rs10756795",-0.00756376516073942
"rs59234174",0.016875896602869
"rs1856132",0.0159952621906996
"rs1330302",-0.00753568112850189
"rs1854694",-0.00753714377060533
"rs10756796",-0.0148079534992576
"rs3904154",-0.00759429624304175
"rs3850446",-0.00719338236376643
"rs3850447",-0.00740100210532546
"rs67789544",-0.0246858559548855
"rs10738454",-0.00709093594923615
"rs7036453",-0.0155417313799262
"rs7040406",-0.0072442414239049
"rs1337386",0.0161741133779287
"rs1411430",0.0112462351098657
"rs1411429",-0.00712284725159407
"rs10810598",-0.0145424026995897
"rs10810599",0.0118456985801458
"rs2183408",-0.00724379159510136
"rs2840290",0.0108773745596409
"rs2150090",0.0107894157990813
"rs1537004",-0.00710302079096437
"rs10810600",0.0156026696786284
"rs56273237",0.00714229885488749
"rs1888205",-0.00707103358581662
"rs7035348",0.00688711134716868
"rs10962556",0.0159981772303581
"rs10962557",0.0149643309414387
"rs62541515",-0.018172075971961
"rs13284478",-0.0181009061634541
"rs73419969",0.0160175003111362
"rs66629951",0.00533698499202728
"rs111289235",0.0160009730607271
"rs10810601",-0.0176873877644539
"rs4961739",-0.00707888416945934
"rs4961740",-0.00707888416945934
"rs4961741",0.00427924422547221
"rs4961742",-0.00739929638803005
"rs143333878",0.000998629722744226
"rs10756797",-0.0070732906460762
"rs35007358",-0.017413629218936
"rs4961744",-0.00709420908242464
"rs117017725",-0.0239820014685392
"rs7858914",-0.00707758869975805
"rs7858709",-0.00707343267276883
"rs7858712",-0.00723006995394826
"rs1970284",-0.00710958521813154
"rs1970285",-0.00707477377727628
"rs7035637",-0.013250170275569
"rs7035732",-0.00699862325564027
"rs10810602",0.0116716073825955
"rs10756798",-0.0175494607537985
"rs10756799",-0.0171232428401709
"rs10756800",-0.0171232838183641
"rs4363290",-0.0109020750969648
"rs7047356",0.00697465194389224
"rs10756801",-0.018186504021287
"rs1999214",0.0154992435127497
"rs10810603",0.00731241563335061
"rs2039187",-0.0070908572524786
"rs74417210",0.0213810279965401
"rs4405008",-0.00707484222948551
"rs7021735",-0.00709656113758683
"rs7853096",0.00957366265356541
"rs7853424",-0.00710325641557574
"rs7869170",-0.00711176218464971
"rs6475070",-0.00659874407574534
"rs6475071",-0.00652402359992266
"rs7857685",-0.00705611566081643
"rs10962559",-0.0166077502071857
"rs7857929",-0.0071015958674252
"rs7857721",-0.00705096079036593
"rs4961745",-0.00710395071655512
"rs4961746",-0.00707458332180977
"rs10962560",-0.0170978419482708
"rs4961747",0.00673093507066369
"rs4961749",-0.00626351637765765
"rs4961750",-0.0070949331857264
"rs4961751",-0.00705163180828094
"rs7034961",-0.00720641994848847
"rs10810604",-0.0173094756901264
"rs7035033",-0.00715584214776754
"rs7035178",-0.00714815175160766
"rs7038545",-0.00727939046919346
"rs7866023",0.0155679676681757
"rs10756802",-0.00711000384762883
"rs10756803",-0.00710956379771233
"rs10756804",-0.00711534265428782
"rs10738455",-0.00701495772227645
"rs10738456",-0.00701932935044169
"rs10738457",0.0109965018928051
"rs1980935",-0.00702876597642899
"rs10962563",-0.00701624108478427
"rs13292846",-0.00701827835291624
"rs28529611",-0.00701100425794721
"rs62541545",-0.00701002217829227
"rs62541546",-0.00700899586081505
"rs62541547",-0.00700899586081505
"rs7043797",-0.00701834121719003
"rs7029195",-0.00650539016351104
"rs1980936",0.0141141600906849
"rs116961835",0.0127234319224954
"rs1980937",-0.00702116219326854
"rs7047213",-0.00702504487708211
"rs10732336",-0.00650731986388564
"rs10733318",-0.00703837210312486
"rs10733319",-0.00702030584216118
"rs7874791",-0.00651228381320834
"rs10738458",-0.00702084181830287
"rs10756805",-0.00702097546309233
"rs10810605",-0.00702097546309233
"rs10962564",-0.00692240055650473
"rs10962565",-0.00702097546309233
"rs10962566",-0.00704750185832381
"rs11787694",-0.0233939047902822
"rs4961752",-0.00703449221327901
"rs4961753",-0.00702566234394908
"rs56348592",0.0142463715746999
"rs2225326",-0.00703148217871785
"rs6475073",-0.00702107883989811
"rs7853541",-0.00702216196805239
"rs7853764",-0.00702216196805239
"rs7853573",-0.00702216196805239
"rs7869115",-0.00702216196805239
"rs7853897",-0.00702216196805239
"rs9987471",-0.0232429970055819
"rs7853718",-0.00702197011560202
"rs9987475",-0.00697059789672494
"rs9987476",-0.00697059789672494
"rs12344698",0.0150562608614564
"rs9987410",-0.006463130004704
"rs9987698",-0.00697532203048468
"rs9987413",-0.00702195195481181
"rs9987701",-0.00703087681904435
"rs10756806",-0.00703654857352376
"rs72708101",-0.00100609753280878
"rs13285058",-0.0070260651409626
"rs1330294",-0.00703558372333646
"rs5016911",0.0191947109997272
"rs5016912",-0.00777987064793706
"rs5016913",-0.00726171769201756
"rs5016914",0.0111122950911522
"rs5016915",-0.00724920630455017
"rs5016916",0.0188036635518074
"rs5016917",-0.00725128827616572
"rs1330295",-0.00673030316829681
"rs1330296",-0.00725128827616572
"rs7470506",-0.00707795983180404
"rs2039188",-0.00725687015801668
"rs6475074",-0.00718576880171895
"rs6475075",-0.00719399563968182
"rs6475076",-0.00719734095036983
"rs6475077",-0.00729169184342027
"rs7851438",-0.00802975799888372
"rs6475078",-0.00798130501061678
"rs7867001",-0.00732620107010007
"rs7867621",-0.00713204126805067
"rs12238070",0.0153831262141466
"rs10733320",-0.0160511005669832
"rs1928849",-0.0077389283105731
"rs10810606",-0.0223884470760822
"rs1330297",-0.00742591777816415
"rs10810607",-0.0252482760697603
"rs1330298",0.0200625825673342
"rs10810608",-0.00407103914767504
"rs10810609",-0.00322152674198151
"rs7028403",-0.00930104125291109
"rs7028827",-0.00869267620146275
"rs7032294",-0.0091340085491538
"rs10756807",-0.0143083781003952
"rs10810610",0.0110009051859379
"rs10810611",-0.0165687315165997
"rs13300274",-0.0107485018670559
"rs5015540",-0.00362500734627247
"rs5015539",-0.00356831727549434
"rs5015537",-0.00356930727139115
"rs5015536",-0.00396880507469177
"rs10810612",-0.00398120051249862
"rs10962567",0.0104351779446006
"rs10756808",-0.00402605347335339
"rs10756809",-0.00405954802408814
"rs10962568",0.0119526768103242
"rs10738459",-0.0040196250192821
"rs7868192",-0.00395257445052266
"rs2383006",-0.00411330629140139
"rs7868606",-0.0039563630707562
"rs7868731",-0.00392977008596063
"rs7855044",0.0144153749570251
"rs2094781",-0.00400596251711249
"rs7868797",-0.00414592307060957
"rs944207",-0.0197288077324629
"rs7855267",-0.00394361279904842
"rs944208",-0.00399387255311012
"rs142466214",0.000756347551941872
"rs13294647",-0.0201039221137762
"rs10962569",0.0143274925649166
"rs10810614",0.0142485201358795
"rs67330682",-0.000235107727348804
"rs10962570",-0.0198674742132425
"rs10962571",0.0178176425397396
"rs10756810",0.0166477467864752
"rs4961754",0.00643295980989933
"rs137886380",0.0153227346017957
"rs1330299",-0.0162536855787039
"rs76062299",0.0068150982260704
"rs7031229",-0.0168904475867748
"rs11794789",-0.001977629493922
"rs10810616",-0.0162466242909431
"rs10810617",0.0124864783138037
"rs144731601",0.0156185906380415
"rs10810618",-0.0103896455839276
"rs10962572",-0.0157003048807383
"rs10962573",-0.0156164113432169
"rs7862734",0.0128774251788855
"rs1330300",-0.011863898485899
"rs10810619",-0.0165591202676296
"rs10962574",0.00728787994012237
"rs28626673",0.0123914312571287
"rs10511626",0.0201730020344257
"rs11793056",-0.0170026030391455
"rs1928850",-0.00570581154897809
"rs10962575",-0.00571017619222403
"rs10117034",0.0126349916681647
"rs7850168",-0.00564182316884398
"rs56306148",-0.00394441792741418
"rs1330301",-0.0125406896695495
"rs10756811",-0.0188244674354792
"rs7859111",-0.00589518900960684
"rs4961755",0.0101350331678987
"rs12353453",-0.017615519464016
"rs2150089",0.0115156779065728
"rs10962576",0.0115539180114865
"rs150481590",-0.00260047148913145
"rs117506587",-0.0306481998413801
"rs7037653",-0.0123527720570564
"rs117119943",-0.00450751464813948
"rs4961756",-0.0118313645943999
"rs10962582",-0.0190280042588711
"rs4961757",0.0105750365182757
"rs10962583",0.0200434885919094
"rs10122827",0.0168711021542549
"rs7024466",-0.0124147208407521
"rs7024720",0.0126977181062102
"rs4961758",0.00521799409762025
"rs10810621",0.0158053208142519
"rs56343038",-0.0184341818094254
"rs13297677",0.0122958840802312
"rs4961759",-0.0126830134540796
"rs10962586",0.00136917922645807
"rs4961495",-0.0148405199870467
"rs139770745",0.00901086814701557
"rs10123118",0.0130441980436444
"rs10810622",0.0124684916809201
"rs11793537",-0.0181940365582705
"rs6475079",-0.0147559577599168
"rs4378062",-0.0219803228974342
"rs4623533",-0.0182981751859188
"rs12344799",-0.018353758379817
"rs10120138",0.0126188062131405
"rs10810623",-0.0157249383628368
"rs67762885",0.00693916762247682
"rs13289196",-0.0159080773591995
"rs139736769",0.0117852929979563
"rs4246148",-0.0212844479829073
"rs7855465",0.0128808813169599
"rs1952688",0.0125136328861117
"rs10962588",0.0153565770015121
"rs7873181",-0.0178922154009342
"rs10116469",0.0158178899437189
"rs10810624",0.0113490540534258
"rs10962589",0.0113998288288713
"rs10122736",0.0156731382012367
"rs2039185",0.0149864200502634
"rs6475081",-0.0167489796876907
"rs10733321",0.0198656376451254
"rs62543887",-0.018101092427969
"rs1537002",-0.0180165786296129
"rs192332200",-0.00145982392132282
"rs10810626",0.0157547667622566
"rs117956736",-0.0323620140552521
"rs7856702",0.0115937767550349
"rs10810627",0.0105503182858229
"rs10962591",0.00545515958219767
"rs10756812",-0.0286432933062315
"rs28584140",0.0156025998294353
"rs12377846",0.0153169920668006
"rs7860932",-0.0184725672006607
"rs11795031",-0.0242501553148031
"rs10962592",0.0154763571918011
"rs117650231",-0.0214612521231174
"rs10810628",-0.0285843145102262
"rs7864554",0.0106151541694999
"rs3927535",-0.0178371872752905
"rs3927536",-0.021709444001317
"rs10962593",-0.0218690261244774
"rs73410488",0.0168479960411787
"rs10810629",-0.0276922211050987
"rs13289920",0.00317591754719615
"rs12341542",0.0188174284994602
"rs12378588",0.0185141395777464
"rs12378598",0.0135346287861466
"rs140990005",-0.00312913535162807
"rs146686342",-0.0343453101813793
"rs10810632",-0.00787053164094687
"rs10756815",-0.0189366489648819
"rs34926199",-0.0201456397771835
"rs143970871",-0.00091266818344593
"rs6475082",-0.00750767299905419
"rs4961496",-0.0163207612931728
"rs4961760",-0.00799031928181648
"rs34481388",0.0233379732817411
"rs10115109",0.0174107793718576
"rs10810633",-0.0178964361548424
"rs2183406",0.0179177951067686
"rs2183407",0.0179091095924377
"rs6475083",-0.00667136022821069
"rs10962594",-0.0162579976022243
"rs12380481",0.0182189904153347
"rs10756816",-0.0179527197033167
"rs10962595",-0.0170109011232853
"rs10119731",0.0190937649458647
"rs10125996",0.0190490074455738
"rs10120562",0.0184357427060604
"rs12341168",0.0183304641395807
"rs138964001",-0.00865104980766773
"rs2812002",-0.00458982493728399
"rs12376135",0.0166157055646181
"rs10962598",-0.0109038259834051
"rs57542309",-0.0108879990875721
"rs10810635",0.00862454157322645
"rs10962599",-0.00944985635578632
"rs16935071",-0.0109004434198141
"rs16935073",0.0084661552682519
"rs10962601",0.0184840578585863
"rs116996265",0.00170917622745037
"rs78530219",0.00899117812514305
"rs2253579",-0.0190180111676455
"rs4961497",-0.0179832316935062
"rs150600752",0.012337819673121
"rs10810636",-0.00875646062195301
"rs9407777",0.00474128173664212
"rs10962604",-0.0104674724861979
"rs10962605",-0.00876552704721689
"rs189828528",0.00954705290496349
"rs10962606",-0.0108436457812786
"rs10962608",-0.0104201566427946
"rs10119811",0.0189141314476728
"rs2026803",0.00437223445624113
"rs2026804",-0.00863060262054205
"rs12338608",0.0187225006520748
"rs2253972",0.00463054748252034
"rs2026805",-0.00412518251687288
"rs10962609",0.0149703845381737
"rs140620516",0.0146019170060754
"rs4455968",0.0189625974744558
"rs71327863",-0.00546322204172611
"rs73649034",-0.0222905594855547
"rs2254193",0.00627996306866407
"rs12345910",-0.00980655662715435
"rs4448381",-0.00768532324582338
"rs10962610",0.0212515778839588
"rs2254330",0.00646339077502489
"rs2243614",0.00626182975247502
"rs569985222",0.00523126451298594
"rs7861010",-0.013413374312222
"rs10962612",-0.00867405068129301
"rs2254468",0.00493545876815915
"rs7861591",0.0187931507825851
"rs143703513",0.00587696162983775
"rs140922993",-0.0128155080601573
"rs12375569",-0.00772221432998776
"rs7865762",0.00652907509356737
"rs2480924",0.00453133508563042
"rs79538054",-0.0137894246727228
"rs12351269",0.0200146529823542
"rs10121347",0.0196582451462746
"rs112318040",-0.0135506484657526
"rs117714785",-0.0298137124627829
"rs2243719",0.00899492204189301
"rs139349672",0.0110673848539591
"rs10122901",0.0186231806874275
"rs2243836",0.00488420901820064
"rs73649035",0.00549527909606695
"rs10810637",-0.0100813331082463
"rs142387561",0.00869707483798265
"rs17743593",-0.00240258127450943
"rs11788776",0.00545114651322365
"rs10810638",0.0331042893230915
"rs7852779",0.0546708405017853
"rs10962618",-0.00397315341979265
"rs140004267",0.0142636364325881
"rs34790477",0.042218916118145
"rs17743666",-0.00577843375504017
"rs10962619",-0.00466155540198088
"rs4072453",-0.00203239964321256
"rs3936216",0.0456797331571579
"rs3936215",0.0460438579320908
"rs17743789",-0.0143751772120595
"rs55933102",0.00407020561397076
"rs7863196",0.0463303066790104
"rs10114576",-0.055663175880909
"rs7024447",0.0394085049629211
"rs118116942",0.0279526431113482
"rs10962622",-0.00403083208948374
"rs147563331",-0.000788840930908918
"rs10120880",-0.0555930249392986
"rs4568695",-0.00159832835197449
"rs10962623",0.0456024147570133
"rs114983125",0.00555201340466738
"rs77105654",0.00636047730222344
"rs10810639",-0.00572875468060374
"rs75560932",0.0056291981600225
"rs10810640",-0.0106257200241089
"rs7043062",-0.0106476293876767
"rs3935374",0.005757718347013
"rs36067353",0.04395692050457
"rs11788101",0.044415358453989
"rs10810641",-0.00257579237222672
