"SNP","rs4653767"
"rs12048908",0.0212810095399618
"rs56052403",-0.00311151193454862
"rs12023203",0.0212777275592089
"rs7532460",-0.00341957388445735
"rs898848",-0.00319591397419572
"rs1809310",-0.00734953209757805
"rs7413208",-0.0548085421323776
"rs10915872",0.021279152482748
"rs7538185",-0.0184112656861544
"rs4653669",0.00674411188811064
"rs12118223",0.061234425753355
"rs77920900",-0.05496771261096
"rs76832850",-0.0186334364116192
"rs11583244",-0.0418238453567028
"rs78984663",-0.00320016359910369
"rs72754908",-0.000507473945617676
"rs142956979",-0.00262823980301619
"rs72754910",0.09262865036726
"rs140163871",0.0165621768683195
"rs79660832",-0.00344994058832526
"rs74419726",-0.0187845397740602
"rs12021669",0.0212201867252588
"rs78799711",-0.0187923815101385
"rs72754911",-0.0156649779528379
"rs12032511",0.0180227775126696
"rs7520182",-0.0174339525401592
"rs12025085",0.0181303545832634
"rs1557092",-0.00926031637936831
"rs4653670",-0.00904874503612518
"rs67797741",0.0600185804069042
"rs74148698",-0.0198980607092381
"rs116582833",0.0157298371195793
"rs74148699",-0.00276125967502594
"rs76742510",-0.0177443251013756
"rs80089891",-0.0177096985280514
"rs2078389",0.0186555590480566
"rs12034342",0.0213892161846161
"rs10915873",-0.00999994482845068
"rs28573381",0.0602388642728329
"rs12562612",0.0186051446944475
"rs6685014",0.00612400285899639
"rs4653671",-0.0481980033218861
"rs12124420",0.034245952963829
"rs10915874",0.0193362776190042
"rs10915875",0.0192597061395645
"rs4653432",-0.0119129354134202
"rs74849768",-0.0125885009765625
"rs6688819",0.0343890711665154
"rs12404640",-0.0556378401815891
"rs16845266",-0.0181020777672529
"rs12403575",-0.0482009835541248
"rs116364022",-0.0252658315002918
"rs77558544",-0.0181368105113506
"rs12039184",0.0196801666170359
"rs6659660",-0.0106681082397699
"rs72754915",0.0611538328230381
"rs1849685",0.0191773045808077
"rs6670903",-0.0481333583593369
"rs6696074",-0.0217477027326822
"rs716966",0.0192062109708786
"rs2077840",-0.0040934169664979
"rs3820229",0.00750622898340225
"rs4653674",-0.0110940122976899
"rs3753650",0.0160830616950989
"rs141698843",-0.0313471145927906
"rs3738035",0.00551024219021201
"rs3738036",-0.0101054906845093
"rs3738037",0.0581157840788364
"rs1461957",-0.0333966463804245
"rs6677132",0.0173722635954618
"rs138459974",-0.0196864474564791
"rs35777726",-0.0165004841983318
"rs17571004",-0.038722962141037
"rs12033707",-0.0382943637669086
"rs12033739",-0.0382158048450947
"rs112402116",0.00182991102337837
"rs6426087",-0.0413716956973076
"rs3820231",-0.0438759997487068
"rs12042925",-0.0484372675418854
"rs79810503",0.00113844452425838
"rs61849057",-0.041613832116127
"rs11583078",-0.0317624174058437
"rs75875508",-0.00541292037814856
"rs7548080",0.0168779380619526
"rs11583520",-0.0503029264509678
"rs56866192",-0.0424615517258644
"rs530044471",-0.0188395343720913
"rs12045030",-0.0425462462007999
"rs12568108",0.00926482025533915
"rs115315912",-0.00649960758164525
"rs4653433",-0.0139760496094823
"rs11583055",0.000100288540124893
"rs11583073",-0.0326985716819763
"rs10915876",-0.0494008809328079
"rs11581798",-0.0492652654647827
"rs12031296",-0.0426239147782326
"rs116045473",-0.0054551106877625
"rs116335664",-0.0288834013044834
"rs4653677",-0.0235373210161924
"rs116110999",-0.0289695914834738
"rs1050033",-0.0438340120017529
"rs7516599",-0.0412438698112965
"rs12732891",-0.0237333849072456
"rs148146940",-0.00195243488997221
"rs12037640",-0.043757788836956
"rs4653678",-0.0237341281026602
"rs12045518",-0.0386953577399254
"rs4653679",-0.0516908876597881
"rs12081874",-0.0237397234886885
"rs7530073",-0.0388043522834778
"rs12038486",-0.0237397849559784
"rs78532449",-0.0237051658332348
"rs75170404",-0.0237051658332348
"rs12743139",-0.0236983001232147
"rs6704146",0.0755026713013649
"rs4653681",-0.040302250534296
"rs4653682",-0.0237077791243792
"rs4653434",-0.023708064109087
"rs1011382",-0.0237079318612814
"rs12745281",-0.0484549663960934
"rs74954319",-0.00565292593091726
"rs2078341",-0.0238288212567568
"rs2175868",-0.0412110984325409
"rs12047698",-0.0377826355397701
"rs7539372",-0.0425401888787746
"rs142584113",-0.0216597001999617
"rs61837988",0.00928140617907047
"rs12735768",-0.0377896204590797
"rs191239858",0.0202455464750528
"rs12757220",-0.0509166941046715
"rs12757406",-0.0378169342875481
"rs12736440",-0.0483053438365459
"rs111689693",-0.0225061737000942
"rs11583940",-0.0384741388261318
"rs112787551",0.00327856699004769
"rs11584433",-0.0372639372944832
"rs11589896",-0.0377034284174442
"rs61837989",0.00789264030754566
"rs12137003",0.0594195388257504
"rs71646745",-0.0411440916359425
"rs71646746",-0.0410670228302479
"rs61837991",-0.00117131555452943
"rs138705110",-0.0193236153572798
"rs10799323",-0.0551346056163311
"rs10157103",-0.0430743545293808
"rs12749689",-0.0389891229569912
"rs2137839",-0.0431573241949081
"rs3990965",-0.0331183485686779
"rs11587753",-0.000802420545369387
"rs10915877",-0.0487597584724426
"rs12022324",-0.023506136611104
"rs6694873",-0.0435872264206409
"rs11588197",0.00822079833596945
"rs56113429",0.0737050697207451
"rs6687036",-0.0488476306200027
"rs73127709",-0.0287175588309765
"rs10158721",-0.0486198700964451
"rs10158302",-0.0486191473901272
"rs4653684",-0.0486904755234718
"rs11588766",-0.000874360091984272
"rs4653685",-0.0487392172217369
"rs55954107",0.0232266001403332
"rs12737161",-0.039612740278244
"rs4653686",-0.0486738122999668
"rs56195257",0.0232052206993103
"rs7546108",-0.0436433143913746
"rs7553974",-0.0436622388660908
"rs11808973",-0.0484686717391014
"rs57788983",-0.0284029804170132
"rs143001976",-0.00826272927224636
"rs55736073",0.0212502498179674
"rs114803524",-0.0189481936395168
"rs12746848",-0.0239698626101017
"rs58241471",0.0232801008969545
"rs35276383",-0.011314632371068
"rs10799324",-0.0130291115492582
"rs10915878",0.023425055667758
"rs151210958",-0.0185294598340988
"rs4653688",0.0233272779732943
"rs4653436",0.0232757739722729
"rs112433479",-0.0235629081726074
"rs11588167",0.00783632881939411
"rs61837993",0.0041800201870501
"rs11587295",0.00787762459367514
"rs4559463",0.016611659899354
"rs57440270",0.0233536474406719
"rs10737418",-0.0557735487818718
"rs10737419",-0.0558424703776836
"rs10737420",-0.0558358989655972
"rs10753408",-0.0244452878832817
"rs10753409",-0.0558883175253868
"rs12741539",-0.0201691873371601
"rs112195004",-0.0293190274387598
"rs12727007",-0.0557404868304729
"rs12741681",-0.0555115714669228
"rs12744609",-0.0510034970939159
"rs113798642",-0.0274681001901627
"rs10799325",-0.0372967645525932
"rs61837995",-0.00135978357866406
"rs77445469",-0.0121138580143452
"rs6426089",-0.0517122857272625
"rs6662793",0.0234460067003965
"rs6663236",-0.0426725409924984
"rs61837996",0.00749247521162033
"rs1467143",-0.0517744123935699
"rs2671274",-0.0397066175937653
"rs12029894",-0.0154682630673051
"rs10915881",-0.0158243589103222
"rs1883013",-0.0443071909248829
"rs17571067",0.0122180227190256
"rs74584776",-0.025774197652936
"rs72754948",-0.0305280853062868
"rs12403480",-0.00812645442783833
"rs868966",-0.0216222181916237
"rs114335555",-0.0326804630458355
"rs10753410",-0.00858303066343069
"rs140909986",-0.0204236079007387
"rs577381877",-0.0115170478820801
"rs10799326",-0.00246170535683632
"rs12032714",0.0191450417041779
"rs2854461",-0.0445567816495895
"rs12753757",-0.0146334264427423
"rs36231781",0.0218595713376999
"rs2854447",-0.0392674654722214
"rs2854448",-0.039250336587429
"rs2854450",-0.0332545153796673
"rs2854451",-0.0392361953854561
"rs3753658",-0.0160334687680006
"rs3753659",-0.0162783339619637
"rs3753660",-0.0160362105816603
"rs3738040",-0.0146558368578553
"rs3738040",-0.0217614471912384
"rs1877724",-0.0391858592629433
"rs3738042",0.0188820380717516
"rs3820233",0.0113813811913133
"rs3753661",-0.00554761243984103
"rs2854455",-0.0395500957965851
"rs3766934",-0.00595943117514253
"rs2671272",-0.0396249070763588
"rs3738043",-0.00621791463345289
"rs2854456",-0.0389213152229786
"rs3738045",-0.0174106415361166
"rs12747413",-0.0345656089484692
"rs41266227",0.0302233174443245
"rs41266229",0.0182369966059923
"rs41266231",0.0180419255048037
"rs3738047",-0.00417431024834514
"rs182991902",-0.0199901163578033
"rs78991129",-0.0155740343034267
"rs75862910",0.0347504466772079
"rs12563243",0.0182355847209692
"rs2854459",-0.0357946120202541
"rs34878232",-0.0124602084979415
"rs55772908",0.0769434496760368
"rs4149222",-0.0162985790520906
"rs2671270",-0.0425480864942074
"rs2854462",-0.0203659478574991
"rs45607741",-0.0203940942883492
"rs41467050",-0.0127519574016333
"rs56287756",-0.0344868451356888
"rs146555972",-0.00964080076664686
"rs2234698",0.0112107871100307
"rs1051740",0.0310742743313313
"rs1131873",-0.00283897994086146
"rs2260863",0.00342040508985519
"rs45487997",0.00756869930773973
"rs45456795",-0.00244072265923023
"rs2740168",0.0383947007358074
"rs2740169",0.0276939105242491
"rs45440501",-0.0209706630557775
"rs45453694",-0.019417479634285
"rs112653426",0.0144749665632844
"rs142890590",-0.00214262492954731
"rs2671269",-0.00950997229665518
"rs113081096",-0.0233865063637495
"rs10915884",-0.0144108682870865
"rs56314799",-0.0253263618797064
"rs4653689",-0.0286399982869625
"rs45505093",-0.0234023854136467
"rs12118879",0.0126867778599262
"rs2740170",-0.00979336630553007
"rs41410550",-0.0234205033630133
"rs4653690",0.0216569807380438
"rs10915885",-0.0173336528241634
"rs4653691",0.0216365624219179
"rs4653692",0.021663423627615
"rs2740171",-0.0100788418203592
"rs2671267",-0.00403926754370332
"rs4149223",0.0117456391453743
"rs2234922",0.0442541390657425
"rs2292567",-0.0341444499790668
"rs55668490",-0.0203891862183809
"rs2671266",-0.00356898317113519
"rs4149225",-0.0497912913560867
"rs4149226",-0.0275724958628416
"rs34143170",0.103530898690224
"rs2292568",-0.0126430634409189
"rs45515500",-0.0164083335548639
"rs717759",-0.0231691524386406
"rs4653694",-0.0115896388888359
"rs45540632",0.0045614899136126
"rs2854452",-0.0614761747419834
"rs2671264",-0.0272801648825407
"rs191197284",0.0424553044140339
"rs80269059",-0.0230022072792053
"rs45564633",0.0199530422687531
"rs78825964",-0.0229676645249128
"rs11581196",0.0344080813229084
"rs56301120",-0.0261623039841652
"rs1051741",-0.0155373476445675
"rs45467394",-0.0134770041331649
"rs4149227",-0.0134770041331649
"rs4149228",-0.0122044319286942
"rs4149230",-0.0128861907869577
"rs4653695",-0.0124663496389985
"rs45528642",-0.0221591088920832
"rs45616640",-0.0199862159788609
"rs6965",-0.0396612919867039
"rs3738050",-0.0131965149194002
"rs45507694",-0.0136828226968646
"rs45505095",0.00190954282879829
"rs2740174",-0.00394581537693739
"rs41310555",0.00202321074903011
"rs2292559",-0.012971980497241
"rs41441645",-0.025616604834795
"rs3753663",-0.0129651706665754
"rs72754965",-0.0444821156561375
"rs360063",-0.0111216558143497
"rs184852",-0.00952260289341211
"rs79763765",-0.0124826980754733
"rs143975622",-0.0028622979298234
"rs2292558",-0.00393194239586592
"rs67767675",0.103730894625187
"rs60943392",-0.0132599743083119
"rs2102663",-0.0375569798052311
"rs57932384",-0.0132605629041791
"rs360061",0.013190159574151
"rs147686177",-0.0451962500810623
"rs61033712",-0.0129127204418182
"rs116112121",0.00457576010376215
"rs3766935",-0.0128712309524417
"rs1009668",-0.011295230127871
"rs2292557",-0.0256154891103506
"rs111990",0.0539606027305126
"rs2292556",-0.0132898269221187
"rs61753643",-0.0450842045247555
"rs75877960",-0.0130953025072813
"rs12405730",-0.00235691852867603
"rs12075664",-0.0129827577620745
"rs72754970",-0.0263066943734884
"rs3738051",-0.01290328707546
"rs3766936",-0.0130661902949214
"rs140423726",-0.0184695888310671
"rs2292560",-0.0183152128010988
"rs61835165",0.0391639620065689
"rs12041277",0.0126205077394843
"rs77715761",-0.0130484364926815
"rs2292561",-0.0129472156986594
"rs56325807",-0.0128054209053516
"rs34804481",-0.00340523757040501
"rs59728172",-0.0128036299720407
"rs3766937",-0.0129152610898018
"rs360080",0.0217275600880384
"rs74150536",-0.0129413129761815
"rs187107745",0.0204531718045473
"rs10158985",0.0389378182590008
"rs74229306",-0.0133253624662757
"rs360081",0.021751768887043
"rs144436934",-0.0129057019948959
"rs360082",0.0217663571238518
"rs61295362",-0.0128087485209107
"rs360083",0.0466238483786583
"rs45492299",-0.0369868725538254
"rs360084",0.0253365412354469
"rs360085",0.0218213368207216
"rs360086",0.0222846604883671
"rs787601",0.0218263249844313
"rs56108141",-0.0033293622545898
"rs360087",0.025498429313302
"rs61227102",-0.0130739482119679
"rs360088",0.0461814403533936
"rs168618",0.0462226159870625
"rs805179",0.0250179562717676
"rs11586999",-0.0372944474220276
"rs168619",0.0461314879357815
"rs79487654",-0.00599396508187056
"rs360089",0.0248365979641676
"rs360090",0.0210227444767952
"rs74473459",0.0120218805968761
"rs146795542",0.0119166737422347
"rs57095220",-0.0130606247112155
"rs75099374",-0.0137938493862748
"rs141348732",-0.0123646073043346
"rs184853",0.0216113608330488
"rs3820236",-0.0333912931382656
"rs2271544",-0.0130752846598625
"rs360091",0.0461472980678082
"rs360092",0.0461779646575451
"rs60847271",-0.014040868729353
"rs76975982",-0.0130903851240873
"rs360095",0.0461341701447964
"rs113187303",-0.0118531361222267
"rs360096",0.046130083501339
"rs360101",0.0457231253385544
"rs360102",0.045700129121542
"rs360103",0.0480555295944214
"rs3766939",-0.0186431873589754
"rs3766940",-0.0177855305373669
"rs79211467",-0.0139923319220543
"rs80219240",-0.0139923701062799
"rs28384449",-0.0136072551831603
"rs572782287",-0.0261376742273569
"rs28384448",-0.0136011149734259
"rs35559041",-0.0132555868476629
"rs28384447",-0.0125472042709589
"rs28384446",-0.0140113346278667
"rs12563427",0.0381457582116127
"rs10158952",-0.0135564254596829
"rs3753666",-0.012289852835238
"rs3753668",-0.0135324513539672
"rs3753669",-0.00834457390010357
"rs3753670",-0.0139214703813195
"rs140075975",-0.000227557029575109
"rs117136664",-0.0123239774256945
"rs113640185",-0.0135228727012873
"rs168617",0.0451374873518944
"rs74407878",-0.0135231353342533
"rs115277704",0.0381534993648529
"rs112258854",-0.0139202540740371
"rs41315438",0.00354302953928709
"rs3766941",-0.0139268320053816
"rs360057",0.0136666828766465
"rs2236143",-0.0134450262412429
"rs66928485",0.0369913764297962
"rs7514448",-0.0134641593322158
"rs41310561",-0.0123650897294283
"rs35310234",-0.00343832466751337
"rs360058",0.0136674214154482
"rs360059",0.0114773958921432
"rs1877726",0.0311777722090483
"rs74229307",-0.01346496026963
"rs360060",0.0451103746891022
"rs3820238",0.031157610937953
"rs3806259",0.0311710499227047
"rs116588227",-0.00631167879328132
"rs3806258",-0.0123766036704183
"rs3806257",-0.0134451873600483
"rs12031212",-0.0342567712068558
"rs4653437",0.0311262421309948
"rs10915893",0.0138842603191733
"rs1223243",0.0138483578339219
"rs56391064",0.0382613241672516
"rs150145483",-0.0133912358433008
"rs78185604",-0.0133979078382254
"rs145748381",-0.00878902710974216
"rs360055",0.00772324297577143
"rs1223244",0.045480165630579
"rs78793533",-0.0133905792608857
"rs112680278",-0.013379069045186
"rs111949621",-0.0269618667662144
"rs10915894",0.0363128259778023
"rs12119529",0.0377503074705601
"rs12122104",0.125658273696899
"rs7516538",-0.013427778147161
"rs1223245",0.014480160549283
"rs72754996",-0.00912012904882431
"rs111334927",-0.0223001595586538
"rs77554335",-0.0133747523650527
"rs6664740",-0.0133651597425342
"rs75201914",-0.0118307201191783
"rs115215463",-0.0344006754457951
"rs360078",0.0144156441092491
"rs12071072",-0.0122221671044827
"rs12071104",-0.012270518578589
"rs111472417",0.0151903880760074
"rs56231004",-0.01225212123245
"rs360077",0.0475090146064758
"rs56170974",0.00247002253308892
"rs140916907",-0.0164395850151777
"rs80163165",-0.0118265198543668
"rs75191347",-0.011764544993639
"rs7551003",-0.0386541672050953
"rs2013363",-0.0092427609488368
"rs143756921",0.123131319880486
"rs114469259",-0.00598753802478313
"rs360076",0.0437098033726215
"rs12074209",-0.0116661414504051
"rs12074247",-0.0116743501275778
"rs12061043",-0.0116765778511763
"rs10047091",-0.0127210486680269
"rs111578161",-0.0172034073621035
"rs360075",0.0491288267076015
"rs139617944",0.00555982394143939
"rs1237433",0.0515014566481113
"rs76611583",0.00242423545569181
"rs11580066",-0.0478984415531158
"rs113968621",-0.012651895172894
"rs59745716",-0.0285478588193655
"rs55939934",-0.00934993289411068
"rs360074",0.0644412711262703
"rs360073",0.0569109655916691
"rs360072",0.0120182735845447
"rs1223246",0.0612565279006958
"rs117553756",-0.0118547631427646
"rs116477326",-0.00575391761958599
"rs360070",0.0633909106254578
"rs10915896",0.0259980224072933
"rs143772911",0.00328040029853582
"rs80340606",0.00355526432394981
"rs193327",0.000780994072556496
"rs360069",0.0616603568196297
"rs113934659",-0.0375412032008171
"rs12404463",-0.00110371736809611
"rs34493105",-0.0318285599350929
"rs138653503",-0.00381267163902521
"rs360068",-0.00867814570665359
"rs74340154",0.00728443078696728
"rs360067",0.00485819112509489
"rs75850669",0.13007478415966
"rs75263226",0.00724504049867392
"rs138878908",-0.00377216748893261
"rs76889922",0.00789203681051731
"rs56145655",-0.0107802990823984
"rs56132978",-0.0237794797867537
"rs360066",0.0186973046511412
"rs77324456",-0.0366476885974407
"rs360065",0.0187787283211946
"rs77739325",-0.023263443261385
"rs77228649",-0.0361473336815834
"rs148902949",-0.00765337375923991
"rs360064",0.0414887554943562
"rs76724305",-0.00403795251622796
"rs80097623",0.00769386766478419
"rs14868",-0.00396626396104693
"rs73131849",-0.0246016625314951
"rs10915897",0.00459884526208043
"rs41307726",0.00767024699598551
"rs56362902",0.0200794599950314
"rs10915898",0.00462048267945647
"rs75128454",-0.0232381988316774
"rs77157663",-0.00247536692768335
"rs77675285",0.0079986397176981
"rs10915899",-0.0621108189225197
"rs115099524",0.0372983850538731
"rs72754999",-0.0235878936946392
"rs10799329",-0.062124602496624
"rs80320168",-0.0226352326571941
"rs78341430",0.00788581185042858
"rs425425",0.0312693193554878
"rs12746865",-0.0468068718910217
"rs76862173",0.00793925859034061
"rs112818382",-0.0194757636636496
"rs185332985",-0.0102857174351811
"rs12080862",-0.0108986431732774
"rs146353156",-0.0365824587643147
"rs75753793",-0.0225931890308857
"rs10915901",0.0600194968283176
"rs77353856",-0.00986686255782843
"rs75997769",0.00791775528341532
"rs147237972",0.0325145125389099
"rs114824931",-0.0260412525385618
"rs12043053",-0.00784320384263992
"rs12046656",-0.00603440403938293
"rs10915904",-0.00952745787799358
"rs144672497",-0.0238701049238443
"rs1223234",0.00191347999498248
"rs138317376",-0.00602708011865616
"rs112159246",-0.00634405575692654
"rs2273405",-0.00761365098878741
"rs2295418",-0.0234737433493137
"rs3007716",0.0478885360062122
"rs76698712",-0.0244411360472441
"rs146772130",0.00773860840126872
"rs74578461",0.018727395683527
"rs72470466",0.00773135526105762
"rs3753674",-0.0303875897079706
"rs72755001",0.00231273099780083
"rs2493163",-0.00777277117595077
"rs74795258",-0.00387697387486696
"rs56741142",-0.00401031784713268
"rs57331819",-0.00404616724699736
"rs12725688",-0.00843477342277765
"rs12567618",-0.00626514945179224
"rs12567654",-0.0078466422855854
"rs78490423",0.119521133601665
"rs80058969",-0.00232148030772805
"rs114985367",0.0262274425476789
"rs2038393",-0.025232058018446
"rs72755002",-0.0209504812955856
"rs60859825",-0.0208979211747646
"rs2255866",-0.0210823453962803
"rs72757004",0.0643285140395164
"rs150633143",0.0154782570898533
"rs148658771",0.00492950947955251
"rs114695208",-0.0346102267503738
"rs115356008",0.131725385785103
"rs544327824",0.0383120439946651
"rs141133889",0.0217951498925686
"rs56150046",-0.0219086334109306
"rs189212462",-0.0128556359559298
"rs145836798",0.0143529577180743
"rs17573756",-0.0254956111311913
"rs2816336",0.0212410539388657
"rs141755257",-0.0248312186449766
"rs1555288",0.0221337284892797
"rs138341796",-0.00253658276051283
"rs72757006",0.0583537332713604
"rs2816335",-0.034155435860157
"rs74519633",0.0214755516499281
"rs2749691",-0.0371944196522236
"rs118127292",0.021803542971611
"rs12031056",-0.0520972311496735
"rs2749694",-0.00296799745410681
"rs2749695",-0.0293164011090994
"rs140218698",0.0409547351300716
"rs12755830",-0.0467875301837921
"rs2749696",0.0398360006511211
"rs78479926",-0.0693873539566994
"rs146500995",0.0144482273608446
"rs6699337",0.0104720862582326
"rs138533033",-0.0242223888635635
"rs115086585",-0.010412884876132
"rs74148404",0.0190859995782375
"rs114584115",0.00870532169938087
"rs12743167",-0.0673957690596581
"rs6657197",-0.0528074093163013
"rs12743653",-0.0675721764564514
"rs74148406",0.0297688208520412
"rs145752592",-0.0101954443380237
"rs143653255",-0.010426833294332
"rs10915912",-0.0679404735565186
"rs369946219",0.0303268302232027
"rs6426091",-0.0532995611429214
"rs6426092",-0.0520496107637882
"rs146023652",-0.0102320844307542
"rs116273861",-0.0085027189925313
"rs11579912",0.0132782245054841
"rs12726959",-0.0288992729038
"rs12728713",-0.0656869113445282
"rs2180421",-0.0508408099412918
"rs181002178",0.0534059256315231
"rs6690247",-0.0565475635230541
"rs2749698",-0.0527648851275444
"rs7549443",0.0311440043151379
"rs10915914",-0.0665334612131119
"rs2755091",-0.0118743218481541
"rs2755092",-0.0117938378825784
"rs2755094",-0.0119955148547888
"rs2816330",0.0522748529911041
"rs72757011",0.0678161755204201
"rs2816329",0.0526141300797462
"rs10915916",0.052778959274292
"rs142820814",-0.0187422502785921
"rs2755097",-0.0112353339791298
"rs143463456",-0.0185741931200027
"rs2816328",-0.0118684945628047
"rs2816326",-0.0207509249448776
"rs2755100",-0.0114439157769084
"rs6664468",0.0525201372802258
"rs114512448",-0.00749870715662837
"rs111810998",0.0689544975757599
"rs139756681",0.0146063230931759
"rs71646759",-0.0857677385210991
"rs144814281",0.0307732801884413
"rs1885254",-0.011267326772213
"rs78572447",-0.0178885888308287
"rs72757014",0.0767036974430084
"rs4653701",0.0527541413903236
"rs4653702",0.052699089050293
"rs2816324",-0.0207758005708456
"rs2816323",-0.0207858607172966
"rs1998273",-0.0113128181546926
"rs75733419",-0.00580780766904354
"rs188567150",-0.0143477702513337
"rs73100512",0.01117461360991
"rs2755093",-0.0432830899953842
"rs4427371",-0.0151820704340935
"rs72757016",0.0636440888047218
"rs67523369",0.0112155899405479
"rs6681666",0.0210699420422316
"rs73100519",0.0209389515221119
"rs75770789",-0.0409174934029579
"rs111234730",0.0208667870610952
"rs141557989",0.00699618924409151
"rs147106374",-0.00517078023403883
"rs138569520",-0.00998478382825851
"rs143974947",0.147300124168396
"rs16845453",-0.014951984398067
"rs67269884",0.0173441227525473
"rs35065132",-0.0148163978010416
"rs34004046",0.00797153357416391
"rs11808474",0.017350897192955
"rs113671874",0.0173507276922464
"rs12756091",0.00797632243484259
"rs11586667",0.0173592176288366
"rs35336028",-0.0148700242862105
"rs1989569",-0.0497067421674728
"rs66934363",0.0173576269298792
"rs150121405",0.0213334579020739
"rs71646760",-0.0154772866517305
"rs71646761",-0.0156613327562809
"rs113524470",0.0202917158603668
"rs12408868",-0.0153848333284259
"rs6656764",0.0079407999292016
"rs116783408",-0.034087672829628
"rs66514719",0.0173750761896372
"rs2755095",0.00744752725586295
"rs11809941",0.01708616130054
"rs139935482",0.0526579506695271
"rs16845468",0.0176990069448948
"rs74969563",-0.0498989559710026
"rs11580276",0.00827812217175961
"rs11590226",0.0178766921162605
"rs75084666",-0.0157306678593159
"rs150280046",-0.0195034258067608
"rs73100535",0.0179914198815823
"rs6698966",-0.0154320821166039
"rs7554619",0.0179869588464499
"rs66791434",0.0179688315838575
"rs2475152",-0.0442875549197197
"rs34563765",0.00826169922947884
"rs17514975",-0.0197257101535797
"rs75258474",-0.0535084754228592
"rs71646762",-0.0155241349712014
"rs12096388",-0.0213568117469549
"rs71646763",-0.0155703471973538
"rs72757027",-0.0232797525823116
"rs186670624",-0.0130368610844016
"rs10915918",-0.0505724623799324
"rs12735124",-0.0154426954686642
"rs17515010",-0.056342326104641
"rs12726662",-0.0152908740565181
"rs12741523",-0.015400200150907
"rs7512296",-0.0299566797912121
"rs72757029",-0.0565231926739216
"rs116244286",-0.0343883186578751
"rs34235986",-0.0157547648996115
"rs36094219",-0.0156404431909323
"rs11583426",0.0378686636686325
"rs73100540",0.0309645794332027
"rs10915920",-0.0525400079786777
"rs146630210",-0.0347731783986092
"rs12145393",0.0403971634805202
"rs140752865",-0.0159875247627497
"rs6682659",0.0487149804830551
"rs7549940",0.024194261059165
"rs35446977",-0.0218306723982096
"rs115954906",-0.00393131887540221
"rs112810962",-0.016709441319108
"rs4604663",0.0483277589082718
"rs6693325",0.0489335581660271
"rs4653438",0.0490446239709854
"rs143723407",0.0361935347318649
"rs4653439",0.0482061468064785
