"SNP","rs35749011"
"rs6427509",-0.0252434965223074
"rs7524346",-0.0252436064183712
"rs7517578",-0.0252454970031977
"rs36069404",-0.00238167587667704
"rs12028554",-0.0259847082197666
"rs139573930",-0.00715181510895491
"rs1986709",-0.0254848133772612
"rs2340473",-0.0254808757454157
"rs12733060",0.0347717627882957
"rs1194604",-0.00228125508874655
"rs1194603",-0.00228269724175334
"rs72696254",-0.00931728910654783
"rs74732624",-0.00638426700606942
"rs1194602",-0.00228629680350423
"rs3828077",0.0347713939845562
"rs3790614",0.0348006263375282
"rs2220390",-0.00220352550968528
"rs11265398",-0.0132696880027652
"rs1194600",-0.00218512257561088
"rs1194599",-0.00224601663649082
"rs10797067",-0.019337298348546
"rs11808153",-0.0020625707693398
"rs77286016",-0.010863701812923
"rs114779784",-0.00128022627905011
"rs61807361",-0.0156768746674061
"rs1488085",-0.00893325265496969
"rs2282227",0.0434102714061737
"rs1044013",0.025562908500433
"rs12354278",-0.018633883446455
"rs112856173",0.00416630087420344
"rs11265425",0.0434134416282177
"rs1194593",0.0255367364734411
"rs13796",-0.0188506226986647
"rs11586902",0.0255228783935308
"rs11586916",-0.0160404052585363
"rs12750321",0.0434001944959164
"rs148882162",-0.00294747855514288
"rs11584755",-0.0160384904593229
"rs7521837",-0.0160441510379314
"rs150219549",-0.00946873053908348
"rs6667222",-0.0163911692798138
"rs12135346",0.0433261469006538
"rs72696264",-0.00919818785041571
"rs4845368",0.0200324580073357
"rs112364218",-0.00202398141846061
"rs12743874",0.0433995574712753
"rs149144680",-0.00217366963624954
"rs12749447",0.0434036776423454
"rs554835049",0.00123282568529248
"rs1760803",0.0255987718701363
"rs12142550",-0.016045929864049
"rs12742691",0.043429721146822
"rs1760802",0.0255343150347471
"rs10908804",0.00197168160229921
"rs12043131",0.0342723429203033
"rs11811448",-0.00197420129552484
"rs1760800",0.0182001534849405
"rs11811450",-0.00316000310704112
"rs11810847",-0.00196529971435666
"rs186136565",0.0130403814837337
"rs10797084",0.00198453851044178
"rs2781263",0.0180542785674334
"rs115462819",-0.0036965343169868
"rs112568185",-0.00229649478569627
"rs181862028",-0.00532098254188895
"rs1685628",0.0177917256951332
"rs116793609",-0.00510903354734182
"rs1632360",-0.0120484260842204
"rs67050019",-0.0023100464604795
"rs73020678",-0.00225545652210712
"rs77866780",-0.00988480728119612
"rs1685627",0.0179134681820869
"rs9730084",0.0346043631434441
"rs1760799",0.0180149208754301
"rs3103309",-0.00420866999775171
"rs12145000",0.0282717943191528
"rs72696272",-0.00754927471280098
"rs78035035",-0.0079469159245491
"rs140604580",-0.0120736733078957
"rs61807366",-0.0163883473724127
"rs6702999",0.0329487062990665
"rs11800830",-0.0178655087947845
"rs56128567",-0.0179181788116693
"rs34640592",0.0361100025475025
"rs11577201",-0.0162321496754885
"rs115891382",-0.0073000811971724
"rs12724639",-0.0163120981305838
"rs61578738",0.0359728001058102
"rs11579790",-0.0176632478833199
"rs35362987",0.0359588861465454
"rs11578377",-0.0176711045205593
"rs4103781",0.0050026411190629
"rs7547298",0.0324085652828217
"rs3916566",0.0325383692979813
"rs12121180",0.0314194075763226
"rs11578607",0.00502241821959615
"rs111879666",0.00223421491682529
"rs11578646",-0.0174991749227047
"rs7521543",0.0171303283423185
"rs1931299",0.0317343287169933
"rs1931298",-0.0174344219267368
"rs12122449",0.0323403812944889
"rs35800693",0.0324249751865864
"rs11265530",-0.0258164405822754
"rs11581043",0.00509246438741684
"rs7528167",0.0171491652727127
"rs7523757",0.0166362710297108
"rs7514795",0.0173093266785145
"rs67597142",0.017180472612381
"rs61808681",-0.0162611100822687
"rs111744661",0.0171231832355261
"rs6672709",0.017145087942481
"rs6666142",0.0171337090432644
"rs6427560",0.0324816815555096
"rs6427561",0.0324678458273411
"rs11804746",0.0172808989882469
"rs35387092",0.0325376614928246
"rs12033720",0.00567537359893322
"rs115335886",-0.0036645089276135
"rs34450945",0.0678491145372391
"rs6673495",-0.0173443090170622
"rs149713996",-0.00804649945348501
"rs6427568",-0.0173726305365562
"rs115718964",-0.00609724968671799
"rs11265539",-0.0173797179013491
"rs12563213",0.0105316815897822
"rs10908819",0.010538493283093
"rs11580594",-0.0153217567130923
"rs56023096",0.0301450565457344
"rs11580613",-0.0155387120321393
"rs1685633",0.0116929523646832
"rs35950207",0.00828657578676939
"rs6672010",0.00831777788698673
"rs1685634",0.00360565353184938
"rs1685635",0.00362453190609813
"rs1685606",0.00359349139034748
"rs1760798",-0.00477662496268749
"rs2633433",0.00357218785211444
"rs12748146",0.0083056828007102
"rs113721028",-0.00893197674304247
"rs111923597",-0.00889966171234846
"rs6668968",0.00829192064702511
"rs185303215",-0.00433129956945777
"rs114603881",-0.00704329274594784
"rs6686621",0.026514982804656
"rs1194606",-0.00478441035374999
"rs41308403",0.0174543876200914
"rs1194607",0.00356403458863497
"rs1194608",0.00353949749842286
"rs1194609",-0.0047715762630105
"rs3890153",0.00821775291115046
"rs6685323",0.00817312020808458
"rs1194610",-0.00474280118942261
"rs41304552",-0.00887827947735786
"rs1205591",-0.0118864718824625
"rs1194611",0.0157395675778389
"rs141140594",-0.0173377171158791
"rs6691345",-0.017489843070507
"rs115165870",-0.0112166926264763
"rs12727865",0.00835253112018108
"rs147889978",-0.00692026177421212
"rs6702754",0.00835632905364037
"rs1209264",-0.0120154824107885
"rs12077870",0.00852547585964203
"rs115265400",0.000178843270987272
"rs6427575",-0.0176594872027636
"rs28409746",-0.00362635124474764
"rs2483710",-0.0304897576570511
"rs61808683",-0.00687995227053761
"rs11586379",-0.0256676021963358
"rs1760796",-0.0304895006120205
"rs150779199",-0.00574944587424397
"rs34880256",0.0268664099276066
"rs2988721",-0.0304259937256575
"rs9787014",0.0267996303737164
"rs34870927",-0.00378061644732952
"rs6427576",-0.0256797168403864
"rs2481064",-0.0304973255842924
"rs1760795",-0.00378515105694532
"rs767804",-0.0176945142447948
"rs1352333",-0.0305260289460421
"rs7515370",-0.0256926286965609
"rs1626035",-0.0305338557809591
"rs1760794",-0.00381131190806627
"rs2481065",-0.0119886547327042
"rs1194588",0.0255580078810453
"rs34968830",0.0267312452197075
"rs35463210",0.030518701300025
"rs2010828",-0.0175857860594988
"rs749966",0.0267686285078526
"rs2274988",0.0305048115551472
"rs77993403",-0.00321603193879128
"rs186311303",0.0016254591755569
"rs1194587",-0.00373672833666205
"rs9660850",-0.0157681163400412
"rs1194586",-0.00375140504911542
"rs1979575",-0.0157754644751549
"rs1194585",-0.00374568067491055
"rs11809740",0.0305188912898302
"rs1194584",-0.00362391863018274
"rs148299382",0.012186462059617
"rs1194583",0.0176481418311596
"rs2297607",0.0334096066653728
"rs2297606",0.0263787917792797
"rs41310887",-0.00889053847640753
"rs12729561",0.0306376125663519
"rs3811452",0.026690486818552
"rs17699328",-0.017510361969471
"rs11589949",-0.0157576650381088
"rs80282309",-0.00551133090630174
"rs1194592",-0.00378198223188519
"rs1552483",0.0166248977184296
"rs2483712",-0.00385244144126773
"rs1194589",0.0200549159198999
"rs35735180",-0.0192292314022779
"rs112746338",0.00168711459264159
"rs4040747",-0.0166701413691044
"rs6688376",0.00497217569500208
"rs1889312",-0.00686798989772797
"rs11576151",-0.0186379346996546
"rs140907814",0.000217166263610125
"rs72633645",-0.0193247590214014
"rs11265593",0.00619153445586562
"rs11265594",0.0269897188991308
"rs10908831",0.000611480791121721
"rs6686467",-0.0192753653973341
"rs7555891",0.00625524716451764
"rs10218433",0.00621527992188931
"rs35229198",0.027037238702178
"rs144102756",-0.00923044048249722
"rs11576181",0.0062386984936893
"rs12143987",-0.00609749369323254
"rs11576193",0.00623624352738261
"rs11590941",-0.00707746995612979
"rs4414034",0.0269730221480131
"rs145030659",0.000228924211114645
"rs1073907",0.00631346367299557
"rs6698881",-0.0191787034273148
"rs6696089",0.00630014576017857
"rs138273059",-0.00586607167497277
"rs11577266",0.00630668783560395
"rs11590203",-0.0191875658929348
"rs144063783",-0.00863914843648672
"rs56258967",0.00326893012970686
"rs6687939",-0.00569902174174786
"rs6687971",-0.00570245273411274
"rs1948143",0.0269990935921669
"rs72633646",-0.0191941503435373
"rs12118634",-0.00634069833904505
"rs150550224",8.60709697008133e-05
"rs12738097",0.0064398730173707
"rs12719998",0.00643401360139251
"rs72633647",-0.0191250778734684
"rs6657938",0.00644468795508146
"rs112559935",-0.00919425301253796
"rs67156297",-0.00577737810090184
"rs6698130",0.00591103080660105
"rs6698143",0.00595258548855782
"rs6664039",-0.0196781400591135
"rs146828114",0.000163855496793985
"rs12749618",0.026944924145937
"rs139347135",-0.0033172219991684
"rs12068128",0.0269419122487307
"rs6662976",0.0269223880022764
"rs113624284",-0.0196521338075399
"rs116568035",-0.00329673103988171
"rs68031662",0.0269180480390787
"rs35982711",0.00639375997707248
"rs12063437",0.026900390163064
"rs56807273",-0.0191174671053886
"rs7552370",0.0268278140574694
"rs139364224",-0.00184448529034853
"rs7515004",0.00575478561222553
"rs12025518",-0.00574007350951433
"rs12058332",0.0268135704100132
"rs6659828",0.0058093867264688
"rs7518394",0.0264665558934212
"rs79438587",0.0299068335443735
"rs6661909",0.00638922583311796
"rs6666888",0.0247097536921501
"rs6662003",0.0240862239152193
"rs6701309",0.0269532278180122
"rs6667225",0.0269527770578861
"rs12061599",0.00635472731664777
"rs12066892",0.0269397515803576
"rs7511806",0.0269367340952158
"rs7525436",0.00635243346914649
"rs7523399",0.0269367750734091
"rs35221765",-0.00578682962805033
"rs7530735",0.0269386731088161
"rs34055426",-0.00578069034963846
"rs7530868",0.0269371215254068
"rs72696290",-0.000668511260300875
"rs9727988",0.025728702545166
"rs138765671",-0.0191302951425314
"rs9728585",0.00637512886896729
"rs12029292",-0.00055585615336895
"rs9728024",0.0268625132739544
"rs4406622",0.0268684811890125
"rs6662855",0.0268690250813961
"rs6663105",0.0268640406429768
"rs6672627",0.0268186312168837
"rs9803896",-0.018055709078908
"rs4526605",0.0267849341034889
"rs4622059",0.0266946759074926
"rs58548028",0.0121533609926701
"rs61803412",0.0262901987880468
"rs28530583",0.026291161775589
"rs28410194",0.0262597631663084
"rs9804073",-0.0179669614881277
"rs56264602",-0.0178905092179775
"rs59356432",-0.0178916323930025
"rs10908834",-0.00651666941121221
"rs12565279",-0.0179596114903688
"rs11582433",-0.0178903136402369
"rs6690468",0.0263477601110935
"rs61803414",0.0263724271208048
"rs3811451",0.026381129398942
"rs16865579",0.0263924859464169
"rs34437053",0.00663702748715878
"rs57100877",-0.0179020389914513
"rs60767732",-0.017897117882967
"rs60682501",-0.0178939308971167
"rs60412881",-0.0178856737911701
"rs1889313",-0.017906442284584
"rs1889314",-0.00658986438065767
"rs61803415",-0.017986012622714
"rs1889315",0.00671181734651327
"rs61803416",-0.0181152205914259
"rs138227751",-0.0130445929244161
"rs1889316",0.0264748502522707
"rs4304577",0.0264806132763624
"rs35112510",0.0264824237674475
"rs36029470",0.0264829453080893
"rs35629421",0.0264841858297586
"rs35091500",0.0264844782650471
"rs11265604",-0.000545572023838758
"rs566841618",-0.00208625849336386
"rs34749203",0.0270755384117365
"rs11580178",0.00667229574173689
"rs11579718",-0.0178801286965609
"rs35595831",0.0264571607112885
"rs34065906",0.0264909639954567
"rs112527081",0.0264875832945108
"rs116088025",-0.0178937111049891
"rs112234843",-0.00166651932522655
"rs61804488",0.0264960043132305
"rs61804489",0.0265084560960531
"rs56211693",0.00675989780575037
"rs12121085",-0.000509730540215969
"rs78594767",-0.00191954849287868
"rs72696301",0.0119844824075699
"rs186303011",0.0182487294077873
"rs12127600",-0.0155524155125022
"rs11265606",0.00863352417945862
"rs10908835",0.0156580097973347
"rs61812563",-0.0180659461766481
"rs11265607",0.00885143596678972
"rs4845612",-0.00227837637066841
"rs6427627",0.0156889390200377
"rs9651053",0.0118286022916436
"rs114800510",-0.00832278467714787
"rs9651036",0.0118619343265891
"rs9651054",0.0157332792878151
"rs9651055",0.0118872886523604
"rs72698103",-0.00226385844871402
"rs72633650",-0.0159703847020864
"rs115437600",-0.00718254176899791
"rs111920902",0.0118434224277735
"rs12735458",-0.00459089502692223
"rs12026876",0.0117880320176482
"rs77609234",-0.00713665224611759
"rs12563459",-0.0181052219122648
"rs151220053",0.0118083711713552
"rs61812565",0.0266280677169561
"rs68138282",0.0266283191740513
"rs11582424",0.00895529799163342
"rs11265608",0.011813523247838
"rs11580535",-0.0159417353570461
"rs11265609",0.00898859649896622
"rs9662562",0.00889481510967016
"rs12029939",-0.00229334039613605
"rs9724691",0.00900910794734955
"rs12033701",0.0117899114266038
"rs6692515",-0.00195988966152072
"rs34094138",-0.018057880923152
"rs7551007",-0.0180621985346079
"rs796384157",-0.00659215729683638
"rs113057497",0.0118029480800033
"rs11585004",0.0157263204455376
"rs138582043",0.0118567943572998
"rs147763778",-0.0141740739345551
"rs144111494",0.0117889223620296
"rs952146",0.0157724488526583
"rs17654071",-0.00227808672934771
"rs111810442",0.0118219442665577
"rs73026617",0.0117876883596182
"rs6427631",0.00893282517790794
"rs2054855",-0.0175893418490887
"rs76033854",-0.00526639260351658
"rs12075836",-0.0185310300439596
"rs115717606",-0.00719727296382189
"rs7553271",-0.015943381935358
"rs79207650",-0.0109285255894065
"rs116179745",-0.00598674500361085
"rs115200978",-0.00360619695857167
"rs3887104",-0.0209740977734327
"rs66654715",0.0745615363121033
"rs12132326",-0.00325068971142173
"rs4845617",0.016345102339983
"rs72698115",0.0133033767342567
"rs57569414",-0.0152776259928942
"rs6427641",-0.0106151131913066
"rs72698116",-0.00753589812666178
"rs12083537",0.0158004853874445
"rs72698118",-0.00763817597180605
"rs1386821",0.0188149753957987
"rs7411976",-0.00749054132029414
"rs55886061",-0.0075553129427135
"rs12135008",0.0229998398572206
"rs72698123",-0.00755190756171942
"rs34806329",-0.00742006208747625
"rs4521987",0.0180602166801691
"rs72698126",-0.00753269344568253
"rs4075015",0.00166433863341808
"rs12090237",-0.00740565545856953
"rs11588248",-0.0199919603765011
"rs79794939",-0.0119126522913575
"rs145909430",-0.00928086135536432
"rs72698128",-0.0075794355943799
"rs35717427",-0.0157627835869789
"rs146389272",-0.00217000488191843
"rs4556347",0.0328177213668823
"rs4556348",-0.000196838285773993
"rs7525477",0.0172178577631712
"rs4601580",-0.0173795819282532
"rs145262901",-0.00945817492902279
"rs12047973",-0.00355068128556013
"rs12048950",-0.00364580843597651
"rs12048091",-0.00496929045766592
"rs11265611",0.00436334125697613
"rs4133213",0.00700008077546954
"rs6684439",0.0112810041755438
"rs6689306",0.00782661233097315
"rs77302258",0.00774544849991798
"rs12118721",0.00913338456302881
"rs12118770",0.00792284030467272
"rs12117832",0.00904496479779482
"rs10908838",0.00789942406117916
"rs12023358",-0.00299834879115224
"rs4845618",0.00907082855701447
"rs6687726",0.00908796116709709
"rs6427658",0.00793180707842112
"rs2228144",-0.00300176488235593
"rs6694817",0.00803730543702841
"rs7549250",0.00802110228687525
"rs7549338",0.00686468509957194
"rs7553796",0.00686234468594193
"rs116037345",0.000224248506128788
"rs56383622",0.0104173552244902
"rs4845619",0.00805122684687376
"rs115617158",-0.00783606618642807
"rs59632925",0.0068727838806808
"rs4845620",0.0104444669559598
"rs7518199",0.0104329185560346
"rs7521458",0.0102531248703599
"rs4845371",0.00686676474288106
"rs57502626",-0.00324153620749712
"rs6667434",0.00685812579467893
"rs79778789",0.00118815852329135
"rs55826755",-0.00317048560827971
"rs4845621",0.0104496348649263
"rs61812592",-0.00297960825264454
"rs61812593",-0.00298656895756721
"rs4553185",0.00789410434663296
"rs4845622",0.0104572912678123
"rs115224285",-0.0069972756318748
"rs61812594",-0.00287577323615551
"rs76093405",-0.00779314711689949
"rs61812595",-0.011875974945724
"rs59502179",-0.00604396453127265
"rs149219382",-0.00833295565098524
"rs113325045",-0.00748497387394309
"rs114660934",-0.0123260729014874
"rs4393147",0.0104587748646736
"rs4453032",0.0104385865852237
"rs6664201",0.0104381320998073
"rs61812596",-0.00323880324140191
"rs4845372",0.00917041301727295
"rs79219014",0.0370074361562729
"rs4845623",0.00917131267488003
"rs116141616",-0.0124775338917971
"rs80033405",-0.0064643700607121
"rs139952834",-0.00728675164282322
"rs12753254",0.0104503761976957
"rs12730036",0.0104481754824519
"rs11265612",0.0067627583630383
"rs55800510",-0.00330942636355758
"rs4845373",0.0102619715034962
"rs6683206",0.00648743566125631
"rs186043699",-0.00239710090681911
"rs11265613",0.00984655227512121
"rs4576655",0.010662529617548
"rs4537545",0.0107087315991521
"rs139935284",0.0354006811976433
"rs111301013",-0.00387329468503594
"rs6686750",0.00799708254635334
"rs61812598",0.0121484221890569
"rs113580743",-0.00909839756786823
"rs7512646",0.010935471393168
"rs7529229",0.0109352059662342
"rs4845625",0.00793658290058374
"rs45478197",0.00550951668992639
"rs4845626",-0.00541641935706139
"rs144522095",-0.00716136815026402
"rs12129500",0.008022784255445
"rs7536152",0.00802473537623882
"rs11804305",-0.00398979056626558
"rs7526131",0.00806180760264397
"rs12126142",0.0122752543538809
"rs6689393",0.00813834555447102
"rs12739228",0.0655540376901627
"rs4129267",0.0123504241928458
"rs2228145",0.0129343802109361
"rs12133641",0.0126543659716845
"rs140393337",-0.0113897630944848
"rs6694258",0.00817764177918434
"rs11265618",-0.00593644054606557
"rs191793127",0.12088068574667
"rs10908839",0.0243199430406094
"rs142712385",0.00185017427429557
"rs151017214",0.00185445277020335
"rs10159236",-0.00493791699409485
"rs10752641",0.025822376832366
"rs77741705",-0.00917530804872513
"rs4329505",-0.00511311693117023
"rs4308966",-0.00512433843687177
"rs6690230",0.0252857860177755
"rs6698040",0.0249241758137941
"rs6695045",0.0252869296818972
"rs7537291",0.0248982589691877
"rs7546068",0.0248920824378729
"rs7537316",0.0248889923095703
"rs147140395",-0.000289721880108118
"rs7546552",0.0249112918972969
"rs7546555",0.0249089784920216
"rs114879247",0.00611881818622351
"rs6687597",0.0249016899615526
"rs55676222",0.0151011617854238
"rs55668699",-0.0277302004396915
"rs6427672",0.0249389242380857
"rs4240872",0.0248635783791542
"rs4509570",0.0248985067009926
"rs4341355",0.0249014869332314
"rs61812626",-0.00507043767720461
"rs4345796",-0.00507792690768838
"rs4291493",0.0259121805429459
"rs2229238",0.0257093943655491
"rs7514452",0.025753615424037
"rs114445392",0.00182934571057558
"rs4072391",0.02588658221066
"rs41310931",-0.00420175166800618
"rs114564798",-0.00925855245441198
"rs4379670",0.0254089441150427
"rs79925547",-0.00616571959108114
"rs139460294",-0.00320485699921846
"rs7526293",0.0265557710081339
"rs6669229",0.0265603847801685
"rs79480105",-0.0129433562979102
"rs147700711",-0.00924895331263542
"rs6675472",0.0264415610581636
"rs560139487",-0.00999061856418848
"rs58348886",-0.0264847408980131
"rs150056239",-0.00646753003820777
"rs14021",-0.00499181775376201
"rs76518735",-0.00647899741306901
"rs144029367",-0.0064244675450027
"rs4474240",0.00518312165513635
"rs10908840",0.0363240391016006
"rs111885536",-0.00507374480366707
"rs41269913",-0.00646224105730653
"rs16836054",-0.00507350219413638
"rs12044132",-0.0171319339424372
"rs115306743",-0.0109451739117503
"rs4845634",-0.00507396413013339
"rs73018293",-0.0259262286126614
"rs59838898",-0.0259186513721943
"rs61812631",-0.00509531376883388
"rs10047079",-0.0259250570088625
"rs140615642",-0.0090975733473897
"rs6689710",0.00521392887458205
"rs56233546",-0.00509525928646326
"rs115870735",-0.0108489282429218
"rs4845635",0.00520606571808457
"rs6703672",0.00520666502416134
"rs116247632",0.036361463367939
"rs6662503",0.00520511623471975
"rs6696177",0.00519752502441406
"rs12118074",0.00518754404038191
"rs75456865",0.00367730529978871
"rs12124333",0.00519650056958199
"rs139506310",-0.0024491804651916
"rs146563764",-0.00664247153326869
"rs35013837",0.0549395978450775
"rs72698167",-0.00509058777242899
"rs11577167",-0.00139212189242244
"rs66980031",0.0692847147583961
"rs7513603",0.00518960598856211
"rs10752642",0.00519954133778811
"rs73020232",-0.0259954873472452
"rs73020234",-0.0259832069277763
"rs116059394",-0.0121166845783591
"rs12023772",-0.0176360420882702
"rs7526247",0.00515895616263151
"rs73020246",-0.0259849894791842
"rs4845636",0.00515963463112712
"rs72698169",-0.0171970222145319
"rs11490956",-0.0259860269725323
"rs111600849",-0.0259794108569622
"rs12403537",-0.0260192379355431
"rs6674171",-0.0260361712425947
"rs59239860",-0.0252273939549923
"rs4288587",0.00515848351642489
"rs4518898",0.00515898270532489
"rs77184252",-0.0260475650429726
"rs4269769",0.0051402454264462
"rs6670375",0.00514004472643137
"rs4575077",0.00514203542843461
"rs11265627",0.0051544476300478
"rs56100876",-0.00924687087535858
"rs6691727",0.00517174229025841
"rs6687112",0.00514995120465755
"rs6427716",0.00514995120465755
"rs4845640",0.00514910276979208
"rs4845641",0.00514910276979208
"rs75631461",-0.00942996889352798
"rs4845643",0.00515027670189738
"rs11265629",0.00514910276979208
"rs4585969",0.00513785844668746
"rs4307559",0.00514898961409926
"rs78664422",-0.0168140903115273
"rs183641528",-0.00935850199311972
"rs4307560",0.00514898961409926
"rs12406822",-0.0261323396116495
"rs6701586",0.00516104139387608
"rs6697103",0.0051627098582685
"rs6697115",0.00520864687860012
"rs6656395",0.00516625726595521
"rs4131514",0.00516195129603148
"rs10908844",0.00513949571177363
"rs12129484",0.00513951666653156
"rs10908846",0.00516988430172205
"rs4845644",-0.0051172710955143
"rs6427720",0.005083201918751
"rs6427721",0.00508719775825739
"rs6427722",0.00516652688384056
"rs116710125",-0.000379136297851801
"rs6427724",0.00516516342759132
"rs61812654",-0.00514832278713584
"rs9427076",-0.00514333136379719
"rs10752643",0.00516445701941848
"rs60498985",-0.0261547677218914
"rs59741504",-0.0261555388569832
"rs60255122",-0.0261530950665474
"rs61275241",-0.0257166232913733
"rs112231452",-0.0256871841847897
"rs61403567",-0.0258163195103407
"rs58710275",-0.026187552139163
"rs77994623",-0.0170501545071602
"rs7551873",-0.0261541679501534
"rs7556449",-0.0261576287448406
"rs141456066",-0.00656819250434637
"rs41304075",-0.00858559180051088
"rs41308419",-0.0261617489159107
"rs112585956",-0.0261612702161074
"rs4633282",-0.0261612702161074
"rs73023331",-0.0261630974709988
"rs9427415",-0.0051320162601769
"rs111742980",-0.0261631943285465
"rs112674677",-0.0261611472815275
"rs113915076",-0.0261795502156019
"rs4639752",-0.0261617805808783
"rs147830103",-0.00736248772591352
"rs4390168",-0.0261413343250751
"rs60368585",-0.0261649433523417
"rs116805289",-0.00918248109519482
"rs112236096",-0.0261585544794798
"rs73023339",-0.0261412505060434
"rs57783436",-0.0260483659803867
"rs112394421",-0.0260517802089453
"rs73023346",-0.0260493494570255
"rs61811362",-0.00512438779696822
"rs12408461",-0.0260526444762945
"rs55908418",-0.0123917339369655
"rs73023348",-0.0260519217699766
"rs73023349",-0.0260519217699766
"rs72999415",-0.0260572973638773
"rs150347352",-0.00694301119074225
"rs72999419",-0.0260523203760386
"rs41313910",-0.0260523203760386
"rs41310893",-0.0102319438010454
"rs4845648",-0.00551173975691199
"rs72999422",-0.0260522365570068
"rs58881140",-0.0260532926768064
"rs6672087",-0.0260524339973927
"rs76289529",-0.0074344533495605
"rs12750774",0.0525891557335854
"rs3811448",-0.0260567832738161
"rs6681207",-0.0259632356464863
"rs3811449",-0.0260565970093012
"rs115697580",-0.00682886084541678
"rs61559765",-0.026059253141284
"rs60092776",-0.0260583329945803
"rs60931472",-0.0260583758354187
"rs147968970",0.0389026626944542
"rs41269915",-0.0263368003070354
"rs11265634",0.0061621074564755
"rs72698179",-0.00960245169699192
"rs9427082",-0.00538555579259992
"rs12144146",0.0534827075898647
"rs41302545",-0.00536723062396049
"rs7539745",0.00547842215746641
"rs7543174",0.00785960722714663
"rs56047170",-0.00562725402414799
"rs201163919",0.00264246203005314
"rs7550664",-0.00554575771093369
