"SNP","rs1450522"
"rs1451763",0.073639452457428
"rs112800911",-0.00193563429638743
"rs62272798",-0.0430582836270332
"rs17826257",0.262728422880173
"rs76745926",-0.0340471118688583
"rs62272799",-0.00667272321879864
"rs75070922",-0.0339689292013645
"rs56343019",-0.00676330365240574
"rs113288985",-0.00193563709035516
"rs4679892",0.262618482112885
"rs75943566",0.269573271274567
"rs60517889",-0.00698593258857727
"rs59695030",-0.00668197544291615
"rs62272804",-0.007119155023247
"rs112430657",-0.00193584291264415
"rs75233657",-0.00665239384397864
"rs62272805",-0.00711854314431548
"rs78178848",-0.00197678012773395
"rs76550321",-0.0019777687266469
"rs4679654",0.129247486591339
"rs140788825",-0.0458142720162868
"rs149813509",0.147169426083565
"rs4434183",-0.134291216731071
"rs113382908",-0.00193180656060576
"rs1882128",-0.134316653013229
"rs17236537",-0.0574852898716927
"rs78686561",-0.00197862787172198
"rs4679894",-0.134308815002441
"rs3806629",-0.00770482653751969
"rs113862051",0.0186284761875868
"rs113187200",-0.00142950378358364
"rs74676712",-0.131392329931259
"rs62272806",-0.00800729729235172
"rs4679895",0.129847317934036
"rs62272809",0.0280773583799601
"rs1920661",-0.0461186170578003
"rs11721112",0.262303203344345
"rs140459655",-0.0345397815108299
"rs74835622",-0.00147354230284691
"rs186494218",-0.0606797747313976
"rs76120618",-0.0518443249166012
"rs7628781",-0.0024061007425189
"rs78588904",-0.0510365702211857
"rs75505039",-0.00252041732892394
"rs62272831",-0.00747872702777386
"rs62272833",-0.00748725607991219
"rs56396435",-0.00748928776010871
"rs77185015",0.00459364242851734
"rs185869571",0.00344783160835505
"rs62272836",-0.00749062234535813
"rs7644186",0.26320293545723
"rs1920663",0.263170897960663
"rs57328745",-0.00818904303014278
"rs112851428",-0.00423844391480088
"rs62272838",-0.00804395601153374
"rs112787028",-0.00129854865372181
"rs115326627",-0.0622332133352757
"rs80020729",0.263625413179398
"rs76263388",-0.00117029109969735
"rs56023722",0.0808671936392784
"rs114457071",0.263852447271347
"rs115664887",-0.0573548302054405
"rs113197165",0.26388019323349
"rs111554183",-0.00123042240738869
"rs113056259",-0.00123380869626999
"rs112846137",-0.00931179616600275
"rs4679901",0.263653606176376
"rs1920643",0.25746962428093
"rs1920644",-0.208031445741653
"rs11715900",0.262936174869537
"rs62272841",-0.00624340027570724
"rs61539331",-0.00626440905034542
"rs113356546",-0.0017734682187438
"rs62272843",-0.00631447462365031
"rs9825299",-0.0448448061943054
"rs9826290",0.0534566938877106
"rs60028768",0.245047017931938
"rs4679656",-0.199867412447929
"rs4679657",0.046622458845377
"rs11711627",0.263054192066193
"rs75278646",0.00427856249734759
"rs112033516",0.0369322411715984
"rs150955149",-0.00593086238950491
"rs146654326",-0.00682362634688616
"rs149188398",0.0610538125038147
"rs16831286",-0.0456969514489174
"rs1920645",0.0442968420684338
"rs1920646",-0.00212609395384789
"rs7629423",-0.191369071602821
"rs16831289",-0.0457554422318935
"rs4320089",-0.195738226175308
"rs77029135",0.166430085897446
"rs78744157",-0.0445704199373722
"rs9883616",0.0443085618317127
"rs1920647",0.0442129783332348
"rs75527418",-0.0345734804868698
"rs6797352",-0.19696781039238
"rs6797357",0.0580191500484943
"rs7641978",0.0577888712286949
"rs7609635",0.0577888712286949
"rs113784980",-0.0122539177536964
"rs4679903",0.253020256757736
"rs9857106",-0.196237862110138
"rs1920648",0.0577902048826218
"rs10513556",0.0578778348863125
"rs6769010",0.0401844382286072
"rs9816525",-0.196117714047432
"rs139439320",-0.0217598527669907
"rs2222837",0.0717689245939255
"rs55668840",-0.0062450640834868
"rs9822982",-0.196082770824432
"rs1920649",-0.196173310279846
"rs77284069",0.0832217261195183
"rs35008770",0.252694755792618
"rs6778401",-0.0444059520959854
"rs6778711",-0.0442256219685078
"rs1920650",0.237517043948174
"rs2178451",0.252704709768295
"rs2141668",0.252589464187622
"rs17505069",-0.00367361027747393
"rs56189399",-0.00368397310376167
"rs11708159",-0.00578402634710073
"rs58046773",-0.003291972912848
"rs17505089",-0.0624170824885368
"rs1920652",-0.195900544524193
"rs6780828",0.0442847646772861
"rs78096015",-0.0346381068229675
"rs1882124",0.044400580227375
"rs4679904",0.252233237028122
"rs67403526",-0.00932650361210108
"rs112440410",-0.00161404116079211
"rs140413147",0.174900606274605
"rs569562624",0.0941470414400101
"rs1920654",0.0444107130169868
"rs9847144",0.0444121919572353
"rs12632274",0.252291262149811
"rs112240528",-0.0436400473117828
"rs1920655",0.0445019565522671
"rs147323133",-0.00159962428733706
"rs7617479",-0.0434017069637775
"rs4234291",0.0443225763738155
"rs1920637",0.0444277673959732
"rs149182499",-0.0538031235337257
"rs1920638",0.251892864704132
"rs188984550",-0.0343219414353371
"rs1920639",0.044432744383812
"rs1920640",-0.0427089221775532
"rs6790523",-0.0435512624680996
"rs112092098",-0.044387198984623
"rs2222836",0.044445812702179
"rs28783394",-0.0435581505298615
"rs6441327",-0.0437513664364815
"rs116506657",0.188860908150673
"rs11711447",0.252678275108337
"rs11711457",-0.195668682456017
"rs28510626",-0.0443732440471649
"rs11712405",2.64984555542469e-05
"rs2222838",0.0445469953119755
"rs13327068",-0.0443817339837551
"rs7641454",-0.192250311374664
"rs116079557",0.0607952065765858
"rs7631510",-0.0363161526620388
"rs4679906",0.252781867980957
"rs61659191",-0.037900771945715
"rs4679907",0.252789586782455
"rs138295940",-0.0271840132772923
"rs13065269",0.252528101205826
"rs2141672",-0.0378942228853703
"rs1920660",-0.192093744874001
"rs1920659",-0.19717401266098
"rs13094009",-0.192150682210922
"rs7648393",-0.19724115729332
"rs55804574",-0.0363072119653225
"rs9876980",0.0556767396628857
"rs2178454",-0.0363089367747307
"rs13074231",0.252522826194763
"rs116734936",-0.0651934072375298
"rs11712392",0.25280824303627
"rs11713230",0.252836525440216
"rs9845172",0.0554608069360256
"rs112440023",-0.0447546429932117
"rs113579296",-0.013968164101243
"rs9845844",-0.194629967212677
"rs111886344",-0.00201709475368261
"rs2367206",0.0411468185484409
"rs55684323",-0.00252012442797422
"rs16831313",-0.024892782792449
"rs9851063",-0.201478525996208
"rs1920658",-0.194857701659203
"rs76358731",0.246825188398361
"rs1920657",-0.203643679618835
"rs2141671",0.0471938923001289
"rs2141670",0.036384716629982
"rs9857038",-0.0238391868770123
"rs7622468",0.00663955044001341
"rs185332890",0.00919169839471579
"rs13075424",0.25795105099678
"rs189111311",0.00930115208029747
"rs76877180",-0.00276449136435986
"rs4635753",0.0504251606762409
"rs73026018",0.00556453224271536
"rs138988881",-0.0199718661606312
"rs2367207",0.0188300125300884
"rs9866539",-0.0580354481935501
"rs7634255",0.25867959856987
"rs114968664",-0.00252957548946142
"rs113027691",0.00323435151949525
"rs76618752",0.00330927642062306
"rs6793130",0.0453349612653255
"rs6793153",0.0509035773575306
"rs76033371",0.00484725413843989
"rs73155963",-0.00442596105858684
"rs116074167",-0.0322293527424335
"rs9812531",0.0507221966981888
"rs62272209",-0.00530077004805207
"rs62272210",-0.00529735116288066
"rs139078221",-0.0210138354450464
"rs75731597",0.00481329811736941
"rs2141669",0.230374664068222
"rs3946273",0.240213915705681
"rs139123531",-0.0019748811610043
"rs73026022",-0.000400861725211143
"rs78010553",-0.00197645416483283
"rs1882125",0.258099675178528
"rs73026025",-0.000422212295234203
"rs148587614",-0.031472310423851
"rs116613425",0.189434304833412
"rs73026027",-0.000323059037327766
"rs9838380",-0.0277667418122292
"rs1920656",0.251272588968277
"rs113296022",-0.0614199042320251
"rs73877929",-0.000405207742005587
"rs11706421",-0.000290921423584223
"rs59364034",-0.00527293747290969
"rs2178452",0.240489855408669
"rs73026035",-0.000285306945443153
"rs56333234",-0.00534974643960595
"rs1317085",0.240490362048149
"rs7632884",0.233683466911316
"rs10460866",0.258510023355484
"rs11710775",-0.00045878579840064
"rs62272213",-0.00531155383214355
"rs11715738",0.233698263764381
"rs9837607",0.0449543185532093
"rs113014674",-0.000463866163045168
"rs2091675",-0.084543839097023
"rs13065289",0.231660172343254
"rs73026039",-0.000878205057233572
"rs78538296",-0.00289017567411065
"rs6773962",0.234025508165359
"rs6798462",0.236657992005348
"rs140083040",-0.0131155541166663
"rs6774379",0.236718043684959
"rs6774566",0.236726060509682
"rs2204817",-0.201640650629997
"rs6787452",0.236953407526016
"rs112554253",-0.001440713647753
"rs35664264",0.240437522530556
"rs4679909",0.24043770134449
"rs6777739",0.236975193023682
"rs73026053",-0.000473333988338709
"rs17236586",0.236976787447929
"rs62272215",0.234283536672592
"rs62272216",0.236988410353661
"rs62272217",0.237009719014168
"rs73026057",-0.000448344741016626
"rs78917018",0.00497669773176312
"rs62272218",0.237039774656296
"rs11709300",0.234336972236633
"rs11713410",-0.000464366283267736
"rs62272219",0.237076565623283
"rs71314011",0.258817344903946
"rs79708995",0.0050253220833838
"rs10936207",0.234807670116425
"rs10936208",0.234792470932007
"rs16831329",-0.000291675794869661
"rs10936209",0.237073183059692
"rs62272220",0.237170517444611
"rs4679910",0.234916672110558
"rs4679659",0.235714986920357
"rs4679660",0.23513363301754
"rs13095931",0.234960868954659
"rs62272221",-0.00732450466603041
"rs35480231",0.234486788511276
"rs35867836",0.233756169676781
"rs12490985",-0.229662284255028
"rs35308461",0.233469814062119
"rs6797760",0.234556645154953
"rs6773389",0.234566017985344
"rs9847211",-0.0234976653009653
"rs28544045",0.234878063201904
"rs34362576",0.234641775488853
"rs34949451",0.234617531299591
"rs6776873",0.234645143151283
"rs6801373",0.234617173671722
"rs6779581",0.236653029918671
"rs6779671",0.236926779150963
"rs113271450",-0.00677153607830405
"rs28730907",0.236606240272522
"rs36118017",0.237504661083221
"rs62272229",-0.00644601369276643
"rs1522286",0.262839168310165
"rs1980277",0.262835025787354
"rs6765579",0.0350979827344418
"rs1522285",0.262866318225861
"rs6790999",0.036559734493494
"rs6803670",0.262833952903748
"rs113222839",0.00222357036545873
"rs138908483",0.0804092884063721
"rs13062928",0.260182648897171
"rs13085507",0.260249465703964
"rs78396279",0.00213199574500322
"rs11927913",0.262156337499619
"rs74864016",0.0335717350244522
"rs10936210",0.263259738683701
"rs62272230",0.0377789735794067
"rs6765390",-0.0528929941356182
"rs16831336",0.0702955424785614
"rs16831337",0.263232827186584
"rs1113057",0.00162364402785897
"rs16831338",0.00355418585240841
"rs57718211",0.255124390125275
"rs7610939",0.263342916965485
"rs75454634",0.0410700552165508
"rs150951204",0.0704410001635551
"rs6764067",0.261159241199493
"rs35498840",0.261486917734146
"rs1879797",0.263912528753281
"rs75884210",0.00371819641441107
"rs6806755",0.263376325368881
"rs4133253",0.263356745243073
"rs76756843",-0.00176015961915255
"rs1403045",0.263678371906281
"rs111837238",0.0036492682993412
"rs79893914",0.00365516217425466
"rs7633839",0.261550217866898
"rs77138288",0.00365946209058166
"rs112555087",-0.0136556066572666
"rs2886889",0.070238471031189
"rs11720693",0.261553376913071
"rs113454949",0.017484238371253
"rs2367209",0.269718706607819
"rs60339919",0.255391746759415
"rs139084586",-0.00175349274650216
"rs34444753",0.255390852689743
"rs34058107",0.261547595262527
"rs115959257",0.000590898562222719
"rs6792943",0.255473047494888
"rs78153022",0.0380992814898491
"rs113425122",0.000536768231540918
"rs11714916",0.262834578752518
"rs78048012",0.0695796981453896
"rs6763757",0.262326240539551
"rs6763770",0.0704187825322151
"rs6788429",0.262643307447433
"rs6763892",0.262790590524673
"rs138213912",0.0837706848978996
"rs9820919",0.00286726886406541
"rs13072556",0.259540319442749
"rs6788886",0.260567456483841
"rs6801636",0.263761460781097
"rs7648271",0.0184509810060263
"rs112498907",-0.00749264424666762
"rs146376383",0.0446121655404568
"rs10936211",0.263175189495087
"rs77998867",-0.0183142218738794
"rs17511863",-0.0805574730038643
"rs1378665",0.384130924940109
"rs73155980",-0.0658697262406349
"rs7649322",0.291878819465637
"rs1378659",0.308838784694672
"rs77688146",-0.013378600589931
"rs144047537",0.124772891402245
"rs77463109",-0.0421777553856373
"rs78749439",-0.0134070748463273
"rs994966",0.291924118995667
"rs10433459",0.312141239643097
"rs9835634",0.294170379638672
"rs9857284",-0.0412550456821918
"rs35355599",0.309324383735657
"rs34275580",0.309513479471207
"rs9820796",0.291758179664612
"rs7651941",0.310679227113724
"rs7651855",0.309482306241989
"rs73877935",0.0107473712414503
"rs12488957",-0.0131486672908068
"rs9830968",-0.039885226637125
"rs13325080",-0.0417020916938782
"rs6791128",0.27245756983757
"rs16831361",0.288577914237976
"rs9814292",-0.0417928509414196
"rs11707740",0.289971828460693
"rs9823848",-0.0648133307695389
"rs1455872",0.288537740707397
"rs16831372",-0.0414828881621361
"rs17217147",0.298839062452316
"rs116521921",-0.078292153775692
"rs73155982",-0.0247979238629341
"rs9834778",-0.0684440135955811
"rs16831375",-0.0129540413618088
"rs720320",-0.0131889088079333
"rs2366967",0.316211611032486
"rs114956945",-0.0748568698763847
"rs75261603",-0.0132153360173106
"rs12638557",0.313576817512512
"rs112678449",-0.0688030645251274
"rs1378661",0.313801020383835
"rs6785884",-0.0136035727337003
"rs73877940",-0.070699580013752
"rs13092981",0.302064150571823
"rs7634059",-0.0452619045972824
"rs959826",0.303727149963379
"rs9844901",-0.0455245785415173
"rs79734121",-0.0113775134086609
"rs13062999",0.306129723787308
"rs7652749",0.288266569375992
"rs9874183",0.288257658481598
"rs116302765",0.0642191469669342
"rs12497406",0.294429272413254
"rs7646611",0.285917609930038
"rs7646957",0.306267261505127
"rs9860840",-0.0455522462725639
"rs7624766",0.294298350811005
"rs62272764",-0.0249660648405552
"rs9864686",-0.0465505123138428
"rs6788350",0.304009467363358
"rs138712136",-0.0930829495191574
"rs9870564",-0.0464893765747547
"rs13318475",-0.0462257191538811
"rs78533833",-0.0113783935084939
"rs9838392",0.294662922620773
"rs9876746",-0.0464487001299858
"rs9880864",-0.0159441772848368
"rs7640130",0.306773632764816
"rs13320288",-0.0462259240448475
"rs6765998",-0.0465744994580746
"rs13084427",0.338208794593811
"rs28625382",-0.0425141230225563
"rs28750121",-0.0462064817547798
"rs60285693",-0.0465055033564568
"rs116353691",-0.0923727452754974
"rs6781583",0.326484322547913
"rs16831408",-0.04149404540658
"rs57508587",-0.0464786738157272
"rs60181799",-0.0424753837287426
"rs75197033",-0.0112957954406738
"rs149807080",-0.0970300659537315
"rs73877943",-0.0454979240894318
"rs9879415",-0.0464873425662518
"rs78060390",-0.0186239294707775
"rs79893895",-0.0408986248075962
"rs111325110",-0.0769274011254311
"rs77464840",-0.0920305997133255
"rs141743874",-0.0755663588643074
"rs112546797",-0.011415003798902
"rs9815207",-0.0464315116405487
"rs9862846",-0.0464431010186672
"rs9825763",-0.0454830452799797
"rs114948551",-0.0754740908741951
"rs9825674",-0.046446155756712
"rs9845637",-0.0465029291808605
"rs59167416",-0.046432588249445
"rs79139322",-0.0618872903287411
"rs6441331",0.291023075580597
"rs112562667",-0.00696970243006945
"rs12330826",-0.0316579788923264
"rs62272770",0.0785286948084831
"rs56229470",-0.0924535617232323
"rs73015427",0.33695912361145
"rs191115032",-0.0661439150571823
"rs183585025",-0.0676285326480865
"rs6773508",-0.0464568212628365
"rs9819543",-0.0425491333007812
"rs76940793",-0.0950665101408958
"rs6793037",-0.034345954656601
"rs34942872",0.339852899312973
"rs62272771",-0.0181138124316931
"rs16831412",-0.0320676900446415
"rs56006268",-0.0952282026410103
"rs34843431",0.340195864439011
"rs115923602",-0.0952306538820267
"rs6772563",-0.0344206392765045
"rs113123579",0.0475579351186752
"rs17236599",-0.0181047543883324
"rs1455867",0.22672912478447
"rs1378653",-0.00875664502382278
"rs115969187",0.112746588885784
"rs76368997",-0.0197750050574541
"rs79410644",-0.0952316224575043
"rs980430",-0.02000792324543
"rs1947498",-0.0200222115963697
"rs115686104",0.0336621999740601
"rs145019506",-0.0462477058172226
"rs13071320",0.342048913240433
"rs13091372",0.342041879892349
"rs9843371",-0.0428105108439922
"rs73155985",-0.0679383650422096
"rs149720350",0.110867537558079
"rs9849216",-0.0342409051954746
"rs78262174",0.111496485769749
"rs1568573",0.34220364689827
"rs1543234",0.342331796884537
"rs16831426",-0.0322213359177113
"rs76706498",-0.105246558785439
"rs9827509",-0.105504870414734
"rs62272772",0.0786476731300354
"rs62272773",0.0786485150456429
"rs7633816",0.292245149612427
"rs9837945",-0.105497553944588
"rs17236613",-0.095318928360939
"rs77532772",-0.0953224524855614
"rs9825742",-0.0433504320681095
"rs77732453",-0.0954010337591171
"rs9811521",-0.0433395728468895
"rs62272774",0.0788960978388786
"rs77456821",-0.0433226078748703
"rs78437613",-0.0433230213820934
"rs55936375",-0.0954810306429863
"rs12637633",0.34283834695816
"rs9869775",-0.0324601568281651
"rs73155987",-0.0678928270936012
"rs62272775",0.0792107060551643
"rs10513554",-0.0421238988637924
"rs16831430",-0.0341779738664627
"rs959960",0.317583292722702
"rs140410025",-0.0713067501783371
"rs115548658",-0.0984761416912079
"rs62272776",0.0792205482721329
"rs56305441",-0.0984315276145935
"rs1455869",0.384194046258926
"rs115577246",-0.0926252827048302
"rs1378658",0.363854885101318
"rs62272778",0.0791990011930466
"rs79362253",0.0792002528905869
"rs1829716",0.384222358465195
"rs1403048",0.327004998922348
"rs1403046",0.0791876539587975
"rs1357255",-0.0984089076519012
"rs7640231",0.326961398124695
"rs1378663",-0.0984257683157921
"rs7643513",0.326956421136856
"rs62272811",0.079187422990799
"rs1159747",-0.0984082967042923
"rs7618640",0.380274742841721
"rs1378662",-0.0984227955341339
"rs62272812",0.0791880935430527
"rs78630385",-0.100418254733086
"rs111653994",-0.0152015602216125
"rs79102932",-0.0155989862978458
"rs12486979",0.325648933649063
"rs62272813",0.0746608078479767
"rs7634342",0.325407981872559
"rs2367242",0.277777314186096
"rs62272814",0.0746534615755081
"rs17236620",-0.0981083288788795
"rs16831442",-0.0983376055955887
"rs7618832",0.382412284612656
"rs80118461",-0.0980746895074844
"rs115495733",-0.0412828586995602
"rs9814394",0.382443785667419
"rs9815499",0.382419943809509
"rs143383796",0.166075721383095
"rs116834458",-0.0819517895579338
"rs2886905",0.325436979532242
"rs62272815",0.0746661052107811
"rs62272816",0.0740639641880989
"rs7642371",0.32544082403183
"rs112728026",-0.101567149162292
"rs9868489",0.363937199115753
"rs6805905",0.325488090515137
"rs17236641",-0.0981807559728622
"rs1598495",0.382679313421249
"rs17826352",-0.0983182787895203
"rs17826358",-0.097064808011055
"rs10513553",0.36408331990242
"rs116080342",-0.0815687030553818
"rs16831457",-0.0988970249891281
"rs115543651",-0.0677845850586891
"rs722871",0.364082783460617
"rs138890135",-0.067786768078804
"rs76459319",0.0040962640196085
"rs80241651",-0.0983705073595047
"rs78541969",-0.13252691924572
"rs77255644",0.00414415029808879
