"SNP","rs2086641"
"rs4733666",-0.0172170028090477
"rs987524",-0.0255633778870106
"rs987525",-0.0208391323685646
"rs117472590",0.0115236453711987
"rs13269457",0.0145185943692923
"rs17820135",-0.00517880311235785
"rs12548036",-0.0154432784765959
"rs7012117",-0.00540936971083283
"rs12548721",0.0072368667460978
"rs13253056",-0.00251026730984449
"rs10956453",0.0166791249066591
"rs13264707",-0.0173434671014547
"rs1372448",-0.0168533306568861
"rs12549494",0.00697785196825862
"rs1372449",-0.0168401375412941
"rs1372450",-0.0168257784098387
"rs7017252",-0.0168265011161566
"rs11776624",0.0340383425354958
"rs7815993",-0.0164930820465088
"rs184423844",-0.00264054024592042
"rs57256157",0.000867561902850866
"rs11787169",-0.00876461155712605
"rs11784385",0.0105198109522462
"rs6995235",0.0166910216212273
"rs6995520",0.00263763871043921
"rs11784358",0.0105081219226122
"rs17820327",0.00587534531950951
"rs117513699",-0.00183555157855153
"rs78690793",0.0178881511092186
"rs140832532",0.0202176347374916
"rs7017665",-0.0185381677001715
"rs13265167",0.00657423678785563
"rs116971498",-9.92231070995331e-05
"rs17242281",0.00604069931432605
"rs16893221",0.00317038036882877
"rs76252548",0.00106187257915735
"rs78995038",0.000971606001257896
"rs9693430",0.00112475408241153
"rs17242358",-0.0178264323621988
"rs72728744",-0.0203771591186523
"rs10956454",0.0308134946972132
"rs74714488",0.00626644492149353
"rs80266409",-0.00852642115205526
"rs73708261",0.00303974421694875
"rs13267257",-0.00500033469870687
"rs1441994",-0.00638077454641461
"rs149061541",0.00887077301740646
"rs12546244",0.0110114058479667
"rs17242435",0.00104369595646858
"rs146107125",-0.00612026127055287
"rs112701490",0.00516279740259051
"rs13266585",-0.00555286975577474
"rs190712656",0.00564295565709472
"rs146936172",0.00564085645601153
"rs17820673",0.00104757491499186
"rs149009987",0.0174966137856245
"rs143001486",0.017377695068717
"rs7013831",0.00104718655347824
"rs13248707",-0.00577128864824772
"rs141928504",0.00561099359765649
"rs113064576",-0.0108164446428418
"rs55658222",-0.018150694668293
"rs77105145",-0.0011930949985981
"rs79718285",0.000982198864221573
"rs111363611",-0.0108282659202814
"rs117847435",0.0172387603670359
"rs7818518",-0.00482233194634318
"rs60730791",0.002463907469064
"rs138848660",-0.0219285003840923
"rs138949187",0.00558008439838886
"rs147406856",-0.00593359488993883
"rs1441993",-0.00541423261165619
"rs60136246",0.000616445206105709
"rs57245121",0.0020640934817493
"rs993316",-0.00446199998259544
"rs74353353",3.36673110723495e-07
"rs141444820",0.00554628390818834
"rs11997787",-0.00630620028823614
"rs13274247",-0.00631834706291556
"rs57247106",0.00126071739941835
"rs744835",-0.00667667388916016
"rs75957897",0.001322609372437
"rs78417797",0.00126965250819921
"rs77235147",-2.36043706536293e-05
"rs882083",-0.00643695145845413
"rs2395866",0.0013743401505053
"rs882082",0.00607078894972801
"rs11779586",0.0110848546028137
"rs143889949",-0.00904756877571344
"rs190085314",-0.0118259210139513
"rs79256608",-0.000648070592433214
"rs12541521",-0.00441552186384797
"rs9297779",0.0209551490843296
"rs113628214",-0.000243742018938065
"rs181200958",0.0172205828130245
"rs76862649",-0.00024436367675662
"rs74405643",-0.000247829128056765
"rs16903937",-0.000244165305048227
"rs6990893",-0.00577612314373255
"rs11994519",-0.000122387893497944
"rs75809782",-0.000504292547702789
"rs78902204",-0.000224790535867214
"rs112255322",0.00169258657842875
"rs7010696",-0.00557555770501494
"rs16893225",-0.00604394637048244
"rs112296524",-0.000573471654206514
"rs72728755",-0.0160733349621296
"rs1545233",-0.00583646539598703
"rs79490418",-8.76551494002342e-05
"rs150703760",-0.0217131990939379
"rs13272617",-0.00585430394858122
"rs13262681",-0.00626947404816747
"rs13262450",-0.00604355800896883
"rs71522527",0.000962181016802788
"rs77514541",-0.00722935423254967
"rs10956455",-0.00541731342673302
"rs74351018",0.0020594522356987
"rs74434232",0.0020703598856926
"rs6999541",-0.00444969907402992
"rs193107766",-0.0106143727898598
"rs79868974",0.000619711354374886
"rs139372806",0.00596965011209249
"rs11776889",0.0204705484211445
"rs34459708",0.000831860583275557
"rs7814688",0.0235824398696423
"rs7833100",0.0234504025429487
"rs34532165",-0.00122868875041604
"rs6998245",-5.62779605388641e-05
"rs79076205",-0.00327933160588145
"rs7829061",0.0193022843450308
"rs10505529",0.0237288270145655
"rs75212458",0.0118235666304827
"rs34681662",-0.0048293792642653
"rs11780981",0.0227868519723415
"rs12155905",0.0238919612020254
"rs10956456",0.0239640828222036
"rs2004375",-0.00602749409154058
"rs141925474",-0.0104996608570218
"rs748978",0.00501585192978382
"rs13250264",0.000867959577590227
"rs149376285",-0.00350813427940011
"rs10090304",-0.00332057941704988
"rs10956457",0.00617829244583845
"rs6981828",-0.0322907976806164
"rs766811",-0.00827731750905514
"rs766812",-0.0146015351638198
"rs146022427",-0.00224952353164554
"rs7818239",-0.00643355818465352
"rs11776007",-0.00806760601699352
"rs10481172",-0.00708277616649866
"rs1441991",-0.00808830559253693
"rs1441990",-0.00741426134482026
"rs1441989",-0.0142031759023666
"rs6470673",-0.00666109193116426
"rs145679097",-0.0129290670156479
"rs10102305",-0.00665711658075452
"rs2395867",-0.0010148580186069
"rs7003201",-0.00617636786773801
"rs78839376",-0.0100283436477184
"rs17821251",0.017161663621664
"rs78629406",0.00124457851052284
"rs10110974",-0.0100230174139142
"rs4733534",-0.0140221435576677
"rs7006185",0.00395297491922975
"rs7839409",-0.0138984136283398
"rs76348021",-0.0107499146834016
"rs76974451",-0.0107379462569952
"rs16903942",-0.0107431914657354
"rs1372446",-0.0102362772449851
"rs1372445",-0.0102859763428569
"rs4526322",0.00404495885595679
"rs78643214",-0.00994866620749235
"rs28459156",-0.00885883159935474
"rs7001446",-0.01337003801018
"rs113042354",-0.00995407719165087
"rs2028515",-0.00838577467948198
"rs113093585",-0.0100233107805252
"rs2028514",-0.0085624223574996
"rs7836274",-0.0116806216537952
"rs7820114",0.00217426335439086
"rs7836420",-0.00834092032164335
"rs78486896",-0.0101377526298165
"rs7836429",0.00216423207893968
"rs1157275",0.00207699695602059
"rs112377166",-0.010126756504178
"rs4445188",-0.000139627605676651
"rs2197111",-0.0132669815793633
"rs112720653",0.0480116531252861
"rs16903943",-0.0100197605788708
"rs16903944",-0.0103598143905401
"rs16903945",-0.0100206639617682
"rs10505531",-8.62465240061283e-05
"rs7018275",-0.0132553866133094
"rs35157858",-0.00678710639476776
"rs7018315",-0.0100274784490466
"rs16903947",-5.63650391995907e-05
"rs7835741",-0.0131789231672883
"rs150441035",0.0103046409785748
"rs72728773",0.005655771587044
"rs7822165",-0.00821460504084826
"rs1372444",-0.0131735997274518
"rs118004377",0.0185732692480087
"rs1441987",-0.00690702348947525
"rs10808573",-0.00684213731437922
"rs10956458",-0.0131098516285419
"rs10505532",-0.00684239156544209
"rs4733672",4.95403073728085e-05
"rs10505533",-0.00682826107367873
"rs10505534",-0.00682605011388659
"rs10092510",-0.0102938888594508
"rs9297780",-0.0117174312472343
"rs920621",-0.0132558587938547
"rs4236737",0.002147545106709
"rs1372443",0.0021466938778758
"rs1372442",0.00215648673474789
"rs74586241",0.0178045481443405
"rs78108489",-0.0100519964471459
"rs6470675",-0.00826719589531422
"rs181370828",0.0160977691411972
"rs1372441",-0.0131098749116063
"rs72728778",-0.012160062789917
"rs6470676",0.00181354768574238
"rs6470677",0.00178269343450665
"rs6470678",-0.0131208514794707
"rs17244256",0.00513935182243586
"rs10103413",-0.0113667082041502
"rs6470679",-0.0131353754550219
"rs4644199",0.00182489352300763
"rs4302810",0.00190255418419838
"rs4371972",0.00182677339762449
"rs1866980",-0.00802136491984129
"rs3957251",-0.0135988546535373
"rs7835514",-0.0130773345008492
"rs10098250",-0.013206192292273
"rs6470681",-0.00824225414544344
"rs7843900",-0.0082191089168191
"rs7827793",-0.0130610084161162
"rs112039547",-0.0100851431488991
"rs7844268",-0.0131310243159533
"rs7827975",-0.00821101292967796
"rs79039627",-0.0103597939014435
"rs55722279",-0.0301861371845007
"rs9643242",-0.00374620407819748
"rs7016655",-0.00811219867318869
"rs1372452",-0.014765459112823
"rs9297781",-0.00784854125231504
"rs1372453",0.000271598808467388
"rs7827792",-0.00811622012406588
"rs150089906",-0.00567372189834714
"rs1372454",-0.00641055451706052
"rs148538663",0.000747824087738991
"rs12334809",-0.0147468606010079
"rs7817443",-0.0147571144625545
"rs111525944",-0.010004042647779
"rs13248403",-0.00210319785401225
"rs111338909",-0.0100092012435198
"rs7833975",-0.0147459553554654
"rs118070730",-0.0250393692404032
"rs112934573",-0.0100718513131142
"rs57967261",0.0147615950554609
"rs4305862",-0.0155778545886278
"rs62525662",0.0147614656016231
"rs62525664",0.0147844208404422
"rs7843646",-0.00820999220013618
"rs7843664",-0.000242915935814381
"rs55865674",0.0147839570418
"rs56396127",0.0147839309647679
"rs55925307",0.0147940665483475
"rs75620565",-0.0100729847326875
"rs76614705",-0.0120009174570441
"rs78844396",-0.0100710885599256
"rs113612524",-0.0100180171430111
"rs7836336",0.000512892846018076
"rs62525667",0.0149089051410556
"rs117945851",0.000360091682523489
"rs10808574",-0.0102420570328832
"rs78827548",-0.010163969360292
"rs4551306",0.00211892602965236
"rs112672369",-0.0101633574813604
"rs141094639",0.0212454311549664
"rs6470683",-0.00671296939253807
"rs6470684",-0.0101972259581089
"rs13264853",-0.00816188100725412
"rs7003332",-0.0091132577508688
"rs7833433",-0.00811687018722296
"rs6470685",-0.0114594697952271
"rs76273872",-0.0100793596357107
"rs10110358",-0.00813285633921623
"rs62525668",0.014898001216352
"rs7008734",-0.0114535707980394
"rs62525669",0.0147706437855959
"rs62525670",0.0147706437855959
"rs113342990",-0.0100872851908207
"rs112132200",-0.0100729772821069
"rs7834731",-0.00020646583288908
"rs7835026",-0.0114516457542777
"rs79482398",-0.010075531899929
"rs4733674",-0.0102167706936598
"rs4386943",-0.010194493457675
"rs10101123",-0.00629023835062981
"rs6470687",0.00212860805913806
"rs7844734",-0.01019377540797
"rs80171370",-0.0100722825154662
"rs143872010",0.0184904113411903
"rs78811143",-0.00685087125748396
"rs7001390",-0.0103048887103796
"rs72728785",0.0126198492944241
"rs4385435",0.00100634014233947
"rs6470688",-0.00675672478973866
"rs79061207",-0.0101204784587026
"rs62525671",0.0147502357140183
"rs9969663",-0.00756007619202137
"rs75291202",-0.0100622773170471
"rs7013044",0.00211240258067846
"rs6994850",0.000888688024133444
"rs7017891",-0.00815247464925051
"rs7018297",-0.00812689587473869
"rs4443626",0.0148751931264997
"rs75873918",-0.0100950179621577
"rs62525711",-0.0127771040424705
"rs9297782",-0.0110802017152309
"rs78482510",-0.0100800851359963
"rs6989876",-0.00671793147921562
"rs10956460",-0.00672211358323693
"rs149594030",0.00480289524421096
"rs10464869",-0.00757114170119166
"rs10464829",-0.00752985244616866
"rs6995803",-0.00755726359784603
"rs6995813",-0.0110532632097602
"rs139519228",0.00899127684533596
"rs10956461",-0.00754704140126705
"rs10105449",-0.00025444757193327
"rs10108864",-0.0081564961001277
"rs139664670",-0.00388900190591812
"rs12550011",-0.00580437807366252
"rs10109509",-0.00793232768774033
"rs10091534",-0.00817679148167372
"rs10092630",-0.00817241333425045
"rs10095301",-0.00815394800156355
"rs111525543",-0.0100873382762074
"rs6470690",-0.0100772203877568
"rs56000240",0.0146610634401441
"rs4367496",-0.00750214420258999
"rs4445189",-0.00754463253542781
"rs4628228",-0.00890801567584276
"rs7014288",-0.0110555458813906
"rs10099762",-0.00890408642590046
"rs75150470",0.0138200214132667
"rs62525713",0.0148415332660079
"rs6998898",0.000858935993164778
"rs35051422",-0.00186953321099281
"rs4403372",0.000868388451635838
"rs3885943",-0.0110756438225508
"rs4733538",0.000874644611030817
"rs4354273",0.0147754075005651
"rs71510387",0.00131284911185503
"rs6470691",-0.0124233486130834
"rs62525715",0.014792806468904
"rs4636163",-0.00137674435973167
"rs4487715",-0.0124499797821045
"rs6470692",-0.00139564974233508
"rs4545059",-0.0115863233804703
"rs62525716",0.0147998481988907
"rs4391393",-0.0114207593724132
"rs4613963",-5.8238860219717e-05
"rs11997291",0.0150093594565988
"rs11990860",0.0150097562000155
"rs79349328",-0.0100922286510468
"rs6470693",-0.0117478640750051
"rs76099162",0.0149939088150859
"rs112223432",-0.0102484961971641
"rs7015312",-0.00815129186958075
"rs7843894",-0.0110798990353942
"rs11992003",0.00103453965857625
"rs7814844",0.0106728952378035
"rs7828005",0.012473339214921
"rs56104205",0.00982857681810856
"rs56198698",0.0112650757655501
"rs56065964",0.0142677696421742
"rs141048949",-0.0152381928637624
"rs185293558",0.0564207173883915
"rs7837430",0.0132605452090502
"rs10808575",0.0118415299803019
"rs10956462",0.0165277142077684
"rs7842406",0.0110033433884382
"rs4266613",0.00761792249977589
"rs4326354",0.00853691156953573
"rs10808576",0.00762369157746434
"rs55836025",0.014521992765367
"rs55801260",0.0144101539626718
"rs4333552",-0.00151032814756036
"rs75650248",-0.00024586683139205
"rs13279328",0.00160662038251758
"rs78725982",-0.0141658848151565
"rs12543251",-0.00246035261079669
"rs59669561",-0.0023651453666389
"rs7832400",0.00119500141590834
"rs7832166",0.00105480803176761
"rs7832457",0.000893544405698776
"rs7816364",0.000790148507803679
"rs7832834",0.000789010431617498
"rs7833157",0.000833669677376747
"rs72728796",0.0119860153645277
"rs35574727",-0.00501276971772313
"rs35658327",0.000844860449433327
"rs34294444",-8.84197652339935e-05
"rs66879839",-9.03652980923653e-05
"rs67459926",-9.20412130653858e-05
"rs57797099",-0.000437718816101551
"rs142777522",-0.00119120068848133
"rs146020902",0.000144015066325665
"rs78724238",3.54396179318428e-05
"rs72728800",0.0210460741072893
"rs9650100",0.000753831584006548
"rs9650101",0.000608296599239111
"rs77159271",-0.000158330891281366
"rs4493878",0.000608950853347778
"rs4286912",-0.0209945030510426
"rs7840107",0.000607846770435572
"rs78181970",0.0147905005142093
"rs4566994",-0.000520096626132727
"rs66748173",-0.0128490421921015
"rs78272358",0.0145908668637276
"rs67401439",-0.000364478677511215
"rs10435553",0.000519147608429193
"rs10435554",-0.00273196678608656
"rs10448000",-0.000498915556818247
"rs10435555",0.000787896569818258
"rs73382040",-0.000387880951166153
"rs34294531",-0.000412615481764078
"rs139415507",-0.00269765080884099
"rs73382043",-0.00041436729952693
"rs62525721",0.0197957865893841
"rs78961121",-0.0101233283057809
"rs12541935",0.000490774400532246
"rs34892339",0.0006266082637012
"rs111924591",0.0142791019752622
"rs6470694",-0.00388679979369044
"rs7004935",-0.00366137875244021
"rs56853677",0.0152191137894988
"rs62525724",0.0199670922011137
"rs118151280",-0.00983017217367887
"rs75912245",0.00486082443967462
"rs73708014",0.0195802841335535
"rs55802114",0.019710760563612
"rs11996876",0.0152694145217538
"rs34871599",-0.00241054268553853
"rs7815639",-8.53450037539005e-05
"rs34495693",-5.10760582983494e-05
"rs6989490",-0.00353860156610608
"rs113249622",0.0141760166734457
"rs6989798",0.0139609966427088
"rs185772181",-0.00707544339820743
"rs72730204",0.0188883673399687
"rs80326446",-0.0125720081850886
"rs117851534",-0.0100967949256301
"rs73382060",-0.0065105352550745
"rs117059295",-0.0132887857034802
"rs73382063",-0.00647449586540461
"rs4493879",0.0199794713407755
"rs78119294",0.00247893016785383
"rs74374313",-0.0127996765077114
"rs140805230",0.00547625310719013
"rs55830016",0.0149431703612208
"rs62525744",0.0206225123256445
"rs62525745",0.0200616959482431
"rs11784932",0.0145180309191346
"rs118072926",0.00580098247155547
"rs7003680",0.0159034486860037
"rs6991090",0.014442759566009
"rs145050888",0.00082204956561327
"rs7014071",-0.0103087341412902
"rs4385434",0.0124684609472752
"rs75027721",-0.000318113248795271
"rs6996806",-0.00384787376970053
"rs6997012",0.0135649750009179
"rs11777036",0.0199492760002613
"rs76409169",-0.0227089989930391
"rs77696744",-0.0273375734686852
"rs12541644",-0.00387394893914461
"rs11774875",0.0200291965156794
"rs35721910",-0.000380658078938723
"rs12548560",0.0118789616972208
"rs56100663",0.0201258603483438
"rs4448233",0.00328283617272973
"rs56308035",0.0212510526180267
"rs111248396",0.0146454824134707
"rs113043023",-0.0103879198431969
"rs111806984",-0.0104103190824389
"rs72730206",0.0220951121300459
"rs111379383",-0.0108508700504899
"rs111741004",-0.010511021129787
"rs10107597",-0.00112785119563341
"rs4524751",0.00469885300844908
"rs4524752",0.00465381518006325
"rs117228831",-0.00868354551494122
"rs7011330",-0.000365923624485731
"rs143509192",0.00270320754498243
"rs75897321",-0.0111458664759994
"rs12546355",0.00321084400638938
"rs28459683",-0.0022471584379673
"rs28628837",-0.00229708477854729
"rs28540589",-0.00231858901679516
"rs117370403",0.00589710008352995
"rs13263573",-0.00230155745521188
"rs78986322",0.00258052628487349
"rs7004434",-0.00228524766862392
"rs6984251",0.0232111122459173
"rs6989059",-0.00197136588394642
"rs77738766",-0.0220225881785154
"rs6989504",-0.0022961706854403
"rs6470695",-0.00227294163778424
"rs114442682",0.0127598717808723
"rs7824972",0.00322582246735692
"rs7825362",-0.00225928239524364
"rs117234665",0.00282933888956904
"rs77554343",-0.0105877695605159
"rs193108704",-0.00603209575638175
"rs6470696",0.00157430768013
"rs76970908",-0.0106327701359987
"rs139662907",-0.00210222695022821
"rs7007293",0.000355228781700134
"rs6987260",0.00170864071696997
"rs12547572",-0.0015041078440845
"rs189779233",0.0309749320149422
"rs10956463",-0.000137308146804571
"rs118010206",-0.0155941247940063
"rs147819399",-0.0128013752400875
"rs117931425",-0.0155875133350492
"rs55870212",0.0220148768275976
"rs55708957",0.0220231562852859
"rs117389171",-0.00634114211425185
"rs6470697",-0.00566526269540191
"rs7831436",-0.000669758301228285
"rs7815753",-0.000900429673492908
"rs10098651",0.0377521775662899
"rs111700917",0.0235600620508194
"rs117177395",0.00586125766858459
"rs76946612",-0.0149476733058691
"rs72730208",0.0134191578254104
"rs78991170",0.00787678733468056
"rs149584476",-0.0102080162614584
"rs62525751",-0.0149951763451099
"rs7846150",-0.00287515390664339
"rs10093150",0.00645872810855508
"rs10956464",0.0144341327250004
"rs6996102",-0.00154925137758255
"rs76026792",-0.00658851396292448
"rs6996505",0.00472303573042154
"rs144058387",0.00252603925764561
"rs116313940",0.0120174353942275
"rs13270479",-0.000483161304146051
"rs78245713",-0.0113297468051314
"rs35546555",-0.0118311522528529
"rs117131748",-0.0132628567516804
"rs56099035",0.0198427084833384
"rs139275328",0.00895057246088982
"rs113370519",0.01565164886415
"rs7839556",-0.00509657477959991
"rs72730211",0.0197877548635006
"rs4289775",-0.00102159893140197
"rs117583685",-0.0141792595386505
"rs72609876",0.015138172544539
"rs4310170",-0.00202038278803229
"rs6470698",-0.00128328613936901
"rs7821655",-0.00113118812441826
"rs10956465",-0.00202391995117068
"rs34709271",0.0193582363426685
"rs72730212",0.0148601392284036
"rs79037229",-0.00710007827728987
"rs142312782",0.0212160740047693
"rs74744870",0.0122957983985543
"rs6981888",-0.000430237036198378
"rs7001827",-0.00185875361785293
"rs6982195",-0.000394725706428289
"rs118072586",-0.0104930410161614
"rs138573072",-0.00159022491425276
"rs181097593",-0.0182199776172638
"rs72730213",0.021366698667407
"rs143577891",-0.00149392429739237
"rs72730214",0.0158186219632626
"rs11777951",0.021101426333189
"rs117980474",0.00741731002926826
"rs72730215",0.0211198944598436
"rs4617118",0.015700925141573
"rs75820795",0.0152307748794556
"rs72730217",0.0157623440027237
"rs117231945",-0.00950505957007408
"rs80053920",0.000840648077428341
"rs4418312",0.015858419239521
"rs138364799",0.011620462872088
"rs57700420",0.011249634437263
"rs10112477",0.0115346172824502
"rs147019732",0.00469680177047849
"rs185807712",-0.00646276492625475
"rs72730218",0.0134360156953335
"rs137934103",-0.00128414807841182
"rs113716884",-0.0123383421450853
"rs117778027",-0.0108354389667511
"rs72609877",-0.00346061680465937
"rs58943042",-0.0101904114708304
"rs12548124",-0.0144063178449869
"rs12548167",-0.0145076215267181
"rs117333206",-0.0108512258157134
"rs79837146",0.0153966816142201
"rs117861070",-0.0102941961959004
"rs77269791",0.0172454472631216
"rs118120076",0.00635361112654209
"rs4566995",-0.011131240054965
"rs117433957",-0.00880990363657475
"rs11994022",0.0123031213879585
"rs11776340",-0.0152572393417358
"rs79108128",0.00748614734038711
"rs9643243",-0.0145466784015298
"rs9643244",-0.027805021032691
"rs9643245",-0.0154492864385247
"rs75815386",0.02100445702672
"rs13282471",-0.0124043319374323
"rs9642887",-0.0117928637191653
"rs9643246",-0.0209308322519064
"rs6415503",-0.0114532532170415
"rs77380257",-0.0162818823009729
"rs7823113",-0.0115230362862349
"rs12543255",3.61036509275436e-05
"rs4440594",-0.0115250749513507
"rs147710542",-0.0110620362684131
"rs4440595",-0.00816765148192644
"rs79207438",0.0186340529471636
"rs6470699",-0.00816899910569191
"rs74756667",0.0186357535421848
"rs56049533",-0.0315907746553421
"rs7462361",-0.00816506799310446
"rs4538836",-0.00816688127815723
"rs77391671",-0.0170592870563269
"rs4538837",-0.00817133579403162
"rs12155839",-0.0100715616717935
"rs7833637",-0.00817279424518347
"rs7833532",-0.00817747134715319
"rs10956466",-0.00451263412833214
"rs76876968",0.00237247021868825
"rs10956467",-0.00816620793193579
"rs75777619",0.0164223406463861
"rs151307521",-0.016291530802846
"rs8180979",-0.00455668196082115
"rs7826482",-0.00815727654844522
"rs7826798",-0.0081414757296443
"rs141222765",0.00565397553145885
"rs7843204",-0.00813824590295553
"rs117914912",0.0173853691667318
"rs8180939",-0.00811220519244671
"rs4604396",-0.00451824441552162
"rs4344040",-0.0045162420719862
"rs4642606",-0.0114284530282021
"rs4604397",-0.0080983666703105
"rs4559209",-0.00817242357879877
"rs12056701",-0.000193736981600523
"rs12056864",-0.00413410691544414
"rs7818156",-0.0081619918346405
"rs7817816",-0.00814838893711567
"rs6992168",-0.000575144775211811
"rs78662561",-0.0221944861114025
"rs141320232",-0.0161885302513838
"rs6470702",-0.0051146000623703
"rs143057675",-0.0161755420267582
"rs7821450",-0.00849809776991606
"rs150906110",-0.0159871093928814
"rs77175025",-0.00398132251575589
"rs140063410",-0.00921895448118448
"rs118081306",-0.0161257907748222
"rs10097229",-0.0131111796945333
"rs117990859",-0.0161550100892782
"rs28665337",0.0171713028103113
"rs7821904",-0.00869068689644337
"rs7821960",-0.00860301777720451
"rs28484683",0.0159665923565626
"rs7840595",-0.00505946250632405
"rs76999656",0.017159266397357
"rs76714314",0.0146267777308822
"rs60015811",-0.0175085142254829
"rs77387362",0.0171660166233778
"rs7001693",-0.0173543076962233
"rs9772218",-0.000425881240516901
"rs7002254",-0.0175308547914028
"rs56394327",-0.000159719493240118
"rs183741138",-0.00285652745515108
"rs139470509",-0.0161909814924002
"rs112048390",0.0171673819422722
"rs75614243",0.0171737391501665
"rs11997664",0.0171693358570337
"rs4733680",-0.0040426324121654
"rs146159334",0.0515724495053291
"rs139704841",-0.0177416894584894
"rs6995223",0.0165312699973583
"rs143086178",-0.00559662794694304
"rs7830899",0.0162652358412743
"rs6470703",0.016207268461585
"rs6470705",-0.000827620271593332
"rs4285451",-0.0162113700062037
"rs4434587",-0.0214355532079935
"rs3935421",0.0162724014371634
"rs72730227",-0.0233211535960436
"rs28620127",-0.0173100847750902
"rs148127971",0.0131135070696473
"rs7016377",-0.00581429712474346
"rs76673371",0.0164184588938951
"rs73388076",0.0162879377603531
"rs6470706",-0.000791612081229687
"rs7815090",-0.0174461267888546
"rs73388080",0.0162897258996964
"rs11775284",-0.000504224561154842
"rs118027589",0.0033945320174098
"rs28526364",-0.0174358896911144
"rs7816117",-0.00688895443454385
"rs7460736",0.0162794459611177
"rs139885553",-0.0159882307052612
"rs4557668",0.0162823442369699
"rs7824296",-0.00913598295301199
"rs7824741",-0.0212860349565744
"rs78165253",0.016266830265522
"rs77081733",0.0162767861038446
"rs80029873",0.0155082289129496
"rs7813493",-0.0211826879531145
"rs7814298",-0.00697582354769111
"rs147067324",-0.0162314753979445
"rs13269074",-0.00913267116993666
"rs78110386",0.0162865351885557
"rs66492558",-0.0170854888856411
"rs7001729",-0.00698464876040816
"rs11994734",0.0162942223250866
