"SNP","rs10513789"
"rs112608877",-0.00986168906092644
"rs13076192",-0.0110624739900231
"rs35950336",-0.00971373450011015
"rs76661644",-0.0155483782291412
"rs56247000",-0.00986537337303162
"rs4241560",0.0307103600353003
"rs76999869",0.00132063869386911
"rs7627800",-0.0100290616974235
"rs13079600",-0.0100091518834233
"rs13100120",-0.00984909106045961
"rs145933125",-0.00367799820378423
"rs6788528",-0.0109413536265492
"rs6789089",-0.0109296981245279
"rs13064302",-0.0110753392800689
"rs13086504",-0.0111279636621475
"rs140915178",-0.00447418540716171
"rs9853234",0.0239922665059566
"rs78538443",0.0257203821092844
"rs4499586",0.0178765393793583
"rs147508746",-0.0030288640409708
"rs56166421",0.0179567337036133
"rs7611110",0.0196333844214678
"rs77099101",-0.00791959930211306
"rs79396098",-0.00572112901136279
"rs7635994",-0.00757523346692324
"rs7647608",-0.00757523346692324
"rs9874498",-0.00756585085764527
"rs142255501",-0.0028745150193572
"rs4444698",0.0197231005877256
"rs77784210",-0.00893386453390121
"rs7639442",-0.00755774462595582
"rs188552933",0.0041250535286963
"rs111346309",0.0252695214003325
"rs56019907",-0.00807011965662241
"rs4264726",0.0178353004157543
"rs4264727",0.0178353004157543
"rs9869962",-0.00112647516652942
"rs9832243",0.019704470410943
"rs6801839",-0.0075679044239223
"rs9871536",-0.00753380171954632
"rs148388098",0.00346384197473526
"rs143304400",0.0016507743857801
"rs67517096",-0.00859136041253805
"rs9843433",-0.00752280093729496
"rs9826045",-0.00754074240103364
"rs9843587",-0.00751461507752538
"rs79747049",0.0018243920058012
"rs4589919",0.0197251904755831
"rs7632180",0.0197131540626287
"rs7610353",-0.00104802427813411
"rs111565747",0.0252047032117844
"rs7427777",0.0173920374363661
"rs116044078",-0.00512856338173151
"rs6803674",-0.00736880861222744
"rs4585184",-0.00731523986905813
"rs35026322",0.0131827928125858
"rs4423754",-0.00731711182743311
"rs7651182",-0.00727279530838132
"rs7631569",-0.00115818856284022
"rs6443783",-0.00737228989601135
"rs7634823",-0.00735349953174591
"rs7637589",-0.00739817228168249
"rs9840877",-0.00769519014284015
"rs71314245",-0.00879636965692043
"rs7630936",-0.00819084141403437
"rs9850886",0.00172367738559842
"rs73188073",-0.00816985685378313
"rs9832107",0.00175620894879103
"rs56045138",-0.00798732042312622
"rs13327836",0.0115098915994167
"rs7639661",-0.00825281161814928
"rs73188077",-0.00835162121802568
"rs66785243",-0.00836466066539288
"rs73188079",-0.017189746722579
"rs114535027",0.00583894923329353
"rs6443784",0.0120860673487186
"rs55829956",0.0104904808104038
"rs138722264",-0.00382216367870569
"rs73188083",-0.0149076990783215
"rs148056844",-0.0096998754888773
"rs6443785",0.0198495853692293
"rs6809411",0.0120533425360918
"rs7633306",-0.00797300972044468
"rs55877224",-0.0149469319730997
"rs13086299",0.0122460899874568
"rs77156246",0.000823172274976969
"rs77172957",-0.000505172647535801
"rs6789052",-0.00796141568571329
"rs9851579",-0.00799315609037876
"rs73188087",0.0120568424463272
"rs73188089",-0.0149931525811553
"rs73188090",-0.0149907246232033
"rs73188091",-0.014949357137084
"rs7617359",-0.00790956616401672
"rs73188092",-0.00764195527881384
"rs6443786",0.0198964402079582
"rs6443787",0.00171536672860384
"rs74756254",0.00115526979789138
"rs7610416",0.0120117729529738
"rs6443788",0.0199097078293562
"rs77608512",0.0124010713770986
"rs75955126",0.00151787232607603
"rs6443789",0.0222430806607008
"rs6802420",-0.00807091780006886
"rs112457199",0.026517391204834
"rs7647537",-0.00814328901469707
"rs4859158",0.0178260169923306
"rs7636148",0.00338957319036126
"rs6791663",0.0247268546372652
"rs6804144",0.0247875694185495
"rs76709709",-0.0121614253148437
"rs116767569",0.0235901325941086
"rs55948466",0.0324495397508144
"rs28709407",-7.86785967648029e-05
"rs9865278",-4.95570711791515e-05
"rs9866294",-7.33532942831516e-05
"rs72622583",0.0196736380457878
"rs7613223",0.0310335084795952
"rs181081792",0.00542969489470124
"rs6787138",0.0257526207715273
"rs4507242",-0.000229310244321823
"rs9878941",-0.000221800524741411
"rs7635405",-0.000242611858993769
"rs7427680",0.00643717451021075
"rs116041924",-0.0131678329780698
"rs77446218",0.00355702359229326
"rs138578795",0.0147351147606969
"rs74965416",0.00531373312696815
"rs12496462",-0.019437788054347
"rs73188099",-0.00102048320695758
"rs180769712",-0.00650279829278588
"rs9290737",0.0227883998304605
"rs9847198",-0.000277687795460224
"rs140813608",-0.0203264858573675
"rs1542695",0.00674989493563771
"rs1542694",0.00811547785997391
"rs3943132",0.0182413030415773
"rs16832955",-0.0169940814375877
"rs145053163",0.0306151527911425
"rs1488134",0.0183509588241577
"rs72622584",0.0204471051692963
"rs79927898",-0.00427181320264935
"rs73189907",-0.011900088749826
"rs17189202",-0.012756148353219
"rs56235418",0.0287384670227766
"rs16832961",0.0201137773692608
"rs192229615",-1.58003531396389e-05
"rs7646426",0.0181990675628185
"rs115988694",-0.0091121643781662
"rs7624192",0.0181916859000921
"rs146870853",0.00662142550572753
"rs12634003",0.0286263395100832
"rs4300996",0.0181787554174662
"rs2879538",0.0181778147816658
"rs16832970",0.0181819368153811
"rs148707189",0.00383858475834131
"rs56393042",0.0329487323760986
"rs4241558",0.0179347656667233
"rs16832973",0.0285713095217943
"rs114297014",-0.0187866948544979
"rs1565182",0.0179028008133173
"rs2129825",0.0180492904037237
"rs2129824",0.0181611403822899
"rs80295586",0.0180380456149578
"rs72622585",0.0180434789508581
"rs55994251",0.018035801127553
"rs1565181",0.0180497672408819
"rs4859116",0.0181176010519266
"rs1565180",0.0180493257939816
"rs16832987",0.0179803352802992
"rs148124938",0.000926993321627378
"rs1352346",0.0180624909698963
"rs6777782",0.0180825721472502
"rs73884183",0.0285828560590744
"rs6791143",0.017406951636076
"rs72622586",0.0139890126883984
"rs72622587",0.0174086354672909
"rs7624841",0.0339514911174774
"rs4859187",0.0330174304544926
"rs901808",-0.0115366270765662
"rs901809",-0.0115297632291913
"rs901810",-0.0115137286484241
"rs901811",-0.0115134930238128
"rs2339663",-0.0115151256322861
"rs78945154",-0.0115190325304866
"rs11926838",-0.0114832241088152
"rs6786572",-0.0115235606208444
"rs56258220",0.0285692438483238
"rs150472692",-0.0108361290767789
"rs74445822",0.00475294655188918
"rs6443790",0.0241778306663036
"rs6781024",0.0358231440186501
"rs73884184",0.0285385195165873
"rs185205480",0.00215160008519888
"rs1982808",-0.0113708935678005
"rs73189911",-0.0216007921844721
"rs7610937",0.0285386145114899
"rs6443791",0.0335004925727844
"rs72622588",0.0180970914661884
"rs116342214",-0.00995742250233889
"rs7635843",0.0330492369830608
"rs4859197",0.0331421308219433
"rs4859198",0.0330828428268433
"rs60979300",0.00405438523739576
"rs58017833",0.0330603569746017
"rs74687147",-0.011686509475112
"rs7651164",0.0218421388417482
"rs13090635",-0.0146337477490306
"rs4859202",0.0205197762697935
"rs142435193",0.00123198935762048
"rs75208009",-0.0113346502184868
"rs77903257",-0.0118806213140488
"rs145707452",-0.0017203358002007
"rs35049460",0.0205227471888065
"rs4859203",0.0205333810299635
"rs149327020",-0.00979786831885576
"rs11916677",-0.0114656295627356
"rs77540597",0.0275922510772943
"rs12106678",-0.0114847468212247
"rs60013239",0.027589239180088
"rs6443792",0.0330928489565849
"rs114825417",-0.00879817269742489
"rs6783094",-0.0115714874118567
"rs75441201",-0.0114955734461546
"rs6443793",0.0332847535610199
"rs72622589",0.0205301027745008
"rs9839742",0.01347416639328
"rs4261867",-0.0108175659552217
"rs4261868",0.0332391932606697
"rs4572755",-0.0107481461018324
"rs4473539",-0.0106848934665322
"rs142401910",-0.0114630851894617
"rs73884186",0.0233182087540627
"rs73884187",0.0275309383869171
"rs56300400",0.0327103994786739
"rs16833017",0.0275336150079966
"rs12633943",0.0233441907912493
"rs12636555",0.02753328345716
"rs1488133",-0.0107233067974448
"rs12631792",0.0274827964603901
"rs12631800",0.027397308498621
"rs12631861",0.0274865664541721
"rs16833022",-0.0107349241152406
"rs56807174",0.0275364015251398
"rs1032238",0.0332854799926281
"rs7649787",-0.0107371713966131
"rs4859214",0.0195456743240356
"rs12630311",0.0275083892047405
"rs148883348",-0.0107173444703221
"rs56928646",0.033270426094532
"rs111826511",0.0274853371083736
"rs4343618",0.0195649694651365
"rs6774154",0.019578579813242
"rs114397825",-0.010711514391005
"rs13081134",0.00311854016035795
"rs113401102",0.0276527348905802
"rs112072035",0.0276405028998852
"rs79644985",0.0276168882846832
"rs72622590",0.0359099246561527
"rs182991803",0.0152252241969109
"rs60938680",0.0195774119347334
"rs12632438",0.0275389421731234
"rs76691976",0.0275675542652607
"rs75399385",0.0275430232286453
"rs112187206",0.0275399219244719
"rs72622591",0.0195708200335503
"rs75469374",0.0275410301983356
"rs6766300",0.033294852823019
"rs6443796",0.0359031967818737
"rs111791223",0.0276611596345901
"rs7432161",0.019623477011919
"rs78167988",0.0275923516601324
"rs7428792",0.033349234610796
"rs12636539",0.0275430027395487
"rs12638983",0.0276793800294399
"rs12633684",0.0276797879487276
"rs58615252",0.0196165628731251
"rs72622592",0.0196171533316374
"rs4859215",0.0235072150826454
"rs12634466",0.027578379958868
"rs73189920",-0.0122610488906503
"rs73884191",0.0276522282510996
"rs73884192",0.0276518035680056
"rs4859216",0.0204274412244558
"rs76561849",-0.00497089326381683
"rs1386845",0.0276451800018549
"rs55872350",0.0333762988448143
"rs113977791",0.0277019441127777
"rs59153238",0.0276535917073488
"rs1545983",-0.0113756749778986
"rs56059904",0.0276546608656645
"rs73884195",0.0276546608656645
"rs923339",-0.0108500020578504
"rs1488139",-0.0106433434411883
"rs56035817",0.0276395902037621
"rs17217643",0.0206126067787409
"rs114997336",-0.0205264911055565
"rs115568155",-0.0113820154219866
"rs6782782",0.0334393829107285
"rs141864830",-0.0109556522220373
"rs17826698",0.0334662534296513
"rs73884196",0.0276277028024197
"rs75166362",-0.0108832055702806
"rs10513787",0.027632525190711
"rs1386846",0.0199183132499456
"rs17217657",-0.0114232003688812
"rs73884197",0.0276295952498913
"rs17217664",0.0276357084512711
"rs17289800",0.0276334080845118
"rs17289807",0.0276313424110413
"rs72622593",0.0337886810302734
"rs6767223",-0.0106804706156254
"rs12638034",0.0276351850479841
"rs6443798",0.0336031541228294
"rs151322374",-0.0131443059071898
"rs140566154",0.00188365671783686
"rs115249539",-0.000784291420131922
"rs11928491",-0.0106900716200471
"rs17289814",0.0276411827653646
"rs7650249",0.0362567529082298
"rs1386839",0.0276411827653646
"rs1386838",0.0276437103748322
"rs17217678",-0.0114176450297236
"rs1386837",0.0276405606418848
"rs17217692",0.0199235919862986
"rs112444299",0.0275471601635218
"rs6776787",0.0336073376238346
"rs73887103",0.0277173928916454
"rs6788702",0.0336084440350533
"rs12629630",0.0277120266109705
"rs139544480",0.00221747811883688
"rs72622594",0.0199358407407999
"rs73887106",0.027674425393343
"rs73887108",0.027674425393343
"rs72622595",0.0208049565553665
"rs139490099",-0.0143058188259602
"rs11916313",0.0276633817702532
"rs11916376",0.0336301475763321
"rs115185358",0.00629543885588646
"rs11916547",0.0275709424167871
"rs11916493",0.0362757109105587
"rs11917424",0.0360970534384251
"rs11925070",0.0274515897035599
"rs78762534",0.00660630455240607
"rs185876918",-0.0113281514495611
"rs55853808",-0.0107766967266798
"rs7632661",0.0336282849311829
"rs10937083",0.033631581813097
"rs9290738",0.0196791179478168
"rs10937084",0.0275994017720222
"rs75537602",-0.00370209850370884
"rs7624385",0.0362419262528419
"rs73887109",0.0276035573333502
"rs12639342",0.0273678638041019
"rs12639364",0.027526680380106
"rs4859217",0.0336095206439495
"rs12630855",0.0276742167770863
"rs4374518",0.0198763087391853
"rs78887295",0.0275956653058529
"rs6795086",0.0336101427674294
"rs114014172",-0.00101790297776461
"rs6443799",0.0336100868880749
"rs55645047",0.0276799388229847
"rs6774209",0.0198817569762468
"rs12495062",-0.00356542877852917
"rs16833059",-0.0107085024937987
"rs56078696",0.0208389330655336
"rs17289828",0.0198954790830612
"rs73887110",0.0277456510812044
"rs58964640",0.0277367942035198
"rs57674317",0.0276117622852325
"rs141384908",-0.0106528801843524
"rs143937648",-0.0106401424854994
"rs148198570",0.00383751979097724
"rs74636426",0.00601945724338293
"rs80282965",-0.0109152859076858
"rs77954712",-0.00721835065633059
"rs113770200",-0.01057746168226
"rs113771784",-0.00416426127776504
"rs4859218",0.0199424028396606
"rs2339664",-0.0106855668127537
"rs716437",-0.0106722926720977
"rs721267",-0.0106708388775587
"rs716438",-0.0106932343915105
"rs6443800",0.033787127584219
"rs115329674",0.0241222828626633
"rs186491712",0.0156726147979498
"rs6801741",-0.010591346770525
"rs77841930",0.0223840679973364
"rs4638958",-0.0106085473671556
"rs60259892",-0.0106686512008309
"rs59368085",-0.0113877402618527
"rs1006048",0.0337563119828701
"rs7641370",0.0241945646703243
"rs77864874",-0.0105971777811646
"rs180983295",0.0158862564712763
"rs77446358",-0.0105962501838803
"rs74643147",-0.0105962501838803
"rs73887113",0.0224064216017723
"rs137890545",0.00289909029379487
"rs73887114",0.0224210098385811
"rs60965899",0.0208223685622215
"rs72622597",0.0208180118352175
"rs79612708",-0.0105879018083215
"rs113079830",0.00672366190701723
"rs4859219",0.0338928923010826
"rs4859220",0.0337500348687172
"rs117190297",-0.0115266367793083
"rs16833062",0.0242168307304382
"rs2879539",0.0338445231318474
"rs73887122",0.022277919575572
"rs6803006",0.0366511829197407
"rs72622598",0.0289365313947201
"rs115283659",0.00667449971660972
"rs16833068",0.0290226954966784
"rs6443801",0.0346991904079914
"rs144094958",0.015852028504014
"rs16833070",0.0222264882177114
"rs2279451",0.0221967026591301
"rs114398171",-0.00249703647568822
"rs16833084",-0.0114429034292698
"rs146001106",-0.00236201146617532
"rs7613345",0.0354680195450783
"rs80304647",0.0227382276207209
"rs6772353",-0.0115442024543881
"rs10937085",0.0228182226419449
"rs148427465",-0.00362090161070228
"rs73887125",0.0227595902979374
"rs73887126",0.022845821455121
"rs72622599",0.0251594912260771
"rs145791763",0.0028099250048399
"rs72622600",0.0291438009589911
"rs145676832",0.00342000368982553
"rs16833088",0.0228417944163084
"rs9836621",0.0241543427109718
"rs138758141",-0.010759917087853
"rs80224571",0.0074683609418571
"rs78806962",0.00386095093563199
"rs116279747",0.0356518998742104
"rs10937086",0.0155994286760688
"rs1488137",0.0242452397942543
"rs2339665",0.0291810911148787
"rs150383115",0.00324452109634876
"rs923341",0.0292837973684072
"rs74627499",0.00385390035808086
"rs16833102",0.0378772392868996
"rs7431249",0.0181920230388641
"rs59932415",0.0228538252413273
"rs1488138",0.0228222738951445
"rs4859221",0.038589533418417
"rs142276725",0.0149839092046022
"rs143086736",-0.0033190012909472
"rs115223118",0.0223564840853214
"rs75737114",0.00544132944196463
"rs143547026",-0.011571791023016
"rs10513788",0.0261545944958925
"rs115917930",-0.00578379165381193
"rs76430450",-0.00840311404317617
"rs78162088",0.00613767048344016
"rs6773839",0.0222949720919132
"rs1906508",0.0214620064944029
"rs115867582",0.00409426027908921
"rs4859222",0.0245933253318071
"rs7623841",0.0242378991097212
"rs116625449",-0.0198573842644691
"rs16833111",0.0247069634497166
"rs76910108",0.000867055729031563
"rs138288142",0.00435260403901339
"rs60129925",0.022378059104085
"rs143059230",-0.00972255878150463
"rs139592580",0.000864230096340179
"rs1488136",-0.00467299995943904
"rs12489216",-0.00462474767118692
"rs796207451",0.0200226437300444
"rs79135458",-0.00464033707976341
"rs17826716",0.0268192179501057
"rs17289835",0.00590194668620825
"rs16833118",0.0269070453941822
"rs114991689",-0.0221079606562853
"rs1488135",0.0219424106180668
"rs62294896",0.0124438898637891
"rs59614687",0.0123977949842811
"rs116093178",-0.00207219598814845
"rs17237063",-0.0185046549886465
"rs35269224",0.0170001108199358
"rs1601839",0.0240238178521395
"rs7640799",0.000826951581984758
"rs62294898",0.0124762654304504
"rs6443802",0.0269450545310974
"rs373711262",0.001228844281286
"rs7631318",0.00700568035244942
"rs4859223",0.0270537361502647
"rs116707192",0.00152105977758765
"rs76884105",0.00148568395525217
"rs145306668",0.00130698969587684
"rs58360500",0.0221144519746304
"rs116222131",0.0015068706125021
"rs141940354",0.0124498847872019
"rs17289848",0.021608030423522
"rs578172127",-0.00251786829903722
"rs114717210",0.04404042288661
"rs112463943",0.00154078472405672
"rs115201926",0.00154839688912034
"rs6805740",0.00146815227344632
"rs115814909",0.00674415985122323
"rs138006893",-0.002149588894099
"rs138006893",0.00267906114459038
"rs10433480",0.0202683489769697
"rs17289855",0.0252513233572245
"rs115087729",0.00158527214080095
"rs17237070",0.0096097756177187
"rs76218284",0.00150216557085514
"rs1872962",-0.0192569512873888
"rs115979686",-0.000378652010113001
"rs34502841",0.00878893211483955
"rs13074509",-0.0150363529101014
"rs17217699",0.0209965892136097
"rs17217706",0.0209872294217348
"rs146983812",-0.00122996559366584
"rs17826722",-0.0197256952524185
"rs12486386",-0.0149262743070722
"rs10937088",-0.00336807360872626
"rs12489801",-0.014913490973413
"rs79335176",-0.000787010416388512
"rs12489908",-0.0171194560825825
"rs116251790",0.00318807503208518
"rs12488262",0.00891352351754904
"rs12489074",-0.0153563721105456
"rs115973086",0.0202752985060215
"rs77568994",0.00457045063376427
"rs75171907",-0.0102374507114291
"rs62294900",0.0186442844569683
"rs11921168",0.0216747187077999
"rs148502705",-0.00842801574617624
"rs9850537",-0.00545819103717804
"rs59848502",-0.0131984120234847
"rs73059539",0.00133006041869521
"rs139916958",-0.0142340222373605
"rs35744565",0.0199903603643179
"rs116252915",-0.00426232116296887
"rs9881783",0.00611621560528874
"rs111394055",-0.00640793843194842
"rs73189944",-0.0140951052308083
"rs140684845",0.00448427582159638
"rs73189945",0.00620230613276362
"rs76363410",-0.00920921564102173
"rs111447289",-0.00567410886287689
"rs6809544",0.00637196283787489
"rs138450958",-0.0287298504263163
"rs7611342",0.00773654831573367
"rs9860565",0.0077532259747386
"rs80190811",-0.00611635623499751
"rs13085937",0.0139292767271399
"rs36035468",0.0136984772980213
"rs35673516",0.0199068617075682
"rs1457570",-0.00174212083220482
"rs62294904",-0.00666294060647488
"rs142545634",0.00142312981188297
"rs36119870",0.0137225473299623
"rs62294905",-0.00987433642148972
"rs9816239",-0.0017402209341526
"rs9842811",-0.00187911232933402
"rs75163170",-0.00266497069969773
"rs12152529",-0.00405488023534417
"rs62294906",-0.000809379853308201
"rs16833148",-0.00293496064841747
"rs73059571",0.000927003100514412
"rs34349276",0.0137161845341325
"rs6762280",-0.00194014376029372
"rs62294908",-0.00127288326621056
"rs116029564",0.0237039495259523
"rs3914476",0.00750733958557248
"rs2673497",-0.0298393797129393
"rs185514626",-0.00935105141252279
"rs34934269",0.00837142858654261
"rs62294910",-0.01144864782691
"rs767039",-0.00469845812767744
"rs76415889",-0.0148448264226317
"rs143075621",0.0197745449841022
"rs35575674",0.0108998715877533
"rs138877403",-0.0111791314557195
"rs3911492",0.0014362926594913
"rs9877496",0.00368243688717484
"rs62294911",-0.00102045619860291
"rs187055910",-0.00828803516924381
"rs34330416",0.0113161522895098
"rs9880110",0.00199924362823367
"rs2673496",-0.00427626492455602
"rs2290724",0.00223775859922171
"rs59377806",0.00142312189564109
"rs13096918",-0.00313526205718517
"rs1563620",-0.00623240415006876
"rs1457578",0.0143915470689535
"rs1457577",0.014468994922936
"rs11923552",0.0104595478624105
"rs58177059",0.0165326744318008
"rs9816312",0.0151442512869835
"rs73061607",0.0145113170146942
"rs147322500",0.0152140129357576
"rs9878101",0.0150670995935798
"rs9823268",0.0145917301997542
"rs9879738",0.0158041771501303
"rs12639596",0.0146580627188087
"rs4292256",0.00394918490201235
"rs73189972",-0.00638683466240764
"rs369703173",0.0238342508673668
"rs62294915",-0.0157568268477917
"rs7340611",0.00327347684651613
"rs9833846",-0.0381990298628807
"rs116363384",0.0220398977398872
"rs2710934",-0.0100889736786485
"rs150414712",-0.0168350022286177
"rs139995821",0.000949583947658539
"rs9824951",-0.00499718822538853
"rs148556188",-0.00910347141325474
"rs2710933",-0.00594913214445114
"rs2710932",-0.00594107154756784
"rs2673499",-0.00594298308715224
"rs2673498",-0.00597242219373584
"rs2607947",-0.0108829280361533
"rs150902630",-0.00910733081400394
"rs79267765",-0.00309012876823545
"rs9870450",-0.0109699908643961
"rs9866481",-0.00526483356952667
"rs2168756",-0.00529949739575386
"rs78187120",-0.00103681767359376
"rs2710938",-0.00708439480513334
"rs2710937",-0.00655572954565287
"rs35078256",-0.0185207314789295
"rs78703003",0.0809709131717682
"rs75485273",-0.0156775414943695
"rs13092705",-0.0114812590181828
"rs3109220",-0.011527806520462
"rs143003110",-0.0101314093917608
"rs115074686",0.0163575224578381
"rs1457579",-0.00668318197131157
"rs138947976",0.000647344160825014
"rs11929331",-0.00673902733251452
"rs13079552",-0.0115479379892349
"rs13079695",-0.0116249322891235
"rs3109218",-0.0071516097523272
"rs62294935",-0.0221894811838865
"rs3101058",-0.011791767552495
"rs10937090",-0.00683501549065113
"rs150092600",0.0159363895654678
"rs13079919",-0.0118499528616667
"rs112447756",0.0378109142184258
"rs2607949",-0.0118730487301946
"rs114278661",-0.0161448828876019
"rs12486463",-0.0120105510577559
"rs148644486",0.0132823251187801
"rs9838672",-0.00765374815091491
"rs1457567",-0.0121971787884831
"rs1457566",-0.00736623350530863
"rs1457565",-0.00798599049448967
"rs12486496",-0.00711391540244222
"rs2710935",-0.000865661539137363
"rs12639586",0.0236859954893589
"rs146693355",-0.0189867876470089
"rs2710936",-0.000820485409349203
"rs2607948",-0.00087215518578887
"rs11719417",0.0696980282664299
"rs6762403",-0.00108796684071422
"rs2710939",-0.0009114402346313
"rs141677929",-0.000539080239832401
"rs2607952",-0.00104667944833636
"rs3860614",-0.00643787579610944
"rs138648012",-0.0149872340261936
"rs2168757",-0.00141946179792285
"rs116787694",-0.0182416457682848
"rs138000122",-0.0057705482468009
"rs3101057",-0.00177672365680337
"rs3101056",-0.00206255679950118
"rs3101055",-0.00337838754057884
"rs7622072",-0.0131062399595976
"rs62294937",-0.0327850095927715
"rs7646942",-0.0227680411189795
"rs1457576",-0.0211359951645136
"rs1457575",-0.0236004814505577
"rs2339725",-0.0239845421165228
"rs2339724",-0.0240782108157873
"rs2339723",-0.0239555072039366
"rs2339722",-0.0222031772136688
"rs2339721",-0.0263584442436695
"rs2339720",-0.0237267222255468
"rs4490386",-0.0241021271795034
"rs115966038",-0.0178023613989353
"rs4484214",-0.0224256776273251
"rs28450642",0.00999409332871437
"rs7629762",-0.024162769317627
"rs1457574",-0.0240391436964273
"rs3860615",-0.0223737172782421
"rs13324887",-0.026908291503787
"rs3911493",-0.0223883949220181
"rs7638823",-0.0240358617156744
"rs9873428",-0.0223824717104435
"rs6443810",-0.0225253272801638
"rs6443811",-0.0241225305944681
"rs16833232",-0.0269021689891815
"rs57453263",-0.0225330051034689
"rs12629643",-0.0243837255984545
"rs78834258",-0.00905164517462254
"rs11714613",0.0169544629752636
"rs4859226",-0.0243137162178755
"rs4859227",-0.0243155285716057
"rs10937091",-0.0243148915469646
"rs6443812",-0.022470211610198
"rs4859228",-0.0270369462668896
"rs4859133",-0.0270182080566883
"rs116280458",-0.00671713938936591
"rs7644711",-0.0224777795374393
"rs62292963",-0.0246332287788391
"rs62292964",-0.0246649757027626
"rs149404601",-0.0116908941417933
"rs111503120",-0.0241136867552996
"rs12696495",-0.024336714297533
