"SNP","rs896435"
"rs12355037",-0.00581428874284029
"rs11259172",-0.00441463338211179
"rs77709436",-0.000185276847332716
"rs11259174",0.0111165791749954
"rs11259175",0.00682493858039379
"rs2025731",0.0110667152330279
"rs2895601",-0.00332392891868949
"rs7079377",0.00314061064273119
"rs113394810",-0.000172337517142296
"rs112847142",-0.000166349112987518
"rs11259176",0.010847837664187
"rs77931855",0.00545931002125144
"rs72768915",-0.000741880852729082
"rs9888005",0.0063427877612412
"rs10906694",0.00332767283543944
"rs75573153",-0.00489976210519671
"rs117169551",0.00266239838674664
"rs12767252",0.0104111973196268
"rs138974925",-0.00400659302249551
"rs3829825",-2.51391902565956e-05
"rs3813875",-2.51391902565956e-05
"rs3813876",-2.51391902565956e-05
"rs147247912",0.00951595418155193
"rs112846085",-2.38143838942051e-05
"rs3829826",0.00221736030653119
"rs72768917",0.011223591864109
"rs61836246",-0.00624923501163721
"rs112234614",-2.35829502344131e-05
"rs146667165",-0.00649273348972201
"rs10906695",0.00225940020754933
"rs17256906",-0.00498113920912147
"rs11259178",-0.0019560381770134
"rs11259179",0.0111979553475976
"rs112331371",-2.85287387669086e-05
"rs7919989",0.00621808599680662
"rs11259181",0.0073190494440496
"rs7908439",0.00623728008940816
"rs10906696",0.00222816504538059
"rs144013023",0.0106631014496088
"rs11259182",0.00718157552182674
"rs17257004",-0.0100593660026789
"rs10508477",0.00627265591174364
"rs1541022",-0.0050305831246078
"rs10906697",0.00626554759219289
"rs575592150",-0.0273778885602951
"rs7897858",0.00226726848632097
"rs7072772",-0.00144862197339535
"rs112141602",-0.00141328247264028
"rs4750529",-0.00492836162447929
"rs12776277",0.00677374564111233
"rs4748097",-0.00486451108008623
"rs112687802",-0.00132082402706146
"rs12266654",0.00678887497633696
"rs12776669",-0.00152537785470486
"rs3740120",-0.00515530398115516
"rs11259184",0.0114174969494343
"rs11259185",0.0113805783912539
"rs4543882",0.00234382506459951
"rs11259186",0.0065689105540514
"rs11259187",0.00231874408200383
"rs113197394",0.0114851053804159
"rs78252266",0.00720605906099081
"rs80349372",0.00719678029417992
"rs11259188",0.0115250293165445
"rs61842689",0.00834730174392462
"rs78189989",-0.01042265817523
"rs113226144",0.000117996707558632
"rs12778144",0.000293234828859568
"rs79088080",-0.00123707624152303
"rs117194879",0.00431877747178078
"rs17155480",-0.00364094832912087
"rs17155483",-0.0028113042935729
"rs71485519",0.00227203592658043
"rs876653",-0.00403517205268145
"rs56147858",0.0114091821014881
"rs2002666",-0.00905471201986074
"rs876655",0.00254376465454698
"rs75887244",-0.000547168310731649
"rs876654",0.00254813395440578
"rs7092057",0.00257880473509431
"rs79957341",0.0104656368494034
"rs138150698",-0.031905435025692
"rs7096086",0.00259606773033738
"rs7074929",0.00258213188499212
"rs6602741",0.00238157575950027
"rs12570114",-0.000417854636907578
"rs12573811",-0.000551597215235233
"rs1571035",0.00581646524369717
"rs11259193",-0.00315734045580029
"rs11259194",-0.00297887204214931
"rs1571040",0.00230150017887354
"rs7076312",0.0107554299756885
"rs35608437",-0.00831451918929815
"rs35342583",-0.000274482183158398
"rs4498873",-0.00401770370081067
"rs4442435",-0.00635899603366852
"rs11259196",-0.00401242543011904
"rs11259197",-0.00644531287252903
"rs56353815",0.00364993279799819
"rs55959406",-0.010024675168097
"rs28372897",0.000280041713267565
"rs10906699",0.00243222480639815
"rs191913066",0.0169777702540159
"rs10796203",-0.00711888866499066
"rs193198279",-0.00158343371003866
"rs10796204",0.00189815275371075
"rs7067734",-0.00419528689235449
"rs7068157",-0.00414777221158147
"rs12769340",0.000292775686830282
"rs10796205",0.00566766085103154
"rs113157226",0.00211669132113457
"rs79671678",0.00312177697196603
"rs7073026",-0.00175524596124887
"rs72768931",0.0101491557434201
"rs72768932",-0.00958864111453295
"rs113019499",-0.000577964354306459
"rs35607195",0.000166296027600765
"rs17885111",0.000127118080854416
"rs7910322",0.00256425328552723
"rs12572966",6.45415857434273e-05
"rs111969193",-0.000582221429795027
"rs6602743",-0.00602049939334393
"rs6602744",0.00184130528941751
"rs77195865",0.000375210307538509
"rs7078755",-0.00628478173166513
"rs66538851",0.000187575351446867
"rs117123986",-0.0300275404006243
"rs7904177",-0.00642608432099223
"rs11259199",0.0072569870389998
"rs10906701",0.00705872289836407
"rs11259201",-0.00194939645007253
"rs4748098",-0.00406770082190633
"rs189229494",0.00182266673073173
"rs112907701",-0.000580875668674707
"rs4750532",-0.00389419170096517
"rs12777939",-0.00892288330942392
"rs76325569",-0.000347502995282412
"rs10906702",0.00521786930039525
"rs12254830",-0.000629270449280739
"rs56407448",0.0104488087818027
"rs12571600",5.40711916983128e-05
"rs1409392",-0.00333199743181467
"rs56014805",6.6098291426897e-05
"rs11813120",-0.00844012387096882
"rs10906703",0.00224713236093521
"rs17155499",-0.0085319597274065
"rs10906704",0.00740523170679808
"rs113926052",-0.00105169462040067
"rs139734134",0.0117480512708426
"rs17342669",-0.000374321825802326
"rs12773723",-0.000480079557746649
"rs61842694",0.00151060707867146
"rs142486188",-0.00507368007674813
"rs118032473",0.00435697752982378
"rs113645351",-0.000543212983757257
"rs1571038",-0.00649557029828429
"rs1571037",-0.00254937401041389
"rs180858566",0.0012624729424715
"rs11259202",-0.00148101663216949
"rs10906705",0.00712219858542085
"rs11259203",0.0205298140645027
"rs7078538",0.00280633429065347
"rs10906706",-0.0079899076372385
"rs10508478",0.00770729035139084
"rs12777920",-0.00209648068994284
"rs17155523",0.00426955334842205
"rs11259205",-0.00287282885983586
"rs72768940",5.2290502935648e-05
"rs2014088",0.00890982709825039
"rs749232",-0.0163391809910536
"rs749231",0.00238374201580882
"rs113018474",0.00118692917749286
"rs1409391",0.00590339070186019
"rs1409390",0.0038123563863337
"rs1409389",-0.012982964515686
"rs11259206",-0.00552619295194745
"rs4750533",0.00588819151744246
"rs11259207",-0.00506681995466352
"rs17155529",0.00619186507537961
"rs10906708",0.00635823234915733
"rs35277426",0.00553542841225863
"rs17155533",0.00598968332633376
"rs7907299",-0.000768232624977827
"rs11259208",-0.00516869407147169
"rs11259209",-0.00515635823830962
"rs12359630",0.0187692530453205
"rs72768942",-0.00452804705128074
"rs10737087",0.00515959411859512
"rs75671343",0.00505537446588278
"rs11259210",-0.00527208345010877
"rs118011845",-0.00257109850645065
"rs145776379",-0.00447874283418059
"rs35513076",-0.0103978924453259
"rs77610675",0.00493382615968585
"rs1571036",0.003065743483603
"rs34410646",-0.00104536581784487
"rs117745133",0.0105350930243731
"rs113176014",-0.000725816003978252
"rs4750537",0.00532565172761679
"rs2031618",-0.00528333522379398
"rs4748100",0.00532119628041983
"rs112213672",0.00440521584823728
"rs117579742",-0.0323591344058514
"rs113707668",-0.000786293763667345
"rs10906710",0.0188091993331909
"rs72768950",-0.010805188678205
"rs10906711",0.00343332113698125
"rs7919292",0.00582476891577244
"rs35375469",0.00523678353056312
"rs7906902",-0.000564313493669033
"rs111230937",-0.000702316872775555
"rs7896116",-0.00696478225290775
"rs7896835",0.000524105969816446
"rs71485520",-0.0108966818079352
"rs72768953",0.00277776131406426
"rs7092317",-0.000770657788962126
"rs11259213",-0.00283427163958549
"rs7079806",0.00234000384807587
"rs35346856",-0.00501668732613325
"rs7091878",-0.00126278540119529
"rs7076352",-0.00116377370432019
"rs11259214",0.00479411007836461
"rs72768955",0.00226188916712999
"rs7080243",0.00357386330142617
"rs1983894",0.00089939683675766
"rs59942413",2.82879918813705e-05
"rs72768957",-0.00144246220588684
"rs17258441",0.0207164995372295
"rs1983893",0.00431799050420523
"rs79303689",0.0039137932471931
"rs76732955",0.0168060027062893
"rs76516692",0.00339807802811265
"rs17155568",0.00483401445671916
"rs41284447",0.00515282433480024
"rs61842708",0.00583067396655679
"rs12769311",0.00312785664573312
"rs149626037",0.00296031916514039
"rs71485522",-0.0115954494103789
"rs61842709",0.00607361877337098
"rs12184382",-0.00857599452137947
"rs143537075",0.00472715916112065
"rs12220115",-0.0174956265836954
"rs61842710",0.00328915612772107
"rs12781491",-0.017522307112813
"rs7094500",0.00589119736105204
"rs75133650",-0.00168822472915053
"rs7083389",0.00584700796753168
"rs4750538",0.0174578595906496
"rs11259218",0.00623977463692427
"rs11259219",0.00625206483528018
"rs11814055",0.00380537798628211
"rs111373626",-0.0373275466263294
"rs10906713",-0.017651429399848
"rs117150127",0.00781625229865313
"rs10906714",-0.0153882196173072
"rs77540684",-0.0090086217969656
"rs724177",0.0168224573135376
"rs1409388",-0.00166200008243322
"rs11259220",0.00687259715050459
"rs11259221",-0.0149929644539952
"rs75301975",-0.00736563932150602
"rs10906715",-0.0107860751450062
"rs141314273",0.00444632209837437
"rs1022996",-0.0145129794254899
"rs717069",0.0152313504368067
"rs717068",0.0149785503745079
"rs11259222",-0.00855661183595657
"rs77176927",-0.0121813686564565
"rs943185",0.0089430920779705
"rs11259223",0.00706862471997738
"rs10752340",-0.0151324272155762
"rs11259224",0.00727726379409432
"rs7907820",0.0154866687953472
"rs943547",0.0134664867073298
"rs77839883",-0.00145889213308692
"rs10906716",-0.00960120372474194
"rs878733",0.0160759631544352
"rs61842711",0.00606227340176702
"rs139038047",-0.00335503183305264
"rs11259226",-0.00527835031971335
"rs4388768",-0.016293965280056
"rs11259227",-0.00960834044963121
"rs11595860",0.0160346645861864
"rs11812364",0.00189948221668601
"rs143034463",-0.000828011427074671
"rs11591568",0.0133977234363556
"rs139773444",-0.00138235185295343
"rs117986195",-0.00138128455728292
"rs145196087",-0.0013995305635035
"rs139501714",-0.0101947216317058
"rs78566009",0.00214395066723228
"rs7072976",-0.00664999382570386
"rs17155587",-0.000559573527425528
"rs7076865",-0.0135649358853698
"rs12773041",0.0165588371455669
"rs117676410",-0.0161690097302198
"rs74650978",-0.00148219056427479
"rs145758490",-0.00813957210630178
"rs117975117",-0.00448018731549382
"rs7921651",-0.00318540493026376
"rs75708444",0.00563580682501197
"rs78440007",-0.000316181685775518
"rs77545330",0.00188433052971959
"rs12049700",-5.78244216740131e-05
"rs11259230",-0.0152683779597282
"rs34513566",0.0207625664770603
"rs34994607",0.0204496216028929
"rs12414209",0.00204761698842049
"rs141286434",-0.023469490930438
"rs150744409",-0.0143744889646769
"rs116950983",-0.0142026301473379
"rs79693752",0.00213023880496621
"rs11259231",-0.0104502839967608
"rs11259232",0.010517499409616
"rs60954173",0.00629385467618704
"rs35878253",0.00666151801124215
"rs12770153",0.00662457989528775
"rs12049766",-0.00113472202792764
"rs72768970",0.00383381079882383
"rs117491035",-0.0155811663717031
"rs4748102",0.00650208629667759
"rs4750539",0.00126736145466566
"rs4750540",0.00126523710787296
"rs7100719",0.010704861022532
"rs79310294",0.00833401363343
"rs2182452",0.00666068773716688
"rs4750542",0.00678386958315969
"rs12260477",0.0121114747598767
"rs11259233",0.0154540026560426
"rs4750543",0.00672334525734186
"rs11597582",-0.0103568034246564
"rs78400613",0.0130850011482835
"rs17155589",-0.0116156507283449
"rs17258923",-0.00131142465397716
"rs77661988",-0.00458246609196067
"rs7088255",0.00713409250602126
"rs12773684",0.00712807103991508
"rs17155593",0.0158692542463541
"rs75965103",0.00186757789924741
"rs12767248",-0.00748897669836879
"rs10906717",0.00711697433143854
"rs10906718",0.00711960764601827
"rs11592456",-0.00619395170360804
"rs7902538",0.0121895475313067
"rs61842730",-0.00623576669022441
"rs59130886",-0.00683825276792049
"rs11259235",0.00533826183527708
"rs17155611",-0.00871007330715656
"rs56137103",0.00212115701287985
"rs61842731",0.0123177589848638
"rs34012599",-0.0072366613894701
"rs113137305",0.0123713761568069
"rs7099405",0.00408205902203918
"rs7078385",-0.00683657405897975
"rs11259236",0.00746147101745009
"rs79008217",0.00205882266163826
"rs140995310",0.0113692274317145
"rs7923375",0.0125142652541399
"rs117104785",-0.00839773006737232
"rs138161074",0.0194012019783258
"rs144777755",7.35847279429436e-05
"rs75264976",-2.64029949903488e-05
"rs185170733",-0.0308437254279852
"rs192268099",-3.14204953610897e-05
"rs12245710",0.0123748667538166
"rs7904725",0.0124148037284613
"rs7901423",0.012451171875
"rs7919114",0.0123249497264624
"rs7919117",0.01230922434479
"rs76871895",0.00172183243557811
"rs112803950",0.0123691502958536
"rs7909460",0.0123722078278661
"rs80253111",0.00187972700223327
"rs75881921",-0.002173718996346
"rs145555523",-0.0118079893290997
"rs145555523",0.00684681301936507
"rs12249900",0.00739030679687858
"rs7894257",0.0019496027380228
"rs116987797",-0.014390567317605
"rs117403412",0.00569490808993578
"rs12411807",0.00140790408477187
"rs10906720",0.0140540795400739
"rs11259240",0.0124594680964947
"rs11259241",0.0124594680964947
"rs118174788",-0.0139737529680133
"rs78423014",-0.00535603938624263
"rs10906721",-0.00753579288721085
"rs10906722",-0.00743395043537021
"rs7907109",0.0124994972720742
"rs78877175",0.00140593899413943
"rs115000792",0.0135904317721725
"rs74228058",-0.00108746020123363
"rs61251917",0.00193229829892516
"rs7095237",0.00249634077772498
"rs11259242",0.0119831813499331
"rs11259243",-0.00270015466958284
"rs191404194",-0.0111928973346949
"rs75339560",0.00191709725186229
"rs1359851",0.0119481505826116
"rs10796210",0.00238651968538761
"rs118039135",-0.0178238954395056
"rs12218166",0.00157153978943825
"rs10906723",0.00242285104468465
"rs17155621",0.0019022417254746
"rs10508479",-0.00746946595609188
"rs72768975",0.0133394310250878
"rs76937507",-0.017985112965107
"rs11259244",0.012301879003644
"rs8181403",-0.00121026579290628
"rs6602748",0.00217942101880908
"rs74437594",0.00201802048832178
"rs10906724",-0.00125665869563818
"rs117631428",-0.00160732679069042
"rs79461267",0.00208599306643009
"rs61842737",-0.0022553694434464
"rs1410071",8.68733040988445e-05
"rs1410070",0.00228285184130073
"rs79068458",0.012525636702776
"rs61842738",0.012286426499486
"rs116996329",0.00474996957927942
"rs10906725",-0.00269510503858328
"rs142597995",-0.0248590875416994
"rs1410069",-0.00251781102269888
"rs1555985",-0.000536284875124693
"rs76298433",0.000907761044800282
"rs6602749",-0.00253308331593871
"rs10906727",-0.0009317547082901
"rs7913727",-0.0123530700802803
"rs72768981",0.000241226516664028
"rs79175003",-0.00362348137423396
"rs116946336",-0.0183083154261112
"rs76173222",0.0019134427420795
"rs4445543",0.00419518398120999
"rs10752341",0.00173568725585938
"rs117348996",-0.0178319402039051
"rs10796212",0.00590366777032614
"rs1831091",0.0103999627754092
"rs61842739",-0.00200001522898674
"rs35772238",-0.00214849319308996
"rs4463750",0.00587189663201571
"rs10796213",0.00592672312632203
"rs10796214",0.0104259289801121
"rs3847358",0.00593330059200525
"rs75115030",0.00812030024826527
"rs191116172",-0.0103707388043404
"rs12785149",-0.0029157972894609
"rs1410080",0.0054452009499073
"rs61426049",0.00188629142940044
"rs1327577",-0.00268841395154595
"rs12258720",0.0127311758697033
"rs2400088",0.00423597358167171
"rs76473060",-0.0178616419434547
"rs10906728",0.0144714061170816
"rs10796215",0.00124823022633791
"rs118030758",0.00221402663737535
"rs10906729",0.00410296767950058
"rs36025028",-0.00180974835529923
"rs34301568",-0.00160764204338193
"rs78338427",0.00349955447018147
"rs4489642",0.0134996837005019
"rs61845073",0.0131364371627569
"rs963121",-0.00200783833861351
"rs9329343",0.00415975600481033
"rs117199479",0.00315007939934731
"rs10796216",0.0041892440058291
"rs11599213",-0.00231980858370662
"rs7092176",0.00375139666721225
"rs9630135",0.00905034970492125
"rs9630136",0.00923327542841434
"rs74592823",-0.0169336218386889
"rs9732623",0.00620508659631014
"rs10400206",-0.00714179733768106
"rs10906730",0.014919494278729
"rs80027809",0.00102621549740434
"rs10906731",0.0111857615411282
"rs7080083",0.000936247874051332
"rs10796217",0.0149623258039355
"rs7907964",0.0129179870709777
"rs1887466",0.000871924217790365
"rs3740114",0.0092760194092989
"rs12765591",0.00929594598710537
"rs12412941",0.000642509199678898
"rs3740116",-0.00927451904863119
"rs3740118",-0.00702505186200142
"rs7089802",-0.00558719178661704
"rs10508480",0.00397684564813972
"rs61845074",0.0117754638195038
"rs61845075",-0.00430910941213369
"rs1870416",-0.00448929518461227
"rs112705477",-0.0174068994820118
"rs57420795",-0.00163917150348425
"rs7922151",0.0105634387582541
"rs7922166",0.00157092092558742
"rs11259247",0.0140939550474286
"rs10906732",-0.00937841273844242
"rs7903263",0.0027910154312849
"rs73589400",-0.0184451192617416
"rs17155689",-0.000946889631450176
"rs17155690",-0.00114278588443995
"rs117252366",0.00629441533237696
"rs10906733",0.0137100033462048
"rs10906734",-0.0211621262133121
"rs78155027",-0.0298034902662039
"rs72770509",0.00632891384884715
"rs10508481",-0.0134083144366741
"rs12766190",-0.00292555196210742
"rs11259248",0.0144408689811826
"rs72770510",-0.0329989939928055
"rs78075765",0.0265696756541729
"rs72770512",0.0135205145925283
"rs66513357",0.013554772362113
"rs35633156",0.0140265673398972
"rs4750544",0.00928520876914263
"rs17155703",0.0125445714220405
"rs117110318",0.0106207318603992
"rs185089940",-0.00177487218752503
"rs56062936",-0.0332291945815086
"rs78275091",0.0166159626096487
"rs57882491",-0.0283364988863468
"rs74976155",0.0173699669539928
"rs10906735",-0.0029098060913384
"rs12218255",-0.00249356497079134
"rs72770518",-0.0327165238559246
"rs2400089",-0.012645504437387
"rs755278",-0.011042395606637
"rs755277",-0.0241524837911129
"rs72770520",-0.0118705192580819
"rs61340032",-0.0114481812343001
"rs66914313",0.0136067848652601
"rs72770522",-0.0328346267342567
"rs11259249",-0.00271484209224582
"rs17259957",-0.0116467457264662
"rs17259985",-0.0116352513432503
"rs12246732",-0.00257895747199655
"rs913295",0.0102406498044729
"rs7923154",0.0109688714146614
"rs10906736",-0.0016913115978241
"rs34879280",0.0162478536367416
"rs11595229",0.0223682932555676
"rs11599834",0.0224573463201523
"rs75184220",0.0224239975214005
"rs78150205",0.0234996490180492
"rs74228059",0.0234302170574665
"rs77274142",0.0232233386486769
"rs113516005",-0.00145534658804536
"rs7899914",-0.026473842561245
"rs17351272",-0.0327365435659885
"rs34234543",0.0154052935540676
"rs4750545",0.0371692180633545
"rs10906737",0.0261148940771818
"rs10906738",0.0261150766164064
"rs4748103",0.0242117866873741
"rs10906739",0.0261085350066423
"rs9664230",-0.0243310574442148
"rs11597185",0.0173110235482454
"rs11595636",0.0222981069236994
"rs1327574",-0.00245214765891433
"rs1459019",0.0258218888193369
"rs11259252",-0.00388587731868029
"rs74122898",0.0259444992989302
"rs10906740",0.0259882938116789
"rs138321073",0.0231556817889214
"rs112217775",-0.000973410904407501
"rs11259255",-0.00273063872009516
"rs11259257",-0.00262811500579119
"rs10906742",-0.00801006332039833
"rs11259258",-0.00272285891696811
"rs966388",0.0261466056108475
"rs11259259",0.0166613571345806
"rs11259260",0.0166029706597328
"rs58784787",0.0259358640760183
"rs9665534",-0.0152916554361582
"rs12355941",-0.00280935736373067
"rs4748104",-0.0145435901358724
"rs76791316",0.00711948983371258
"rs11259262",0.00119232572615147
"rs913291",0.014345089904964
"rs11259263",0.0166450776159763
"rs10906743",0.016539242118597
"rs57339803",-0.0341341383755207
"rs6602750",-0.0286260303109884
"rs66783128",0.0142812067642808
"rs6602751",-0.0169725306332111
"rs7910586",-0.00548797193914652
"rs72770535",-0.0337065458297729
"rs10906744",-0.0130048263818026
"rs11259265",0.015387668274343
"rs10906745",-0.039929922670126
"rs4750546",0.0258799456059933
"rs4750547",0.0261110030114651
"rs11259266",0.0103664509952068
"rs11259267",0.0101378224790096
"rs4750548",-0.00538676278665662
"rs4750549",-0.00530162407085299
"rs7919661",-0.0134514048695564
"rs35748092",-0.0353843159973621
"rs7096392",-0.0288524627685547
"rs7903521",0.0256906840950251
"rs7079214",-0.0354618020355701
"rs7096784",-0.0288996938616037
"rs36001979",0.0142683573067188
"rs11259268",0.0104038985446095
"rs34854308",0.01480333507061
"rs74475781",0.0204592756927013
"rs7896253",-0.0289246086031199
"rs7896538",-0.0288048405200243
"rs7893645",-0.0287521854043007
"rs34323335",0.0129916276782751
"rs12767375",0.000314370263367891
"rs4750550",-0.0290296711027622
"rs12264091",0.0312525182962418
"rs12248918",0.0311710052192211
"rs12264162",0.0314112901687622
"rs7912900",-0.00029345415532589
"rs4750551",-0.0120197348296642
"rs7088580",0.031347494572401
"rs11259271",0.0104278530925512
"rs12768189",0.0178712196648121
"rs7077412",0.0285705402493477
"rs7081470",0.0285847540944815
"rs12251455",0.0148457773029804
"rs7914311",0.01217872928828
"rs7914588",0.00413012690842152
"rs7897509",0.0284744929522276
"rs12359573",0.0100665995851159
"rs117209076",0.00947317108511925
"rs113892789",0.0211469847708941
"rs7921497",0.014217690564692
"rs7901174",0.0141971996054053
"rs7921521",0.014202106744051
"rs78760009",0.0264919977635145
"rs17155758",0.0141032943502069
"rs7922034",0.0140975648537278
"rs7922285",0.0153815029188991
"rs150385707",-0.00773040996864438
"rs1031666",0.0142277833074331
"rs1555986",0.0141608258709311
"rs78821547",-0.0142432199791074
"rs12146340",0.00662821810692549
"rs1824327",0.0321699194610119
"rs2948721",0.0141482809558511
"rs2948720",-0.0144018856808543
"rs11259273",0.0337753593921661
"rs2948719",-0.014410812407732
"rs60485498",0.00612836051732302
"rs12771911",0.0162286721169949
"rs3107790",-0.0143023123964667
"rs4750552",0.0336887612938881
"rs12570175",0.00678689498454332
"rs11259274",-0.014005702920258
"rs11259275",-0.0140735181048512
"rs3107795",-0.00840725004673004
"rs3107796",-0.0140220727771521
"rs3107797",-0.0056815012358129
"rs74122919",-0.0138981807976961
"rs34745476",-0.0140124978497624
"rs34946523",-0.0109015693888068
"rs36095870",-0.0109273800626397
"rs11259276",-0.0109603274613619
"rs2601741",-0.010784306563437
"rs2768732",-0.0107852593064308
"rs2601742",-0.0109575502574444
"rs3107800",-0.0109793059527874
"rs73586408",0.00642313994467258
"rs60207458",0.00605743424966931
"rs3107802",-0.0107446508482099
"rs12785017",-0.0138996159657836
"rs3101177",-0.0109977414831519
"rs3107803",-0.0110658928751945
"rs117964017",-0.0180335566401482
"rs180811296",0.000178884714841843
"rs11259277",0.00618489552289248
"rs2609836",-0.010273995809257
"rs10906747",0.015824357047677
"rs2609837",0.00772678200155497
"rs182385616",-0.00541505916044116
"rs1410077",0.00603857543319464
"rs1410076",-0.0199667476117611
"rs2768733",-0.00957027170807123
"rs1410075",-0.0108884116634727
"rs1410073",-0.0199576038867235
"rs1410072",-0.0109465532004833
"rs2245326",-0.0142572764307261
"rs61211202",0.00706164678558707
"rs4748105",-0.0143727976828814
"rs2688844",-0.0109134586527944
"rs2609838",-0.0110371951013803
"rs2688842",-0.0107170538976789
"rs2688841",-0.0119589548557997
"rs2266374",-0.00830500107258558
"rs6602754",0.00494887679815292
"rs6602755",0.00521854404360056
"rs117212749",-0.00425092922523618
"rs2688839",-0.00663821864873171
"rs35626512",0.00591590162366629
"rs2768737",-0.00083908811211586
"rs11259278",0.0101471496745944
"rs2688838",0.00871090311557055
"rs2768738",0.0167880337685347
"rs2688837",0.00974410027265549
"rs2688836",0.00974555127322674
"rs11596566",0.00893335696309805
"rs11596567",0.00889465305954218
"rs2688835",0.00883399043232203
"rs72638779",0.00163815449923277
"rs117599841",0.012192040681839
"rs66682818",0.00678751664236188
"rs75739166",0.00063629075884819
"rs2688834",0.0221544243395329
"rs72770541",-0.0220949538052082
"rs72770542",-0.00248492415994406
"rs11259283",-0.0237016119062901
"rs55880934",-0.00243072863668203
"rs7911059",0.0210055746138096
"rs10906748",0.0213075801730156
"rs189378496",-0.0159730054438114
"rs12359988",-0.0239864028990269
"rs12355856",-0.0236434694379568
"rs2601736",0.0202165115624666
"rs11259285",-0.0135097494348884
"rs79796672",0.00268487306311727
"rs12412629",0.0217669811099768
"rs147799117",-0.00256299087777734
"rs11259286",-0.0260429903864861
"rs11259287",0.00603005895391107
"rs11259288",0.0225237421691418
"rs4748106",-0.021832661703229
"rs55954679",0.0195303652435541
"rs1947366",-0.0149845471605659
"rs34085489",-0.0219181925058365
"rs2601740",0.00284481700509787
"rs2688833",0.0191396940499544
"rs113828448",0.0194509662687778
"rs12774058",-0.0217140577733517
"rs12774200",-0.0217112936079502
"rs12781721",-0.0217608138918877
"rs12777103",-0.0219126865267754
"rs12782386",-0.0224249213933945
"rs12782389",-0.0219293367117643
"rs55643809",-0.00229103909805417
"rs1001004",0.00338572449982166
"rs4748107",0.0034299255348742
"rs12241194",-0.0226643551141024
"rs4748108",-0.0206747949123383
"rs2688831",-0.014956422150135
"rs1122456",-0.0206629000604153
"rs12356739",-0.0218529589474201
"rs12357085",-0.0222147721797228
"rs1115647",-0.0218840502202511
"rs189268399",0.0075950725004077
"rs56100336",-0.00353705231100321
"rs1903103",0.0352649725973606
"rs1854168",-0.0153019055724144
"rs61688202",-0.00325004803016782
"rs2688828",-0.0291673932224512
"rs77144093",-0.00348341185599566
"rs74879248",-0.00363086350262165
"rs2768694",0.01491988170892
"rs147155271",-0.00352897495031357
"rs2768697",-0.0290773436427116
"rs7913807",0.0328460447490215
"rs79013576",0.0147213125601411
"rs77483443",0.0148885799571872
"rs140129396",0.0186210293322802
"rs74122956",0.0149738779291511
"rs74122957",0.014982370659709
"rs2609821",0.0173705816268921
"rs2688827",0.0177377127110958
"rs74122958",0.0148852812126279
