"SNP","rs10797576"
"rs1765782",0.00854902621358633
"rs11122309",-0.00101498235017061
"rs139509331",-0.00676621496677399
"rs12741029",-0.00438671559095383
"rs1655289",0.00789034459739923
"rs142699000",0.00412985170260072
"rs1765784",0.00732441060245037
"rs183368157",0.00111822364851832
"rs146558370",-0.00289429491385818
"rs1619386",0.00600533187389374
"rs143957792",-0.0026026563718915
"rs55995606",0.00106476899236441
"rs17802523",-0.00806855689734221
"rs1655288",0.00670541124418378
"rs182815792",-0.00630273018032312
"rs10864684",0.00608226750046015
"rs11122311",0.00714516965672374
"rs35096239",0.00136694544926286
"rs11122312",-0.00622163247317076
"rs151259060",0.0105212861672044
"rs3120734",0.00713096838444471
"rs3125933",0.00716666830703616
"rs12060205",-0.00632148655131459
"rs16854592",-0.00616099871695042
"rs12119606",-0.00327482866123319
"rs184645674",-0.00301754474639893
"rs1612154",0.00785495992749929
"rs12058372",-0.00618318421766162
"rs142334456",0.00124660599976778
"rs6656871",-0.00659163482487202
"rs12024062",0.00124960951507092
"rs2275280",-0.00609734654426575
"rs145195080",0.00315019395202398
"rs2275279",-0.00633394904434681
"rs1655305",0.00596242025494576
"rs17746139",0.00183226214721799
"rs6655954",-0.00644930964335799
"rs3930366",-0.0075851040892303
"rs76150161",-0.00635075196623802
"rs1765791",0.00713201658800244
"rs12057839",-0.0063603175804019
"rs12057840",-0.00624412298202515
"rs12059003",-0.00618241308256984
"rs11122313",-0.00838864408433437
"rs12057950",-0.00660878093913198
"rs12073461",-0.00638239271938801
"rs114045999",0.00294876703992486
"rs12058117",-0.00642793532460928
"rs80145387",-0.0060250093229115
"rs75614354",-0.00463013490661979
"rs12059336",-0.00502535561099648
"rs6704424",-0.00950824469327927
"rs113719823",-0.000159285496920347
"rs61836892",-0.00589177245274186
"rs12064054",-0.00663228705525398
"rs1655304",0.0148699497804046
"rs1655303",0.0199439860880375
"rs1765775",0.0199519395828247
"rs1655302",0.0200663041323423
"rs74143884",0.000928565859794617
"rs1765776",0.0200805962085724
"rs2570409",0.0199867468327284
"rs147319526",0.00402642739936709
"rs1655301",0.0198966357856989
"rs1765777",0.0198899898678064
"rs80116942",-0.00678239110857248
"rs79561337",-0.00679684616625309
"rs1655300",0.0200079884380102
"rs78100842",0.00149250729009509
"rs1655299",0.0197314657270908
"rs12061975",-0.00639331666752696
"rs1765778",0.0196543987840414
"rs114109744",-0.00352491112425923
"rs2570408",0.019689355045557
"rs6657007",0.0215109288692474
"rs6703048",0.0215186942368746
"rs6690633",0.0215293224900961
"rs117036519",-0.00665515940636396
"rs1617029",0.0040472405962646
"rs1655298",0.0217109583318233
"rs1655297",0.0217180270701647
"rs1655296",0.0220232028514147
"rs1619649",0.0216765217483044
"rs1655295",0.021372701972723
"rs61836893",0.00660339090973139
"rs114557585",0.00187774887308478
"rs12124639",-9.89716500043869e-05
"rs1765779",0.0207868311554193
"rs6669335",-0.00121996318921447
"rs76053728",-0.00117305293679237
"rs10864685",0.0158928316086531
"rs12134398",0.0171337462961674
"rs74835142",-0.00713202962651849
"rs9651124",0.017115281894803
"rs9651125",0.0171108525246382
"rs76369722",-0.00776495411992073
"rs6656071",0.0171938240528107
"rs6679985",0.0172002613544464
"rs6668915",0.017121858894825
"rs6682685",0.0172367207705975
"rs6674294",0.0172482784837484
"rs6683094",0.0171696860343218
"rs150479222",0.00131723331287503
"rs115419811",-0.00700386427342892
"rs6659854",0.0173627734184265
"rs76059313",0.000709139741957188
"rs115173312",0.00118429912254214
"rs57437192",-0.000364679843187332
"rs12030962",-0.0002982416190207
"rs74591034",-0.00381621485576034
"rs114370194",0.0104822404682636
"rs4658879",0.0140588106587529
"rs12742993",0.0100294258445501
"rs2356383",0.011744393967092
"rs11122315",-0.00148700643330812
"rs2356384",0.0115409046411514
"rs144501540",0.000796034466475248
"rs116366183",0.000212154351174831
"rs892356",0.0115996599197388
"rs7548847",0.0115885175764561
"rs75397931",0.00410975515842438
"rs7529790",0.0119151538237929
"rs1025527",0.0126770148053765
"rs72758603",0.00127632077783346
"rs1025526",0.0123178642243147
"rs139682473",0.00480783078819513
"rs4658927",-0.0126504879444838
"rs10864689",0.0120517797768116
"rs16854680",0.00541524542495608
"rs17746859",-0.00331546366214752
"rs9661331",0.0120420763269067
"rs536789198",0.00102897128090262
"rs76202527",-0.00111536961048841
"rs6541275",0.0113341314718127
"rs6541276",0.00410961965098977
"rs6541277",0.0120444865897298
"rs6541278",0.0120809888467193
"rs6541279",0.0120912697166204
"rs77560165",-0.00191026460379362
"rs4603118",0.0114115262404084
"rs6541280",0.0100276563316584
"rs78887809",-0.00191508233547211
"rs6656080",0.0121523281559348
"rs1030711",0.0121566345915198
"rs138522144",-0.00207384815439582
"rs139501381",0.00399759225547314
"rs146943024",0.00377689721062779
"rs148146588",0.00203059799969196
"rs12408007",-0.000174594577401876
"rs1030710",0.00613613519817591
"rs9659663",0.0122318426147103
"rs71636399",-0.0145439226180315
"rs10746510",-0.0127872712910175
"rs79154465",0.014181949198246
"rs75112779",0.00418781815096736
"rs115385977",0.0142412716522813
"rs140221071",-0.0167297646403313
"rs150328253",-0.0132550308480859
"rs6698406",0.0126342177391052
"rs12079922",0.0145276458933949
"rs3806372",-0.0138843832537532
"rs76793233",0.0148903131484985
"rs3738398",0.000474065076559782
"rs138310755",0.00450971303507686
"rs1865225",0.0122668240219355
"rs79321163",0.014894301071763
"rs4658880",-0.0123865595087409
"rs55657680",0.0149866966530681
"rs181058228",0.00229117972776294
"rs11577625",-0.0127148311585188
"rs823167",-0.00509880809113383
"rs114003865",0.0149411391466856
"rs115853275",0.00419151596724987
"rs2082552",-0.0133220665156841
"rs751229",-0.00510273547843099
"rs823165",-0.0130055556073785
"rs74734502",0.0149699132889509
"rs1433596",0.014970850199461
"rs823163",-0.0132022285833955
"rs17747077",0.0147776268422604
"rs186659610",-0.00522544560953975
"rs78896097",0.00249120546504855
"rs823162",-0.00537268118932843
"rs12082514",0.0148529605939984
"rs1094658",-0.0053952126763761
"rs1094657",-0.0053955907933414
"rs1094656",-0.0131953675299883
"rs1094655",-0.0131677910685539
"rs74545064",0.000734037719666958
"rs823161",-0.0131683088839054
"rs823160",-0.00532928295433521
"rs142881890",0.0145539557561278
"rs823159",-0.00544567825272679
"rs116305197",-0.00139772798866034
"rs114938326",-0.00141559448093176
"rs1655282",-0.00542505504563451
"rs2117118",-0.00543356034904718
"rs115464161",0.0145383970811963
"rs148596923",-0.000547963660210371
"rs980394",-0.0121699525043368
"rs12084975",0.014925641939044
"rs77824118",-0.00189078971743584
"rs115996622",-0.00305234175175428
"rs114902129",0.0145595138892531
"rs823158",-0.00551206292584538
"rs147012017",-0.0001660599373281
"rs144500291",0.0149116152897477
"rs145224557",0.010887517593801
"rs12021562",-0.00199434859678149
"rs116703206",0.00414542155340314
"rs61835360",-0.00144928693771362
"rs16854723",-0.00309408083558083
"rs77985061",0.0145632326602936
"rs187890664",-0.0100869350135326
"rs73113431",0.0146452840417624
"rs4658933",-0.0134782157838345
"rs116702868",0.00410056998953223
"rs181993775",-0.00742998998612165
"rs36049009",-0.0109537253156304
"rs1094652",-0.00588243082165718
"rs1094653",-0.00552849657833576
"rs116522031",0.0110280988737941
"rs1094654",-0.00666096759960055
"rs6658699",-0.0126878898590803
"rs78519011",0.0148259000852704
"rs115518322",0.00192242953926325
"rs116778752",-0.0101784449070692
"rs1417585",-0.00553073128685355
"rs10864693",-0.00106452777981758
"rs72758612",0.00027522724121809
"rs17804007",0.000400393735617399
"rs539111460",-0.000929070170968771
"rs4366301",-0.00552979111671448
"rs11122318",-0.0127397971227765
"rs9651121",0.014769078232348
"rs150474965",-0.00209650304168463
"rs76247987",0.00405927374958992
"rs11122319",-0.00542952725663781
"rs12030517",-0.0126641616225243
"rs16854753",-0.013540024869144
"rs17804163",-0.00193045288324356
"rs80252252",0.0018757963553071
"rs77173485",0.0147088607773185
"rs148073453",0.00879943184554577
"rs17815196",0.0147090628743172
"rs12134895",-0.00276336027309299
"rs6541281",-0.00177698396146297
"rs4658882",-0.0136738382279873
"rs58403453",-0.0126151172444224
"rs61707606",-0.0125959040597081
"rs116218019",0.013902073726058
"rs74373370",0.0207872819155455
"rs12042938",-0.00625245040282607
"rs76251010",0.0166246518492699
"rs11122320",-0.00643377844244242
"rs189501607",0.000164035707712173
"rs1417584",-0.000463819596916437
"rs28434312",-0.00507108774036169
"rs12031888",-0.00505987368524075
"rs12034296",-0.00513792550191283
"rs6681634",-0.00495868269354105
"rs12042504",0.00176816899329424
"rs148953451",0.0133223673328757
"rs7536118",-0.00508034136146307
"rs7524984",-0.00507147749885917
"rs147002376",0.0157936830073595
"rs140665530",-0.00166946183890104
"rs10429974",-0.0050834221765399
"rs79117625",4.7651119530201e-05
"rs138556600",0.00800493266433477
"rs953244",-0.00512453075498343
"rs10429978",-0.00511902756989002
"rs111430680",-0.00411708932369947
"rs7552519",-0.00512650236487389
"rs7552630",-0.00512977503240108
"rs11589082",-0.0033825421705842
"rs1977797",-0.00513854809105396
"rs1977796",-0.0051463502459228
"rs1977794",-0.00514199957251549
"rs1977793",-0.00515318941324949
"rs1572899",-0.00517102889716625
"rs12040259",-0.00487799011170864
"rs79979227",0.00038954010233283
"rs143049395",-0.0011018025688827
"rs16854779",-0.00216853385791183
"rs16854783",-0.0022125355899334
"rs7416743",-0.00194754870608449
"rs16854785",-0.00195384258404374
"rs78765450",-0.00189569080248475
"rs1538975",-0.00156448362395167
"rs1538974",-0.00160330627113581
"rs77401030",-0.00138975726440549
"rs11583715",-0.00155758485198021
"rs3738401",-0.00155558018013835
"rs115879571",-0.00159981520846486
"rs11586191",-0.00220665289089084
"rs116558422",0.00537392916157842
"rs61835382",-0.0023167529143393
"rs61835384",-0.00225468724966049
"rs11585959",-0.00394900608807802
"rs11585981",-0.00415543094277382
"rs114972694",-0.00116768572479486
"rs17748239",-0.00411818223074079
"rs66909551",-0.00382639560848475
"rs11122321",-0.00448097521439195
"rs11577035",-0.00410316744819283
"rs115679612",-0.01032470818609
"rs77710863",-0.0102229034528136
"rs12040182",-0.00645632995292544
"rs16854809",-0.0042408206500113
"rs56162029",-0.00433763582259417
"rs10429979",-0.00385515252128243
"rs12043433",-0.00386215187609196
"rs11122322",-0.00390504533424973
"rs12045144",-0.00369114009663463
"rs12044355",-0.00384790636599064
"rs181027818",0.0135704874992371
"rs116682012",-0.0113010574132204
"rs114673322",0.01402054913342
"rs114673322",0.00490872096270323
"rs12410426",-0.0100962277501822
"rs79833682",0.011302974075079
"rs72758626",-0.00082578556612134
"rs11122323",-0.00414319010451436
"rs12048349",-0.00418832059949636
"rs12045248",-0.00414193561300635
"rs115688540",-0.0116937020793557
"rs1934909",-0.00276552839204669
"rs12142557",-0.00038816686719656
"rs148283669",-0.00103241065517068
"rs6667123",-0.00407705316320062
"rs191199577",-0.0088717183098197
"rs72758629",0.00115026393905282
"rs6693517",-0.00409061601385474
"rs6696914",-0.00415870407596231
"rs142959624",-0.00438247714191675
"rs114920984",0.0105122989043593
"rs1954175",-0.00348233291879296
"rs147140053",0.000646553467959166
"rs139339641",0.000611464492976665
"rs1962161",-0.00375864934176207
"rs11122324",-0.00312471063807607
"rs12023889",0.00238061789423227
"rs12723735",-0.00058341259136796
"rs6691979",-0.000144921708852053
"rs1340983",0.0011433893814683
"rs78988047",-0.00433974387124181
"rs1340982",0.000961524900048971
"rs72758632",-0.0120635721832514
"rs2487453",-0.00163647439330816
"rs2812385",-0.00017242319881916
"rs9431985",0.00127081898972392
"rs2812388",0.00153520563617349
"rs58160737",0.00250972947105765
"rs2793102",0.00549065275117755
"rs4083969",0.00390564138069749
"rs140788750",0.00459945853799582
"rs74884724",-0.000988020095974207
"rs12029621",-0.0070954947732389
"rs56150927",-0.00832404568791389
"rs2812395",0.00719691812992096
"rs4658939",-0.00700563564896584
"rs115441136",0.00671542948111892
"rs2793097",0.00757151655852795
"rs111986240",0.0097444411367178
"rs12118639",0.00429036421701312
"rs12027635",0.00776272360235453
"rs11122325",-0.00727844191715121
"rs10864694",-0.00723561830818653
"rs2793098",0.0074389548972249
"rs2793099",0.00754595501348376
"rs4658941",-0.00746547617018223
"rs114723107",-0.00111133838072419
"rs12069489",-0.00743623310700059
"rs6659970",-0.00760809099301696
"rs12028200",-0.00727800000458956
"rs4658883",-0.00870252028107643
"rs78165217",-0.013427278958261
"rs2793093",0.00767127284780145
"rs17816290",-0.00112767796963453
"rs72758638",-0.0117237418889999
"rs75979241",-0.00141890766099095
"rs10495308",-0.00736942933872342
"rs10495309",-0.00732752215117216
"rs147107060",0.00459267478436232
"rs143232484",-0.00481511512771249
"rs2793092",0.0079336017370224
"rs16854893",0.00235843844711781
"rs146261328",0.00250165769830346
"rs60513862",-0.00198637368157506
"rs12066910",-0.00839896965771914
"rs58732397",0.00238183373585343
"rs2812381",0.00779819069430232
"rs11585478",-0.00985279679298401
"rs11580198",-0.00984854716807604
"rs11580595",-0.00822822749614716
"rs2812382",-0.00211187032982707
"rs2812383",0.00176528608426452
"rs2812384",0.00776770757511258
"rs141792038",-0.00173405604436994
"rs884158",0.00853320863097906
"rs75975543",-0.00172385293990374
"rs10864695",-0.0102895740419626
"rs80299065",-0.006420339923352
"rs114538464",-0.00175459170714021
"rs16854903",0.00851054862141609
"rs57125815",0.00851363036781549
"rs4658944",-0.00573373259976506
"rs188231927",0.00396174844354391
"rs73117179",0.00850210525095463
"rs76409609",-0.0020156679674983
"rs79218434",0.00813847687095404
"rs73117183",0.0104438653215766
"rs17748992",-0.00572628993541002
"rs16854911",0.0105550354346633
"rs12076286",-0.0109738884493709
"rs16854914",0.010537451133132
"rs12091717",-0.0124821169301867
"rs2793091",0.00482544535771012
"rs61318289",-0.00169177260249853
"rs35079707",0.0127837229520082
"rs1538979",0.0136158727109432
"rs1538978",0.00763960741460323
"rs78826493",0.00129465479403734
"rs17749164",-0.00856918375939131
"rs1538977",0.00689384061843157
"rs17816686",-0.0093813743442297
"rs1538976",0.00723343249410391
"rs72758643",0.00759211927652359
"rs2793089",-0.00371675193309784
"rs11122330",0.0110389096662402
"rs2793088",0.00600934727117419
"rs12141204",0.0104564735665917
"rs2793086",0.00684464676305652
"rs2793085",0.00593354227021337
"rs7529706",-0.00331119354814291
"rs11122331",0.0107562262564898
"rs75527620",-0.00242103589698672
"rs3738402",0.000564124435186386
"rs6663650",0.0105181820690632
"rs72758645",0.0075289336964488
"rs2793101",0.00196819892153144
"rs12022710",0.0108761545270681
"rs2492367",0.0050713662058115
"rs16854940",0.000679561402648687
"rs2812386",0.011260642670095
"rs190981335",-0.00150485243648291
"rs7534681",-0.00411665858700871
"rs17749485",0.0112721435725689
"rs12046794",0.00991349015384912
"rs12046795",0.00981405191123486
"rs2812387",-0.00515357591211796
"rs139179690",-0.00856975372880697
"rs2487454",0.00945190899074078
"rs150809235",-0.00588172674179077
"rs73119105",-0.00367175461724401
"rs116365606",0.00440984452143312
"rs2812389",0.0123945353552699
"rs143757786",0.00427810754626989
"rs77930366",0.00271770404651761
"rs146397297",-0.00606498355045915
"rs2812390",0.0147105315700173
"rs2812391",0.0116420593112707
"rs148490618",0.011319475248456
"rs16854954",0.00107536092400551
"rs16854957",-0.000173759646713734
"rs2793096",0.0144133595749736
"rs2812393",0.0143655696883798
"rs115039601",-0.000777477398514748
"rs16854959",0.0114806871861219
"rs77345245",0.00403101509436965
"rs75800712",0.000591460149735212
"rs2812394",0.0157618951052427
"rs11122333",0.000157295260578394
"rs17766087",-4.34461981058121e-07
"rs10495310",-0.00157473841682076
"rs16854967",0.0020478805527091
"rs11122334",-0.00260689342394471
"rs111286380",-0.00268544116988778
"rs11122335",-0.00273280031979084
"rs17817356",-0.00692970398813486
"rs12754402",-0.00667327269911766
"rs17817433",0.00219735503196716
"rs11576260",-0.00686643831431866
"rs17817463",0.00219477573409677
"rs4310431",-0.00652882037684321
"rs11576323",-0.00686832750216126
"rs12144056",0.0179709997028112
"rs11590192",-0.00692543154582381
"rs6672139",-0.0141052082180977
"rs9803690",-0.00710062216967344
"rs11122336",0.0005794707685709
"rs4385690",-0.0144203593954444
"rs140617718",-0.00460452819243073
"rs4325116",-0.00898301601409912
"rs111259330",0.00637883925810456
"rs4332347",-0.0114065427333117
"rs78991547",0.0182632002979517
"rs115992683",0.000510621815919876
"rs16854974",0.0179979559034109
"rs2738888",-0.000761175993829966
"rs9431997",0.0136092081665993
"rs12403256",0.0094789694994688
"rs12130935",0.0128104072064161
"rs1322784",-0.0132780112326145
"rs1322783",-0.00136885279789567
"rs9432000",0.0188145954161882
"rs11122337",-0.00883481744676828
"rs9432002",0.0181627050042152
"rs72758652",0.00179005321115255
"rs142635076",-7.76210799813271e-06
"rs115810286",0.0012860675342381
"rs140896042",-0.00989259779453278
"rs1998406",-0.0132885165512562
"rs962724",0.00352482404559851
"rs2273890",0.0022891634143889
"rs111676508",0.0018671927973628
"rs72758654",0.0022367350757122
"rs72760413",0.00221974216401577
"rs116524300",-0.00207740580663085
"rs17766629",0.00252599455416203
"rs11802094",0.0159987807273865
"rs2738887",-0.0112124932929873
"rs7514199",-0.0110904658213258
"rs6541285",0.00347568420693278
"rs12026339",-0.0106208901852369
"rs12029608",-0.0135159492492676
"rs78171414",-0.0139557980000973
"rs11122338",0.0198125410825014
"rs72760415",0.00160807790234685
"rs78440001",0.00704367458820343
"rs2759354",0.00353682739660144
"rs2255340",-0.0137143610045314
"rs72760418",0.0016677612438798
"rs2738864",-0.0137082720175385
"rs2738865",0.00348534947261214
"rs2738866",-0.000524831004440784
"rs2759350",-0.0137375229969621
"rs184249034",-0.0153003865852952
"rs2759349",-0.0132974311709404
"rs9432007",0.0199554171413183
"rs9432008",0.0199866574257612
"rs4356035",-0.0135232834145427
"rs9432009",0.0201567523181438
"rs2093548",-0.000408031046390533
"rs78855269",-0.00473669404163957
"rs9432010",0.0193913672119379
"rs113411496",0.0164227522909641
"rs75171716",0.00116280280053616
"rs1535531",-0.0135218435898423
"rs72760420",0.00167200667783618
"rs12735888",-0.0111829759553075
"rs2738870",0.00403462909162045
"rs2738875",0.00337448762729764
"rs75418611",0.018028549849987
"rs79219493",0.00674039963632822
"rs1407598",0.00614184699952602
"rs35823828",-0.000954198651015759
"rs2759347",0.00638157594949007
"rs4658949",-0.0108245918527246
"rs35186560",0.0195422004908323
"rs967244",0.00738341687247157
"rs181300856",-0.00334958313032985
"rs2759346",-0.00787531398236752
"rs2759345",-0.0132743995636702
"rs17766890",0.00663950620219111
"rs76583560",-0.0108711775392294
"rs2738877",0.000200112350285053
"rs116277806",-0.00977920647710562
"rs76194009",-0.0155566222965717
"rs11122342",0.00646753702312708
"rs7548597",0.00353715708479285
"rs2759341",0.00425518723204732
"rs2738880",0.0183140803128481
"rs6672782",-0.000839229673147202
"rs6675281",-0.000889264978468418
"rs12133766",0.00638586608693004
"rs1535530",0.000236174557358027
"rs145427524",-0.00748547539114952
"rs1535529",0.00654164049774408
"rs2295959",0.0182468201965094
"rs11588937",-0.0111217051744461
"rs77965900",0.0224996022880077
"rs2759340",-0.00456702848896384
"rs2759339",0.0180697683244944
"rs2759338",0.0180504322052002
"rs12135059",-1.74315646290779e-05
"rs11122343",-0.0109489476308227
"rs12143549",1.59349292516708e-05
"rs16855090",0.0177056342363358
"rs16855093",0.0176803413778543
"rs80282467",0.0178232435137033
"rs56071042",0.0176700130105019
"rs16855096",0.017650818452239
"rs2759331",0.00666452618315816
"rs2738883",0.00666663004085422
"rs78910305",-0.0115540027618408
"rs7528672",-0.000180072616785765
"rs147299969",-0.0070127947255969
"rs1555528",0.00258561922237277
"rs2759330",0.00665162270888686
"rs16855108",-3.10195609927177e-05
"rs2759329",0.0026061232201755
"rs79431535",0.0174560155719519
"rs2759357",0.00664468575268984
"rs7532658",-0.012219812721014
"rs4658950",0.00260484591126442
"rs34877707",2.02935189008713e-06
"rs7549557",0.00674762157723308
"rs1984895",0.00673598889261484
"rs7515719",0.000147002749145031
"rs1000731",0.00668790843337774
"rs1000730",-0.00329190492630005
"rs17767871",-0.0117333447560668
"rs6667141",-0.000153421424329281
"rs1322782",0.00429526995867491
"rs146830680",0.0178129952400923
"rs12730166",-0.000559466425329447
"rs12729026",-0.000189454294741154
"rs7517457",0.00377401616424322
"rs6674099",-0.00515168951824307
"rs150703173",-0.0159230064600706
"rs11122345",0.00710200751200318
"rs4658951",-0.0112802172079682
"rs55730638",0.00903014838695526
"rs35239884",0.00884878635406494
"rs11589087",-0.011395669542253
"rs11122346",0.00886864401400089
"rs12409853",0.00870824139565229
"rs12406165",0.00826109386980534
"rs12406166",0.00853033643215895
"rs6677995",0.00579700991511345
"rs6680522",0.00537523441016674
"rs35854747",0.00887235067784786
"rs12744978",0.000906020868569613
"rs12745010",0.00897741783410311
"rs12143080",0.00893539004027843
"rs12132978",0.000921397935599089
"rs11122347",0.00892054103314877
"rs7551537",-0.0024147261865437
"rs7537810",-0.0024784249253571
"rs143117635",0.0173980705440044
"rs7551669",-0.00249887956306338
"rs17768115",-0.00277934316545725
"rs16841582",-0.00224790256470442
"rs6700577",0.00552677270025015
"rs6663190",-0.000579491257667542
"rs12135837",0.00638419669121504
"rs76945478",0.0242196805775166
"rs112139536",0.0224476251751184
"rs12087793",-0.0055136838927865
"rs59295886",-0.00372070027515292
"rs116628980",0.0119551420211792
"rs74341346",0.0102370725944638
"rs56166019",-0.0163594353944063
"rs78239450",0.00705439643934369
"rs59367339",0.021727966144681
"rs12139080",0.00141316559165716
"rs12119705",0.028760876506567
"rs4658953",-0.0257314722985029
"rs79342748",-0.0124755101278424
"rs12120638",0.0016045761294663
"rs7523738",0.0109775448217988
"rs4658954",0.0108992839232087
"rs150668852",0.0184936206787825
"rs72760430",0.00816077459603548
"rs73091796",0.018635930493474
"rs2146376",-0.0246030855923891
"rs11586490",-0.00728118186816573
"rs148324192",0.0110944053158164
"rs12044040",0.013743276707828
"rs12044041",0.0134658338502049
"rs12732242",-0.0245842542499304
"rs12731570",-0.0245734434574842
"rs146184225",0.00293899653479457
"rs12735632",-0.0246669035404921
"rs11588799",-0.000480477698147297
"rs9432013",0.0196668766438961
"rs72760433",-0.00288880104199052
"rs58218030",0.0204597990959883
"rs4658955",-0.0158965699374676
"rs58952504",0.0203621424734592
"rs12139880",0.0155421532690525
"rs12139117",0.0155410962179303
"rs17819668",-0.00794485677033663
"rs11122348",-0.0234150942414999
"rs143144373",0.00290585914626718
"rs16855239",-0.0252433009445667
"rs12090070",-0.00555281015112996
"rs12751905",0.0251586306840181
"rs4658956",0.0159780420362949
"rs4658957",-0.00563145847991109
"rs12752095",-0.0252895150333643
"rs72760440",0.0286238435655832
"rs72760441",0.0145239401608706
"rs4575071",-0.00868039857596159
"rs4459095",-0.00555281480774283
"rs6677522",-0.00562891224399209
"rs16855254",0.0050196498632431
"rs6677638",-0.00562746962532401
"rs72760442",-0.0234809797257185
"rs12093976",0.00501155620440841
"rs9432014",-0.00548571301624179
"rs11580219",0.00553194712847471
"rs4658958",-0.0238443706184626
"rs12751370",-0.00733085395768285
"rs9431696",0.0051278849132359
"rs9431697",0.0050816098228097
"rs2146375",-0.00161953968927264
"rs9431699",0.00550001999363303
"rs11588004",-0.00746441027149558
"rs12140495",-0.026221789419651
"rs144199394",1.57798640429974e-05
"rs57058210",0.0204465389251709
"rs56105904",0.0204438082873821
"rs12123082",-0.0261975508183241
"rs1079344",-0.0086098238825798
"rs4546903",-0.0241800248622894
"rs748583",-0.00844556093215942
"rs12730369",-0.0241640917956829
"rs734551",-0.0273332167416811
"rs144046624",-0.0167218185961246
"rs75711735",-0.00858049839735031
"rs7549664",-0.0273274667561054
"rs16855292",0.00561268022283912
"rs7552697",0.0141725894063711
"rs9431700",0.00654087262228131
"rs12757857",-0.0276495236903429
"rs61836968",0.000174416694790125
"rs145275977",-0.0115574626252055
"rs61380903",0.0204794481396675
"rs3081",0.00564500549808145
"rs3082",-0.00695212837308645
"rs79778165",0.00576933333650231
"rs55696805",0.0176153127104044
"rs1407601",-0.00602958630770445
"rs1407600",-0.00597858382388949
"rs78642139",0.00158399157226086
"rs9432017",-0.0044870818965137
"rs4658885",-0.00713138654828072
"rs9432019",-0.0184919144958258
"rs4658886",-0.00613019475713372
"rs4658887",-0.00605917163193226
"rs4658888",-0.00191290862858295
"rs9432021",0.0103226657956839
"rs79794753",0.00766836712136865
"rs72760445",0.0239581670612097
"rs6698332",0.00499872351065278
"rs2181311",0.00337989069521427
"rs61836970",0.000183948315680027
"rs9432023",-0.0129675511270761
"rs1015100",0.00333692925050855
"rs9432024",-0.00755059020593762
"rs1015101",3.21571715176105e-05
"rs9432025",0.0034107300452888
"rs9431706",0.00339445937424898
"rs7553949",0.0033796988427639
"rs7530921",-0.0119391195476055
"rs7523100",0.00330889690667391
"rs1475148",0.0234217029064894
"rs6668845",0.0238989815115929
"rs6671423",0.0238963924348354
"rs72760447",-0.0272706262767315
"rs6541289",0.0238991379737854
"rs7523846",0.0239358264952898
"rs7512173",0.0239094998687506
"rs116117385",0.00678289774805307
"rs7511740",0.0238921605050564
"rs9432028",-0.0121599175035954
"rs9431708",0.0033445106819272
"rs9432029",0.00329245021566749
"rs72632842",0.000130123924463987
"rs7418900",0.0239663496613503
"rs4553174",0.00526493554934859
"rs4430314",0.00336881726980209
"rs4385691",0.00337151205167174
