"SNP","rs6808178"
"rs1874199",-0.0196958314627409
"rs28420508",-0.00275325914844871
"rs28509267",0.00438565062358975
"rs2724509",0.00102932611480355
"rs9865423",0.00439172796905041
"rs2642932",0.00752494856715202
"rs116357547",0.015425487421453
"rs9846205",0.0139288855716586
"rs139563290",0.00969582144171
"rs77027162",0.0137586472555995
"rs57399423",-0.0250197071582079
"rs72902564",0.0139284459874034
"rs113375257",0.0199288725852966
"rs2642934",0.00103801628574729
"rs73061221",-0.00689597288146615
"rs2642935",0.00742770498618484
"rs2642936",0.00749044260010123
"rs9855902",-0.00276996288448572
"rs2724513",0.00103217968717217
"rs73061227",0.00101630855351686
"rs17634454",0.00101790344342589
"rs1494834",0.00101565849035978
"rs1494835",0.00101780705153942
"rs79924254",-0.0027628680691123
"rs73061230",0.000968634150922298
"rs77140638",0.00516072986647487
"rs73061232",0.00100787123665214
"rs4555480",0.00737762171775103
"rs114819843",-0.0350824892520905
"rs76623227",-0.00275293691083789
"rs73061233",0.00328168971464038
"rs73061234",0.00096020894125104
"rs73061235",0.000958666671067476
"rs73061239",0.000939143355935812
"rs9855691",0.0155032202601433
"rs149246934",0.00957231037318707
"rs12054208",-0.0249483790248632
"rs9859799",0.0157240200787783
"rs77885805",0.000948468223214149
"rs73061242",0.00115728611126542
"rs73061243",0.00116571504622698
"rs143371274",0.000952863600105047
"rs74831735",0.000956743489950895
"rs140477664",-0.0347155891358852
"rs115944578",-0.0028698374517262
"rs149222726",0.00537993432953954
"rs139328720",0.00966182257980108
"rs73061249",0.000936874188482761
"rs9876162",0.00967070739716291
"rs186023386",0.00942410249263048
"rs9838447",0.00530368508771062
"rs73061250",0.00102416891604662
"rs73061252",0.000956790056079626
"rs9848796",0.00594922201707959
"rs76079178",-0.00272703589871526
"rs9816461",0.00735266506671906
"rs116375996",-0.00272513832896948
"rs73061255",0.000832329969853163
"rs148539868",0.00965617224574089
"rs61439365",0.00738298706710339
"rs35309890",-0.0111723300069571
"rs17685705",0.00103957206010818
"rs73061257",0.0010193670168519
"rs114823334",0.00492672342807055
"rs76066713",0.00141146080568433
"rs112324245",0.0096836481243372
"rs73061259",0.00103259971365333
"rs116471345",-0.00268443720415235
"rs145306812",0.00880644284188747
"rs11916575",0.009682796895504
"rs186525832",0.0010111890733242
"rs1112524",-0.0111318416893482
"rs115788942",-0.0143863409757614
"rs76508275",0.00965277757495642
"rs75403924",0.015687245875597
"rs73061262",0.000939528923481703
"rs2029784",0.00751351937651634
"rs2029783",0.000954998191446066
"rs73061264",0.00095962593331933
"rs73061266",0.000959938392043114
"rs58385501",0.00744995521381497
"rs59955559",0.00528359552845359
"rs191510703",-0.00266110710799694
"rs113123021",0.00745661184191704
"rs73061268",0.000951840076595545
"rs28805337",0.00969069730490446
"rs73061269",0.00256873946636915
"rs73061271",0.00257422914728522
"rs73061273",0.00258242385461926
"rs73061274",0.00257397070527077
"rs13325972",0.0154401930049062
"rs73061275",0.00259245559573174
"rs73043306",0.00266203656792641
"rs73043308",0.00269825244322419
"rs115861581",0.00950393732637167
"rs73043310",0.00269710877910256
"rs76438638",0.0157221183180809
"rs28588099",-0.00257518189027905
"rs1494833",0.00217693252488971
"rs73043312",0.00281047681346536
"rs191485774",0.00943345669656992
"rs116818000",-0.00267840130254626
"rs73043315",0.00289683882147074
"rs6805832",0.00723493192344904
"rs72902586",-0.0149576561525464
"rs73043318",0.0039239414036274
"rs72902589",-0.00212006317451596
"rs116166751",0.000866713467985392
"rs2581199",0.00456164451315999
"rs2371108",-0.0150384549051523
"rs1078848",0.000703023746609688
"rs2371109",-0.0222715325653553
"rs2887944",-0.0227536540478468
"rs75816802",0.000361237209290266
"rs2581183",0.00468848645687103
"rs6786435",0.000794538762420416
"rs56306375",0.0143020981922746
"rs12490305",-0.020323071628809
"rs3806624",-0.0219277497380972
"rs114820942",0.000567307230085135
"rs62253096",0.0409063957631588
"rs139754445",0.000564663205295801
"rs146108714",-0.00164965074509382
"rs114277310",0.00102346949279308
"rs73824248",0.00167576782405376
"rs34269949",-0.0222590267658234
"rs115991597",-0.0262314155697823
"rs77313316",-0.00199805106967688
"rs77661128",0.00799460895359516
"rs9811004",-0.00210970314219594
"rs78239937",-0.00439405348151922
"rs9868726",0.00846126209944487
"rs1353286",-0.022444125264883
"rs9853007",0.00848324224352837
"rs1532342",0.00696500344201922
"rs1532341",0.00702766748145223
"rs75673997",0.00672494946047664
"rs9821307",0.0067399749532342
"rs9821342",0.00090031186118722
"rs9859801",0.000879927538335323
"rs9863839",0.00675034476444125
"rs9863963",0.00675148610025644
"rs149406184",0.0044393758289516
"rs9826264",0.00674148928374052
"rs9808986",0.0067330957390368
"rs72904506",-0.021577650681138
"rs76083162",0.00681572081521153
"rs115554139",0.00679879589006305
"rs75407208",0.0069364937953651
"rs114419781",0.00121683441102505
"rs9813995",0.0012370403856039
"rs115464388",0.00823502708226442
"rs117340717",0.0082418592646718
"rs140619924",-0.0182578526437283
"rs144322669",0.00126212416216731
"rs77914430",-0.0220831446349621
"rs9880772",-0.0218728724867105
"rs2581184",0.00613660831004381
"rs59764966",0.00535937864333391
"rs140588586",0.00826673023402691
"rs113282956",-0.0210746340453625
"rs78415547",-0.0313037522137165
"rs138003749",0.00134485680609941
"rs78685920",0.0114285014569759
"rs6762206",-0.00779171474277973
"rs76643192",-0.0217400509864092
"rs9868430",0.00137513549998403
"rs114399777",0.00830638408660889
"rs76072411",-0.0245545916259289
"rs17020249",-0.0178100299090147
"rs150514463",-0.00414444832131267
"rs72904523",-0.0213380455970764
"rs12490648",0.00528494408354163
"rs9878516",-0.0177108775824308
"rs79419467",-0.031398992985487
"rs13327021",-0.00868559256196022
"rs17020252",-0.0174527410417795
"rs17020254",-0.0312725305557251
"rs4680838",-0.0216741636395454
"rs139278039",0.00830995570868254
"rs61700079",-0.0107502685859799
"rs184375796",0.00387117452919483
"rs147921532",0.00805141124874353
"rs9310852",-0.0226270891726017
"rs114178819",0.00145599292591214
"rs74614983",0.00805231649428606
"rs142629508",0.00805273652076721
"rs146025798",0.0135001884773374
"rs9824074",-0.00518501503393054
"rs148769996",-0.0213741585612297
"rs77912518",0.00146494805812836
"rs72904536",-0.0108472760766745
"rs144754817",0.0083274794742465
"rs181158152",-0.0348193496465683
"rs74893284",0.023281142115593
"rs147660648",0.00833207461982965
"rs17634838",0.00826228130608797
"rs11129295",-0.0180756878107786
"rs78550145",0.0023728427477181
"rs17020268",0.00806866120547056
"rs114162416",0.00833921320736408
"rs13319602",-0.0175097696483135
"rs143896718",0.0083371652290225
"rs78095989",0.00826284196227789
"rs3903366",0.00827079638838768
"rs960815",0.00827479548752308
"rs12330493",-0.0173617005348206
"rs78041470",0.00827201548963785
"rs79731776",0.00833480432629585
"rs140842107",0.00833505112677813
"rs183422427",-0.0346247553825378
"rs148895978",0.00833664927631617
"rs143560299",0.00832575745880604
"rs75413473",0.00806078687310219
"rs76245196",0.00808120239526033
"rs79555915",0.00808324851095676
"rs6773363",-0.023720744997263
"rs111660232",0.008340148255229
"rs13093489",-0.0111137656494975
"rs7371953",-0.0123064182698727
"rs116883212",0.00808875169605017
"rs12497690",-0.00850830413401127
"rs12491409",-0.0361537300050259
"rs12486579",-0.0359449870884418
"rs12493245",0.00147771323099732
"rs9855712",-0.0317963771522045
"rs4680843",0.00131791271269321
"rs4680844",0.00156855024397373
"rs35605651",-0.0361509397625923
"rs9860067",-0.0012757801450789
"rs4680845",0.000520843546837568
"rs17020283",-0.00215453095734119
"rs73824256",-0.029891649261117
"rs149699766",0.00866168644279242
"rs9862284",-0.00423285830765963
"rs6794735",-0.0343808680772781
"rs17635049",0.00862246099859476
"rs6795177",-0.00185580737888813
"rs17020287",0.017560200765729
"rs17020288",0.0175537765026093
"rs9814971",0.0199875216931105
"rs9872851",0.0176928658038378
"rs9815263",0.0201518498361111
"rs9815419",0.0176486074924469
"rs56143766",-0.00198914017528296
"rs7617797",-0.02147376537323
"rs10865818",-0.0315115191042423
"rs7633947",-0.0226900242269039
"rs9816235",0.0176641475409269
"rs9858350",-0.0226783230900764
"rs9858079",-0.0224883202463388
"rs116548005",0.00809068419039249
"rs9878510",-0.0224826522171497
"rs9878687",-0.0170496702194214
"rs9879148",-0.0170458368957043
"rs9863276",-0.0171519182622433
"rs9825515",-0.0170671548694372
"rs6801242",-0.0170295666903257
"rs6777542",-0.0170294940471649
"rs112950344",-0.0065192449837923
"rs4680730",0.00189303001388907
"rs4680851",0.0179006140679121
"rs4680852",0.00511088920757174
"rs17635211",0.00816832855343819
"rs144554342",0.00816780608147383
"rs2371150",0.0178461726754904
"rs7629847",-0.017018610611558
"rs138827862",0.00816773343831301
"rs7630222",-0.0168958883732557
"rs7630328",-0.0224500354379416
"rs4450763",0.00504885753616691
"rs28419405",-0.0224487073719501
"rs4522733",-0.00195688102394342
"rs4371473",0.00504330405965447
"rs12497514",0.0180278867483139
"rs55998928",0.0176667813211679
"rs79986535",0.00232530431821942
"rs6803646",-0.0224346201866865
"rs144985388",0.00823476165533066
"rs146812505",-0.0329558625817299
"rs11711117",0.0172855220735073
"rs13065505",-0.00851708743721247
"rs1000361",0.0196962114423513
"rs17020311",0.00853705126792192
"rs17686596",0.00853658281266689
"rs9868208",0.0173679031431675
"rs74658175",-0.0289466232061386
"rs5012869",0.00954879075288773
"rs143415439",0.00854126457124949
"rs12638804",-0.0315136797726154
"rs9878524",0.0173029322177172
"rs9878720",0.0172948408871889
"rs9823274",0.00970267783850431
"rs4680861",0.0172903276979923
"rs73824262",-0.0314666591584682
"rs137941982",0.00853685382753611
"rs17635521",0.00854519195854664
"rs148677807",-0.0233671553432941
"rs116468290",0.00854706950485706
"rs17635557",0.00861862860620022
"rs11915329",0.0095020392909646
"rs139722900",0.000982500147074461
"rs149759907",0.00862295087426901
"rs62253104",0.0169142093509436
"rs6551227",-0.021992864087224
"rs6551228",0.00408612983301282
"rs10049011",0.00401976704597473
"rs28697229",-0.0218808632344007
"rs67259733",-0.0167232472449541
"rs13321305",-0.0218201875686646
"rs4287883",-0.0217789653688669
"rs72891164",-0.0194297041743994
"rs56022327",-0.0297292843461037
"rs141629957",0.00503953639417887
"rs6770919",-0.0301334131509066
"rs13083047",0.0040074409916997
"rs9872426",0.0156459361314774
"rs7628641",0.00314413430169225
"rs7628648",0.00313721364364028
"rs114557151",0.00840733572840691
"rs7621606",7.00498931109905e-05
"rs139848575",0.00839907582849264
"rs12633504",0.024391183629632
"rs77414417",-0.0103119444102049
"rs7626761",-0.00710813095793128
"rs142583903",0.00410368712618947
"rs7613253",-0.00715822260826826
"rs73045600",0.00256318924948573
"rs9838021",0.000121771823614836
"rs55707221",-0.0313718467950821
"rs9822668",-0.00689448462799191
"rs7646728",0.00353012327104807
"rs115216085",0.0172926969826221
"rs7647094",0.00350544601678848
"rs9828781",-0.00719457352533937
"rs9832661",-0.00722386501729488
"rs2371110",-0.00530456472188234
"rs2371111",-0.00715546030551195
"rs4349462",-0.00715650385245681
"rs7627710",-0.00123680289834738
"rs11710954",0.0198187120258808
"rs9857990",-0.00172778032720089
"rs7653004",-0.00106540555134416
"rs9858009",-0.00171464402228594
"rs11711718",0.0198194235563278
"rs9858169",-0.00172309577465057
"rs62253106",0.0129058146849275
"rs57583032",0.0197265185415745
"rs2371112",-0.00172267761081457
"rs17757468",0.014689028263092
"rs114300091",-0.00545544410124421
"rs12107373",-0.0123199112713337
"rs11129297",-0.00115229189395905
"rs2371113",-0.00173562811687589
"rs2371114",-0.00173678901046515
"rs75004494",0.00833898782730103
"rs7633952",-0.00108175398781896
"rs7626965",-0.00277152517810464
"rs7626986",0.00707249669358134
"rs4491854",0.00187632255256176
"rs148255536",0.0145043665543199
"rs9853978",-0.002104127779603
"rs4395365",-0.0231279321014881
"rs9816513",-0.00210415525361896
"rs34089683",-0.00322148716077209
"rs9817112",-0.000163870397955179
"rs17757602",0.00829443801194429
"rs73047527",0.00264899246394634
"rs114731773",-0.00401666946709156
"rs4680868",-7.84019939601421e-05
"rs6778386",-0.00101964734494686
"rs11925920",-0.00267109647393227
"rs144836343",0.00830555614084005
"rs117305225",0.00831881444901228
"rs11712606",0.0200977008789778
"rs57467282",-0.0124624278396368
"rs12491073",-0.0183550920337439
"rs72891189",0.00830400735139847
"rs4680870",-0.0021413266658783
"rs60579266",0.0175304431468248
"rs148877236",-0.0070567955262959
"rs143897608",0.000483236275613308
"rs62250669",0.0378722622990608
"rs733302",-0.00352743174880743
"rs62250670",0.0395425260066986
"rs76227457",-0.0130132734775543
"rs960907",0.0411048568785191
"rs730510",0.00322035746648908
"rs35015234",0.0133937308564782
"rs4298009",-0.0142480544745922
"rs13072591",0.0232773441821337
"rs78692994",-0.0157590601593256
"rs144062519",-0.00552597874775529
"rs4680737",0.00790065620094538
"rs9826413",-0.004707763902843
"rs4680873",0.00809909123927355
"rs4680874",0.00814672186970711
"rs13314712",0.00808803364634514
"rs9868880",-0.0167296398431063
"rs7431910",-0.00975447986274958
"rs146988991",-0.000160914845764637
"rs34211111",-0.00492488779127598
"rs77232943",0.000668465159833431
"rs62250672",0.041084099560976
"rs76874172",0.0268506370484829
"rs4350881",0.005470828153193
"rs2887945",0.00585286319255829
"rs9873946",0.0239316169172525
"rs62250673",0.0405932925641537
"rs36043059",-0.00490392278879881
"rs11709082",0.0410636961460114
"rs145314161",-0.0311963781714439
"rs2371117",-0.0160837601870298
"rs35439826",-0.00593737838789821
"rs60643619",0.016805674880743
"rs140483902",0.00329829752445221
"rs13066666",0.0313457921147346
"rs13081726",-0.00351768918335438
"rs62250675",0.0416943691670895
"rs78788415",-0.00580053171142936
"rs78589336",0.0393719896674156
"rs11129298",-0.01695541664958
"rs79899441",0.0340215526521206
"rs9310854",-0.00664664572104812
"rs192844649",-0.0132958218455315
"rs6796337",-0.0186746530234814
"rs34693487",0.00582963367924094
"rs34431028",0.0135076064616442
"rs2371119",-0.0249515678733587
"rs6799382",-0.0238506067544222
"rs2887947",0.0120270745828748
"rs4680882",-0.0127725172787905
"rs7649139",0.00302220229059458
"rs12629049",-0.0157562289386988
"rs12629591",-0.0182948540896177
"rs6808561",-0.0142283402383327
"rs9851152",-0.0132009740918875
"rs12632396",-0.013584909029305
"rs12632483",0.0146572915837169
"rs7610789",0.00309818517416716
"rs9990014",-0.0136088663712144
"rs7618796",0.000421352218836546
"rs12487094",-0.0203991234302521
"rs7644222",-0.0110051613301039
"rs4541368",-0.0108346249908209
"rs35866627",-0.00507607311010361
"rs17020382",-0.0207642484456301
"rs6770352",-0.0118075460195541
"rs73047575",-0.0201660580933094
"rs17020385",-0.0134117985144258
"rs35228109",-0.0108358040452003
"rs73047579",-0.0113990362733603
"rs13087799",-0.000157633330672979
"rs141050340",0.0341159924864769
"rs6780382",-0.0125798285007477
"rs11129299",0.0125272208824754
"rs11129300",0.013603089377284
"rs2371121",-0.0129205910488963
"rs35313877",-0.00469588860869408
"rs10510597",-0.0138208866119385
"rs67789814",-0.0195905584841967
"rs17020402",-0.0142679065465927
"rs17020412",-0.0208363700658083
"rs73047585",-0.0206777304410934
"rs9833894",-0.0124071165919304
"rs6807819",-0.0269304849207401
"rs9876818",-0.0123516852036119
"rs114149221",-0.0307060312479734
"rs13314388",0.0151747697964311
"rs117648395",-0.021980457007885
"rs144966379",-0.00935426913201809
"rs111834834",-0.0143001712858677
"rs2371122",-0.0144269010052085
"rs80050905",-0.00509792659431696
"rs4373030",-0.011784921400249
"rs4300971",-0.0123569723218679
"rs13079458",-0.00776462070643902
"rs73047589",-0.0196633487939835
"rs73047591",-0.0196530278772116
"rs79843467",-0.00917181372642517
"rs76646629",0.0133920358493924
"rs7625647",0.0126868337392807
"rs115873366",0.0196154080331326
"rs2245363",-0.0124789346009493
"rs2581168",-0.0140547528862953
"rs6794589",0.0141892898827791
"rs12493671",-0.0190043486654758
"rs34991370",-0.00578685803338885
"rs7621069",0.013760581612587
"rs73047592",-0.0217260010540485
"rs73047593",-0.00789266917854548
"rs17020421",-0.0217091757804155
"rs13059877",-0.0056163864210248
"rs138452981",0.00648287683725357
"rs17020429",-0.0056867259554565
"rs76086503",0.0254723411053419
"rs1842035",-0.0116553977131844
"rs73047598",-0.0215934198349714
"rs148345704",-0.0215302146971226
"rs139486326",-0.0244341921061277
"rs145153578",0.0156318340450525
"rs114992976",-0.00471029710024595
"rs17020440",-0.0215123724192381
"rs145771057",-0.00399595592170954
"rs2618105",-0.0289227571338415
"rs75041800",0.0233515910804272
"rs35466014",-0.0058250748552382
"rs1542543",-0.00500267976894975
"rs9836567",-0.00366906449198723
"rs71325213",-0.00579432677477598
"rs2618104",-0.00633469503372908
"rs12486690",-0.0211111307144165
"rs62250704",0.00858448538929224
"rs12486809",-0.0214484874159098
"rs1871223",-0.00356673216447234
"rs73049210",-0.0040083765052259
"rs1871222",-0.00357312895357609
"rs1871221",-0.00352209853008389
"rs2371152",-0.00356759177520871
"rs2618103",-0.0143103757873178
"rs9860778",-0.00355315394699574
"rs115573344",-0.0128981061279774
"rs73049213",-0.0213611032813787
"rs73049214",-0.0213739220052958
"rs62250705",0.00849223509430885
"rs17020449",-0.0213803220540285
"rs9828784",-0.00349486200138927
"rs9828831",-0.0035236575640738
"rs73049217",-0.0212734583765268
"rs113705548",-0.0212301425635815
"rs113521217",-0.021268118172884
"rs7650346",-0.0212310533970594
"rs1542542",0.00621790904551744
"rs7620004",-0.0211522206664085
"rs7622602",-0.0212369412183762
"rs2618102",-0.028709888458252
"rs112807228",-0.0212067421525717
"rs17020453",-0.0211582109332085
"rs12107278",-0.0212364289909601
"rs12107203",-0.0212365407496691
"rs62622826",-0.00422300864011049
"rs12106793",-0.0212360415607691
"rs114863632",-0.029435308650136
"rs13067468",-0.0059678484685719
"rs17020464",-0.021211476996541
"rs17020468",-0.00931227765977383
"rs73049219",-0.0212223902344704
"rs73049220",-0.0212223902344704
"rs12487413",-0.0212217401713133
"rs12493796",-0.0212217401713133
"rs11129303",-0.0212211906909943
"rs2581167",-0.00930499285459518
"rs12107769",-0.0212544295936823
"rs6768456",-0.0212184842675924
"rs73049225",-0.0212135501205921
"rs73049226",-0.0212090294808149
"rs12492539",-0.0212044678628445
"rs12492570",-0.0212001241743565
"rs12495586",-0.021239060908556
"rs111244044",-0.0169859491288662
"rs73049229",-0.0211956948041916
"rs73049230",-0.0212019346654415
"rs139244723",-0.0213738121092319
"rs150071871",0.0485781505703926
"rs147733593",-0.0213736593723297
"rs71325215",-0.00578252831473947
"rs147595188",-0.0212003793567419
"rs57812215",-0.0212800446897745
"rs61511902",-0.0211992133408785
"rs12490918",-0.0211973711848259
"rs12497370",-0.0211945101618767
"rs12494410",-0.0211973339319229
"rs2581166",-0.00779640534892678
"rs2371154",-0.00791687704622746
"rs9809775",-0.00163870491087437
"rs9848088",-0.00205447198823094
"rs73049240",-0.0211965441703796
"rs12496145",-0.0211947150528431
"rs12492847",-0.02119548805058
"rs79358192",-0.0213648453354836
"rs6786039",-0.00205094460397959
"rs145203112",-0.0213251225650311
"rs146522994",-0.0211918838322163
"rs111899283",-0.0211792066693306
"rs9878538",-0.00205708015710115
"rs2127013",-0.0213649366050959
"rs2127014",-0.00205573718994856
"rs2169821",-0.0211896598339081
"rs2169822",-0.0211897939443588
"rs112776913",-0.0212083719670773
"rs111554497",-0.0211709327995777
"rs113719079",-0.0211711302399635
"rs73049250",-0.0211892426013947
"rs73049251",-0.0211741738021374
"rs17020480",-0.0211689341813326
"rs73049254",-0.0211280100047588
"rs9647409",-0.0238354820758104
"rs2887957",-0.0149888889864087
"rs114128542",-0.00675360532477498
"rs13063707",-0.00591550348326564
"rs11715548",0.00783945340663195
"rs66943646",0.00680199358612299
"rs11129304",-0.0209847185760736
"rs2618106",-0.00935264397412539
"rs144065475",0.0139836184680462
"rs73049257",-0.0213204808533192
"rs76383535",0.00834807101637125
"rs12107303",-0.0210566148161888
"rs1904202",-0.00558886025100946
"rs73049263",-0.0213304404169321
"rs12106674",-0.0210429802536964
"rs13063808",-0.00578957702964544
"rs1080873",-0.00949004199355841
"rs13080000",-0.00581867806613445
"rs116172643",-0.0109200263395905
"rs76243519",0.0228668097406626
"rs2618111",-0.012007680721581
"rs7642195",-8.34153033792973e-05
"rs73049269",0.0213928632438183
"rs62250706",-0.000609205104410648
"rs71325217",-0.00582174956798553
"rs9849464",-0.000601932872086763
"rs9812417",-0.000609264709055424
"rs76736632",0.00828116573393345
"rs73049273",-0.0378711633384228
"rs2371157",-6.15864992141724e-05
"rs2371158",0.00681311264634132
"rs12490162",-0.0211516749113798
"rs34876930",-0.00495056249201298
"rs2618098",-0.014479978941381
"rs71325218",-0.00570459198206663
"rs7619395",0.00458371033892035
"rs73049282",-0.0212799720466137
"rs73049283",-0.0211924836039543
"rs149068011",-0.0210669953376055
"rs145859898",-0.0210662372410297
"rs9858333",0.00553996907547116
"rs2618099",-0.012577198445797
"rs7623233",-0.00584814045578241
"rs73049287",-0.0375017188489437
"rs12492593",-0.0392542667686939
"rs9832390",-0.00619669444859028
"rs2618100",0.00397027935832739
"rs2618101",-0.0298413150012493
"rs2581181",-0.00599269708618522
"rs2581182",-0.0057753543369472
"rs71325219",-0.00548566458746791
"rs67286268",-0.0377338975667953
"rs150623198",-0.00451171072199941
"rs2371159",0.00216727703809738
"rs2371160",0.00210727984085679
"rs62250707",0.018154714256525
"rs993710",0.0197857227176428
"rs12492919",-0.0383502431213856
"rs2581194",0.00751261878758669
"rs2618096",-0.0103966249153018
"rs2581193",-0.0174041911959648
"rs2581192",0.00180502189323306
"rs2581191",0.00675531942397356
"rs6788898",0.00720197986811399
"rs2581190",-0.0319927260279655
"rs2581189",-0.0151748592033982
"rs12494571",-0.0381173714995384
"rs2581188",-0.00452693598344922
"rs114130507",-0.0156139973551035
"rs2581187",-0.0387344770133495
"rs111939712",0.00978864729404449
"rs6551233",-0.0427631251513958
"rs73049299",-0.0382165499031544
"rs1478553",-0.0138778984546661
"rs2581186",-0.00453984923660755
"rs2581185",-0.0224435161799192
"rs993668",-0.00532672367990017
"rs72900447",0.0110893798992038
"rs12637187",0.00117605179548264
"rs12634248",0.00116311991587281
"rs6551234",-0.020455215126276
"rs1382413",-0.0202301554381847
"rs113537973",0.00350028090178967
"rs73050903",-0.0381276495754719
"rs73050905",-0.00560363801196218
"rs73050906",-0.00572758866474032
"rs146659733",-0.0159086920320988
"rs9310855",-0.00149634340777993
"rs7643791",-0.0202536229044199
"rs116421455",-0.0122748203575611
"rs13075924",0.00293803540989757
"rs2618108",-0.00985617935657501
"rs115281911",0.0240119844675064
"rs28825183",0.0281515792012215
"rs9834203",0.025848375633359
"rs2581169",-0.00158900022506714
"rs114384371",0.00986795872449875
"rs2618107",-0.00162067031487823
"rs12487711",-0.0382876805961132
"rs9878755",-0.00558370444923639
"rs56173599",-0.00562154641374946
"rs55691762",-0.00567420525476336
"rs2371161",-0.0111518632620573
"rs6551235",-0.00993219949305058
"rs6790623",-0.00539070693776011
"rs17707359",0.025252740830183
"rs12489466",-0.0304987467825413
"rs116593539",-0.0320174023509026
"rs74758431",-0.0382413938641548
"rs62250735",0.0254857074469328
"rs13317525",0.0255186203867197
"rs58068295",0.0111162792891264
"rs78991660",0.0100280307233334
"rs35803561",-0.0176716390997171
"rs1982639",-0.0305330976843834
"rs12496752",-0.0384237766265869
"rs73050922",-0.0212147384881973
"rs13326538",0.0258177313953638
"rs66516674",-0.0181812793016434
"rs112798796",0.0100012281909585
"rs9881382",0.0258382428437471
"rs2618115",-0.00822973903268576
"rs9881605",0.0245595145970583
"rs77252121",-0.00457362225279212
"rs1982640",-0.00351019855588675
"rs2618116",-0.00842011999338865
"rs7637197",-0.0201917923986912
"rs2618117",-0.00847618095576763
"rs2581170",-0.00852382462471724
"rs73050928",-0.0389589816331863
"rs9812750",0.0246418993920088
"rs2581171",-0.0333651937544346
"rs115207106",0.00993572175502777
"rs9816729",-0.0382871776819229
"rs12633625",0.0262734610587358
"rs73050932",-0.00136843882501125
"rs12491066",-0.0380840636789799
"rs142472641",0.0225317068397999
"rs536005064",-0.0198006071150303
"rs2581172",-0.0511108189821243
"rs9310857",0.021368620917201
"rs2618114",-0.041983176022768
"rs2581173",-0.016956428065896
"rs188500912",-0.00915213488042355
"rs191523757",-0.00909779220819473
"rs2581174",-0.0427222177386284
"rs2618113",-0.0319609828293324
"rs1904203",-0.031536191701889
"rs17020589",-0.0590560548007488
"rs17020592",-0.0590466819703579
"rs73050942",0.00918108131736517
"rs2581175",-0.0175962224602699
"rs78273210",0.0212358999997377
"rs2581176",-0.0152293294668198
"rs9825633",-0.0509560145437717
"rs2581177",-0.0426059886813164
"rs2618112",-0.0325708612799644
"rs17020596",-0.0519784390926361
"rs1382414",-0.0186679475009441
"rs73050946",0.0257696323096752
"rs114195666",-0.023651672527194
"rs1382415",-0.024440098553896
"rs1382417",-0.0433238409459591
"rs17020606",0.00999548006802797
"rs2581178",-0.03002536483109
"rs114917147",-0.052043329924345
"rs1478556",-0.0300784073770046
"rs141214730",-0.023433955386281
"rs143910474",-0.0250780414789915
"rs73050952",-0.0444055981934071
"rs78340033",0.00792681332677603
"rs73050953",0.0152118885889649
"rs75775179",0.00743479235097766
"rs9852609",-0.00327084586024284
"rs2618097",0.00360639812424779
"rs188922494",-0.0395477786660194
"rs143380637",-0.04443334415555
"rs114603151",0.0262579601258039
"rs2061802",-0.0121553093194962
"rs2253562",-0.0108239762485027
"rs73050961",-0.0121734086424112
"rs12636813",-0.0123878587037325
