"SNP","rs34656641"
"rs406857",-0.01045554690063
"rs417466",-0.00319335423409939
"rs379961",-0.00324560143053532
"rs2277386",-0.0292594414204359
"rs58446634",0.00476711709052324
"rs4024141",0.00638811616227031
"rs56173611",-0.0310211926698685
"rs3809178",-0.0310739893466234
"rs7969089",-0.0310643091797829
"rs365763",-0.0100816935300827
"rs422012",-0.0104669230058789
"rs4761884",-0.0117717077955604
"rs379695",0.0167635176330805
"rs443143",-0.0104704154655337
"rs137867147",-0.0310442894697189
"rs17099985",-0.0310457590967417
"rs369557",-0.0105811562389135
"rs447003",0.0157750975340605
"rs385985",0.0167572256177664
"rs1798675",0.0157581511884928
"rs421007",-0.0103291627019644
"rs1798674",0.0167493838816881
"rs448589",0.0168918166309595
"rs406520",0.0167364589869976
"rs114519259",-0.0310010705143213
"rs443058",0.0156957879662514
"rs1849493",-0.0310375560075045
"rs1798673",0.0166212916374207
"rs1701773",0.0156200528144836
"rs11170133",-0.0125404540449381
"rs1701774",0.0164037141948938
"rs1798672",0.0163979455828667
"rs1701775",0.0163820795714855
"rs117918245",0.0538925938308239
"rs192720",0.0168119352310896
"rs78543614",-0.0259836111217737
"rs971222",0.0167584922164679
"rs1701776",-0.0105004627257586
"rs454543",0.0168057400733232
"rs3843648",-0.0309845637530088
"rs75106180",-0.0292431842535734
"rs12425113",-0.0292431842535734
"rs75174834",-0.0209643710404634
"rs172475",0.0167989376932383
"rs449913",0.0167989376932383
"rs146184315",-0.00274334056302905
"rs212659",0.0167666003108025
"rs73099326",-0.0292649380862713
"rs298103",0.016799183562398
"rs188461",0.016799183562398
"rs1701777",0.016799183562398
"rs1701778",0.0167993456125259
"rs1798671",0.0168404802680016
"rs1701779",0.0168346129357815
"rs588424",0.0150727452710271
"rs583335",0.0150425611063838
"rs1701780",0.0150772519409657
"rs587525",0.0168477315455675
"rs582365",0.0168475676327944
"rs1798670",-0.0104391956701875
"rs630264",0.0169675089418888
"rs75940994",0.0248242858797312
"rs4601833",-0.0309890825301409
"rs395712",0.0168047752231359
"rs378889",0.0168068967759609
"rs384594",0.0168068967759609
"rs141107680",-0.00288226781412959
"rs447789",0.0167208518832922
"rs445962",0.0167208518832922
"rs453893",0.0167215764522552
"rs396003",-0.00943071488291025
"rs2669879",0.0167208518832922
"rs12425664",-0.031060453504324
"rs396088",0.0167949385941029
"rs404443",-0.00892472080886364
"rs142164741",0.0148517591878772
"rs646245",0.0159421674907207
"rs694728",0.0159288235008717
"rs1798669",0.0159394666552544
"rs1701783",0.0168025977909565
"rs1798668",0.0168054085224867
"rs415083",0.0167838912457228
"rs12423498",-0.0310223009437323
"rs370756",0.0167864840477705
"rs3843649",-0.0310271847993135
"rs431338",0.0167853441089392
"rs370354",-0.0105060944333673
"rs3847830",-0.031026067212224
"rs389045",0.0167876835912466
"rs432498",0.0167867634445429
"rs372790",-0.00935238134115934
"rs447151",0.0167867634445429
"rs583678",-0.0105000752955675
"rs2567",0.0167740900069475
"rs1053796",-0.00957129895687103
"rs2568",0.0166991986334324
"rs71453291",0.0183893740177155
"rs410562",0.016750929877162
"rs35481773",-0.0310268513858318
"rs34838670",-0.0309900995343924
"rs412533",0.016565328463912
"rs3894847",-0.0310261845588684
"rs382367",-0.0093839094042778
"rs452600",0.0168221592903137
"rs434339",0.0168308913707733
"rs376758",0.0168449301272631
"rs367087",0.0168424267321825
"rs12427152",-0.0310368798673153
"rs117162499",-0.00826524663716555
"rs394676",-0.0105183981359005
"rs415580",0.0168906189501286
"rs613760",0.0167012102901936
"rs3847831",-0.0265826042741537
"rs604303",0.0168646834790707
"rs11608915",0.0187032297253609
"rs4761901",-0.0318677648901939
"rs4761798",-0.0318299867212772
"rs10876295",-0.0318299867212772
"rs1798646",0.00959812663495541
"rs1798645",-0.0102248741313815
"rs67227493",-0.0318104773759842
"rs1707770",0.0171069391071796
"rs61098212",-0.0318232625722885
"rs79634630",0.00580794177949429
"rs2658662",0.0168335009366274
"rs7312401",-0.0306739863008261
"rs7312408",-0.0306659676134586
"rs7312740",-0.0318234600126743
"rs118060599",0.00761501071974635
"rs73099376",-0.0310478769242764
"rs73099378",-0.0114171067252755
"rs11170143",-0.0318231545388699
"rs4761902",-0.0172316264361143
"rs2669877",-0.0102200731635094
"rs4761903",-0.0318495258688927
"rs79524232",-0.0171885881572962
"rs3847832",-0.0318231284618378
"rs3916131",-0.0317200049757957
"rs3847834",-0.0317202731966972
"rs401323",-0.0101444255560637
"rs60025090",-0.00574217550456524
"rs387480",0.0169294234365225
"rs3902297",-0.0317177958786488
"rs7294963",-0.0317219160497189
"rs400947",-0.0101947914808989
"rs7295515",-0.0317198298871517
"rs592816",0.0169343557208776
"rs67820873",-0.0317194424569607
"rs140478407",0.00640968652442098
"rs669066",-0.0101890731602907
"rs10876296",-0.0317200273275375
"rs853814",0.0169211346656084
"rs7303411",-0.0309495031833649
"rs7134294",-0.0317139439284801
"rs864932",-0.0101424772292376
"rs56379847",-0.0309509243816137
"rs389523",-0.0101423021405935
"rs393624",-0.0103978700935841
"rs7307575",-0.0317083224654198
"rs383866",-0.0101407095789909
"rs3907777",-0.0317435637116432
"rs7308009",-0.0317610651254654
"rs3907778",-0.0317868031561375
"rs3907779",-0.0317643396556377
"rs388482",0.016970394179225
"rs73101507",-0.00180137064307928
"rs12425745",-0.0309418719261885
"rs4547152",-0.0317056067287922
"rs298111",0.0177305191755295
"rs298112",-0.0101431123912334
"rs298113",0.0169178489595652
"rs7976844",-0.0317054837942123
"rs7976855",-0.0317388921976089
"rs298114",0.0177064016461372
"rs298115",0.0169166009873152
"rs4488242",-0.0317037180066109
"rs66613657",-0.031682450324297
"rs3905897",-0.0317000076174736
"rs4021926",-0.0316971950232983
"rs167226",0.0168938767164946
"rs10876299",-0.031692061573267
"rs10876300",-0.0316935256123543
"rs10783514",-0.0316943526268005
"rs212660",0.0168868657201529
"rs11170148",0.00669405655935407
"rs186134",-0.0101952366530895
"rs76722680",-0.0257346853613853
"rs12423209",-0.0293291136622429
"rs7963691",-0.0316469296813011
"rs2885620",-0.0316469296813011
"rs3907939",-0.0316393822431564
"rs10876301",-0.0316393822431564
"rs1096276",-0.0100834015756845
"rs298116",-0.0100834015756845
"rs3907936",-0.0316478200256824
"rs12423546",-0.0316505022346973
"rs187312",0.0169212911278009
"rs373796516",-0.0101051023229957
"rs11170149",-0.0316511653363705
"rs12423644",-0.0316511653363705
"rs450268",0.0169207099825144
"rs408435",-0.0100924735888839
"rs373374",-0.0101376203820109
"rs4761907",-0.0316565111279488
"rs393352",-0.0101900435984135
"rs454387",0.0168850850313902
"rs447840",-0.0100923702120781
"rs4761799",-0.031656589359045
"rs1133153",-0.0101014189422131
"rs1054122",0.0169192254543304
"rs3204962",-0.0293392241001129
"rs1063931",-0.0312628149986267
"rs1053857",-0.00967231579124928
"rs1053854",-0.00967231579124928
"rs28667515",-0.0100964000448585
"rs139246747",0.000406824052333832
"rs12581781",-0.0316697880625725
"rs62617089",-0.0175733510404825
"rs3907935",-0.0316841043531895
"rs3858630",-0.0316841155290604
"rs188463",-0.0101069314405322
"rs3858631",-0.0309821702539921
"rs4761908",-0.0316857770085335
"rs167227",-0.0101374182850122
"rs4761910",-0.0316857770085335
"rs4761911",-0.0316879190504551
"rs188464",-0.0101066902279854
"rs298117",-0.0101069556549191
"rs4761912",-0.0316496081650257
"rs144836428",-0.00522604817524552
"rs298118",0.01687534712255
"rs4761913",-0.0316858813166618
"rs12581120",-0.00526005402207375
"rs298119",-0.0101769790053368
"rs298120",-0.0101945716887712
"rs12578949",-0.0316914282739162
"rs298121",0.0169358104467392
"rs298122",0.0169547665864229
"rs144401677",-0.0230804234743118
"rs177079",0.0169550012797117
"rs139159563",-0.00350647326558828
"rs17099719",0.000255924183875322
"rs4761914",-0.0171506032347679
"rs72482244",-0.0295342020690441
"rs711317",-0.00926824659109116
"rs17845411",-0.0317465551197529
"rs77425797",0.00999938603490591
"rs3809180",-0.0311037600040436
"rs830376",-0.0101713603362441
"rs3759184",-0.0102208964526653
"rs7958299",-0.031103590503335
"rs139525287",-0.0142272207885981
"rs3759185",-0.0310953408479691
"rs688517",-0.00923177413642406
"rs631988",-0.0102007426321507
"rs112424153",0.0123704196885228
"rs117472019",0.00995986722409725
"rs830377",-0.00923018995672464
"rs10783515",0.0169996116310358
"rs608990",0.0169916395097971
"rs649701",0.0169933624565601
"rs1513279",0.0169942565262318
"rs3914291",-0.0311037134379148
"rs830378",-0.0102107366546988
"rs6580885",-0.0299701672047377
"rs74095346",-0.00549959996715188
"rs4761800",-0.0300033800303936
"rs830379",0.0162794664502144
"rs2362845",0.016323983669281
"rs73103246",-0.0300231799483299
"rs1096278",-0.0385718159377575
"rs599466",-0.0228338781744242
"rs117056141",-0.0127562824636698
"rs146836386",-0.0222257040441036
"rs1096280",-0.0230064764618874
"rs601292",-0.0228467546403408
"rs73103254",-0.00226008845493197
"rs12424008",-0.0221311151981354
"rs1707790",-0.0226839203387499
"rs1707791",-0.0229342635720968
"rs1707792",-0.0229319520294666
"rs1798659",-0.02281753718853
"rs641556",-0.0228216145187616
"rs629131",-0.022822443395853
"rs627881",-0.022822842001915
"rs627835",-0.0228227935731411
"rs644054",-0.0228197053074837
"rs11170152",-0.0228182598948479
"rs657187",-0.0338001884520054
"rs76410666",-0.0203005094081163
"rs830381",-0.0228321682661772
"rs58175411",-0.0187076963484287
"rs689412",-0.0470445975661278
"rs76268382",-0.00597194721922278
"rs3847836",-0.0223252102732658
"rs4597111",-0.0186857245862484
"rs11170153",-0.0185575988143682
"rs3847837",-0.0186648797243834
"rs3847838",-0.018665486946702
"rs3847839",-0.018665486946702
"rs12425528",-0.0223324913531542
"rs139215645",-0.00939427129924297
"rs11170154",-0.0186560116708279
"rs75963589",-0.021981205791235
"rs11170155",-0.0187479965388775
"rs11170156",-0.0186643302440643
"rs12426324",-0.0223385524004698
"rs10876305",-0.0186837203800678
"rs11611584",-0.00283151445910335
"rs11170159",-0.0186886917799711
"rs11170160",-0.0186810214072466
"rs73103269",-0.0223386865109205
"rs11170161",-0.0187172815203667
"rs142386684",0.00125093571841717
"rs77135630",-0.0186965689063072
"rs651111",-0.0470787100493908
"rs74093429",-0.0187068358063698
"rs79750494",0.00324608245864511
"rs650694",-0.0333967097103596
"rs61916868",-0.00785574782639742
"rs73103273",-0.0186178535223007
"rs73103274",-0.0186059605330229
"rs73103275",-0.0186081808060408
"rs73103278",-0.0186117887496948
"rs73103280",-0.0186243820935488
"rs73103282",-0.0186131577938795
"rs4082475",-0.0186263881623745
"rs3858632",-0.0186323113739491
"rs636676",-0.0227979179471731
"rs4761921",-0.018701309338212
"rs687751",-0.0223883967846632
"rs4761922",-0.0187006369233131
"rs639790",-0.022689051926136
"rs59686386",-0.018723351880908
"rs6603",-0.0187203381210566
"rs11549949",-0.0187648143619299
"rs11549950",-0.0187923759222031
"rs28694819",-0.0187430121004581
"rs3847840",-0.0187238864600658
"rs1799902",-0.0187088791280985
"rs12228533",-0.0187080502510071
"rs12228527",-0.0187080521136522
"rs12231130",-0.0187082346528769
"rs12231139",-0.0187111552804708
"rs12231141",-0.0187080502510071
"rs1799849",-0.0185869801789522
"rs1799848",-0.0186017714440823
"rs60815939",-0.018585504963994
"rs4761923",-0.0185826830565929
"rs4761924",-0.0185944344848394
"rs7315406",-0.0181876085698605
"rs1132948",-0.018107583746314
"rs17852231",-0.0182349551469088
"rs60314569",-0.0180240347981453
"rs607860",-0.0332073904573917
"rs638907",-0.0222874954342842
"rs11170164",0.00038807513192296
"rs11549951",-0.0201304964721203
"rs12821071",0.00908924080431461
"rs61916869",-0.016944196075201
"rs2361323",-0.013990874402225
"rs907775",0.0210571940988302
"rs89962",0.0150529192760587
"rs73103299",-0.0228503607213497
"rs3759187",0.00119286216795444
"rs596453",0.0201593805104494
"rs3759188",0.000990514177829027
"rs3759189",0.000926483888179064
"rs10783517",0.00101832952350378
"rs111474880",-0.024812925606966
"rs632326",-0.0315150693058968
"rs73103302",-0.0126104839146137
"rs651192",-0.00161510379984975
"rs117138425",-0.0210158098489046
"rs74093486",-0.0212947055697441
"rs116947138",-0.0116888945922256
"rs117175430",-0.0074316868558526
"rs73105505",-0.0130514381453395
"rs631563",0.0128128612414002
"rs641529",0.0127165485173464
"rs73105507",-0.000697054900228977
"rs628232",0.0143921626731753
"rs627370",0.0113134095445275
"rs627318",0.0112665770575404
"rs626963",0.0112376529723406
"rs117351079",-0.0114492550492287
"rs141541821",0.000540784560143948
"rs613414",0.0152140697464347
"rs602017",0.0153817413374782
"rs605170",0.0153632694855332
"rs603736",0.0155628686770797
"rs78741726",-0.0170263145118952
"rs694867",0.0155532490462065
"rs695003",0.0155227016657591
"rs585224",0.0155552104115486
"rs630619",0.0155404591932893
"rs112751649",0.0084647461771965
"rs12321264",-0.0119496583938599
"rs17718305",0.000361531041562557
"rs662085",0.0153960818424821
"rs73105510",-0.0205543022602797
"rs639326",0.0154616618528962
"rs661153",0.0154103096574545
"rs662264",0.0154042132198811
"rs651115",0.0154088363051414
"rs651517",0.0153928380459547
"rs674378",0.0154000064358115
"rs648076",0.0153735484927893
"rs646864",0.0154077494516969
"rs78492161",0.0217261910438538
"rs646364",0.0155224883928895
"rs17718358",-0.011316773481667
"rs79355255",-0.012724400497973
"rs665724",0.0154107008129358
"rs678090",0.015350847505033
"rs688861",0.0152358319610357
"rs632973",0.0152966715395451
"rs582209",0.0154467634856701
"rs669379",0.0154487090185285
"rs12318847",-0.000282542314380407
"rs117550941",-0.00681405607610941
"rs694242",0.0152258677408099
"rs598505",0.0154883665964007
"rs598557",0.015338140539825
"rs598606",0.015314532443881
"rs644878",0.0167018249630928
"rs611403",0.0155635932460427
"rs55783590",-0.0118446638807654
"rs55760762",-0.0113283293321729
"rs585583",0.0157299432903528
"rs659695",0.0160374399274588
"rs643130",0.0169165376573801
"rs643487",0.016469256952405
"rs143115415",-0.00781979598104954
"rs75188048",-0.00376691715791821
"rs644524",-0.0285085774958134
"rs12298037",0.0200944393873215
"rs7310359",0.00088030518963933
"rs11611375",0.0199171826243401
"rs17111112",0.0173306986689568
"rs7294591",0.000931210815906525
"rs57931224",-0.0151467593386769
"rs7961185",0.00309024844318628
"rs141617070",0.00749420002102852
"rs633816",-0.00828526262193918
"rs79355844",-0.0170586332678795
"rs581735",-0.00799180939793587
"rs10876307",0.00281173130497336
"rs17662023",0.00307847978547215
"rs55655351",-0.00809672102332115
"rs11170169",-0.00282112881541252
"rs684630",-0.00576895568519831
"rs606560",-0.0124367484822869
"rs606560",-0.0179908443242311
"rs150048263",0.0793392732739449
"rs10876308",0.00294386362656951
"rs609704",-0.00155364302918315
"rs190279836",-0.00201851548627019
"rs73105532",-0.00820483639836311
"rs11170170",0.00288126058876514
"rs61615371",-0.015723429620266
"rs4761802",0.00289724627509713
"rs116944227",0.0785901919007301
"rs2292505",0.00289296079427004
"rs2292506",-0.0239973627030849
"rs2292507",0.00290852878242731
"rs10783518",0.00281649176031351
"rs10783519",0.00348477018997073
"rs10506307",0.0252930335700512
"rs73105537",-0.0193583704531193
"rs10747641",0.0028999331407249
"rs10747642",0.00289134448394179
"rs11170171",0.00287767173722386
"rs603193",-0.015429163351655
"rs4761926",0.0029957415536046
"rs11610919",0.00311665888875723
"rs73105600",-0.0180352479219437
"rs4761927",0.00293105049058795
"rs4761803",0.0028928155079484
"rs4761928",0.00294032972306013
"rs4761929",0.0029513156041503
"rs3803083",0.0256276708096266
"rs12308719",0.00285523245111108
"rs10876309",0.00285531021654606
"rs622446",-0.00273219123482704
"rs3803084",-0.00177675625309348
"rs3803085",0.00284977862611413
"rs112373342",-0.0105126099660993
"rs4761930",0.0028567872941494
"rs111257125",-0.0102511988952756
"rs117671864",0.00781458802521229
"rs673916",0.0454123802483082
"rs10747643",-0.0552677251398563
"rs12312797",-0.00186495576053858
"rs10506308",-0.0225179847329855
"rs12314106",-0.0225409884005785
"rs35919446",0.0252019744366407
"rs4761931",-0.0412493087351322
"rs4761932",-0.0408707074820995
"rs9325152",-0.016446441411972
"rs663697",0.054730411618948
"rs17730088",-0.0407407805323601
"rs681387",0.0547700002789497
"rs665470",0.0417540408670902
"rs665522",0.0416929721832275
"rs628819",0.0410299487411976
"rs3809182",-0.0166241377592087
"rs627500",0.0546932965517044
"rs3809185",-0.0240724068135023
"rs588887",0.0165501311421394
"rs625728",0.0446549616754055
"rs595705",0.0411168150603771
"rs75664649",-0.0101468246430159
"rs144312826",0.00389437889680266
"rs7304360",-0.0551776513457298
"rs4761933",-0.0409201048314571
"rs149952615",-0.0224947482347488
"rs34359651",0.0262069012969732
"rs10437945",-0.0142501853406429
"rs75971635",-0.0123117445036769
"rs56235234",-0.00436526024714112
"rs142834623",-0.00971433706581593
"rs10437921",0.000293773598968983
"rs10437922",-0.0489211976528168
"rs142642919",-0.018312331289053
"rs10437923",-0.0511125661432743
"rs10437924",-0.0388440079987049
"rs73107524",0.00505562452599406
"rs73107528",-0.0159567166119814
"rs73318381",-0.00510506704449654
"rs79584768",-0.00562520977109671
"rs79515349",-0.00623905146494508
"rs11614689",0.0429097265005112
"rs12814776",0.0316910147666931
"rs7970033",-0.0367790870368481
"rs636299",-0.0367347858846188
"rs74739212",0.00102087436243892
"rs79136770",0.036457721143961
"rs77308416",0.0369070619344711
"rs73107533",-0.0134949227795005
"rs78481870",-0.00341225974261761
"rs148354572",0.0367475226521492
"rs56229637",-0.01273890491575
"rs12372446",0.000646071042865515
"rs117943853",0.0819540247321129
"rs3914290",0.0225957948714495
"rs55838703",-0.0133266858756542
"rs11170172",0.000692758709192276
"rs3842941",0.0226032454520464
"rs3847841",0.0368608087301254
"rs3842942",0.0401918366551399
"rs115598638",-0.00541495578363538
"rs10876310",0.0246161054819822
"rs75945980",-0.0125182578340173
"rs3847842",0.023941857740283
"rs138760021",-0.010186368599534
"rs149380228",0.0206961035728455
"rs115524019",-0.00571842631325126
"rs3847843",0.0362791083753109
"rs80323586",-0.00571830291301012
"rs76835521",-0.00579356355592608
"rs10783520",0.0218225233256817
"rs77097969",-0.0135167548432946
"rs646070",0.0385999493300915
"rs3912632",0.0238868575543165
"rs181724476",0.0291509758681059
"rs3847844",0.0218343809247017
"rs632205",0.0331846065819263
"rs679724",0.0331051796674728
"rs13121",0.0332082845270634
"rs584436",0.033271312713623
"rs3088010",0.0218719057738781
"rs80347085",-0.0059790420345962
"rs75004274",0.0787939429283142
"rs76678410",0.00158229656517506
"rs74095143",-0.0128009654581547
"rs79199336",0.0384653992950916
"rs118113109",0.00821633543819189
"rs143856828",-0.00822887197136879
"rs74571876",-0.00552983023226261
"rs142105103",-0.00152263790369034
"rs637608",-0.0218426492065191
"rs3847845",-0.00146408239379525
"rs3912631",-0.00996471103280783
"rs73107548",-0.0151802701875567
"rs640014",0.0345643348991871
"rs73107551",-0.0150800598785281
"rs7972909",-0.00504061067476869
"rs73107552",-0.0151191418990493
"rs73107558",-0.0148322517052293
"rs73320305",-0.0110455676913261
"rs609564",0.0377484075725079
"rs55853228",-0.0124007156118751
"rs608690",-0.006837606895715
"rs56046938",-0.0202365983277559
"rs657102",0.0306068602949381
"rs56182525",-0.0202583707869053
"rs597048",0.0380066074430943
"rs653189",0.037916723638773
"rs669865",0.0320588164031506
"rs73107567",-0.0202212128788233
"rs73107568",-0.0202632416039705
"rs670741",0.000364239793270826
"rs670741",0.032146193087101
"rs61927455",-0.00845672097057104
"rs673363",0.0320640616118908
"rs673449",0.0318636074662209
"rs673476",0.0318948775529861
"rs11170175",0.00126743409782648
"rs638211",-0.00716816727072001
"rs73107577",-0.0152592491358519
"rs671629",0.0321298465132713
"rs117288415",-0.0124321784824133
"rs685720",0.0321303606033325
"rs73320318",-0.0107316430658102
"rs78832381",0.0123258642852306
"rs11170176",0.0621135234832764
"rs11170177",0.0785282924771309
"rs687127",-0.00717011420056224
"rs116885544",-0.0254073850810528
"rs140444776",-0.00510148610919714
"rs17115891",-0.0226761773228645
"rs111554483",-0.0107455644756556
"rs6580887",0.00121596409007907
"rs73107581",-0.015241539105773
"rs142401177",-0.0075288419611752
"rs11836189",-0.023447198793292
"rs11170178",-0.00514039164409041
"rs592720",0.0321289077401161
"rs78453157",-0.0178666189312935
"rs17116144",-0.023634621873498
"rs7958736",0.0622162446379662
"rs7972081",0.0624216422438622
"rs146173410",-0.0152484979480505
"rs686274",0.0321375951170921
"rs76802952",-0.0181700121611357
"rs73107590",-0.0152356643229723
"rs683126",-0.0112666850909591
"rs624518",0.0321209989488125
"rs76834402",-0.0107261314988136
"rs7316018",0.00177620863541961
"rs111629690",-0.022515157237649
"rs11608629",-0.00499890465289354
"rs596281",0.0321330688893795
"rs3847846",0.00176910078153014
"rs11612661",-0.0137998331338167
"rs641353",0.032121654599905
"rs117578201",-0.0179216880351305
"rs11170179",0.0796661674976349
"rs56743985",-0.00994837004691362
"rs61927456",-0.01677281036973
"rs61927457",-0.0167829636484385
"rs12827474",0.00811715330928564
"rs55657674",-0.0102634727954865
"rs34965905",0.00763854710385203
"rs34462175",-0.0350635461509228
"rs7302685",0.00337926298379898
"rs34155853",0.0700971409678459
"rs7302861",0.00320363556966186
"rs118075794",-0.0182003360241652
"rs74095158",-0.0132935736328363
"rs4088827",0.00339352013543248
"rs148525839",-0.00537572847679257
"rs55825669",0.00347188208252192
"rs78808054",-0.00421076081693172
"rs3900589",-0.0100799789652228
"rs201385002",0.0052823144942522
"rs679741",-0.0183535311371088
"rs74095161",-0.0132491048425436
"rs34682760",0.00353031931445003
"rs34103340",0.00352834165096283
"rs7308421",0.00349232275038958
"rs56173494",-0.0101759964600205
"rs3905761",0.0105154812335968
"rs3905760",0.0104829305782914
"rs3905759",0.0104818977415562
"rs73320339",-0.0184246134012938
"rs11170181",0.0706456825137138
"rs12423146",0.010627836920321
"rs117282150",-0.00549479015171528
"rs614984",0.0313532464206219
"rs11170182",-0.00998619571328163
"rs12424792",0.0105302855372429
"rs2292503",0.057375356554985
"rs2292502",0.0701641067862511
"rs17116392",0.0573035478591919
"rs612748",0.0311666894704103
"rs12814924",0.0702067986130714
"rs71443262",0.00984212756156921
"rs11170183",0.0105391899123788
"rs7310138",-0.00987972132861614
"rs7310156",-0.0098685622215271
"rs11170184",0.0573594942688942
"rs677089",-0.0185434799641371
"rs10747644",0.0573573783040047
"rs140055228",-0.0186583865433931
"rs61929564",-0.0164780467748642
"rs681293",-0.0185436736792326
