"SNP","rs26431"
"rs72776127",0.0287529639899731
"rs11739747",0.180460438132286
"rs13355012",-0.16287899017334
"rs1600024",0.180329844355583
"rs80278101",-0.0194439925253391
"rs13172471",0.110751010477543
"rs35220062",-0.0611736737191677
"rs34612098",0.104713596403599
"rs13177958",-0.191658586263657
"rs11242320",0.0454613827168941
"rs34486312",0.104657255113125
"rs59704374",0.104655891656876
"rs34996801",0.104601815342903
"rs78427408",-0.0198982264846563
"rs72776129",0.0289337076246738
"rs17145871",-0.0610524527728558
"rs72776130",0.0288484301418066
"rs12518429",-0.0612390302121639
"rs12519005",0.064134381711483
"rs12522160",-0.0613349489867687
"rs72776133",-0.163019746541977
"rs12522179",0.0643339306116104
"rs116754922",0.0591093823313713
"rs6861497",0.0455479361116886
"rs34199007",0.055817537009716
"rs4703202",0.0288623590022326
"rs36006742",0.11087703704834
"rs80289888",-0.0196922551840544
"rs74345917",-0.0199521724134684
"rs6867045",-0.0612933933734894
"rs11960090",-0.0612979419529438
"rs11242322",0.0641182586550713
"rs17145881",0.0783911198377609
"rs11242323",-0.162809118628502
"rs115282792",0.0364967249333858
"rs2400568",0.0119888177141547
"rs1477618",0.0638685151934624
"rs13168060",0.104927875101566
"rs13182532",0.110847413539886
"rs72776137",0.0290917083621025
"rs6867493",0.0639684796333313
"rs10515321",0.029101075604558
"rs72776138",0.0291375070810318
"rs6864917",-0.16328951716423
"rs72776140",0.0290790423750877
"rs7729021",0.0640508458018303
"rs191045343",0.0335106365382671
"rs13166612",0.111450552940369
"rs78751585",0.0597376152873039
"rs6881142",-0.164230272173882
"rs13169981",0.122330114245415
"rs12652663",-0.0616140104830265
"rs11242329",-0.0613694749772549
"rs922372",-0.121990568935871
"rs899047",0.0644166842103004
"rs899046",0.0644045621156693
"rs13183214",0.111031025648117
"rs75317101",0.105142168700695
"rs12659287",-0.0614467225968838
"rs4703204",0.0647660717368126
"rs4703205",0.12253949791193
"rs2086021",-0.0613617449998856
"rs1600022",0.0642305761575699
"rs72776145",0.0290093552321196
"rs13155685",0.122138760983944
"rs72776148",0.0291332621127367
"rs146274764",-0.113684684038162
"rs72776149",0.0291653592139482
"rs6881708",0.0503690391778946
"rs6860831",0.0641479194164276
"rs7729498",0.024912316352129
"rs7730169",0.0291110519319773
"rs115321493",-0.165279552340508
"rs12186940",0.0291292555630207
"rs145509972",0.041705634444952
"rs62384228",0.111123867332935
"rs10057761",0.118325531482697
"rs7444545",-0.0617077350616455
"rs57310430",0.0293112229555845
"rs115413029",0.0315296575427055
"rs59735236",0.0293089337646961
"rs114886844",0.0691390410065651
"rs72776153",0.0293285921216011
"rs7702939",0.0292655602097511
"rs1993827",0.0504223890602589
"rs12187923",0.029104720801115
"rs17262590",0.111302755773067
"rs1477609",0.0451807491481304
"rs11242335",0.111445300281048
"rs12186626",0.118310071527958
"rs1038017",0.064260333776474
"rs17262667",0.11120481044054
"rs149232476",0.0415088981389999
"rs1600021",0.0642054229974747
"rs1477608",-0.0612296611070633
"rs77508480",-0.0203045178204775
"rs1381968",0.0741848796606064
"rs11747250",0.114466741681099
"rs13168556",0.112183339893818
"rs13189265",0.111405104398727
"rs13189281",0.111393846571445
"rs72776155",0.0290253106504679
"rs13159654",0.105692647397518
"rs147306010",0.0711362734436989
"rs3912075",0.0368917509913445
"rs1392102",0.0932116061449051
"rs75397179",0.0216508787125349
"rs78891896",0.105299592018127
"rs724836",0.0930386856198311
"rs1381973",-0.123086012899876
"rs17146128",-0.123051449656487
"rs11955950",0.0223879236727953
"rs10463953",-0.123036623001099
"rs114752865",0.0404046550393105
"rs13166290",0.0926805809140205
"rs2100890",-0.0526068955659866
"rs111725283",0.0211530402302742
"rs6877511",-0.0206257738173008
"rs111876831",0.0212527941912413
"rs113508963",0.0216528605669737
"rs112114340",0.021260479465127
"rs7448456",0.11861789226532
"rs17146166",-0.121653445065022
"rs11242343",0.0358816348016262
"rs7702775",0.0358872562646866
"rs151267084",0.0663074180483818
"rs79848420",-0.0205889120697975
"rs113455749",0.021039204671979
"rs1477620",0.0930630043148994
"rs12187660",0.021464491263032
"rs12188622",0.021561386063695
"rs13182851",-0.0129027245566249
"rs1477619",-0.0386792793869972
"rs72776161",-0.00146768428385258
"rs3995229",0.0381047800183296
"rs7701337",0.0372874736785889
"rs75278655",0.0210432913154364
"rs6596344",-0.11820238083601
"rs35143096",-0.0554274655878544
"rs13175680",0.0827142596244812
"rs977664",-0.140223518013954
"rs143098431",-0.114356502890587
"rs181354276",0.0456250868737698
"rs1817368",0.0368950664997101
"rs112774317",0.0216521359980106
"rs55957922",0.0514482855796814
"rs55803962",0.0506104044616222
"rs899043",0.0292633399367332
"rs899044",-0.0214662943035364
"rs2126653",0.036918006837368
"rs78303839",0.0217326674610376
"rs2126654",-0.0215575732290745
"rs114500111",0.0610467046499252
"rs58484363",0.0865384936332703
"rs11242354",-0.0213932618498802
"rs1600020",0.0369911305606365
"rs112560120",0.0213268008083105
"rs112646692",0.0190477296710014
"rs76904109",0.0211853310465813
"rs78035698",0.0215568635612726
"rs7445151",0.0370122641324997
"rs114068443",-0.0847453996539116
"rs13154412",-0.0212830025702715
"rs1381967",0.0370160676538944
"rs1026664",-0.0214771516621113
"rs1020922",-0.0212784968316555
"rs74555585",0.0215730033814907
"rs113010484",0.0214185863733292
"rs12152873",0.0218088421970606
"rs12152875",0.0609805807471275
"rs12153743",0.0218096245080233
"rs2219729",0.0534141883254051
"rs55996098",0.0867044776678085
"rs112479413",0.0215186160057783
"rs73177261",-0.112546622753143
"rs76973542",0.0217772945761681
"rs6880814",-0.0214465241879225
"rs6881341",0.0293589644134045
"rs34329221",0.0534184165298939
"rs1120080",-0.0728946328163147
"rs77868484",0.0694737285375595
"rs12516471",0.0534237287938595
"rs186295247",0.0308657176792622
"rs35899674",0.0533630773425102
"rs1351008",0.0292628090828657
"rs146421783",0.0657228082418442
"rs111418940",0.0214191302657127
"rs12654028",0.0366967357695103
"rs72660736",-0.0217130221426487
"rs10078913",-0.0866756588220596
"rs61447184",0.0866967141628265
"rs6894257",-0.0216782856732607
"rs6874960",0.0370170921087265
"rs146461920",-0.106128469109535
"rs141233782",0.0867135524749756
"rs139224642",0.0213996414095163
"rs9686254",0.0366312973201275
"rs9686632",-0.0215832516551018
"rs138187467",0.0505488850176334
"rs9686305",0.0366863533854485
"rs111780157",0.0211667884141207
"rs28761231",-0.0214983634650707
"rs116352625",0.0542849898338318
"rs115731714",0.0630963370203972
"rs34138709",0.0531638450920582
"rs1499610",0.0367432944476604
"rs13173076",0.0531677566468716
"rs78342616",0.0695141479372978
"rs12656866",-0.0218504406511784
"rs7726091",0.0366507209837437
"rs113946608",0.0213535781949759
"rs58792397",-0.13995897769928
"rs62370399",0.0562339350581169
"rs115490278",0.0269382130354643
"rs1827149",0.037023201584816
"rs73177270",-0.11387937515974
"rs116611818",0.0837664604187012
"rs11745729",0.0536383353173733
"rs1499609",0.0370964556932449
"rs35041284",0.0550268292427063
"rs35174420",0.0551858656108379
"rs1030234",-0.013123813085258
"rs433762",0.0533283352851868
"rs414275",0.0535165406763554
"rs10059413",0.074139341711998
"rs190149161",0.0356237068772316
"rs141890850",0.0615110769867897
"rs67116008",0.0868873670697212
"rs67715959",0.0913955196738243
"rs407494",0.0339572615921497
"rs382521",0.0130123542621732
"rs113656516",0.0264628026634455
"rs140048657",0.0405211821198463
"rs261097",0.0532532893121243
"rs7723293",-0.150618389248848
"rs149782098",0.0725362002849579
"rs10068118",0.0695280805230141
"rs261096",0.131233647465706
"rs73177279",-0.139499828219414
"rs28875632",0.0686138197779655
"rs72776174",0.0571005344390869
"rs66722406",0.0919354632496834
"rs114248852",0.0571788549423218
"rs11746019",0.0919517651200294
"rs428751",0.131378635764122
"rs116154691",-0.00333757139742374
"rs6882593",-0.154063478112221
"rs387352",0.131393685936928
"rs72776175",0.0536824762821198
"rs112509742",0.025923702865839
"rs111375937",0.0260811317712069
"rs425813",0.131396129727364
"rs405289",0.131546601653099
"rs72776176",0.0692533105611801
"rs76619388",-0.102815613150597
"rs1846552",-0.104320280253887
"rs1846551",-0.104242578148842
"rs1846549",-0.104244694113731
"rs412077",-0.00217219721525908
"rs76060974",-0.152390465140343
"rs188015885",0.0308407507836819
"rs1345828",-0.0114477379247546
"rs12659729",-0.0110084088519216
"rs12659731",-0.0114475693553686
"rs11740476",0.0533353686332703
"rs56283402",-0.104235522449017
"rs402111",-0.0964777395129204
"rs115785608",0.0475189983844757
"rs10455059",0.0883957967162132
"rs411894",-0.0118599869310856
"rs17329674",0.0401493422687054
"rs388785",-0.0964148342609406
"rs452512",-0.0119184385985136
"rs649983",-0.012550862506032
"rs369555",-0.0120390942320228
"rs138399415",-0.0830753371119499
"rs57988940",-0.104260444641113
"rs61442479",-0.104320123791695
"rs1423664",-0.0111375972628593
"rs1833911",-0.00192007655277848
"rs4703208",-0.0390375591814518
"rs141392797",0.0306228250265121
"rs66485973",-0.104328252375126
"rs10463957",-0.104237228631973
"rs13162319",-0.199130564928055
"rs10463540",-0.0721182823181152
"rs6889035",-0.104105852544308
"rs6878217",-0.104234099388123
"rs10455060",0.0245530381798744
"rs446182",-0.0956824421882629
"rs62370429",-0.11035630851984
"rs13160102",-0.0110022770240903
"rs12055085",-0.104361496865749
"rs4703209",-0.00180518440902233
"rs12054857",-0.154238641262054
"rs28868017",0.0245106350630522
"rs10455017",0.0245183426886797
"rs4703210",-0.0956418812274933
"rs10455061",-0.0956441313028336
"rs73180147",0.0244863163679838
"rs67935908",-0.104785747826099
"rs35813266",-0.0381571836769581
"rs72776181",-0.104737281799316
"rs58987439",0.0243519116193056
"rs384809",-0.00216848915442824
"rs140892410",-0.176204428076744
"rs438161",-0.00216733617708087
"rs424182",-0.00216897251084447
"rs453939",-0.00253507029265165
"rs415200",-0.129241317510605
"rs73778204",-0.150187060236931
"rs73778205",-0.150158330798149
"rs12654141",-0.0106745874509215
"rs142393750",0.0381349548697472
"rs67382343",-0.152571856975555
"rs695056",-0.0950783044099808
"rs73180158",0.0242518093436956
"rs544664926",0.0234855487942696
"rs113124226",-0.144810378551483
"rs113755845",-0.160842418670654
"rs111423393",-0.0216634273529053
"rs10080070",0.0696965828537941
"rs113290552",-0.160834684967995
"rs58192162",-0.0968439429998398
"rs113487340",0.025152962654829
"rs112955479",0.0239508356899023
"rs10066677",-0.0424527153372765
"rs7443153",-0.160835966467857
"rs113656355",0.0251453388482332
"rs77019284",-0.109759449958801
"rs7724755",0.0477364622056484
"rs7726332",-0.0969678610563278
"rs6885922",0.0251396764069796
"rs6887153",0.0260594952851534
"rs6872272",-0.022565046325326
"rs192136267",0.0672652572393417
"rs115387388",0.07224190980196
"rs73180164",0.0240997597575188
"rs7736423",-0.0969671010971069
"rs6882706",0.020340945571661
"rs112120901",0.0247498806566
"rs73180169",0.025665795430541
"rs73180170",0.0258039832115173
"rs76433440",-0.0868482664227486
"rs7713635",0.026475278660655
"rs112868254",0.0253813900053501
"rs75987125",0.0310905277729034
"rs28595257",0.0702451094985008
"rs28712811",0.0701102241873741
"rs73180172",0.0264550745487213
"rs73180175",0.0264765042811632
"rs66750648",-0.160971522331238
"rs77840614",0.0744313821196556
"rs72776182",0.0919334813952446
"rs10455018",-0.0966389253735542
"rs148020335",0.0294769909232855
"rs10455064",-0.0970249399542809
"rs114881818",0.0574180223047733
"rs144950740",0.0224213283509016
"rs650778",-0.00704641221091151
"rs147159859",0.0254476107656956
"rs182001",-0.00710814073681831
"rs148592472",-0.0728671923279762
"rs142965671",0.0254460889846087
"rs193094815",0.0222276411950588
"rs73180181",0.0265286602079868
"rs67891206",-0.161231607198715
"rs72776184",0.0914958119392395
"rs1156573",0.0265371445566416
"rs10463958",-0.0969917997717857
"rs73180182",0.0265370719134808
"rs1423663",-0.09699397534132
"rs72776185",0.0531776435673237
"rs72776186",0.0558715835213661
"rs60772620",0.025490015745163
"rs11745879",-0.0969942510128021
"rs395327",-0.0536041222512722
"rs73180187",0.0254321154206991
"rs112504493",0.0255057830363512
"rs7444646",-0.110391974449158
"rs73180189",0.0255290381610394
"rs453689",-0.0534625723958015
"rs1587419",-0.110391393303871
"rs66661648",-0.110420890152454
"rs113124162",0.0265856217592955
"rs74535338",0.0678405910730362
"rs73180193",-0.149716645479202
"rs186305257",-0.113151542842388
"rs73180195",0.025477496907115
"rs72776189",0.0910021588206291
"rs7378869",-0.0969764143228531
"rs10078854",0.0884290337562561
"rs6596386",-0.110420145094395
"rs261094",-0.053792916238308
"rs73181957",0.02550895139575
"rs10515322",-0.0970091968774796
"rs17147130",-0.110446006059647
"rs1812414",-0.0970530137419701
"rs261093",-0.00706593506038189
"rs73181961",0.02551737613976
"rs17147155",-0.110446952283382
"rs73181963",0.02551737613976
"rs148458656",0.0678097158670425
"rs182038591",0.0399774834513664
"rs59957778",-0.0970245525240898
"rs73181964",0.026581970974803
"rs9327794",0.0693298876285553
"rs3995228",-0.110417909920216
"rs112919006",0.026568191125989
"rs73181968",0.0255162920802832
"rs6871393",-0.110444203019142
"rs6871740",-0.0970229730010033
"rs111352950",0.0255047995597124
"rs73181969",0.0255047995597124
"rs67499639",-0.0970229730010033
"rs73181970",0.0265675261616707
"rs73181972",0.025525476783514
"rs73181973",0.0265774466097355
"rs12657512",-0.00737478863447905
"rs7714115",-0.0971932858228683
"rs6897921",0.0266015268862247
"rs72776191",0.0914434939622879
"rs143089642",0.0354359522461891
"rs1423661",-0.110070198774338
"rs73181975",0.0255885701626539
"rs6869113",0.0699385181069374
"rs73181976",0.0259377881884575
"rs6869235",-0.161197453737259
"rs11741163",0.053246907889843
"rs6596402",-0.0973642840981483
"rs11741833",-0.110460124909878
"rs1423660",-0.161166831851006
"rs139214461",0.0657515898346901
"rs73181979",0.0256775747984648
"rs2081166",-0.0973662510514259
"rs12187607",0.0256937313824892
"rs6867849",-0.150698021054268
"rs12188293",0.0256324503570795
"rs189650818",0.00103327399119735
"rs10063676",0.0699857696890831
"rs141117523",0.0261067897081375
"rs145709576",0.0915337577462196
"rs72776195",0.0915185362100601
"rs261091",-0.00684940861538053
"rs66465172",-0.0973671823740005
"rs113879276",0.0237238984555006
"rs147033181",-0.106454476714134
"rs60114540",-0.162356153130531
"rs61435247",-0.151467427611351
"rs174413",-0.00751328421756625
"rs7712241",0.0259453672915697
"rs111498614",-0.110553875565529
"rs188792395",0.0319920741021633
"rs113641552",0.0255975835025311
"rs113347341",0.0259245969355106
"rs139232952",-0.176145479083061
"rs1833910",0.0259200669825077
"rs1833909",0.0259101428091526
"rs1833908",-0.0969567894935608
"rs115899689",0.0742087289690971
"rs12187781",0.0255872160196304
"rs28522625",0.0881737023591995
"rs12188625",-0.0971591770648956
"rs58445403",0.0275217797607183
"rs28526622",0.0837549120187759
"rs10043866",0.0702114030718803
"rs12186601",0.0256205219775438
"rs74534774",0.0473402813076973
"rs12186608",0.025621697306633
"rs4703211",-0.0974997878074646
"rs1833912",-0.0976180583238602
"rs261095",-0.00741876801475883
"rs112100338",0.0257139503955841
"rs385594",-0.0534879267215729
"rs73181989",0.0275706015527248
"rs66619921",0.0894980654120445
"rs73181990",0.0256564505398273
"rs73181992",0.0256758369505405
"rs113620676",0.0256667025387287
"rs73181994",0.0259884092956781
"rs67736259",-0.110287852585316
"rs73181999",0.02599061653018
"rs115810953",0.074262723326683
"rs115773518",0.04980693385005
"rs145624870",-0.176254689693451
"rs149126022",-0.0865022912621498
"rs71586336",-0.270448803901672
"rs7713425",-0.0969422534108162
"rs112764295",0.0257287174463272
"rs113029471",0.0259799174964428
"rs61569740",0.026919836178422
"rs145508681",0.073872908949852
"rs58463377",0.0259568709880114
"rs598440",0.0411732159554958
"rs111562520",0.00966706499457359
"rs116123168",0.0672070309519768
"rs72777903",0.0572446621954441
"rs4703213",-0.0969331562519073
"rs73183705",0.025672685354948
"rs4703214",-0.16162334382534
"rs60420300",-0.11001393198967
"rs73183710",0.0257109887897968
"rs6863136",-0.110230639576912
"rs1039291",-0.110192842781544
"rs1549273",0.0713312849402428
"rs61070092",-0.11005574464798
"rs1030238",-0.110395155847073
"rs60927589",-0.109791323542595
"rs62370434",0.0282751880586147
"rs72777905",0.0932151600718498
"rs261116",-0.0706347748637199
"rs116494052",0.0735394284129143
"rs261115",0.0586022324860096
"rs4576123",0.0524269044399261
"rs6866005",-0.0370873622596264
"rs7721254",-0.208353757858276
"rs72777906",0.089882954955101
"rs3889437",0.0908272191882133
"rs261114",-0.117507271468639
"rs261113",0.0415844209492207
"rs72777907",0.0905901566147804
"rs10056271",-0.209033578634262
"rs4703215",-0.187140956521034
"rs7735136",0.0905542448163033
"rs10037968",-0.208674371242523
"rs261112",-0.117411449551582
"rs58528885",-0.0529427044093609
"rs10040044",-0.187114685773849
"rs113130730",0.00943763647228479
"rs261111",-0.117358542978764
"rs261110",0.041611909866333
"rs261109",-0.0832041800022125
"rs72777908",0.0906188860535622
"rs73185448",-0.0530159771442413
"rs379079",-0.117253057658672
"rs4323206",-0.187155976891518
"rs392924",-0.0831388682126999
"rs433467",-0.117283783853054
"rs72777909",0.0906715840101242
"rs6891076",-0.208768054842949
"rs72777911",0.0474262982606888
"rs12657697",-0.0531370937824249
"rs589938",-0.117370083928108
"rs441067",-0.0832144469022751
"rs115888181",0.00737210968509316
"rs114558605",0.090488113462925
"rs77440376",0.0225813612341881
"rs1364030",-0.187157049775124
"rs75741034",-0.218564867973328
"rs72777912",0.0906511396169662
"rs419353",0.041459858417511
"rs80304575",-0.17800934612751
"rs443710",0.0414560437202454
"rs10479168",-0.209230318665504
"rs411954",-0.0830151066184044
"rs10479169",-0.209233850240707
"rs411423",0.0414616130292416
"rs407046",0.0414061471819878
"rs410674",0.0414587929844856
"rs425765",0.0412981882691383
"rs381316",-0.0831918194890022
"rs438267",0.00507545052096248
"rs150824011",0.0647534802556038
"rs56412085",0.0906936749815941
"rs10043626",-0.126181691884995
"rs10043044",-0.126105293631554
"rs438928",0.0344592295587063
"rs189400705",-0.115443244576454
"rs382486",-0.0832385867834091
"rs435060",-0.0812654420733452
"rs6877943",-0.186627849936485
"rs391828",-0.0828619599342346
"rs6879676",-0.186633706092834
"rs139637479",0.0903002098202705
"rs433400",0.041635412722826
"rs74464652",0.02323879301548
"rs13436866",-0.209155008196831
"rs12658856",-0.186734199523926
"rs76568883",-0.0996886938810349
"rs6883715",-0.186737582087517
"rs6870044",-0.18673674762249
"rs191278394",0.0360143259167671
"rs432161",0.0343473665416241
"rs13436739",-0.186220690608025
"rs7725294",-0.1365707218647
"rs409475",-0.0828792527318001
"rs7725428",-0.000375896692276001
"rs73185474",0.0794453844428062
"rs149897077",0.0448793098330498
"rs397655",0.037231519818306
"rs11957520",0.090223953127861
"rs6870634",-0.000573997385799885
"rs28415837",0.0825042203068733
"rs79362776",-0.209217935800552
"rs1469104",0.0786266848444939
"rs3811976",-0.209230408072472
"rs4703217",-0.0503782480955124
"rs114166100",0.0621513463556767
"rs11949650",-0.0331883206963539
"rs7718818",0.0792978778481483
"rs62370435",0.0831054076552391
"rs7719298",-0.00053294375538826
"rs76171439",-0.210872396826744
"rs75088245",-0.210866704583168
"rs10074138",-0.210732266306877
"rs73185482",-0.0522315017879009
"rs10077904",0.079197496175766
"rs10062716",-0.209435194730759
"rs10078106",0.0840164795517921
"rs62370436",0.0815726742148399
"rs41403944",-0.0521528981626034
"rs62370437",-0.0375405624508858
"rs145197480",0.0609829798340797
"rs6596424",0.0844695568084717
"rs6871157",0.0893640667200089
"rs6596425",-0.00681791454553604
"rs6887058",0.0905115902423859
"rs1039290",0.0898332744836807
"rs10463967",-0.0540433935821056
"rs1030237",-0.0617058388888836
"rs1030236",0.0889796540141106
"rs10050388",-0.213444367051125
"rs1030235",0.0889056026935577
"rs58786975",-0.16735452413559
"rs4640763",0.0356074310839176
"rs10038686",0.0389264225959778
"rs1116046",-0.188711121678352
"rs72777926",0.0411994606256485
"rs72777927",0.113757632672787
"rs1117298",0.00231102295219898
"rs72777928",0.109498523175716
"rs72777929",0.0381838046014309
"rs114484544",0.0538265481591225
"rs78790238",0.133522599935532
"rs142653677",0.064776673913002
"rs76093531",0.0196562279015779
"rs56121549",0.13420806825161
"rs17148138",0.134212300181389
"rs438617",0.281573444604874
"rs114641121",0.080885611474514
"rs10067502",0.134222716093063
"rs9327810",0.134220123291016
"rs9327811",0.134216204285622
"rs420900",0.281507819890976
"rs10066650",0.133496135473251
"rs10057463",0.134250789880753
"rs432190",0.247488364577293
"rs10067049",0.134262084960938
"rs115597329",0.08086246997118
"rs185151138",0.0703930631279945
"rs261103",0.145592540502548
"rs183849140",-0.12529082596302
"rs115717143",0.0809739977121353
"rs77325075",-0.114367291331291
"rs62370439",0.068027175962925
"rs10063835",-0.0609358102083206
"rs62370440",-0.0930712968111038
"rs431778",0.247479349374771
"rs261102",0.247423872351646
"rs402846",0.24748058617115
"rs72777939",0.134431257843971
"rs174414",0.147988200187683
"rs261101",0.247482642531395
"rs10070103",0.134433761239052
"rs398228",0.247602194547653
"rs416734",0.24786950647831
"rs60843881",0.134440734982491
"rs261100",0.247374534606934
"rs261099",0.168512493371964
"rs261098",0.248400270938873
"rs114087496",0.0808505043387413
"rs28441506",0.134447783231735
"rs370176",0.247214138507843
"rs390614",0.246741980314255
"rs452857",0.24840222299099
"rs434771",0.2474265396595
"rs841752",0.247427344322205
"rs10067254",0.134601682424545
"rs34148371",0.0714817270636559
"rs79552732",0.089949831366539
"rs2113092",0.144993647933006
"rs3114667",0.144984409213066
"rs13160922",0.0714739784598351
"rs3114666",0.144992351531982
"rs141061783",0.0809681639075279
"rs3096213",0.247067511081696
"rs1593077",0.280671298503876
"rs139626761",-0.126649513840675
"rs13356430",0.13404543697834
"rs13357998",0.134035989642143
"rs3096194",0.280683606863022
"rs35941780",-0.21154522895813
"rs3096195",0.24708303809166
"rs3096196",0.247075885534286
"rs72777950",0.134056657552719
"rs3096197",0.144961819052696
"rs79969652",0.0809884145855904
"rs2113091",0.247028678655624
"rs2161601",0.247383490204811
"rs2263376",0.280300825834274
"rs77578707",-0.114990137517452
"rs2600835",0.247088596224785
"rs10052394",0.134099364280701
"rs2600834",0.280709505081177
"rs78379415",0.0810191705822945
"rs2600833",0.144547432661057
"rs2600832",0.247089296579361
"rs2600830",0.280726194381714
"rs114713502",-0.115110799670219
"rs72777954",0.128360241651535
"rs73774610",0.134097501635551
"rs2600828",0.24770113825798
"rs74938991",-0.11515548825264
"rs2600827",0.247197315096855
"rs138848966",-0.115188039839268
"rs76868638",-0.115224875509739
"rs17331192",0.077374204993248
"rs77321312",-0.113512471318245
"rs10063293",0.133990526199341
"rs72777959",0.0282241813838482
"rs141480356",0.0721573978662491
"rs10042048",0.134014844894409
"rs114669227",0.0811949074268341
"rs841920",0.281171381473541
"rs76396972",-0.0978921204805374
"rs77967033",-0.115388371050358
"rs1098806",0.281244188547134
"rs7732901",-0.0977781414985657
"rs114521219",0.081164576113224
"rs141431087",0.0730885118246078
"rs80150980",-0.0977942049503326
"rs79575919",-0.0977967903017998
"rs76220164",0.0812336280941963
"rs6860754",0.134084314107895
"rs115940151",0.0720938071608543
"rs116231488",0.0724497139453888
"rs2548724",0.281239897012711
"rs116062476",0.0809757485985756
"rs2600825",0.281492561101913
"rs17148731",0.134076133370399
"rs116112286",-0.0222642682492733
"rs116319528",-0.0978880971670151
"rs6898688",0.134100839495659
"rs10515324",0.134121164679527
"rs841934",0.281808316707611
"rs183377631",-0.120645880699158
"rs841932",0.283667683601379
"rs141305169",0.0724231749773026
"rs74810669",-0.111542701721191
"rs111487400",-0.0973973795771599
"rs145979630",0.0870313122868538
"rs709370",0.217552244663239
"rs114429979",0.0819900333881378
"rs115480158",0.0819937810301781
"rs75957148",-0.118010967969894
"rs116805733",0.0806670188903809
