"SNP","rs9568188"
"rs9316406",-0.0300967246294022
"rs9316407",0.138053372502327
"rs9568051",0.128158688545227
"rs12855185",0.13816799223423
"rs12859099",0.139226466417313
"rs9595937",0.13385882973671
"rs141242068",0.0162462741136551
"rs9562828",0.136498674750328
"rs7983682",0.125498756766319
"rs9568054",0.125746265053749
"rs9535051",0.0915773063898087
"rs9535052",0.121388725936413
"rs9535053",0.124871984124184
"rs9568055",0.125200301408768
"rs9562830",0.125715345144272
"rs141610705",-0.0556985326111317
"rs73182530",-0.0353814214468002
"rs11618365",-0.0339350067079067
"rs9562831",0.125771835446358
"rs9562832",0.125778660178185
"rs1961026",-0.0567307285964489
"rs9595938",-0.0176985785365105
"rs1575921",-0.0314403958618641
"rs1854017",0.125830203294754
"rs74539826",-0.031410239636898
"rs149033592",-0.0264313090592623
"rs143005450",0.0602282360196114
"rs9568056",0.125893115997314
"rs9568057",0.145637795329094
"rs9568058",0.125890120863914
"rs112267070",0.0510208085179329
"rs12050047",0.145639017224312
"rs1009719",0.145701289176941
"rs1009718",0.125663429498672
"rs1009717",0.125904247164726
"rs1080084",-0.0182937812060118
"rs4334183",-0.0317053571343422
"rs1951792",-0.0568086430430412
"rs6561469",0.121490389108658
"rs6561470",0.125796034932137
"rs6561471",0.12573167681694
"rs7990619",0.125705808401108
"rs7990660",0.125668495893478
"rs76641674",-0.0314666889607906
"rs1326698",-0.0317388772964478
"rs7997045",-0.0176640693098307
"rs9568059",0.0916725993156433
"rs9568060",0.145636975765228
"rs9568061",0.125706151127815
"rs9568062",0.125692963600159
"rs9568063",0.145674973726273
"rs74074980",-0.0176668930798769
"rs9535055",0.145675629377365
"rs9535056",0.145676076412201
"rs17071994",-0.0176572035998106
"rs9562833",0.103874407708645
"rs12866006",0.0348026528954506
"rs9535057",0.0177836623042822
"rs77209323",-0.0257510412484407
"rs142062880",-0.0267053842544556
"rs9595940",-0.0176598913967609
"rs1476406",0.106352686882019
"rs116488887",-0.0564140044152737
"rs9591186",-0.0176510252058506
"rs3945837",0.0723507553339005
"rs12584714",-0.0564197525382042
"rs149606828",-0.0269482061266899
"rs2406937",0.103940300643444
"rs4451857",0.10395123064518
"rs9535058",0.145818993449211
"rs9595941",-0.0190078541636467
"rs9535059",0.0726472064852715
"rs9535060",0.103845305740833
"rs117606040",-0.0564320683479309
"rs78515905",-0.0564320012927055
"rs12867213",0.10384102165699
"rs77231507",-0.0566082969307899
"rs2406938",0.103870823979378
"rs8001736",0.103802464902401
"rs8002035",0.103837721049786
"rs7985015",-0.0590968728065491
"rs9568064",0.0994853898882866
"rs9568065",0.103929676115513
"rs80279557",-0.0564687624573708
"rs12864882",0.145906239748001
"rs7335057",0.0165662206709385
"rs9595942",-0.0189930237829685
"rs2209084",-0.0182533320039511
"rs9595943",0.103816337883472
"rs9591187",0.103825874626637
"rs9595944",0.103816732764244
"rs9591188",-0.0178162138909101
"rs9535061",0.140642911195755
"rs7324562",0.13519886136055
"rs12871822",0.108355097472668
"rs12870872",0.143308609724045
"rs12871411",0.143178105354309
"rs9595945",0.077997200191021
"rs12876715",0.0867199376225471
"rs113167289",-0.0600406788289547
"rs11840006",0.0804882422089577
"rs59136233",0.121681563556194
"rs59927903",0.086283914744854
"rs2148516",0.122056491672993
"rs2026582",-0.0177493337541819
"rs2026581",-0.0177494287490845
"rs9595947",-0.0177484955638647
"rs41485347",-0.0571243166923523
"rs41487046",-0.0571245960891247
"rs9568066",0.0866931825876236
"rs1326697",0.122042015194893
"rs75967564",-0.0571243166923523
"rs3890505",-0.0569359585642815
"rs9568067",0.122054204344749
"rs111395456",-0.0569368489086628
"rs8000783",0.0561458729207516
"rs9568068",0.125615909695625
"rs41431749",-0.0571245886385441
"rs118003849",-0.031490683555603
"rs9568069",0.0562801621854305
"rs9568070",0.0866854786872864
"rs9568071",0.122055903077126
"rs114330122",-0.0569108724594116
"rs9568072",0.0866943225264549
"rs7332030",0.0562912970781326
"rs1980839",0.0866979360580444
"rs1980838",0.0866979360580444
"rs2146861",0.086698479950428
"rs78678644",-0.0249880477786064
"rs74074988",-0.0177489798516035
"rs9634815",0.122059978544712
"rs9634816",0.122059963643551
"rs9634817",0.12562207877636
"rs78453390",-0.0464897193014622
"rs12583212",0.122059978544712
"rs7988330",0.122059978544712
"rs12870838",0.122048556804657
"rs12585234",0.121458694338799
"rs12583622",0.122037574648857
"rs117367237",0.0920042023062706
"rs117675552",-0.00106270471587777
"rs12874937",0.0804901048541069
"rs9568075",0.122043959796429
"rs75554057",-0.0571086667478085
"rs36088391",0.122040256857872
"rs34119347",0.122693277895451
"rs12867110",0.122888214886189
"rs7331325",0.124996274709702
"rs12867640",0.122041694819927
"rs7337374",-0.0460313186049461
"rs79509978",-0.0240887980908155
"rs74075000",-0.0185987260192633
"rs57542351",-0.0177490450441837
"rs75020762",-0.0310119763016701
"rs118141897",-0.0466166958212852
"rs2406939",0.070282831788063
"rs7997994",0.0166529696434736
"rs7987608",0.12216891348362
"rs7989251",0.122175440192223
"rs6561472",-0.0178581606596708
"rs9562835",0.0830524265766144
"rs9562836",0.0831520706415176
"rs57517713",0.00500086368992925
"rs60631683",0.00500086368992925
"rs146336424",0.00882826279848814
"rs9568077",0.0831538885831833
"rs9568078",0.0808479785919189
"rs139612737",-0.0286920238286257
"rs78551570",-0.0573393180966377
"rs6561474",0.0813451856374741
"rs964413",0.0567387416958809
"rs11840566",-0.0176834389567375
"rs9595950",0.0810728222131729
"rs11617224",0.0140012102201581
"rs7989287",0.0808314234018326
"rs144844660",-0.0334840193390846
"rs7331596",0.0346079729497433
"rs13378792",-0.0462324842810631
"rs7339332",-0.0176770314574242
"rs75422730",-0.0190470516681671
"rs150876956",0.00904460251331329
"rs1359109",0.0811397284269333
"rs1359108",0.0813400819897652
"rs1359107",0.122509084641933
"rs77320443",-0.0574204586446285
"rs9595952",-0.0174454096704721
"rs115154842",-0.00320072611793876
"rs79144973",-0.0574697069823742
"rs4942769",0.0439317598938942
"rs78238723",-0.0565865188837051
"rs9562837",0.127015456557274
"rs73182544",-0.0380096808075905
"rs12865846",0.127437397837639
"rs6420296",0.0138329863548279
"rs74518420",-0.0565923675894737
"rs9595954",-0.0463106110692024
"rs9562838",0.127445608377457
"rs1575465",0.0438823848962784
"rs1575464",0.0438821390271187
"rs35252013",0.0732535868883133
"rs74860038",-0.0466209650039673
"rs117720759",-0.0566030479967594
"rs79084675",0.0851079076528549
"rs9568079",0.126953512430191
"rs12584980",-0.0566183589398861
"rs9595955",-0.0384641587734222
"rs9595956",-0.0463474541902542
"rs7334400",0.126948848366737
"rs8002802",-0.0465958081185818
"rs74243499",-0.0333310142159462
"rs7323160",0.0438022091984749
"rs2407246",0.0438034422695637
"rs77685475",-0.0566047541797161
"rs143800879",-0.0312748141586781
"rs61950974",0.0177696850150824
"rs1323556",0.0439100153744221
"rs76079164",-0.0337846577167511
"rs7329374",-0.0466497130692005
"rs75616615",-0.0566090047359467
"rs9595958",-0.0383884310722351
"rs80061656",0.0350440442562103
"rs7335898",-0.0463412962853909
"rs7338826",-0.0466582179069519
"rs4942771",-0.0465850159525871
"rs12584114",-0.0566132627427578
"rs144745836",-0.0566035620868206
"rs12584341",-0.056610930711031
"rs2407247",0.0957522168755531
"rs2897623",0.0439612194895744
"rs77874351",-0.0466813631355762
"rs147212042",-0.0463205203413963
"rs9526485",0.107771433889866
"rs148227676",0.0121437003836036
"rs117120050",-0.0263394881039858
"rs7982278",0.126974031329155
"rs7318887",0.0438051298260689
"rs111550225",0.0699073225259781
"rs76270662",-0.0566964633762836
"rs117524516",0.0633603408932686
"rs1323555",-0.0468363203108311
"rs9285169",-0.0384559109807014
"rs9595959",-0.0187520030885935
"rs9742182",0.118744634091854
"rs9316409",0.0393931269645691
"rs80145258",0.0669882372021675
"rs9595960",0.0454972386360168
"rs74966850",-0.0297833140939474
"rs9595961",0.0454210191965103
"rs11843756",-0.0106827495619655
"rs77031935",-0.0647072494029999
"rs17072059",-0.00623867427930236
"rs117278802",0.0628392994403839
"rs7330127",0.0473586730659008
"rs7330144",0.108671762049198
"rs7336022",0.0474445670843124
"rs112426459",-0.0206345412880182
"rs12430959",0.108626022934914
"rs117078721",0.069732204079628
"rs57423293",-0.0615072026848793
"rs12875723",0.052428737282753
"rs9595964",-0.0207117032259703
"rs9591193",-0.0207117032259703
"rs7332008",0.0465346686542034
"rs7333434",0.0523593239486217
"rs117780041",-0.0181042980402708
"rs12853985",0.0525355748832226
"rs9591194",0.0522524826228619
"rs78149855",-0.0620506666600704
"rs9595965",-0.0642834156751633
"rs1323553",0.0525329150259495
"rs4942773",-0.0647197738289833
"rs117272493",-0.0345904156565666
"rs9595966",0.0464245788753033
"rs9595967",0.0464024730026722
"rs9568082",0.1086630448699
"rs9591199",-0.0202830601483583
"rs7981283",0.106539666652679
"rs9595969",-0.0202796868979931
"rs9568083",0.0524408780038357
"rs9595970",-0.0647253468632698
"rs12869467",0.108785010874271
"rs9591201",-0.020561957731843
"rs76579923",-0.0265284404158592
"rs141371361",-0.0492507144808769
"rs117970328",-0.00470282975584269
"rs9595972",0.0468232892453671
"rs2146860",0.045301653444767
"rs111380105",-0.0217349752783775
"rs148708962",-0.027595516294241
"rs11617924",-0.0638817995786667
"rs4608235",0.0388494990766048
"rs117518512",0.00103304302319884
"rs41347648",-0.0542448274791241
"rs34494076",0.109527513384819
"rs912278",0.0536127313971519
"rs181058850",-0.0340550541877747
"rs912277",-0.0181536078453064
"rs1323552",0.0453369542956352
"rs2407249",-0.0633601695299149
"rs61183001",-0.0205629970878363
"rs4620866",0.0445549190044403
"rs9595973",-0.0190410222858191
"rs117596222",-0.0148578947409987
"rs9568087",0.0899869352579117
"rs181268345",-0.0374105386435986
"rs9595975",-0.0242873914539814
"rs182806691",0.0766288787126541
"rs12583070",0.0225610230118036
"rs147312592",0.0384271591901779
"rs1359112",0.0685814619064331
"rs7331569",0.0384202301502228
"rs7331392",0.0385089293122292
"rs75104168",-0.0325595587491989
"rs56959802",-0.0302164051681757
"rs7332487",0.0386563912034035
"rs57042574",-0.0302451569586992
"rs140379199",0.0385628789663315
"rs117035523",0.0385506674647331
"rs118059922",0.0385522358119488
"rs61027580",-0.0290463455021381
"rs117896806",0.0385064966976643
"rs57186324",-0.0289975013583899
"rs117091151",0.0385617315769196
"rs7329442",-0.0640350952744484
"rs117166622",0.0671727284789085
"rs12184704",0.000579682644456625
"rs73478310",0.000704862643033266
"rs117485369",-0.069868266582489
"rs60424010",-0.0301722213625908
"rs1323550",-0.0639094337821007
"rs58150329",-0.0245295502245426
"rs9595977",-0.0291857179254293
"rs117312095",0.0386510826647282
"rs118115863",0.0386582724750042
"rs117057967",0.0386562161147594
"rs117282422",0.0228740517050028
"rs1323549",-0.04542276263237
"rs1998511",-0.0291070248931646
"rs117507837",0.0386691577732563
"rs1323548",-0.0579931624233723
"rs117898106",0.0386728383600712
"rs1323547",-0.0452189967036247
"rs1323545",-0.0647763907909393
"rs139387172",-0.0174374524503946
"rs7320290",-0.0647173821926117
"rs4619293",-0.0638107433915138
"rs1323544",-0.0454134494066238
"rs1323543",-0.0454093627631664
"rs1323541",-0.0454117171466351
"rs77060646",0.0170181915163994
"rs57565976",0.060343973338604
"rs9595978",-0.0301744174212217
"rs9595980",-0.0373912788927555
"rs74074731",0.0226733647286892
"rs77802035",-0.0349166244268417
"rs4110755",-0.0522730015218258
"rs148517920",0.0386496931314468
"rs1853474",-0.0635777711868286
"rs1853473",-0.0687448009848595
"rs12584054",0.0226812660694122
"rs12584964",0.0226629264652729
"rs17072105",-0.0291898902505636
"rs986841",-0.0522668249905109
"rs117090159",0.0386735126376152
"rs4942775",0.0631448701024055
"rs985466",-0.0291910488158464
"rs1323539",-0.0462125204503536
"rs1323538",-0.0462004840373993
"rs1323537",0.0624938793480396
"rs9595981",-0.0462016575038433
"rs7325913",-0.0461411289870739
"rs1886013",-0.0636197179555893
"rs9526490",-0.00945877656340599
"rs7320539",-0.0461975336074829
"rs4942776",-0.0360906161367893
"rs7991873",-0.0360575430095196
"rs7990582",-0.0558064207434654
"rs7992081",-0.0360675826668739
"rs12584796",0.0227474179118872
"rs11618675",-0.0332141146063805
"rs60757301",0.020585298538208
"rs118032804",0.0489636063575745
"rs79175176",-0.0401146151125431
"rs4941629",-0.0530714504420757
"rs9591202",-0.0292311869561672
"rs9591203",-0.0292461086064577
"rs12585005",0.0226630307734013
"rs9591204",-0.0292205531150103
"rs116885321",0.0387886799871922
"rs984183",-0.0490730591118336
"rs73478325",-0.0251545831561089
"rs984182",-0.0531123392283916
"rs118001830",0.0385878793895245
"rs7324094",0.0433146841824055
"rs146706215",-0.0552279576659203
"rs9591205",-0.024169260635972
"rs7994447",-0.0529622733592987
"rs118131130",0.0388282015919685
"rs9562843",-0.0548063963651657
"rs7994708",-0.0715527236461639
"rs9526492",-0.0529468171298504
"rs9526493",-0.053061917424202
"rs7337371",-0.0550100579857826
"rs7338954",-0.0718492642045021
"rs7338984",-0.0718342959880829
"rs9535071",-0.0530192442238331
"rs9535072",-0.0718394741415977
"rs117132103",0.0388226993381977
"rs9535073",-0.0718561485409737
"rs7321178",-0.0550399757921696
"rs74074745",0.0207323729991913
"rs79895725",0.0210961885750294
"rs12584956",0.0227635949850082
"rs972075",-0.071839913725853
"rs7334649",-0.0718149170279503
"rs4941630",-0.0529872588813305
"rs74074747",0.0227695945650339
"rs117045193",0.0804383382201195
"rs962270",-0.071824386715889
"rs5001170",-0.0717587396502495
"rs4942777",-0.0529979914426804
"rs78325356",0.0389007776975632
"rs1359111",-0.0716332346200943
"rs76554018",0.0388870127499104
"rs1359110",-0.0628904476761818
"rs6561478",-0.0294775776565075
"rs1119758",-0.071439728140831
"rs1119757",-0.0530109666287899
"rs4942780",-0.0530340857803822
"rs4942781",-0.0715133845806122
"rs9526494",-0.0530328080058098
"rs9316410",-0.0716030225157738
"rs1924089",-0.0715537890791893
"rs1924090",-0.0545375384390354
"rs1924091",-0.0530022569000721
"rs1924092",-0.0714821964502335
"rs7324986",-0.0715325847268105
"rs75062951",0.0226562935858965
"rs11617456",-0.0347313731908798
"rs9595984",-0.0715673565864563
"rs12862189",-0.0528678931295872
"rs986801",-0.0716512501239777
"rs986800",-0.0716715902090073
"rs990466",-0.0713323578238487
"rs767837",-0.0713762417435646
"rs1886014",0.0503815226256847
"rs73478365",-0.00628075515851378
"rs9888525",0.013954964466393
"rs113213835",-0.0357176661491394
"rs9888528",0.0375049784779549
"rs112418659",-0.0281043909490108
"rs7322739",-0.0120999552309513
"rs9535074",-0.00863536726683378
"rs149116635",0.0748268738389015
"rs118016801",0.074842281639576
"rs9316411",-0.0473595820367336
"rs9591206",0.00105883833020926
"rs9595985",0.000625510700047016
"rs9591207",0.000718613620847464
"rs9591208",-0.0294633116573095
"rs9595986",0.000617018900811672
"rs7327830",-0.000114801805466413
"rs17072179",0.00569950323551893
"rs17072181",-0.0299627725034952
"rs9535075",0.0257281195372343
"rs28445170",7.4832234531641e-05
"rs9595987",-0.000136957969516516
"rs9595988",0.0155264781787992
"rs9595989",-0.0298973750323057
"rs9595990",0.00134543236345053
"rs9535076",0.0126676624640822
"rs9595991",-0.0246130619198084
"rs117007366",0.0402389168739319
"rs72623341",-0.0164281036704779
"rs9591209",-0.000365936663001776
"rs117897468",0.0281012374907732
"rs9595992",-0.0257143620401621
"rs117798613",0.0422304905951023
"rs9595993",0.0119103379547596
"rs12583426",0.027549646794796
"rs9535077",-0.00388419954106212
"rs118065586",0.0425901785492897
"rs146547802",0.0426566228270531
"rs7491925",-0.0297857522964478
"rs117943502",-0.0473694391548634
"rs74493257",0.0351612828671932
"rs7320191",0.0408447943627834
"rs57408197",0.0256380550563335
"rs7319904",-0.0305748507380486
"rs60826934",0.0256562549620867
"rs11617699",0.0253502894192934
"rs10220120",0.0256482195109129
"rs57850097",0.0353371165692806
"rs78012971",-0.0313001349568367
"rs117990860",0.0426480546593666
"rs79422385",0.0263688769191504
"rs9316412",0.0256438795477152
"rs12583213",0.0351838618516922
"rs9595994",-0.0301543120294809
"rs7317675",-0.0313611142337322
"rs28533042",0.0264446027576923
"rs11617062",0.0263648610562086
"rs11617047",0.0263586435467005
"rs117463489",-0.0369248799979687
"rs73480207",0.0439894571900368
"rs9591210",0.0137857561931014
"rs9316413",0.0255660936236382
